Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1681827891122;1;211.4944;347.6013;202.2462;9.999966;265.6318;4.3e-07;1.0288;211.7845;244.0786;201.2591;150.780828571429;350.336364285714;199.071742857143;3
1681827891138;1;210.4471;347.6013;201.9738;9.999969;266.4637;0;1.0627;210.7467;244.2808;200.9541;135.090771428571;350.543885714285;196.157557142857;3
1681827891155;1;209.3983;347.6013;201.7084;9.99997;267.2958;8.7e-07;1.1038;209.7095;244.4828;200.6494;119.400714285714;350.751407142857;193.243371428571;3
1681827891171;1;208.348;347.6013;201.4502;9.999969;268.1152;-1.3e-06;1.1522;208.6728;244.6848;200.3448;103.710657142857;350.958928571428;190.329185714286;3
1681827891188;1;207.2963;347.6013;201.1996;9.999972;268.9121;-8.7e-07;1.2083;207.6369;244.922;200.0403;88.0206;351.16645;187.415;3
1681827891204;1;206.2431;347.6013;200.9568;9.999974;269.6793;0;1.2722;206.6018;245.2277;199.7362;88.0206;351.16645;187.415;3
1681827891221;1;205.1886;347.6014;200.722;9.999972;270.4118;-4.3e-07;1.3443;205.5675;245.5357;199.4323;88.0206;351.16645;187.415;3
1681827891238;1;204.1327;347.6014;200.4955;9.999974;271.1062;-4.3e-07;1.4247;204.5343;245.8434;199.1287;88.0206;351.16645;187.415;3
1681827891255;1;203.0755;347.6014;200.2775;9.999973;271.7607;0;1.5134;203.5022;246.0963;198.8254;88.0206;351.16645;187.415;3
1681827891271;1;202.0171;347.6015;200.0679;9.999974;272.3744;8.7e-07;1.6108;202.4712;246.2913;198.5225;88.0206;351.16645;187.415;3
1681827891288;1;200.9575;347.6015;199.8671;9.999978;272.9474;-4.3e-07;1.7168;201.4415;246.4967;198.2199;88.0206;351.16645;187.415;3
1681827891304;1;199.8968;347.6016;199.6749;9.999976;273.4801;-4.3e-07;1.8315;200.4132;246.7018;197.9177;88.0206;351.16645;187.415;3
1681827891322;1;198.835;347.6016;199.4916;9.999977;273.9737;4.3e-07;1.955;199.3862;246.9353;197.616;88.0206;351.16645;187.415;3
1681827891338;1;197.7722;347.6017;199.3171;9.999981;274.4298;0;2.0871;198.3607;247.188;197.3146;88.0206;351.16645;187.415;3
1681827891354;1;196.7085;347.6017;199.1514;9.999981;274.8498;4.3e-07;2.228;197.3366;247.4402;197.0137;88.0206;351.16645;187.415;3
1681827891371;1;195.6438;347.6018;198.9944;9.999981;275.2358;0;2.3776;196.3141;247.692;196.7132;88.0206;351.16645;187.415;3
1681827891387;1;194.5783;347.6019;198.8462;9.999981;275.5896;8.7e-07;2.5358;195.2932;247.9987;196.4133;88.0206;351.16645;187.415;3
1681827891404;1;193.5119;347.602;198.7066;9.999983;275.9134;-1.3e-06;2.7025;194.2738;248.3295;196.1137;88.0206;351.16645;187.415;3
1681827891422;1;192.4448;347.602;198.5756;9.999983;276.209;1.3e-06;2.8777;193.2561;248.6567;195.8147;88.0206;351.16645;187.415;3
1681827891438;1;191.377;347.6021;198.4531;9.999985;276.4785;1.3e-06;3.0612;192.24;248.9818;195.5161;88.0206;351.16645;187.415;3
1681827891454;1;190.3085;347.6021;198.3389;9.999986;276.7239;-1.73e-06;3.2528;191.2256;249.2094;195.218;88.0206;351.16645;187.415;3
1681827891471;1;189.2394;347.6022;198.233;9.999985;276.9468;-4.3e-07;3.4526;190.2128;249.4399;194.9204;88.0206;351.16645;187.415;3
1681827891488;1;188.1697;347.6023;198.1351;9.999988;277.149;-1.73e-06;3.5313;187.857;249.976;194.6177;88.0206;351.16645;187.415;3
1681827891504;1;187.0994;347.6024;198.0452;9.99999;277.3324;0;3.347;186.803;250.2859;194.7114;88.0206;351.16645;187.415;3
1681827891522;1;186.0286;347.6024;197.9632;9.99999;277.4984;0;3.1704;185.7479;250.6293;194.8052;88.0206;351.16645;187.415;3
1681827891538;1;184.9573;347.6025;197.8887;9.999988;277.6484;8.7e-07;3.0014;184.6915;250.9759;194.8991;88.0206;351.16645;187.415;3
1681827891554;1;183.8855;347.6025;197.8217;9.99999;277.784;1.73e-06;2.8398;183.6341;251.2543;194.9931;88.0206;351.16645;187.415;3
1681827891571;1;182.8133;347.6026;197.7621;9.999988;277.9064;-8.7e-07;2.6854;182.5755;251.4272;195.0872;88.0206;351.16645;187.415;3
1681827891587;1;181.7407;347.6026;197.7095;9.999991;278.0167;0;2.5381;181.516;251.6302;195.1814;88.0206;351.16645;187.415;3
1681827891604;1;180.6677;347.6027;197.664;9.999991;278.1161;8.7e-07;2.3977;180.4554;251.8335;195.2757;88.0206;351.16645;187.415;3
1681827891621;1;179.5944;347.6027;197.6252;9.999991;278.2056;4.3e-07;2.2641;179.3939;252.1128;195.3701;88.0206;351.16645;187.415;3
1681827891638;1;178.5207;347.6028;197.5931;9.99999;278.286;-8.7e-07;2.137;178.3315;252.4492;195.4645;88.0206;351.16645;187.415;3
1681827891654;1;177.4467;347.6028;197.5674;9.999991;278.3583;0;2.0163;177.2682;252.7859;195.559;88.0206;351.16645;187.415;3
1681827891671;1;176.3724;347.6028;197.548;9.99999;278.4233;0;1.9019;176.204;253.123;195.6536;88.0206;351.16645;187.415;3
1681827891687;1;175.2978;347.6028;197.5347;9.999988;278.4815;-8.7e-07;1.7935;175.139;253.3448;195.7483;88.0206;351.16645;187.415;3
1681827891704;1;174.223;347.6028;197.5274;9.99999;278.5339;-4.3e-07;1.691;174.0732;253.552;195.843;88.0206;351.16645;187.415;3
1681827891721;1;173.1479;347.6028;197.5258;9.99999;278.5807;-1.3e-06;1.5942;173.0067;253.7594;195.9379;88.0206;351.16645;187.415;3
1681827891737;1;172.0725;347.6029;197.5298;9.999991;278.6227;-4.3e-07;1.503;171.9394;253.9758;196.0327;88.0206;351.16645;187.415;3
1681827891754;1;170.997;347.6029;197.5393;9.99999;278.6603;8.7e-07;1.4171;170.8715;254.3626;196.1277;88.0206;351.16645;187.415;3
1681827891771;1;169.9212;347.6029;197.554;9.999991;278.6939;0;1.3366;169.8029;254.7496;196.2227;88.0206;351.16645;187.415;3
1681827891787;1;168.8453;347.6028;197.5738;9.99999;278.724;8.7e-07;1.2611;168.7336;255.1368;196.3177;88.0206;351.16645;187.415;3
1681827891805;1;167.7691;347.6028;197.5986;9.999991;278.751;-1.3e-06;1.1905;167.6637;255.5005;196.4128;88.0206;351.16645;187.415;3
1681827891821;1;166.6928;347.6028;197.6283;9.99999;278.775;8.7e-07;1.1247;166.5933;255.774;196.508;88.0206;351.16645;187.415;3
1681827891838;1;165.6164;347.6028;197.6626;9.99999;278.7965;0;1.0635;165.5222;256.0478;196.6032;88.0206;351.16645;187.415;3
1681827891854;1;164.5398;347.6028;197.7014;9.99999;278.8157;4.3e-07;1.0069;164.4506;256.3217;196.6985;88.0206;351.16645;187.415;3
1681827891871;1;163.463;347.6028;197.7446;9.999991;278.8329;4.3e-07;0.9546;163.3785;256.7705;196.7938;88.0206;351.16645;187.415;3
1681827891887;1;162.3861;347.6027;197.792;9.999991;278.8482;-4.3e-07;0.9065;162.3058;257.3463;196.8891;88.0206;351.16645;187.415;3
1681827891904;1;161.3091;347.6027;197.8436;9.99999;278.8618;-4.3e-07;0.8624;161.2327;257.9224;196.9845;88.0206;351.16645;187.415;3
1681827891921;1;160.2319;347.6027;197.8991;9.99999;278.874;-4.3e-07;0.8223;160.1591;258.4844;197.08;88.0206;351.16645;187.415;3
1681827891938;1;159.1547;347.6026;197.9585;9.99999;278.8848;8.7e-07;0.7861;159.0851;258.8568;197.1755;88.0206;351.16645;187.415;3
1681827891954;1;158.0773;347.6026;198.0216;9.999991;278.8945;0;0.7535;158.0106;259.1971;197.271;88.0206;351.16645;187.415;3
1681827891971;1;156.9998;347.6025;198.0883;9.99999;278.9011;4.3e-07;0.7246;156.9357;259.5173;197.3665;88.0206;351.16645;187.415;3
1681827891987;1;155.9223;347.6025;198.1584;9.99999;278.8984;0;0.699;155.8604;259.8248;197.4621;88.0206;351.16645;187.415;3
1681827892004;1;154.8446;347.6024;198.232;9.999991;278.8783;4.3e-07;0.6769;154.7847;260.2786;197.5578;88.0206;351.16645;187.415;3
1681827892021;1;153.7669;347.6024;198.3088;9.99999;278.8315;-4.3e-07;0.6579;153.7086;260.7326;197.6534;88.0206;351.16645;187.415;3
1681827892037;1;152.6891;347.6023;198.3886;9.999991;278.7485;-4.3e-07;0.642;152.6322;261.1693;197.7491;88.0206;351.16645;187.415;3
1681827892055;1;151.6111;347.6023;198.4715;9.99999;278.6223;4.3e-07;0.6291;151.5554;261.4941;197.8448;88.0206;351.16645;187.415;3
1681827892071;1;150.5331;347.6022;198.557;9.99999;278.4486;4.3e-07;0.6189;150.4783;261.6609;197.9406;88.0206;351.16645;187.415;3
1681827892087;1;149.455;347.6022;198.6452;9.999991;278.2243;-4.3e-07;0.6112;149.4009;261.8377;198.0364;88.0206;351.16645;187.415;3
1681827892104;1;148.3773;347.6021;198.7355;9.999874;277.948;-1.3e-06;0.6058;148.3236;262.0229;198.1321;88.0206;351.16645;187.415;3
1681827892121;1;147.3004;347.6021;198.8279;9.999419;277.6196;0;0.6024;147.247;262.3256;198.2278;88.0206;351.16645;187.415;3
1681827892138;1;146.2247;347.602;198.9217;9.998442;277.2396;4.3e-07;0.6007;146.1715;262.6761;198.3234;88.0206;351.16645;187.415;3
1681827892154;1;145.1508;347.602;199.0169;9.996757;276.8091;0;0.6003;145.0976;263.0103;198.4189;88.0206;351.16645;187.415;3
1681827892171;1;144.0788;347.602;199.1129;9.994228;276.33;4.3e-07;0.601;144.0256;263.3438;198.5142;88.0206;351.16645;187.415;3
1681827892188;1;143.0088;347.6021;199.2095;9.990802;275.8043;4.3e-07;0.6025;142.9555;263.5135;198.6093;88.0206;351.16645;187.415;3
1681827892205;1;141.9409;347.6022;199.3063;9.986465;275.2342;1.3e-06;0.6043;141.8874;263.6789;198.7043;88.0206;351.16645;187.415;3
1681827892221;1;140.8751;347.6023;199.4029;9.981249;274.6223;-4.3e-07;0.6062;140.8215;263.844;198.7991;88.0206;351.16645;187.415;3
1681827892238;1;139.8113;347.6024;199.499;9.975191;273.9711;-4.3e-07;0.6078;139.7575;264.0467;198.8936;88.0206;351.16645;187.415;3
1681827892254;1;138.7494;347.6026;199.5942;9.968356;273.2831;0;0.6086;138.6955;264.3817;198.988;88.0206;351.16645;187.415;3
1681827892272;1;137.6894;347.6028;199.6882;9.960801;272.5609;0;0.6083;137.6355;264.7295;199.0823;88.0206;351.16645;187.415;3
1681827892288;1;136.6311;347.603;199.7805;9.952579;271.8069;4.3e-07;0.6065;136.5774;265.0767;199.1763;88.0206;351.16645;187.415;3
1681827892304;1;135.5746;347.6032;199.8707;9.943757;271.0236;0;0.6028;135.5212;265.3335;199.2702;88.0206;351.16645;187.415;3
1681827892321;1;134.5196;347.6034;199.9585;9.934401;270.2133;-4.3e-07;0.5969;134.4668;265.5099;199.364;88.0206;351.16645;187.415;3
1681827892338;1;133.4662;347.6037;200.0435;9.92455;269.378;0;0.5882;133.4142;265.6937;199.4576;88.0206;351.16645;187.415;3
1681827892355;1;132.4144;347.6039;200.1252;9.91425;268.5198;4.3e-07;0.5765;132.3634;265.8772;199.551;88.0206;351.16645;187.415;3
1681827892371;1;131.3641;347.6042;200.2032;9.903552;267.6408;8.7e-07;0.5612;131.3144;266.141;199.6442;88.0206;351.16645;187.415;3
1681827892387;1;130.3152;347.6045;200.2772;9.892508;266.7426;0;0.542;130.2672;266.437;199.7373;88.0206;351.16645;187.415;3
1681827892404;1;129.2678;347.6048;200.3468;9.881166;265.827;1.3e-06;0.5186;129.2219;266.7325;199.8302;88.0206;351.16645;187.415;3
1681827892421;1;128.2217;347.6051;200.4115;9.869559;264.8955;-8.7e-07;0.4904;128.1783;267.0274;199.923;88.0206;351.16645;187.415;3
1681827892439;1;127.1771;347.6054;200.471;9.857742;263.9496;-4.3e-07;0.4572;127.1366;267.3076;200.0156;88.0206;351.16645;187.415;3
1681827892454;1;126.1338;347.6057;200.5249;9.845737;262.9906;-4.3e-07;0.4185;126.0967;267.581;200.108;88.0206;351.16645;187.415;3
1681827892471;1;125.0919;347.606;200.5728;9.833591;262.0197;0;0.3739;125.0588;267.8538;200.2003;88.0206;351.16645;187.415;3
1681827892488;1;124.0515;347.6063;200.6143;9.821325;261.038;4.3e-07;0.3232;124.0229;268.1388;200.2924;88.0206;351.16645;187.415;3
1681827892504;1;123.0125;347.6067;200.6491;9.808978;260.0465;-4.3e-07;0.2658;122.989;268.3528;200.3843;88.0206;351.16645;187.415;3
1681827892521;1;121.975;347.607;200.6768;9.796571;259.0463;-1.3e-06;0.2016;121.9572;268.5638;200.476;88.0206;351.16645;187.415;3
1681827892538;1;120.9391;347.6073;200.6971;9.784135;258.0381;-4.3e-07;0.2961;121.0213;268.7529;200.4127;88.0206;351.16645;187.415;3
1681827892554;1;119.9048;347.6077;200.7097;9.77169;257.0228;1.3e-06;0.5951;120.0699;268.9397;200.138;88.0206;351.16645;187.415;3
1681827892571;1;118.8722;347.608;200.7141;9.759254;256.001;8.7e-07;0.8859;119.118;269.2541;199.863;88.0206;351.16645;187.415;3
1681827892587;1;117.8413;347.6083;200.7102;9.74685;254.9734;8.7e-07;1.1681;118.1654;269.5881;199.588;88.0206;351.16645;187.415;3
1681827892604;1;116.8123;347.6087;200.6975;9.7345;253.9406;0;1.4414;117.2122;269.9224;199.3127;88.0206;351.16645;187.415;3
1681827892622;1;115.7852;347.609;200.6758;9.722215;252.903;4.3e-07;1.7055;116.2584;270.2569;199.0372;88.0206;351.16645;187.415;3
1681827892638;1;114.7602;347.6094;200.6448;9.710012;251.8612;-4.3e-07;1.9601;115.304;270.4938;198.7616;88.0206;351.16645;187.415;3
1681827892655;1;113.7373;347.6097;200.6042;9.697905;250.8157;-4.3e-07;2.2049;114.3491;270.6944;198.4858;88.0206;351.16645;187.415;3
1681827892671;1;112.7167;347.6101;200.5538;9.685905;249.7667;0;2.4397;113.3936;270.8951;198.2099;88.0206;351.16645;187.415;3
1681827892688;1;111.6985;347.6105;200.4932;9.674026;248.7147;4.3e-07;2.664;112.4377;271.0959;197.9338;88.0206;351.16645;187.415;3
1681827892705;1;110.6829;347.6108;200.4223;9.662272;247.66;0;2.8777;111.4813;271.3535;197.6577;88.0206;351.16645;187.415;3
1681827892721;1;109.67;347.6112;200.3409;9.650662;246.6028;-4.3e-07;3.0804;110.5247;271.6591;197.3814;88.0206;351.16645;187.415;3
1681827892738;1;108.6599;347.6116;200.2486;9.639199;245.5434;-4.3e-07;3.272;109.5677;271.9648;197.105;88.0206;351.16645;187.415;3
1681827892754;1;107.6528;347.612;200.1453;9.627889;244.4826;-4.3e-07;3.4522;108.6106;272.2706;196.8286;88.0206;351.16645;187.415;3
1681827892771;1;106.6488;347.6124;200.0308;9.616739;243.4247;8.7e-07;3.6207;107.6534;272.5385;196.5522;88.0206;351.16645;187.415;3
1681827892788;1;105.6482;347.6127;199.9048;9.605759;242.3811;0;3.7774;106.6962;272.7396;196.2758;88.0206;351.16645;187.415;3
1681827892804;1;104.651;347.6131;199.7673;9.594949;241.3647;0;3.9219;105.7391;272.9406;195.9994;87.7336857142857;351.158807142857;187.394285714286;3
1681827892821;1;103.6575;347.6135;199.618;9.584314;240.385;8.7e-07;4.0542;104.7823;273.1416;195.7231;87.4467714285714;351.151164285714;187.373571428571;3
1681827892838;1;102.6677;347.6139;199.4569;9.57386;239.4488;-4.3e-07;4.174;103.8258;273.367;195.4468;77.5542571428572;351.283707142857;175.9303;3
1681827892855;1;101.6819;347.6143;199.2839;9.56359;238.5603;0;4.2813;102.8698;273.6929;195.1707;67.6617428571429;351.41625;164.487028571428;3
1681827892871;1;100.7002;347.6147;199.0989;9.553502;237.7224;4.3e-07;4.3759;101.9143;274.0068;194.8948;57.7692285714286;351.548792857143;153.043757142857;3
1681827892887;1;99.72256;347.6151;198.9018;9.543646;236.9361;4.3e-07;4.4578;100.9594;274.3205;194.619;47.8767142857143;351.681335714286;141.600485714286;3
1681827892905;1;98.74902;347.6155;198.6926;9.534067;236.2018;0;4.5269;100.005;274.634;194.3434;37.9842;351.813878571429;130.157214285714;3
1681827892921;1;97.77973;347.6159;198.4713;9.524754;235.5186;-4.3e-07;4.5833;99.0514;274.8138;194.068;28.3786;351.954064285714;118.734657142857;3
1681827892938;1;96.81477;347.6162;198.2381;9.515703;234.8853;-1.3e-06;4.6269;98.0985;274.9928;193.7928;18.773;352.09425;107.3121;3
1681827892954;1;95.85419;347.6166;197.9929;9.506914;234.3001;8.7e-07;4.6579;97.1465;275.1774;193.5179;18.773;352.09425;107.3121;3
1681827892971;1;94.89807;347.617;197.736;9.498372;233.7608;-8.7e-07;4.6763;96.1955;275.3666;193.2433;18.773;352.09425;107.3121;3
1681827892987;1;93.94644;347.6174;197.4674;9.490075;233.265;0;4.6823;95.2455;275.6146;192.9689;18.773;352.09425;107.3121;3
1681827893005;1;92.99932;347.6177;197.1873;9.482019;232.8104;-4.3e-07;4.6759;94.2967;275.8775;192.6949;18.773;352.09425;107.3121;3
1681827893021;1;92.0566;347.6181;196.8957;9.474228;232.3944;-8.7e-07;4.6574;93.3488;276.1402;192.4212;18.773;352.09425;107.3121;3
1681827893038;1;91.11827;347.6184;196.593;9.466737;232.0144;8.7e-07;4.6269;92.402;276.4025;192.1478;18.773;352.09425;107.3121;3
1681827893055;1;90.18432;347.6187;196.2791;9.459535;231.668;-8.7e-07;4.5845;91.4563;276.6116;191.8746;18.773;352.09425;107.3121;3
1681827893071;1;89.25464;347.619;195.9544;9.452641;231.3526;4.3e-07;4.5305;90.5116;276.7805;191.6018;18.773;352.09425;107.3121;3
1681827893087;1;88.32919;347.6194;195.619;9.446071;231.0659;-4.3e-07;4.4649;89.568;276.9493;191.3293;18.773;352.09425;107.3121;3
1681827893104;1;87.40793;347.6196;195.273;9.439819;230.8057;4.3e-07;4.3882;88.6254;277.1178;191.0571;18.773;352.09425;107.3121;3
1681827893121;1;86.49082;347.6199;194.9168;9.43387;230.5698;-4.3e-07;4.3004;87.684;277.3307;190.7852;18.773;352.09425;107.3121;3
1681827893138;1;85.57783;347.6201;194.5506;9.428206;230.3562;4.3e-07;4.2019;86.7437;277.631;190.5137;18.773;352.09425;107.3121;3
1681827893154;1;84.66889;347.6204;194.1746;9.422817;230.1631;4.3e-07;4.0928;85.8045;277.9448;190.2424;18.773;352.09425;107.3121;3
1681827893171;1;83.76395;347.6206;193.789;9.417692;229.9886;4.3e-07;3.9735;84.8664;278.2653;189.9715;18.773;352.09425;107.3121;3
1681827893187;1;82.86294;347.6208;193.3942;9.412813;229.831;2.2e-07;3.8442;83.9295;278.5799;189.701;18.773;352.09425;107.3121;3
1681827893204;1;81.96571;347.6209;192.9902;9.408195;229.689;0;3.705;82.9937;278.8265;189.4307;18.773;352.09425;107.3121;3
1681827893221;1;81.07221;347.6211;192.5774;9.403848;229.5611;2.2e-07;3.5563;82.0589;279.0729;189.1608;18.773;352.09425;107.3121;3
1681827893238;1;80.18236;347.6212;192.1559;9.399756;229.4459;0;3.3982;81.1252;279.3189;188.8911;18.773;352.09425;107.3121;3
1681827893255;1;79.29607;347.6214;191.726;9.395907;229.3422;0;3.2311;80.1926;279.5849;188.6218;18.773;352.09425;107.3121;3
1681827893271;1;78.41329;347.6215;191.288;9.392288;229.2483;-2.2e-07;3.0552;79.261;279.8037;188.3528;18.773;352.09425;107.3121;3
1681827893288;1;77.53393;347.6216;190.842;9.388887;229.1587;8.7e-07;2.8707;78.3304;280.0073;188.084;18.773;352.09425;107.3121;3
1681827893304;1;76.65789;347.6216;190.3883;9.385696;229.0658;-8.7e-07;2.6779;77.4009;280.228;187.8156;18.773;352.09425;107.3121;3
1681827893321;1;75.7851;347.6217;189.9271;9.382713;228.9608;-2.2e-07;2.477;76.4723;280.4562;187.5474;18.773;352.09425;107.3121;3
1681827893338;1;74.9155;347.6218;189.4587;9.379929;228.8338;2.2e-07;2.3013;75.9189;280.5948;187.3876;18.773;352.09425;107.3121;3
1681827893354;1;74.04904;347.6218;188.9831;9.377324;228.6763;2.2e-07;2.3628;75.3539;280.7711;187.0133;18.773;352.09425;107.3121;3
1681827893371;1;73.18568;347.6218;188.5006;9.374901;228.4806;-6.5e-07;2.4373;74.5317;281.0278;186.4687;18.773;352.09425;107.3121;3
1681827893388;1;72.32539;347.6218;188.0113;9.372639;228.2415;8.7e-07;2.5045;73.7086;281.278;185.9233;18.773;352.09425;107.3121;3
1681827893404;1;71.46817;347.6218;187.5153;9.370532;227.9558;8.7e-07;2.5645;72.8845;281.5266;185.3774;18.773;352.09425;107.3121;3
1681827893421;1;70.61404;347.6218;187.0128;9.368571;227.6217;4.3e-07;2.6172;72.0595;281.7754;184.8309;18.773;352.09425;107.3121;3
1681827893439;1;69.76302;347.6218;186.5037;9.366747;227.2386;0;2.6629;71.2336;281.9525;184.2838;18.773;352.09425;107.3121;3
1681827893454;1;68.91519;347.6218;185.9883;9.365052;226.8067;-8.7e-07;2.7014;70.4071;282.1202;183.7362;18.773;352.09425;107.3121;3
1681827893471;1;68.07061;347.6217;185.4664;9.363484;226.3272;-4.3e-07;2.7327;69.5798;282.2836;183.1882;18.773;352.09425;107.3121;3
1681827893488;1;67.22938;347.6217;184.9381;9.362027;225.8014;-6.5e-07;2.7569;68.7519;282.447;182.6398;18.773;352.09425;107.3121;3
1681827893505;1;66.3916;347.6216;184.4034;9.360683;225.2312;-2.2e-07;2.7738;67.9235;282.6166;182.0909;18.773;352.09425;107.3121;3
1681827893521;1;65.5574;347.6216;183.8622;9.35944;224.6188;2.2e-07;2.7834;67.0946;282.8451;181.5418;18.773;352.09425;107.3121;3
1681827893539;1;64.72694;347.6215;183.3145;9.358289;223.9664;0;2.7854;66.2653;283.0736;180.9924;18.773;352.09425;107.3121;3
1681827893555;1;63.90036;347.6215;182.7603;9.357227;223.2769;0;2.7799;65.4356;283.3022;180.4428;18.773;352.09425;107.3121;3
1681827893571;1;63.07784;347.6214;182.1995;9.357226;222.556;-4.3e-07;2.7666;64.6058;283.5293;179.8931;18.773;352.09425;107.3121;3
1681827893587;1;62.25956;347.6213;181.632;9.357227;221.8167;0;2.7454;63.7758;283.7354;179.3432;18.773;352.09425;107.3121;3
1681827893604;1;61.44572;347.6212;181.0577;9.357226;221.075;6.5e-07;2.7161;62.9458;283.9037;178.7934;18.773;352.09425;107.3121;3
1681827893622;1;60.6365;347.6212;180.4766;9.357226;220.343;-2.2e-07;2.6786;62.1158;284.072;178.2435;18.773;352.09425;107.3121;3
1681827893638;1;59.83208;347.6211;179.8886;9.357226;219.6297;-4.3e-07;2.6326;61.286;284.2402;177.6938;18.773;352.09425;107.3121;3
1681827893654;1;59.03264;347.6211;179.2936;9.357227;218.9421;2.2e-07;2.5781;60.4565;284.4084;177.1443;18.773;352.09425;107.3121;3
1681827893671;1;58.23833;347.621;178.6917;9.357229;218.2847;4.3e-07;2.515;59.6273;284.5998;176.595;18.773;352.09425;107.3121;3
1681827893688;1;57.44928;347.621;178.0828;9.357226;217.6608;0;2.4432;58.7986;284.8196;176.046;18.773;352.09425;107.3121;3
1681827893705;1;56.66562;347.6209;177.4669;9.357228;217.0723;0;2.3625;57.9704;285.0471;175.4973;18.773;352.09425;107.3121;3
1681827893721;1;55.88745;347.6209;176.844;9.357226;216.5199;-2.2e-07;2.273;57.1428;285.2752;174.9491;18.773;352.09425;107.3121;3
1681827893739;1;55.11485;347.6208;176.2142;9.357227;216.004;2.2e-07;2.1747;56.3159;285.5031;174.4013;18.773;352.09425;107.3121;3
1681827893755;1;54.34789;347.6208;175.5775;9.357228;215.524;4.3e-07;2.0675;55.4897;285.7149;173.854;18.773;352.09425;107.3121;3
1681827893771;1;53.5866;347.6208;174.9341;9.35723;215.079;8.7e-07;1.9514;54.6643;285.9165;173.3072;18.773;352.09425;107.3121;3
1681827893788;1;52.83103;347.6207;174.2838;9.357226;214.6676;-2.2e-07;1.8267;53.8398;286.118;172.761;18.773;352.09425;107.3121;3
1681827893804;1;52.08118;347.6207;173.6269;9.357226;214.2886;-2.2e-07;1.6931;53.0163;286.3192;172.2154;18.773;352.09425;107.3121;3
1681827893822;1;51.33704;347.6206;172.9635;9.357228;213.9402;4.3e-07;1.551;52.1936;286.5151;171.6704;18.773;352.09425;107.3121;3
1681827893838;1;50.59861;347.6206;172.2935;9.357227;213.6206;-2.2e-07;1.4003;51.372;286.6779;171.1261;18.773;352.09425;107.3121;3
1681827893854;1;49.86584;347.6206;171.6172;9.357227;213.3281;-2.2e-07;1.2412;50.5513;286.8315;170.5825;18.773;352.09425;107.3121;3
1681827893871;1;49.13871;347.6205;170.9347;9.357227;213.0609;0;1.0738;49.7318;286.9849;170.0395;18.773;352.09425;107.3121;3
1681827893888;1;48.41714;347.6205;170.2461;9.357228;212.8174;6.5e-07;0.8982;48.9132;287.138;169.4973;18.773;352.09425;107.3121;3
1681827893905;1;47.70108;347.6205;169.5515;9.357227;212.5956;0;0.7146;48.0957;287.291;168.9557;18.773;352.09425;107.3121;3
1681827893921;1;46.99046;347.6205;168.851;9.357228;212.394;-2.2e-07;0.5231;47.2794;287.4887;168.4149;18.773;352.09425;107.3121;3
1681827893938;1;46.2852;347.6205;168.1448;9.357225;212.2111;-4.3e-07;0.3239;46.4641;287.6903;167.8748;18.773;352.09425;107.3121;3
1681827893955;1;45.5852;347.6204;167.433;9.357228;212.0452;2.2e-07;0.1171;45.6499;287.8851;167.3354;18.773;352.09425;107.3121;3
1681827893971;1;44.89038;347.6204;166.7158;9.357228;211.895;6.5e-07;0.0972;44.8367;288.0797;166.7968;18.773;352.09425;107.3121;3
1681827893988;1;44.20065;347.6203;165.9932;9.357226;211.7591;2.2e-07;0.3186;44.0247;288.274;166.2588;18.773;352.09425;107.3121;3
1681827894004;1;43.51589;347.6203;165.2654;9.357226;211.6364;0;0.5471;43.2137;288.4066;165.7216;18.773;352.09425;107.3121;3
1681827894021;1;42.83601;347.6203;164.5327;9.357227;211.5256;0;0.7826;42.4038;288.5371;165.185;18.773;352.09425;107.3121;3
1681827894038;1;42.16091;347.6202;163.795;9.357228;211.4256;-6.5e-07;1.0247;41.595;288.6674;164.6492;18.773;352.09425;107.3121;3
1681827894055;1;41.49046;347.6202;163.0525;9.357225;211.3357;-2.2e-07;1.2734;40.7872;288.7976;164.1141;18.773;352.09425;107.3121;3
1681827894071;1;40.82457;347.6201;162.3054;9.357225;211.2547;4.3e-07;1.5285;39.9804;288.9599;163.5796;18.773;352.09425;107.3121;3
1681827894088;1;40.16312;347.6201;161.5537;9.357228;211.1818;2.2e-07;1.7898;39.1747;289.1062;163.0458;18.773;352.09425;107.3121;3
1681827894104;1;39.50595;347.62;160.7977;9.357252;211.1163;2.2e-07;2.0572;38.3698;289.2636;162.5126;18.773;352.09425;107.3121;3
1681827894121;1;38.85294;347.6199;160.0372;9.357319;211.0575;2.2e-07;2.3305;37.5659;289.4308;161.9801;18.773;352.09425;107.3121;3
1681827894138;1;38.204;347.6199;159.2726;9.357429;211.0029;-8.7e-07;2.6095;36.7628;289.5978;161.4481;18.773;352.09425;107.3121;3
1681827894155;1;37.55901;347.6198;158.5039;9.357576;210.9483;0;2.8941;35.9607;289.761;160.9167;18.773;352.09425;107.3121;3
1681827894171;1;36.91786;347.6198;157.7313;9.35776;210.8876;4.3e-07;3.1842;35.1593;289.8526;160.3858;18.773;352.09425;107.3121;3
1681827894187;1;36.28047;347.6197;156.9548;9.357972;210.813;-2.2e-07;3.4795;34.3588;289.9463;159.8555;18.773;352.09425;107.3121;3
