Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682263963189;0;252.6483;347.6034;-309.1147;9.99999;178.7484;1e-08;NULL;9.1296;244.0432;286.1567;-312.1648;Terrain_0_0-20210127-113419;151.6002;342.636857142857;-744.141257142857;NULL;0.6038;0.4093;0;0;0.0759;-1;60.1759;NULL;318076.8998655;1239;0.921718150377274;0.627780905180474;0.350936376021091;7.08859858867628;3.6193606042973;20.943716543363;-0.292882454980939;-0.222623191299498;0.929870303999416;0.748733854698897;-0.214664893823433;0.627149581987826;full;original
1682263963206;0;252.9498;347.6035;-310.1396;9.99999;179.1781;0;NULL;9.0715;244.3996;286.2464;-313.1702;Terrain_0_0-20210127-113419;142.1766;343.466385714285;-777.620157142857;NULL;0.6038;0.4093;0;0;0.0759;-1;59.55394;NULL;318076.9176845;1240;0.89668807387352;0.624377451403585;0.353410478491915;6.90907706476829;3.54625127646635;21.02612798288;-0.295924576131995;-0.221401798515174;0.929198519615343;0.746645713356042;-0.217994566167091;0.628489099228196;full;original
1682263963222;0;253.2417;347.6036;-311.1669;9.999991;179.5727;-1e-08;NULL;9.0034;244.7556;286.336;-314.1748;Terrain_0_0-20210127-113419;139.125828571429;344.312635714286;-780.722242857143;NULL;0.5862;0.3877;0;0;0.0759;-1;59.55394;NULL;318076.929755;1240;0.873241186141968;0.620255256799608;0.357964948315505;6.77168352484594;3.45106369736224;21.3843449675406;-0.296380011474648;-0.221116578524889;0.929121277067603;0.742770854358453;-0.219214760022207;0.6326423530748;full;original
1682263963239;0;253.5239;347.6036;-312.1965;9.999991;179.9344;0;NULL;8.9254;245.1114;286.4255;-315.1783;Terrain_0_0-20210127-113419;141.2616;344.019978571429;-775.897171428571;NULL;0.5862;0.3877;0;0;0.0759;-1;59.22592;NULL;318076.94766;1240;0.930755138397217;0.613380632752698;0.358798595747395;6.35439910942088;3.40329364765112;21.358152369631;-0.304905582378028;-0.220481648600539;0.926509810236839;0.73986760472206;-0.221917502142906;0.63509727579757;full;original
1682263963255;0;253.7966;347.6037;-313.2283;9.99999;180.2653;0;NULL;8.8377;245.4667;286.5178;-316.1808;Terrain_0_0-20210127-113419;145.156557142857;342.990914285714;-767.052857142857;NULL;0.6033;0.4116;0;0;0.0759;-1;59.22592;NULL;318076.9636915;1241;0.92796191573143;0.609290769620451;0.36123727693149;6.17291597152238;3.35074773987445;21.5727337764619;-0.307122878721906;-0.219802838460607;0.925938577644451;0.736810961980449;-0.223023369571068;0.638255578064627;full;original
1682263963273;0;254.0599;347.6038;-314.2623;9.999991;180.5673;0;NULL;8.7404;245.8217;286.6228;-317.1823;Terrain_0_0-20210127-113419;148.747571428571;341.751878571429;-761.135557142857;NULL;0.6033;0.4116;0;0;0.0759;-1;59.07512;NULL;318076.9839865;1241;0.879726648330688;0.602464272361303;0.362384572952652;5.85139717413107;3.34509261157141;21.8692650679018;-0.311666038229903;-0.21763657626771;0.924931673846531;0.732200092835957;-0.223413394860547;0.643404599803188;full;original
1682263963289;0;254.3138;347.6039;-315.2984;9.99999;180.8426;1e-08;NULL;8.6336;246.1763;286.7332;-318.1827;_Sp_PW_Tree_Pine_01_Hero;149.153528571429;341.469714285715;-759.396457142857;NULL;0.5809;0.3841;0;0;0.0759;-1;59.07512;NULL;318076.997711;1242;0.891745954751968;0.599220736263972;0.358277603302636;5.64706564781336;3.45739427560056;21.7973026233845;-0.316361117670655;-0.215183925470681;0.923910992166022;0.731482436572459;-0.222421236166808;0.644563603291441;full;original
1682263963306;0;254.5586;347.6039;-316.3365;9.99999;181.0931;-1e-08;NULL;8.5175;246.5305;286.8592;-319.182;_Sp_PW_Tree_Pine_01_Hero;149.803828571429;341.100714285715;-757.0354;NULL;0.5809;0.3841;0;0;0.0759;-1;59.07512;NULL;318077.013725;1242;0.926015794277191;0.592921156610126;0.359793706657404;5.31791237541513;3.42141656982964;21.9561868827578;-0.321745350633856;-0.213716505347858;0.922391015072998;0.72771777593279;-0.224175323659294;0.648206959892968;full;original
1682263963322;0;254.7944;347.604;-317.3765;9.99999;181.3206;-1e-08;NULL;8.3923;246.8843;286.9793;-320.1802;Terrain_0_0-20210127-113419;154.930771428571;339.665;-751.4133;NULL;0.5761;0.3802;0;0;0.0759;-1;60.49204;NULL;318077.031689;1243;0.894076581001282;0.553017717741151;0.383272088727325;3.33834696029986;2.88231053613074;24.0308287383844;-0.344533014507643;-0.198024660903039;0.917650933410146;0.694660453371094;-0.245016607498743;0.676323677370586;full;original
1682263963339;0;255.0213;347.6041;-318.4184;9.99999;181.5271;0;NULL;8.2581;247.2377;287.0673;-321.1773;Terrain_0_0-20210127-113419;155.330228571429;339.485564285715;-750.345857142857;NULL;0.5761;0.3802;0;0;0.0759;-1;60.49204;NULL;318077.047658;1243;0.890002071857452;0.542355259721942;0.3776751609337;2.67949726125929;3.03525058910957;23.8223615272164;-0.3580358429264;-0.192860974898186;0.913572646011965;0.691053739055053;-0.246454220220393;0.679488813059927;full;original
1682263963356;0;255.2395;347.6042;-319.4621;9.999991;181.7142;0;NULL;8.1151;247.5907;287.1406;-322.1732;Terrain_0_0-20210127-113419;150.543142857143;340.445035714285;-757.205571428571;NULL;0.5734;0.3777;0;0;0.0759;-1;60.49204;NULL;318077.0677005;1244;0.848432332277298;0.536456905776911;0.37669748886754;2.32171286901906;3.04989996340709;23.7162455129452;-0.365092974156605;-0.188672643039087;0.911652211092657;0.688737503149291;-0.250860905849434;0.680227504348422;full;original
1682263963373;0;255.4492;347.6042;-320.5076;9.99999;181.8836;0;NULL;7.9634;247.9433;287.2137;-323.168;Terrain_0_0-20210127-113419;152.406457142857;340.117085714286;-754.3277;NULL;0.5734;0.3777;0;0;0.0759;-1;60.33619;NULL;318077.0817985;1244;0.946404069662094;0.53197154977459;0.373710861970076;2.05414322527102;3.13672946430743;23.6447001804589;-0.370451333162182;-0.184657711590107;0.910311671521719;0.687114418489365;-0.252344032513883;0.681319502993019;full;original
1682263963388;0;255.6505;347.6043;-321.5547;9.999992;182.0368;4e-08;NULL;7.8034;248.2955;287.2894;-324.1617;Terrain_0_0-20210127-113419;154.573714285714;339.999107142857;-748.522814285714;NULL;0.5936;0.4075;0;0;0.0759;-1;60.33619;NULL;318077.0977005;1245;0.886833161115646;0.52541872161546;0.376586991309967;1.68546115588767;3.06197479958843;23.8324033580268;-0.375453171336089;-0.181609434384081;0.908874540008888;0.682185080713115;-0.256764257194707;0.684613490868893;full;original
1682263963405;0;255.8437;347.6043;-322.6034;9.99999;182.1751;4e-08;NULL;7.6351;248.6473;287.3779;-325.1542;Terrain_0_0-20210127-113419;156.003628571428;339.671714285715;-746.632071428571;NULL;0.5936;0.4075;0;0;0.0759;-1;58.9567;NULL;318077.115672;1245;0.903846979141235;0.522656982087381;0.375196225416539;1.5103070662126;3.07834968915088;23.6125896047236;-0.380035430349234;-0.180410497378752;0.907207321462313;0.682348274614983;-0.258867265051492;0.683658226904874;full;original
1682263963422;0;256.0289;347.6044;-323.6537;9.99999;182.2999;-3e-08;NULL;7.4588;248.9987;287.4664;-326.1456;_Sp_PW_Tree_Pine_01_Long;157.1892;339.431157142857;-745.363285714286;NULL;0.5655;0.3736;0;0;0.0759;-1;58.9567;NULL;318077.131681;1246;0.921123862266541;0.520062468701044;0.375678396198916;1.36552456386664;3.07361038537171;23.7073769992812;-0.381872186740325;-0.178881941716749;0.906738597348656;0.680290606081796;-0.259936367534445;0.685301230197247;full;original
1682263963439;0;256.2064;347.6044;-324.7055;9.99999;182.4124;1e-08;NULL;7.2747;249.3497;287.5547;-327.1358;_Sp_PW_Tree_Pine_01_Long;158.568657142857;339.340707142857;-745.958857142857;NULL;0.5655;0.3736;0;0;0.0759;-1;59.07931;NULL;318077.1476935;1246;0.902607947587967;0.515852462016427;0.376847616851347;1.12058050331229;3.0320528152353;23.6972844210276;-0.386101856725125;-0.178501137467672;0.905020828575872;0.678094688454445;-0.261875456180257;0.686737824020384;full;original
1682263963455;0;256.3762;347.6044;-325.7587;9.999991;182.5137;1e-08;NULL;7.0829;249.7003;287.639;-328.125;Terrain_0_0-20210127-113419;164.6756;337.993978571428;-741.999771428572;NULL;0.5641;0.3705;0;0;0.0759;-1;59.07931;NULL;318077.1657075;1247;0.937528789043427;0.510209574170596;0.377287288833839;0.796254715906251;3.02503790872396;23.7688269020627;-0.391220212598639;-0.178848153405492;0.902751396164925;0.674703987022194;-0.26141001659106;0.690245849768194;full;original
1682263963472;0;256.5387;347.6045;-326.8134;9.99999;182.605;3e-08;NULL;6.8837;250.0505;287.6963;-329.1131;Terrain_0_0-20210127-113419;169.889542857143;336.852635714285;-739.155814285714;NULL;0.5641;0.3705;0;0;0.0759;-1;58.73198;NULL;318077.1816675;1247;0.883916229009628;0.50841035490295;0.377864776534079;0.693998082282267;3.014948771923;23.8435199636526;-0.39240817890812;-0.177824885466449;0.902437882202901;0.673148771967261;-0.26228961740891;0.691429596848773;full;original
1682263963489;0;256.6939;347.6045;-327.8693;9.99999;182.687;3e-08;NULL;6.6772;250.4003;287.7457;-330.1001;Terrain_0_0-20210127-113419;168.453085714286;336.998714285715;-746.049442857143;NULL;0.5598;0.3748;0;0;0.0759;-1;58.73198;NULL;318077.1996485;1248;0.89662179350853;0.50706277782135;0.379359545309435;0.616625704383498;2.97059003081409;23.8883467934106;-0.393301463902613;-0.177404352093948;0.902131727825924;0.671960429286978;-0.263945285524532;0.691955249797148;full;original
1682263963505;0;256.8421;347.6045;-328.9266;9.999991;182.7607;0;NULL;6.4637;250.7498;287.782;-331.086;Terrain_0_0-20210127-113419;171.472557142857;335.457135714286;-726.637771428571;NULL;0.5598;0.3748;0;0;0.0759;-1;59.57842;NULL;318077.2156805;1248;0.933622807264328;0.507304224725391;0.37820613265212;0.633243381925482;3.02065088234886;23.9805622238697;-0.392469008088554;-0.176231788959947;0.90272389701944;0.671502820228833;-0.262761977564264;0.692849266125931;full;original
1682263963522;0;256.9836;347.6045;-329.985;9.999992;182.8269;5e-08;NULL;6.2434;251.0989;287.8182;-332.0709;Terrain_0_0-20210127-113419;175.229371428571;334.124971428571;-703.311957142857;NULL;0.5637;0.3802;0;0;0.0759;-1;59.57842;NULL;318077.2316765;1249;0.871945708990097;0.503503320374752;0.381077976092416;0.415435291829041;2.9571026556818;24.2507930792343;-0.394158169093615;-0.176133064878717;0.902006918594973;0.66729497696426;-0.263332865701279;0.696687315486524;full;original
1682263963539;0;257.1183;347.6045;-331.0447;9.99999;182.8863;0;NULL;6.0164;251.4476;287.8466;-333.0547;Terrain_0_0-20210127-113419;188.7825;331.604178571429;-674.703571428571;NULL;0.5637;0.3802;0;0;0.0759;-1;59.09153;NULL;318077.249757;1249;0.908467680215836;0.503323529343185;0.380501021358312;0.400990183739651;2.94819186725717;24.0196683916108;-0.395980017237645;-0.176079601596754;0.901219063186084;0.668900465402875;-0.265199622463334;0.694435978063581;full;original
1682263963556;0;257.2466;347.6045;-332.1055;9.99999;182.9396;-3e-08;NULL;5.783;251.7959;287.8619;-334.0375;_Sp_PW_Tree_Sequoia_01(6);202.141742857143;328.933278571429;-644.230828571429;NULL;0.5768;0.2941;0;0;0.0759;-1;59.09153;NULL;318077.2656965;1250;0.876603931188583;0.502798325004769;0.38052014428912;0.368828006178191;2.93617584927828;23.9274228834532;-0.39714247649676;-0.176182789808251;0.900687225365943;0.669285673963782;-0.266123538082007;0.693710998259045;full;original
1682263963573;0;257.3687;347.6045;-333.1674;9.999989;182.9874;0;NULL;5.5433;252.144;287.8817;-335.0193;_Sp_PW_Tree_Sequoia_01(6);216.964471428571;325.1746;-610.078842857143;NULL;0.5768;0.2941;0;0;0.0759;-1;59.09153;NULL;318077.283778;1250;0.904876351356506;0.501602852435624;0.377370187670007;0.297436679707976;3.02228149178937;23.7795460474378;-0.399586782166675;-0.175245630130638;0.899788515506726;0.670007706147693;-0.265074112134143;0.693415740215784;full;original
1682263963589;0;257.4847;347.6045;-334.2304;9.99999;183.0302;0;NULL;5.2974;252.4916;287.8926;-336.0002;_Sp_PW_Tree_Sequoia_01;232.6802;321.210535714285;-574.811728571429;RoundGate42_CenterCollider;0.4635;0.2148;0;0;0.0759;-1;60.55817;NULL;318077.299681;1251;0.895582497119904;0.501051595375353;0.379008173516558;0.265890954041579;2.97328403940045;23.8222978126344;-0.399712534495801;-0.175725006833969;0.899639156406692;0.669265069053261;-0.266017401339604;0.693771583109064;full;original
1682263963605;0;257.5948;347.6045;-335.2944;9.99999;183.0685;-3e-08;NULL;5.0457;252.8389;287.8926;-336.9801;_Sp_PW_Tree_Sequoia_01;245.2157;321.533257142857;-518.472685714286;RoundGate42_CenterCollider;0.4635;0.2148;0;0;0.0759;-1;60.55817;NULL;318077.3157125;1251;0.902434170246124;0.500567072821032;0.382635606557835;0.238291870027995;2.86092035028693;23.8887549934949;-0.399479734047377;-0.177464434286493;0.899401087751628;0.668236720575355;-0.267745935901642;0.69409783106047;full;original
1682263963622;0;257.6991;347.6045;-336.3594;9.999993;183.1028;5e-08;NULL;4.7883;253.1859;287.8926;-337.9591;_Sp_PW_Tree_Sequoia_01;253.295271428571;323.543635714286;-488.438942857143;RoundGate42_CenterCollider;0.4408;0.1375;0;0;0.0759;-1;60.55817;NULL;318077.333879;1252;0.860127210617065;0.50010146303137;0.384742156349684;0.210982555657452;2.78889685391263;23.8712955116699;-0.399932792576915;-0.179210488390101;0.898853359715928;0.667982014293362;-0.268637570330571;0.693998475781806;full;original
1682263963639;0;257.7979;347.6044;-337.4254;9.999989;183.1335;-5e-08;NULL;4.5253;253.5326;287.8852;-338.9372;_Sp_PW_Tree_Sequoia_01;239.134271428571;325.095878571428;-482.115571428571;RoundGate42_CenterCollider;0.4408;0.1375;0;0;0.0759;-1;60.60826;NULL;318077.3498;1252;0.885911792516708;0.498742098429668;0.386134651244931;0.132678919888809;2.75759824904997;24.0012822008418;-0.400288137893197;-0.179765207801162;0.898584373738049;0.666209689264418;-0.268329979489689;0.695818706300191;full;original
1682263963655;0;257.8913;347.6044;-338.4922;9.99999;183.1609;0;NULL;4.2569;253.879;287.8646;-339.9144;GATE_MTL_SQR_Hanging;215.176957142857;327.83675;-481.074771428571;RoundGate42_CenterCollider;0.5593;0.1404;0;0;0.0759;-1;60.60826;NULL;318077.3637305;1253;0.90618559718132;0.497707226160547;0.389949349195753;0.072729571739691;2.65024082960973;24.1809934128873;-0.399801480751399;-0.180706551708879;0.89861221789962;0.663999466046642;-0.269895014383726;0.69732445124245;full;original
1682263963672;0;257.9794;347.6044;-339.5599;9.99999;183.1854;0;NULL;3.9833;254.225;287.8439;-340.8907;GATE_MTL_SQR_Hanging;216.9517;326.42595;-477.6367;RoundGate42_CenterCollider;0.5593;0.1404;0;0;0.0759;-1;59.45798;NULL;318077.383655;1253;0.920305818319321;0.498976493647213;0.391792807156569;0.147539730119924;2.59187818608586;24.2125086835461;-0.398145191830567;-0.179913726668887;0.89950622964953;0.664209221716281;-0.272407805627169;0.69614660612578;full;original
1682263963689;0;258.0625;347.6043;-340.6285;9.999991;183.2073;0;NULL;3.7046;254.5708;287.8233;-341.8661;_Sp_PW_Tree_Sequoia_01;217.262957142857;326.102928571428;-477.877871428571;NULL;0.7471;0.3657;0;0;0.0759;-1;59.45798;NULL;318077.399671;1254;0.885418057441711;0.497820288295448;0.392010271969939;0.0800606985394552;2.60408450324295;24.3954836380348;-0.398021438393727;-0.178928486537398;0.899757484705976;0.662197072797086;-0.271754534202016;0.698315480223385;full;original
1682263963705;0;258.1407;347.6043;-341.6979;9.99999;183.2268;-3e-08;NULL;3.421;254.9162;287.8026;-342.8408;_Sp_PW_Tree_Sequoia_01;206.633914285714;331.051428571428;-525.345328571429;NULL;0.7471;0.3657;0;0;0.0759;-1;59.7818;NULL;318077.411757;1254;0.881681203842163;0.497282753861854;0.393469812259736;0.0483252850213933;2.56334625323655;24.4773361320244;-0.397857331115172;-0.17798364767259;0.900017424964134;0.661109649239219;-0.273511532370323;0.698659769375075;full;original
1682263963722;0;258.2142;347.6042;-342.768;9.999989;183.2443;-8e-08;NULL;3.1327;255.2614;287.782;-343.8146;_Sp_PW_Tree_Sequoia_01;199.1851;331.713142857143;-593.884714285714;RoundGate42_CenterCollider;0.4361;0.1171;0;0;0.0759;-1;59.7818;NULL;318077.4296695;1255;0.879796862602234;0.498902078276032;0.395090533712437;0.146087694585713;2.53325209907764;24.718988438471;-0.394461932783699;-0.177152444285207;0.901674439622376;0.660028336923473;-0.273699468138987;0.699607887032779;full;original
1682263963738;0;258.283;347.6042;-343.839;9.99999;183.2598;0;NULL;2.8399;255.6063;287.7491;-344.7877;_Sp_PW_Tree_Sequoia_01;193.119071428571;331.371964285715;-651.382728571429;RoundGate42_CenterCollider;0.4361;0.1171;0;0;0.0759;-1;58.82768;NULL;318077.4517245;1255;0.901655435562134;0.521120828571051;0.387147864097684;1.48456929592057;2.80881020055457;24.7085069595972;-0.372487124648208;-0.180615242597532;0.910291973002478;0.67301387862502;-0.260678596172664;0.692169768680745;full;original
1682263963756;0;258.3474;347.6041;-344.9106;9.99999;183.2737;0;NULL;2.5425;255.951;287.7133;-345.76;RoundGate42_CenterCollider;209.293614285714;331.488921428572;-685.170371428571;RoundGate42_CenterCollider;0.5212;0.4027;0;0;0.0759;-1;58.82768;NULL;318077.463757;1256;0.8;0.567186488350672;0.424194651792148;4.7394853777505;1.72647815448269;27.2746678520875;-0.298370496483493;-0.207379381709643;0.931648452405691;0.679535483854205;-0.251880966207874;0.689048260316518;full;original
1682263963772;0;258.4075;347.604;-345.9829;9.999989;183.2861;0;NULL;2.2409;256.2953;287.6822;-346.7316;RoundGate42_CenterCollider;231.680085714286;332.789271428572;-661.397185714286;RoundGate42_CenterCollider;0.5212;0.4027;0;0;0.0759;-1;59.84584;NULL;318077.47981;1256;0.884250611066818;0.523638032912634;0.375427493930189;1.60685824523997;3.14916420217613;24.2122963228989;-0.374426134377292;-0.179384190241026;0.909739733213214;0.67879315870591;-0.253495009699325;0.689188020609465;full;original
1682263963789;0;258.4634;347.604;-347.0559;9.999992;183.2971;0;NULL;1.9352;256.6394;287.6412;-347.7024;RoundGate42_CenterCollider;228.3345;338.241292857143;-640.021271428571;RoundGate42_CenterCollider;0.5207;0.378;0;0;0.0759;-1;59.84584;NULL;318077.495806;1257;0.880607962608337;0.524982332510465;0.373290339817893;1.67618272736921;3.20094893822334;24.0522410710982;-0.374418449418263;-0.179782414581491;0.909664283206982;0.680777892098702;-0.2523476051492;0.687649727554015;full;original
1682263963806;0;258.5153;347.6039;-348.1295;9.99999;183.307;-5e-08;NULL;1.6254;256.9833;287.5803;-348.6725;RoundGate42_CenterCollider;207.579714285714;342.645235714285;-671.697828571429;RoundGate42_CenterCollider;0.5207;0.378;0;0;0.0759;-1;59.84584;NULL;318077.513741;1257;0.889821201562881;0.526035427878796;0.371249306161491;1.72996665290343;3.25328823181802;23.9271623670599;-0.374435345840522;-0.179638512296956;0.909685757107928;0.682340576465133;-0.251482933087602;0.686416544144215;full;original
1682263963822;0;258.5632;347.6039;-349.2038;9.999989;183.3157;-3e-08;NULL;1.3117;257.3269;287.5241;-349.642;GATE_MTL_SQR_Hanging;197.765228571429;341.777657142857;-656.1481;RoundGate42_CenterCollider;0.6083;0.4178;0;0;0.0759;-1;59.5605;NULL;318077.531865;1258;0.865304321050644;0.526595451768559;0.369952188036687;1.76993967597683;3.30953217014727;24.0171622796476;-0.373268061341458;-0.180076999126296;0.910078693722722;0.682187296856535;-0.24853099436186;0.687642957390738;full;original
1682263963839;0;258.6074;347.6038;-350.2787;9.999989;183.3235;-3e-08;NULL;0.9942;257.6703;287.4724;-350.6108;GATE_MTL_SQR_Hanging;187.768842857143;340.86615;-640.211042857143;RoundGate42_CenterCollider;0.6083;0.4178;0;0;0.0759;-1;59.5605;NULL;318077.551822;1258;0.872265100479126;0.527212774353057;0.370207292331226;1.79963738746084;3.28907373039272;23.9283318716588;-0.37331974667019;-0.181048113552981;0.909864796178538;0.683098526170113;-0.248851435942067;0.686621705434506;full;original
1682263963856;0;258.6479;347.6037;-351.3541;9.99999;183.3305;-3e-08;NULL;0.6731;258.0135;287.4367;-351.579;Terrain_0_0-20210127-113419;176.389671428571;340.957535714286;-635.315357142857;RoundGate42_CenterCollider;0.6035;0.3821;0;0;0.0759;-1;59.5605;NULL;318077.567864;1259;0.865713566541672;0.524501123315478;0.371843272232561;1.6645720018381;3.28177625378504;24.2914421340535;-0.373217016723399;-0.180236282428581;0.910068096861114;0.679124564291298;-0.247602965152533;0.691001156166781;full;original
1682263963873;0;258.6849;347.6036;-352.4301;9.99999;183.3366;0;NULL;0.3486;258.3564;287.3926;-352.5465;Terrain_0_0-20210127-113419;165.414128571429;341.173642857143;-631.325928571429;RoundGate42_CenterCollider;0.6035;0.3821;0;0;0.0759;-1;60.50285;NULL;318077.579902;1259;0.906383395195007;0.524885013086824;0.371246685792134;1.69280537671018;3.31237949441516;24.365670600368;-0.372298746234785;-0.180328673999944;0.910425841507934;0.678898013530599;-0.245982098064986;0.691802207755767;full;original
1682263963889;0;258.7185;347.6035;-353.5066;9.99999;183.3421;0;NULL;0.0205;258.6992;287.3386;-353.5135;Terrain_0_0-20210127-113419;148.226657142857;340.206357142857;-684.897328571428;RoundGate42_CenterCollider;0.6062;0.3808;0;0;0.0759;-1;60.50285;NULL;318077.597689;1260;0.878925830125809;0.522148502571348;0.374207903449616;1.55373259545945;3.26327403094117;24.7702261679938;-0.371811445194652;-0.180758987933171;0.910539640819464;0.678570386589714;-0.245726484845201;0.69221436353857;full;original
1682263963906;0;258.7487;347.6035;-354.5836;9.999991;183.347;0;NULL;0.3108;259.0417;287.2675;-354.4798;Terrain_0_0-20210127-113419;131.111385714286;339.169571428571;-738.196457142857;RoundGate42_CenterCollider;0.6062;0.3808;0;0;0.0759;-1;60.50285;NULL;318077.615817;1260;0.872143626213074;0.521920900242565;0.37213657339264;1.53108992710361;3.31470263912687;24.6195567445999;-0.373297553073827;-0.179821236341822;0.910117168187477;0.679633458011073;-0.245848258929983;0.691127337278021;full;original
1682263963922;0;258.7758;347.6034;-355.6611;9.999991;183.3514;-3e-08;NULL;0.6453;259.384;287.1964;-355.4456;Terrain_0_0-20210127-113419;131.405314285714;339.180864285715;-738.443114285714;RoundGate42_CenterCollider;0.6023;0.384;0;0;0.0759;-1;61.06274;NULL;318077.631828;1261;0.860037446022034;0.521864358286956;0.371579514562264;1.53430201292718;3.34802088867628;24.7239327902767;-0.372619767559639;-0.179615580026569;0.91043547395492;0.67895580110606;-0.244247376581648;0.692359905813018;full;original
1682263963938;0;258.7997;347.6033;-356.7391;9.99999;183.3552;-3e-08;NULL;0.9828;259.7261;287.1275;-356.4108;Terrain_0_0-20210127-113419;132.0062;339.264292857143;-739.198114285714;RoundGate42_CenterCollider;0.6023;0.384;0;0;0.0759;-1;61.06274;NULL;318077.6477415;1261;0.912872314453125;0.521798903147373;0.371815177479279;1.51376399913354;3.30380347156707;24.4572552509182;-0.374633958479373;-0.179011299431636;0.909727625077898;0.680652170096964;-0.24804900446277;0.68933614059276;full;original
1682263963956;0;258.8207;347.6032;-357.8176;9.999991;183.3587;-3e-08;NULL;1.3233;260.068;287.077;-357.3755;Terrain_0_0-20210127-113419;132.788985714286;339.39165;-740.340442857143;RoundGate42_CenterCollider;0.603;0.382;0;0;0.0759;-1;61.06274;NULL;318077.6637055;1262;0.89836972951889;0.522104874559001;0.37097821926157;1.53007541718686;3.32769782161397;24.4210660628555;-0.374620451335265;-0.17801365720809;0.909928928701997;0.681095190233854;-0.248426210227034;0.688762484396867;full;original
1682263963972;0;258.8388;347.6031;-358.8965;9.99999;183.3617;8e-08;NULL;1.6668;260.4098;287.0264;-358.3397;Terrain_0_0-20210127-113419;133.646614285714;341.363835714286;-755.073971428571;RoundGate42_CenterCollider;0.603;0.382;0;0;0.0759;-1;60.96558;NULL;318077.6818155;1262;0.949462413787842;0.525698270906767;0.37246043907138;1.74521225318531;3.27906192364192;24.423002876152;-0.370820004094424;-0.181215469658562;0.910853159471843;0.682925216043779;-0.246882506874431;0.687504310598089;full;original
1682263963989;0;258.8541;347.6031;-359.9758;9.999988;183.3644;0;NULL;2.0129;260.7513;286.9759;-359.3033;Terrain_0_0-20210127-113419;134.100614285714;343.2113;-768.901242857143;RoundGate42_CenterCollider;0.6005;0.3838;0;0;0.0759;-1;60.96558;NULL;318077.69986;1263;0.883115112781525;0.546328123071513;0.38339304443718;2.93344721632864;2.86853824749014;23.9981711490605;-0.352066015775392;-0.203880491792201;0.913500008540017;0.695820171217771;-0.241150250290496;0.676521135007106;full;original
1682263964006;0;258.8666;347.603;-361.0555;9.999991;183.3668;0;NULL;2.3618;261.0927;286.9213;-360.2665;Terrain_0_0-20210127-113419;129.461014285714;346.263057142857;-781.118914285714;RoundGate42_CenterCollider;0.6005;0.3838;0;0;0.0759;-1;60.96558;NULL;318077.715786;1263;0.914551854133606;0.56584502749033;0.380303778205392;3.98039995982431;2.89719778397933;23.236501925141;-0.337977156369472;-0.213576939469354;0.916600421502908;0.710413551105192;-0.235385695275012;0.66325422039065;full;original
1682263964022;0;258.8766;347.6029;-362.1356;9.999989;183.369;-3e-08;NULL;2.7132;261.434;286.8558;-361.2292;Terrain_0_0-20210127-113419;124.749214285714;349.384314285714;-793.608857142857;RoundGate42_CenterCollider;0.5766;0.4258;0;0;0.0759;-1;60.38465;NULL;318077.731856;1264;0.936229228973389;0.569760481495053;0.373051351177955;4.16672560281622;3.10315956052138;22.9594810700741;-0.336679561211872;-0.212361097965552;0.917360145816814;0.714517654659388;-0.231221126951987;0.660303953972034;full;original
1682263964039;0;258.8841;347.6028;-363.2161;9.999991;183.3709;0;NULL;3.0672;261.775;286.7903;-362.1914;Terrain_0_0-20210127-113419;126.494785714286;349.11345;-792.892171428571;RoundGate42_CenterCollider;0.5766;0.4258;0;0;0.0759;-1;60.38465;NULL;318077.7478915;1264;0.911826759576797;0.570184305036143;0.369280672898282;4.16838764582967;3.20671414983014;22.8169209869373;-0.337753270785762;-0.210428396109314;0.917410823014631;0.715841175590976;-0.230463692158928;0.65913420327351;full;original
1682263964056;0;258.8891;347.6027;-364.297;9.99999;183.3725;-3e-08;NULL;3.4236;262.1159;286.705;-363.1532;Terrain_0_0-20210127-113419;127.9334;348.77045;-791.667142857143;RoundGate42_CenterCollider;0.6077;0.4523;0;0;0.0759;-1;60.38465;NULL;318077.765673;1265;0.938693583011627;0.572381359209753;0.371167961377118;4.31045252274098;3.15963513168834;22.8978345474961;-0.33446988320503;-0.211599796856732;0.918343848021537;0.716235029714545;-0.230351950787755;0.658745292945672;full;original
