Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682518848261;0;184.1263;347.6189;-517.7876;9.961346;285.9682;0;NULL;15.4738;182.6733;267.0584;-502.3822;RoundGate42_CenterCollider;-561.891885714286;360.661714285715;-226.647542857143;RoundGate42_CenterCollider;0.535;0.4338;0;0;-0.2989;-0.9924;59.13801;NULL;1698.123646;1365;0.856487572193146;0.542979231466643;0.27491566471533;3.55107947849339;8.3902981875514;30.3073453558291;-0.305752119689903;-0.134219493192137;0.942603187429566;0.654773948889614;-0.0860032540494097;0.750915784990843;full;original
1682518848278;0;183.1158;347.6188;-517.7772;9.960581;286.0394;8.7e-07;NULL;15.3685;181.6727;266.9958;-502.4765;RoundGate42_CenterCollider;-700.6283;362.389178571428;-173.547385714286;RoundGate42_CenterCollider;0.5337;0.4313;0;0;-0.2989;-0.9924;58.47782;NULL;1698.139733;1366;0.925379037857056;0.541951650130349;0.271277908845522;3.4639555624755;8.52550418599275;30.1992507069667;-0.307917657499489;-0.128445011929116;0.942702813780969;0.654972925768194;-0.0876519870027722;0.750551527668233;full;original
1682518848294;0;182.104;347.6187;-517.7568;9.959819;286.1033;0;NULL;15.2533;180.6717;266.9214;-502.571;RoundGate42_CenterCollider;-700.7361;361.421721428571;-176.031157142857;RoundGate42_CenterCollider;0.5337;0.4313;0;0;-0.2989;-0.9924;58.47782;NULL;1698.1576085;1366;0.792760938405991;0.541606669815313;0.266340045307343;3.39024783135187;8.61688977757384;29.7291923774137;-0.311822838429385;-0.125090118744315;0.941869937744259;0.65792034060994;-0.0894747263835831;0.747753367595415;full;original
1682518848310;0;181.0909;347.6186;-517.727;9.959057;286.1606;0;NULL;15.1284;179.6704;266.8447;-502.6654;RoundGate42_CenterCollider;-840.075842857143;362.999607142857;-124.529914285714;RoundGate42_CenterCollider;0.5337;0.4313;0;0;-0.2989;-0.9924;58.5028;NULL;1698.1737085;1367;0.704901027679443;0.544511458136107;0.29151526406695;3.56666603656861;7.46381784642595;29.6292242498578;-0.30842610388848;-0.163439907244701;0.937102307733801;0.658839980547539;-0.0900127845176689;0.746878556832029;full;original
1682518848327;0;180.0767;347.6184;-517.6879;9.958301;286.2118;0;NULL;14.9943;178.6688;266.7679;-502.7599;RoundGate42_CenterCollider;-839.976057142857;361.630471428571;-127.238242857143;RoundGate42_CenterCollider;0.5318;0.4231;0;0;-0.2989;-0.9924;58.5028;NULL;1698.1916245;1367;0.864060670137405;0.543855521728028;0.264097376984241;3.51837178411215;8.61197625122876;29.3444231782738;-0.311771880158308;-0.12413930800208;0.94201259383902;0.661884669530364;-0.0918003692338983;0.743963289718788;full;original
1682518848345;0;179.0614;347.6183;-517.6398;9.957548;286.2592;1.73e-06;NULL;14.8511;177.6669;266.6911;-502.8543;RoundGate42_CenterCollider;-840.852114285714;360.770035714286;-130.3784;RoundGate42_CenterCollider;0.5289;0.4238;0.1724;0;-0.2989;-0.9924;59.52948;NULL;1698.2076095;1368;0.838413417339325;0.544467143593512;0.262256238600833;3.55167261279708;8.65948615369011;29.2182910567932;-0.311939236992095;-0.123784553940789;0.942003872938147;0.663156433184882;-0.0909470225227717;0.74293484520498;full;original
1682518848361;0;178.045;347.6181;-517.583;9.956798;286.3117;-1.3e-06;NULL;14.6991;176.6648;266.6263;-502.9489;RoundGate42_CenterCollider;-841.728171428571;359.9096;-133.518557142857;RoundGate42_CenterCollider;0.5267;0.4211;0.8368;0;-0.2989;-0.9924;59.52948;NULL;1698.223644;1368;0.770058840513229;0.543433307390466;0.264025168849715;3.48599691668494;8.61246536630987;29.3384774421847;-0.312361762124595;-0.123778602211765;0.941864633159627;0.661653885456374;-0.0921720244284886;0.744122606680671;full;original
1682518848377;0;177.0276;347.6179;-517.5178;9.956057;286.3831;-8.7e-07;NULL;14.5386;175.6625;266.5726;-503.0434;RoundGate42_CenterCollider;-842.4048;359.240578571429;-136.013814285714;RoundGate42_CenterCollider;0.5267;0.4211;1;0;-0.2989;-0.9924;59.152;NULL;1698.2397595;1369;0.673723596334457;0.533730666137577;0.277279417344262;2.8727413083449;8.36963896378733;30.7007615442365;-0.315010809161696;-0.12114030860218;0.94132524439912;0.646017481971445;-0.0986785696169494;0.756917401626906;full;original
1682518848394;0;176.0093;347.6177;-517.4443;9.955317;286.485;-8.7e-07;NULL;14.3699;174.66;266.5085;-503.1379;RoundGate42_CenterCollider;-843.715814285714;359.542242857143;-137.811771428571;RoundGate42_CenterCollider;0.5228;0.4232;1;0;-0.2989;-0.9924;59.152;NULL;1698.253888;1369;0.65234922170639;0.543289783813502;0.289527541832258;3.3998121385939;7.38164012974903;28.9706359231843;-0.314869402637452;-0.16771718793659;0.934199231509734;0.662198470319175;-0.0910509521835606;0.743776115516902;full;original
1682518848411;0;174.9901;347.6175;-517.3629;9.954589;286.6258;8.7e-07;NULL;14.1931;173.6574;266.4443;-503.2325;RoundGate42_CenterCollider;-831.3639;356.312157142857;-137.690271428571;RoundGate42_CenterCollider;0.5228;0.4232;1;0.0036;-0.2989;-0.9924;59.1478;NULL;1698.2756705;1370;0.721570003032684;0.546173535975055;0.289121964256024;3.60793171453748;7.39560023780087;28.9325382042142;-0.311515356760084;-0.166967991998106;0.935457039179651;0.664283192922992;-0.0914208221758245;0.741869309833431;full;original
1682518848428;0;173.97;347.6173;-517.2737;9.95387;286.8114;-1.3e-06;NULL;14.0085;172.6547;266.3799;-503.3271;RoundGate42_CenterCollider;-818.995642857143;353.363471428572;-136.792971428571;RoundGate42_CenterCollider;0.5225;0.425;1;0.0202;-0.2989;-0.9924;59.1478;NULL;1698.2916645;1370;0.664421278238297;0.545803901351739;0.292005700872921;3.6400560868405;7.39744232264085;29.4405803842433;-0.308157813708049;-0.166231080811817;0.936699519388587;0.664472531722014;-0.0901749194995357;0.741852234936439;full;original
1682518848444;0;172.9492;347.6171;-517.1768;9.953155;287.0456;1.3e-06;NULL;13.8162;171.6519;266.307;-503.4217;RoundGate42_CenterCollider;-818.925728571429;354.15095;-135.153228571429;RoundGate42_CenterCollider;0.5209;0.4258;1;0.0308;-0.2989;-0.9924;59.76786;NULL;1698.3076355;1371;0.748764711618424;0.542576400128678;0.286262318846498;3.3528788297718;7.52619553718256;28.9861242451954;-0.315733760520931;-0.163607904270974;0.934636103586509;0.665599856296857;-0.0902842509102969;0.740827635374902;full;original
1682518848461;0;171.9277;347.6169;-517.0724;9.95245;287.3304;-1.3e-06;NULL;13.6163;170.6492;266.2443;-503.5162;RoundGate42_CenterCollider;-818.056557142857;354.708685714285;-132.649128571429;RoundGate42_CenterCollider;0.535;0.3924;1;0.0375;-0.2989;-0.9924;59.76786;NULL;1698.325681;1371;0.8;0.54471281323453;0.28687717212034;3.52223051071255;7.53090576195729;29.0905201649469;-0.312242772085989;-0.162804796141316;0.935948208841409;0.666271809167901;-0.0904835550229723;0.740199029031069;full;original
1682518848478;0;170.9056;347.6166;-516.9605;9.951754;287.6668;0;NULL;13.409;169.6465;266.1816;-503.6108;RoundGate42_CenterCollider;-816.617671428571;355.792171428571;-127.629285714286;RoundGate42_CenterCollider;0.535;0.3924;1;0.0419;-0.2989;-0.9924;58.41292;NULL;1698.338293;1372;0.662560302019119;0.541275710206448;0.281970471242599;3.24029586786837;7.65955162868069;28.7929438638459;-0.318888202022101;-0.159964707638211;0.934195700547446;0.666268320688494;-0.0901754566993554;0.740239766464891;full;original
1682518848494;0;169.883;347.6164;-516.8412;9.951071;288.0546;4.3e-07;NULL;13.1942;168.6441;266.119;-503.7054;RoundGate42_CenterCollider;-815.071442857143;356.827521428571;-121.817085714286;RoundGate42_CenterCollider;0.5192;0.4285;1;0.0447;-0.2989;-0.9924;58.41292;NULL;1698.355666;1372;0.885861277580261;0.541347585368575;0.257986050520431;3.30777426664859;8.80282131065889;29.0789339595723;-0.317026873304174;-0.120684396653011;0.940706775784823;0.665989756105525;-0.0895695239094744;0.740563937245889;full;original
1682518848511;0;168.86;347.6161;-516.7146;9.950393;288.4928;-1.3e-06;NULL;12.9721;167.6419;266.0651;-503.7999;RoundGate42_CenterCollider;-813.346157142857;357.963221428572;-114.631657142857;RoundGate42_CenterCollider;0.5192;0.4285;1;0.0456;-0.2989;-0.9924;58.70646;NULL;1698.3756415;1373;0.877244681119919;0.540187753386229;0.260610785335464;3.23975387612412;8.74092243676198;29.2765760901498;-0.31702521282771;-0.120710719131811;0.940703958064505;0.663850965829181;-0.0910402323607485;0.742302883774113;full;original
1682518848528;0;167.8366;347.6159;-516.5805;9.949728;288.9799;-8.7e-07;NULL;12.7425;166.6401;266.0166;-503.8943;RoundGate42_CenterCollider;-824.683142857143;362.555357142857;-108.532228571429;RoundGate42_CenterCollider;0.5195;0.4334;1;0.0456;-0.2989;-0.9924;58.70646;NULL;1698.3916225;1373;0.75703239440918;0.536724195583048;0.259711959375517;2.98673626987981;8.78922344982032;29.3275528094571;-0.321088136456065;-0.119569179773381;0.939470925508338;0.661328550470715;-0.0904401270266533;0.74462415469531;full;original
1682518848544;0;166.8131;347.6156;-516.439;9.949075;289.5142;0;NULL;12.5054;165.6388;265.9682;-503.9888;RoundGate42_CenterCollider;-835.217071428571;366.958385714285;-100.348871428571;RoundGate42_CenterCollider;0.5196;0.4347;1;0.0456;-0.2989;-0.9924;59.72217;NULL;1698.407628;1374;0.760211706161499;0.536476327105344;0.260934906870124;2.96774791591507;8.73632831261084;29.3377502028686;-0.321315180677513;-0.120296284336577;0.939300462387297;0.661036595068388;-0.0914826228141383;0.744756033680452;full;original
1682518848561;0;165.7895;347.6154;-516.2899;9.948433;290.0933;-4.3e-07;NULL;12.2609;164.6382;265.9172;-504.0832;RoundGate42_CenterCollider;-833.452657142857;367.62525;-92.9079571428571;RoundGate42_CenterCollider;0.519;0.4364;1;0.0484;-0.2989;-0.9924;59.72217;NULL;1698.421624;1374;0.77808403968811;0.536716631129076;0.260191043734663;2.98010023006347;8.75135129017735;29.2735647940773;-0.321483657784416;-0.12000166031462;0.93928050086185;0.661644459047318;-0.0914676011740168;0.744217903404274;full;original
1682518848577;0;164.7659;347.6151;-516.1332;9.947802;290.7149;0;NULL;12.0088;163.6383;265.8687;-504.1775;RoundGate42_CenterCollider;-829.672328571429;367.8846;-81.8135142857143;RoundGate42_CenterCollider;0.519;0.4364;1;0.0484;-0.2989;-0.9924;59.70506;NULL;1698.439629;1375;0.784994304180145;0.536004111093425;0.261367423542505;2.93714726601917;8.73141504815312;29.3904354435603;-0.321530185511518;-0.119819088023419;0.939287882360975;0.660367847128472;-0.0919669564892435;0.74528946416343;full;original
1682518848594;0;163.7426;347.6149;-515.9688;9.94718;291.3765;8.7e-07;NULL;11.749;162.6393;265.819;-504.2717;RoundGate42_CenterCollider;-826.461714285714;367.6182;-73.2348142857143;RoundGate42_CenterCollider;0.5159;0.4346;1;0.0495;-0.2989;-0.9924;59.70506;NULL;1698.455632;1375;0.732742756605148;0.53540532872081;0.263203361715058;2.90024217939552;8.67722784408068;29.4930174404196;-0.321530878346808;-0.120061903613583;0.939256638821474;0.659219459718777;-0.0932444233342855;0.746146889992273;full;original
1682518848611;0;162.7196;347.6146;-515.7965;9.946568;292.0755;8.7e-07;NULL;11.4814;161.6415;265.7692;-504.3658;RoundGate42_CenterCollider;-813.233657142857;367.335707142857;-67.6971;RoundGate42_CenterCollider;0.5159;0.4346;1;0.0495;-0.2989;-0.9924;59.19191;NULL;1698.471722;1376;0.921903938055038;0.5340124805397;0.262019816103772;2.80253885832603;8.74579257610815;29.5524562361257;-0.322894552201542;-0.118190778540015;0.939026116796903;0.657984868760536;-0.0926277509550611;0.747312526480848;full;original
1682518848628;0;161.6971;347.6144;-515.6162;9.945974;292.8095;0;NULL;11.2059;160.6449;265.7196;-504.4598;RoundGate42_CenterCollider;-800.090471428571;366.866271428572;-63.5633714285714;RoundGate42_CenterCollider;0.5169;0.4309;1;0.0495;-0.2989;-0.9924;59.19191;NULL;1698.493701;1376;0.743233221769333;0.541677758111145;0.293726145528428;3.40450603321848;7.47722032778727;30.1003587559312;-0.308645463947703;-0.160156387526085;0.937596879857811;0.657667321872684;-0.091181572876425;0.747769760359827;full;original
1682518848644;0;160.6753;347.6141;-515.4277;9.945389;293.576;0;NULL;10.9223;159.6497;265.6809;-504.5537;RoundGate42_CenterCollider;-797.4298;367.003457142857;-50.3175285714286;RoundGate42_CenterCollider;0.5169;0.4309;1;0.0495;-0.2989;-0.9924;59.12856;NULL;1698.505918;1377;0.76607945561409;0.533715573737978;0.263306653229711;2.7907434098131;8.72406891123299;29.6796910346816;-0.32235156196023;-0.119242303436024;0.939079732276803;0.656899976587593;-0.0919126563532466;0.748354517833165;full;original
1682518848661;0;159.6543;347.6139;-515.2309;9.944814;294.3724;4.3e-07;NULL;10.6305;158.6561;265.6516;-504.6474;RoundGate42_CenterCollider;-795.572185714286;367.32975;-39.1556142857143;RoundGate42_CenterCollider;0.5145;0.434;0.9876;0.0495;-0.2989;-0.9924;59.12856;NULL;1698.5237045;1377;0.855344712734222;0.532208213835317;0.263759758645267;2.70093300043932;8.78014357856494;29.9512881854103;-0.322218213166542;-0.118083399039178;0.939271916952229;0.654119702859539;-0.0903054623039374;0.75098091707381;full;original
1682518848678;0;158.6344;347.6137;-515.0255;9.944254;295.1919;-4.3e-07;NULL;10.3302;157.6644;265.6191;-504.7409;RoundGate42_CenterCollider;-793.391971428571;367.425642857143;-24.4182285714286;RoundGate42_CenterCollider;0.5145;0.434;0.4854;0.0167;-0.2989;-0.9924;59.23679;NULL;1698.5396995;1378;0.78884442448616;0.532563911081304;0.295424241371231;2.71722312834426;7.40262554383583;30.1722461096046;-0.319582618395197;-0.165174759587998;0.933051042984636;0.651016317197746;-0.0885094884091117;0.753885817086275;full;original
1682518848694;0;157.6156;347.6134;-514.8113;9.943701;296.0203;4.3e-07;NULL;10.0213;156.6747;265.5868;-504.8343;Terrain_0_0-20210127-113419;-793.227671428571;367.92905;-13.3343714285714;RoundGate42_CenterCollider;0.5117;0.4372;0;0;-0.2989;-0.9924;59.23679;NULL;1698.555627;1378;0.735153526067734;0.530355062374252;0.264050827644685;2.58689556072632;8.85682500889117;30.2706994990656;-0.322372517950938;-0.117288351898996;0.939318583963284;0.650786538845583;-0.0875683950444627;0.754194044690571;full;original
1682518848711;0;156.5983;347.6132;-514.5882;9.943161;296.8427;8.7e-07;NULL;9.7037;155.6872;265.5642;-504.9274;Terrain_0_0-20210127-113419;-784.476928571429;367.65855;-3.43822857142856;RoundGate42_CenterCollider;0.5117;0.4372;0;0;-0.2989;-0.9924;59.66089;NULL;1698.575603;1379;0.652396160364151;0.525068555438553;0.270267392316605;2.23653818953917;8.79880934036538;31.113414415394;-0.32340613532505;-0.117908799569942;0.938885502400634;0.641332715357365;-0.0864193089467773;0.762380516050555;full;original
1682518848728;0;155.5826;347.613;-514.356;9.942634;297.6475;0;NULL;9.3772;154.7021;265.5584;-505.0203;Terrain_0_0-20210127-113419;-786.0504;367.260864285714;8.06164285714286;RoundGate42_CenterCollider;0.5088;0.4348;0;0;-0.2989;-0.9924;59.66089;NULL;1698.589925;1379;0.75295215845108;0.530544165559542;0.262696734916016;2.59064931928474;8.87847187966112;30.1292259555879;-0.323124761372456;-0.116764451680459;0.93912536511999;0.651902064507862;-0.0877945991254038;0.753203695327364;full;original
1682518848745;0;154.5686;347.6128;-514.1146;9.942119;298.4264;4.3e-07;NULL;9.0416;153.7196;265.5431;-505.113;Terrain_0_0-20210127-113419;-791.549157142857;366.55035;24.7680285714286;RoundGate42_CenterCollider;0.5088;0.4348;0;0;-0.2989;-0.9924;58.74543;NULL;1698.607657;1380;0.816338628530502;0.529794572958805;0.26432390255017;2.55139396206099;8.87041703677451;30.3640748065903;-0.322446756756207;-0.117598047124203;0.939254378946395;0.649784319960843;-0.0865275921170348;0.755177670045569;full;original
1682518848761;0;153.5566;347.6126;-513.8638;9.941616;299.1733;0;NULL;8.6969;152.74;265.5278;-505.2054;_Sp_PW_Tree_Sequoia_01;-786.5654;365.233214285714;32.3623;RoundGate42_CenterCollider;0.5067;0.4289;0;0;-0.2989;-0.9924;58.74543;NULL;1698.6236845;1380;0.786376625299454;0.54344371785141;0.270173870688202;3.64648626619015;8.73797305708398;30.7552397847434;-0.30185322222354;-0.117857057438979;0.946041408314187;0.656277899953369;-0.0892302936684587;0.7492244474953;full;original
1682518848778;0;152.5467;347.6125;-513.6036;9.941119;299.884;-1.3e-06;NULL;8.343;151.7633;265.5162;-505.2975;_Sp_PW_Tree_Sequoia_01;-770.300014285714;363.941764285714;34.1189714285714;RoundGate42_CenterCollider;0.5067;0.4289;0;0;-0.2989;-0.9924;59.21505;NULL;1698.639613;1381;0.925332754850388;0.578371003926341;0.276804873822852;6.36017124889408;8.45093357564897;30.4263832089169;-0.256385793770136;-0.127151815992842;0.958174692027805;0.680728269127732;-0.0896884511977891;0.727024762530207;full;original
1682518848794;0;151.5391;347.6123;-513.3337;9.940639;300.556;4.3e-07;NULL;7.9797;150.7898;265.5162;-505.3893;Terrain_0_0-20210127-113419;-754.357228571428;362.880714285714;32.3001714285714;RoundGate42_CenterCollider;0.5035;0.425;0;0;-0.2989;-0.9924;59.21505;NULL;1698.6556325;1381;0.90986829996109;0.603562893590304;0.271089041154998;8.01652301918762;8.38722696509749;28.8338327705169;-0.233547068630058;-0.133892885952714;0.963082790743122;0.704899600864205;-0.0897697472178112;0.703603542618949;full;original
1682518848811;0;150.5339;347.6121;-513.0543;9.940166;301.1877;0;NULL;7.6071;149.8196;265.5162;-505.4808;Terrain_0_0-20210127-113419;-748.191871428571;361.638021428572;38.1193;RoundGate42_CenterCollider;0.5035;0.425;0;0;-0.2989;-0.9924;59.55182;NULL;1698.6740655;1382;0.833113819360733;0.607666970492742;0.276072030959727;8.2919376681221;8.1457734623495;28.6987170248183;-0.228862749786673;-0.141887411025839;0.96306272088191;0.707655991216216;-0.0903127086954108;0.700761452096141;full;original
1682518848827;0;149.5312;347.612;-512.7653;9.939709;301.7788;4.3e-07;NULL;7.2252;148.8528;265.5162;-505.572;_Sp_PW_Tree_Sequoia_01;-750.612957142857;361.169235714285;45.1261428571429;RoundGate42_CenterCollider;0.4976;0.4271;0;0;-0.2989;-0.9924;59.55182;NULL;1698.6896565;1382;0.691606211662293;0.607786651589695;0.267608527690153;8.34930659604331;8.55106640708021;28.7661759994138;-0.227723270165793;-0.140569258316056;0.963526022399743;0.707938383219248;-0.07761488831081;0.701996563152141;full;original
1682518848845;0;148.5312;347.6118;-512.4666;9.939262;302.3296;0;NULL;6.8339;147.8895;265.5162;-505.6628;_Sp_PW_Tree_Sequoia_01;-752.314242857143;360.774035714286;54.0343285714286;RoundGate42_CenterCollider;0.4976;0.4271;0;0;-0.2989;-0.9924;59.27612;NULL;1698.707655;1383;0.722729790210724;0.611377602891074;0.296027954755457;8.48175646687311;7.23303481662255;28.5417005304717;-0.225389344616093;-0.171561171988292;0.959044528475885;0.709091748609261;-0.0919708912602439;0.699092445399789;full;original
1682518848861;0;147.5338;347.6117;-512.1583;9.938823;302.8409;4.3e-07;NULL;6.4333;146.9298;265.5162;-505.7534;Terrain_0_0-20210127-113419;-750.090242857143;360.691664285715;57.736;RoundGate42_CenterCollider;0.4937;0.4236;0;0;-0.2989;-0.9924;59.27612;NULL;1698.7236345;1383;0.80907353758812;0.610521266727692;0.278342765280393;8.49154482502404;8.03781492700419;28.6208787710718;-0.22539625878308;-0.145692847522596;0.963312057802324;0.709558789131849;-0.0903574923144293;0.698828912072471;full;original
1682518848877;0;146.5394;347.6115;-511.8405;9.938397;303.314;0;NULL;6.0235;145.9738;265.5162;-505.8435;Terrain_0_0-20210127-113419;-747.074442857143;360.650207142857;62.7469571428571;RoundGate42_CenterCollider;0.4937;0.4236;0;0;-0.2989;-0.9924;58.26793;NULL;1698.739622;1384;0.821327418088913;0.6122005094606;0.278753017412192;8.60333304899544;8.0082781537696;28.5463871956599;-0.223591031596362;-0.151679423878501;0.962808601416481;0.710840979248063;-0.085579240250195;0.698126991212813;full;original
1682518848894;0;145.5478;347.6114;-511.5131;9.937984;303.7504;-8.7e-07;NULL;5.6045;145.0215;265.5162;-505.9333;Terrain_0_0-20210127-113419;-755.340271428571;360.583064285714;73.5955142857143;RoundGate42_CenterCollider;0.4926;0.4243;0;0;-0.2989;-0.9924;58.26793;NULL;1698.757619;1384;0.771879643201828;0.611703853183162;0.280570482077611;8.56280353184484;7.92879438053501;28.5647190204089;-0.224225783333859;-0.153457766012135;0.962379089620552;0.710329008340184;-0.0864446498212083;0.698541353412766;full;original
1682518848911;0;144.5591;347.6113;-511.1764;9.937575;304.152;4.3e-07;NULL;5.1765;144.073;265.5162;-506.0228;Terrain_0_0-20210127-113419;-763.357014285714;360.586642857143;84.9919428571429;RoundGate42_CenterCollider;0.4926;0.4243;0;0;-0.2989;-0.9924;57.78743;NULL;1698.775628;1385;0.77864009141922;0.616581415967722;0.268862750679713;8.73497242403056;8.23959895521144;27.7239346785391;-0.224779738539988;-0.1527120496396;0.962368484020943;0.717968261557638;-0.0795621123633921;0.691513879594746;full;original
1682518848927;0;143.5735;347.6112;-510.8304;9.937181;304.5206;0;NULL;4.7394;143.1284;265.4753;-506.1119;Terrain_0_0-20210127-113419;-761.596328571429;360.771864285715;88.7504428571429;RoundGate42_CenterCollider;0.4913;0.4247;0;0;-0.2989;-0.9924;57.78743;NULL;1698.791666;1385;0.819093525409698;0.6185653508318;0.270546665821734;8.84566491440178;8.13967721114542;27.5952878168904;-0.223156476339398;-0.156306604446066;0.962169128830438;0.719576581174024;-0.0798195930277725;0.689810391625687;full;original
1682518848945;0;142.5909;347.6111;-510.4751;9.936794;304.8582;4.3e-07;NULL;4.2935;142.1877;265.4312;-506.2006;Terrain_0_0-20210127-113419;-688.422385714286;359.513642857143;42.8431428571429;RoundGate42_CenterCollider;0.4913;0.4247;0;0;-0.2989;-0.9924;59.3155;NULL;1698.8076445;1386;0.807343661785126;0.618354239864089;0.270265079610834;8.84896033327649;8.16833461815586;27.6547989272593;-0.222853124307451;-0.155249753169117;0.962410514867401;0.719200227737002;-0.0796728405554216;0.690219726537047;full;original
1682518848961;0;141.6113;347.611;-510.1109;9.93642;305.1686;-8.7e-07;NULL;3.8389;141.2508;265.3873;-506.289;Terrain_0_0-20210127-113419;-615.968242857143;358.181835714286;-4.96549999999999;RoundGate42_CenterCollider;0.4884;0.4254;0.1986;0;-0.2989;-0.9924;59.3155;NULL;1698.823628;1386;0.859187066555023;0.618091002505266;0.269997689995955;8.84747595989429;8.19560338092503;27.7127110050683;-0.222646362151275;-0.154748958465208;0.96253901597532;0.718793534142486;-0.0790251689934288;0.690717654284669;full;original
1682518848977;0;140.6348;347.6109;-509.7377;9.936054;305.4573;4.3e-07;NULL;3.3756;140.3178;265.3436;-506.377;Terrain_0_0-20210127-113419;-620.0976;359.026621428572;-8.78749999999999;RoundGate42_CenterCollider;0.4884;0.4254;0.2728;0;-0.2989;-0.9924;59.33274;NULL;1698.841651;1387;0.803971767425537;0.617920140284172;0.268410513567899;8.81177992317154;8.23891938587242;27.6253507260455;-0.223739666267227;-0.152822305935776;0.962593322513252;0.719236413981183;-0.0798001266456364;0.690167313476108;full;original
1682518848994;0;139.6613;347.6108;-509.3558;9.935697;305.7329;8.7e-07;NULL;2.904;139.3886;265.3192;-506.4646;GATE_MTL_SQR_Hanging;-625.018757142857;359.830492857143;-13.9187857142857;RoundGate42_CenterCollider;0.4776;0.4204;0.6509;0;-0.2989;-0.9924;59.33274;NULL;1698.857618;1387;0.703446286916733;0.61331207273035;0.276096347155591;8.65780650021316;8.09325573002968;28.4009494055964;-0.223233465188329;-0.152373099825345;0.962782040998702;0.712356823699155;-0.0824969298394674;0.69695194403654;full;original
1682518849011;0;138.6909;347.6107;-508.9653;9.935354;306.0084;4.3e-07;NULL;2.4241;138.4633;265.3047;-506.5519;GATE_MTL_SQR_Hanging;-628.770842857143;360.357578571428;-18.0195285714286;RoundGate42_CenterCollider;0.4776;0.4204;1;0;-0.2989;-0.9924;58.41224;NULL;1698.8756935;1388;0.864352226257324;0.616892604371894;0.265989383716358;8.72535457250046;8.32658780837299;27.5821656455943;-0.225640173618183;-0.150455586366665;0.96252253406381;0.719033692639871;-0.0793422720835182;0.690431280222222;full;original
1682518849028;0;137.7236;347.6106;-508.5663;9.935016;306.2967;0;NULL;1.9361;137.5418;265.2903;-506.6388;Terrain_0_0-20210127-113419;-632.772014285714;360.813942857143;-22.6681428571428;RoundGate42_CenterCollider;0.4605;0.4324;1;0;-0.2989;-0.9924;58.41224;NULL;1698.891643;1388;0.939119756221771;0.615862490241722;0.260864847668835;8.62225050966201;8.50775396721503;27.4535244827233;-0.228295072589211;-0.147441838955702;0.962362854622334;0.719418082498577;-0.076598424168201;0.690340715870807;full;original
1682518849044;0;136.7593;347.6105;-508.1591;9.934689;306.6075;-4.3e-07;NULL;1.4401;136.6241;265.2759;-506.7253;Terrain_0_0-20210127-113419;-627.569428571429;361.0757;-32.3687714285714;RoundGate42_CenterCollider;0.4605;0.4324;1;0.029;-0.2989;-0.9924;58.93968;NULL;1698.907718;1389;0.726049947738648;0.608695534463105;0.265256527544156;8.29838491616534;8.52809633849765;28.313244713803;-0.230640548932274;-0.145566464682249;0.962089050737057;0.710804802981666;-0.0749338888524114;0.69938647710665;full;original
1682518849062;0;135.7981;347.6104;-507.7436;9.934365;306.9478;-4.3e-07;NULL;0.9362;135.7102;265.2617;-506.8116;Terrain_0_0-20210127-113419;-693.7801;362.7809;7.59640000000001;NULL;0.4599;0.4299;1;0.0485;-0.2989;-0.9924;58.93968;NULL;1698.9256275;1389;0.746655434370041;0.615012192014243;0.258241411663009;8.5176389198042;8.57105046242797;27.3018185633229;-0.231025828571563;-0.145607267936205;0.961990431374958;0.719856920134457;-0.0768155182502058;0.689858964347413;full;original
1682518849078;0;134.84;347.6104;-507.3201;9.934056;307.3226;4.3e-07;NULL;0.4246;134.8002;265.2474;-506.8974;Terrain_0_0-20210127-113419;-769.944342857143;365.483892857143;56.5091857142857;NULL;0.4599;0.4299;1;0.0611;-0.2989;-0.9924;58.93968;NULL;1698.9396305;1390;0.81510603427887;0.61540767642635;0.254698417913949;8.46301547801672;8.62984282098048;26.9860032002556;-0.233557724147152;-0.143737392144417;0.96166020588913;0.721865696289049;-0.0777673502356462;0.687649733337004;full;original
1682518849094;0;133.8851;347.6103;-506.8885;9.933755;307.735;-8.7e-07;NULL;0.0947;133.894;265.2333;-506.9828;_Sp_PW_Tree_Sequoia_01;-769.525085714286;366.010292857143;61.4353285714286;NULL;0.4559;0.4298;1;0.0685;-0.2989;-0.9924;60.11367;NULL;1698.955637;1390;0.755423158407211;0.61366477812064;0.253616550794099;8.35383531625535;8.6886573843029;27.0572358575574;-0.235368064211416;-0.143287672896388;0.961285866506581;0.720607396179858;-0.0759587027327082;0.689169976167019;full;original
