Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682792664839;1;253.9706;347.617;-460.5592;9.292038;207.3897;-2.2e-07;NULL;4.6756;249.3694;276.7555;-459.7284;Terrain_0_0-20210127-113419;13.2346142857144;361.819912857143;-752.076625;RoundGate42_CenterCollider;0.551;0.4579;0.9524;0;-0.4333;-0.9292;59.91073;NULL;189751.853439;3295;0.932845649550139;0.43560889946349;0.336455095934893;-2.44239295708371;3.01805483610163;16.1590325353033;-0.509789972285998;-0.242910892878874;0.825292967543907;0.699118161079971;-0.268591689431213;0.662640401135221;full;original
1682792664856;1;253.6497;347.6169;-461.5198;9.29204;208.12;0;NULL;4.5305;249.1913;276.589;-460.7148;Terrain_0_0-20210127-113419;4.11903928571437;362.536138571429;-753.44015;RoundGate42_CenterCollider;0.5515;0.4583;0.9524;0;-0.4333;-0.9292;59.92312;NULL;189751.871416;3295;0.795675367116928;0.427332435895086;0.359249212084959;-2.83257778897501;2.55490617720674;16.5301102548605;-0.5111107962085;-0.242908896794931;0.824476210607064;0.690144687127567;-0.283449008178537;0.665850561757064;full;original
1682792664873;1;253.3234;347.6169;-462.4784;9.292039;208.877;-4.3e-07;NULL;4.3797;249.0134;276.4014;-461.7003;Terrain_0_0-20210127-113419;-5.38276071428563;361.614368571428;-755.601353571429;RoundGate42_CenterCollider;0.5541;0.4602;0.9563;0;-0.4333;-0.9292;59.92312;NULL;189751.887439;3296;0.782773315906525;0.348699068346545;0.383404823012093;-71.0271287340802;23.4307665016385;185.031697958646;0.136030113445794;0.105317564646387;0.985090868302452;0.692659288794576;-0.283016167174832;0.663419142597091;full;original
1682792664889;1;252.9914;347.6169;-463.4349;9.29204;209.6589;-4.3e-07;NULL;4.2229;248.8357;276.2141;-462.6846;Terrain_0_0-20210127-113419;-18.5735821428571;360.692598571429;-758.192203571429;RoundGate42_CenterCollider;0.5541;0.4602;0.9563;0;-0.4333;-0.9292;59.98476;NULL;189751.903461;3296;0.897938191890717;0.348843474098535;0.380997316860685;-70.9472892397309;24.0793679512668;184.950889891832;0.136189792434493;0.106614767545644;0.984929252168824;0.692659288794576;-0.283016167174832;0.663419142597091;full;original
1682792664906;1;252.6536;347.6169;-464.3891;9.292039;210.4641;6.5e-07;NULL;4.06;248.6582;276.0219;-463.6677;Terrain_0_0-20210127-113419;-35.9504714285713;359.752202857143;-760.153385714286;RoundGate42_CenterCollider;0.5603;0.4573;0.9563;0;-0.4333;-0.9292;59.98476;NULL;189751.919486;3297;0.884887099266052;0.34909457297048;0.383059867640248;-70.7997480135168;23.5118273335707;184.991572079065;0.136484874886921;0.105479686310252;0.98501061654329;0.692659288794576;-0.283016167174832;0.663419142597091;full;original
1682792664922;1;252.3096;347.6169;-465.3408;9.292037;211.291;0;NULL;3.8906;248.4809;275.8833;-464.6495;Terrain_0_0-20210127-113419;-43.6802571428571;359.224577142857;-753.750121428571;RoundGate42_CenterCollider;0.5603;0.4573;0.9563;0;-0.4333;-0.9292;59.98476;NULL;189751.937392;3297;0.853701204061508;0.434383107825822;0.359048208847549;-2.5429585750205;2.55878761772014;16.568584645254;-0.505946068562426;-0.242821950965057;0.827681143820341;0.692659288794576;-0.283016167174832;0.663419142597091;full;original
1682792664939;1;251.9593;347.6169;-466.2898;9.292039;212.1379;0;NULL;3.7145;248.3039;275.7761;-465.6299;Terrain_0_0-20210127-113419;-51.4100428571428;359.18097;-747.346857142857;RoundGate42_CenterCollider;0.5615;0.4585;0.9563;0;-0.4333;-0.9292;59.9075;NULL;189751.955348;3298;0.887718439102173;0.372986604941673;0.385102994637289;-57.5294039764939;22.2649230209707;183.10234966751;0.163025562960967;0.102985877685052;0.981232171720179;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792664956;1;251.6025;347.617;-467.2361;9.292041;213.0036;4.3e-07;NULL;3.5315;248.1272;275.669;-466.6086;Terrain_0_0-20210127-113419;-59.1398285714285;360.351721428572;-740.943592857143;RoundGate42_CenterCollider;0.5962;0.5276;0.9599;0;-0.4333;-0.9292;59.9075;NULL;189751.971475;3298;0.902366936206818;0.377435229306932;0.378243157848101;-55.1656627740455;23.9396407014967;182.524965587664;0.167753045365864;0.106335313046103;0.980077403560487;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792664972;1;251.2389;347.617;-468.1793;9.292037;213.8865;-2.2e-07;NULL;3.3413;247.9508;275.5583;-467.5856;_Sp_PW_Tree_Pine_02_Hero;-58.1053321428571;361.441428571429;-731.027417857143;RoundGate42_CenterCollider;0.5973;0.5276;0.9668;0;-0.4333;-0.9292;59.72967;NULL;189751.987357;3299;0.857090473175049;0.37885845513286;0.37841559721919;-54.4131266771129;23.8538523974916;182.404866920641;0.169258117559729;0.106163736438093;0.979837206226442;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792664989;1;250.8683;347.617;-469.1193;9.292038;214.7859;0;NULL;3.1436;247.7747;275.3958;-468.5608;_Sp_PW_Tree_Pine_02_Hero;-54.3760892857142;362.531135714285;-721.006696428571;RoundGate42_CenterCollider;0.5973;0.5276;1;0;-0.4333;-0.9292;59.72967;NULL;189752.003408;3299;0.878870069980621;0.379891520063447;0.376018976864472;-53.8718254908209;24.4499711335471;182.246086066947;0.170340719932313;0.107355973910204;0.979519644519053;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792665006;1;250.4906;347.617;-470.056;9.29204;215.7009;4.3e-07;NULL;2.9383;247.599;275.2093;-469.5339;_Sp_PW_Tree_Pine_02_Hero;-82.6768142857142;363.188971428572;-719.5981;RoundGate42_CenterCollider;0.5973;0.5276;1;0;-0.4333;-0.9292;59.72967;NULL;189752.019382;3300;0.903323590755463;0.382441229101396;0.373830272116866;-52.5379183280827;24.9460466615164;181.957593634381;0.173008534257789;0.108348124966143;0.978942659653921;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792665022;1;250.1055;347.6171;-470.989;9.29204;216.6307;-2.2e-07;NULL;2.7251;247.4237;275.0232;-470.5049;Terrain_0_0-20210127-113419;-110.977539285714;363.846807142857;-718.189503571429;RoundGate42_CenterCollider;0.5827;0.4511;1;0;-0.4333;-0.9292;60.06547;NULL;189752.039385;3300;0.911041915416718;0.3863206439402;0.36694006703046;-50.5319355693456;26.6199763330148;181.410529350799;0.177020499775263;0.11169598430914;0.977848531086757;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792665039;1;249.7127;347.6171;-471.9183;9.292038;217.5746;-4.3e-07;NULL;2.5037;247.2489;274.8376;-471.4734;Terrain_0_0-20210127-113419;-148.299182142857;364.388874285715;-728.082282142857;NULL;0.4802;-0.2558;1;0;-0.4333;-0.9292;60.06547;NULL;189752.055464;3301;0.845383524894714;0.389602397970204;0.364520348617525;-48.8459057137543;27.1452490392939;181.041978265261;0.180392559486446;0.112746529721698;0.977111428915681;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792665056;1;249.3121;347.6172;-472.8436;9.292037;218.5317;2.2e-07;NULL;2.2739;247.0744;274.7006;-472.4395;Terrain_0_0-20210127-113419;-184.256014285714;364.1236;-733.150207142857;NULL;0.4802;-0.2558;1;0;-0.4333;-0.9292;60.06547;NULL;189752.0693895;3301;0.816654115915298;0.448050929110567;0.383983486122919;-2.41788802975495;2.41797485082027;20.377754202839;-0.470603628188191;-0.244822010239296;0.847699480027268;0.660880482426027;-0.256123166848014;0.705434554974511;full;original
1682792665073;1;248.9036;347.6172;-473.7646;9.292039;219.5012;4.3e-07;NULL;2.0355;246.9005;274.6024;-473.4029;Terrain_0_0-20210127-113419;-210.788089285714;363.853081428571;-726.7054;RoundGate42_CenterCollider;0.6014;0.4456;1;0;-0.4333;-0.9292;59.81916;NULL;189752.089383;3302;0.772733867168427;0.446378302335005;0.381965778587929;-2.49457890665944;2.46799657666264;20.3062484200333;-0.472566307428981;-0.243593402206292;0.846961238478185;0.660839910482501;-0.256088277309424;0.705485228008476;full;original
1682792665089;1;248.4869;347.6172;-474.6812;9.292039;220.482;-6.5e-07;NULL;1.7882;246.7271;274.4742;-474.3635;Terrain_0_0-20210127-113419;-237.151067857143;363.582562857143;-720.353260714286;RoundGate42_CenterCollider;0.6014;0.4456;1;0;-0.4333;-0.9292;59.81916;NULL;189752.1034;3302;0.905578553676605;0.388253919310445;0.362400972930764;-49.5428274022194;27.7362790898735;181.101586953379;0.178998716109516;0.113928589822857;0.977230646291918;0.660130889236718;-0.255223941131696;0.706461569336043;full;original
1682792665106;1;248.0618;347.6173;-475.5931;9.292038;221.4736;4.3e-07;NULL;1.5319;246.5542;274.3464;-475.3209;Terrain_0_0-20210127-113419;-235.012421428571;363.296998571429;-710.0169;RoundGate42_CenterCollider;0.6014;0.4456;1;0;-0.4333;-0.9292;59.51955;NULL;189752.119396;3302;0.797296196222305;0.445314305586696;0.380753596621219;-2.55233232476511;2.50669820411505;20.3341318419681;-0.473379650934433;-0.242844721450022;0.846722001217079;0.660130889236718;-0.255223941131696;0.706461569336043;full;original
1682792665122;1;247.6282;347.6174;-476.5001;9.292038;222.475;-2.2e-07;NULL;1.2664;246.3819;274.2319;-476.2751;Terrain_0_0-20210127-113419;-232.873775;362.724118571429;-699.680539285714;RoundGate42_CenterCollider;0.613;0.4407;1;0;-0.4333;-0.9292;59.51955;NULL;189752.139375;3303;0.816250264644623;0.386343075752531;0.361398758376308;-50.5310108941249;28.0578093221583;181.243981102102;0.177022349125705;0.114571650287427;0.977515434589364;0.660256343149443;-0.255087053501731;0.706393768706045;full;original
1682792665139;1;247.1859;347.6175;-477.4019;9.29204;223.4855;2.2e-07;NULL;0.9914;246.2103;274.1496;-477.2258;Terrain_0_0-20210127-113419;-230.249403571428;362.405098571429;-689.710135714286;RoundGate42_CenterCollider;0.64;0.4499;1;0;-0.4333;-0.9292;59.78001;NULL;189752.153362;3304;0.789117008447647;0.443801341536132;0.379515038518386;-2.6185341887844;2.53254431515142;20.2492399746811;-0.475233083308653;-0.242703028020714;0.845723806404034;0.660256343149443;-0.255087053501731;0.706393768706045;full;original
1682792665156;1;246.7347;347.6176;-478.2984;9.292036;224.5044;-1.08e-06;NULL;0.7067;246.0393;274.0709;-478.1729;NULL;-253.462117857143;362.313428571429;-679.479728571429;NULL;0.6636;0.5573;1;0;-0.4333;-0.9292;59.78001;FLAG;189752.171367;3304;0.840872168540955;0.38662588067633;0.362693413913962;-50.3820894124524;27.7124927203943;181.257340955363;0.17732019208905;0.113881017083899;0.977542154295885;0.660140261466434;-0.255211407441638;0.7064573396198;full;original
1682792665173;1;246.2746;347.6177;-479.1893;9.292037;225.5309;0;NULL;0.4122;245.869;274.0013;-479.1161;Terrain_0_0-20210127-113419;-258.282014285714;362.173665714286;-669.052664285714;NULL;0.7087;0.315;1;0;-0.4333;-0.9292;59.51247;NULL;189752.1894125;3305;0.817792773246765;0.445650153616863;0.381052482465489;-2.53708034803472;2.49977653082979;20.3491389484649;-0.472990148203758;-0.242992175723736;0.846897350473616;0.660140261466434;-0.255211407441638;0.7064573396198;full;original
1682792665189;1;245.8053;347.6178;-480.0743;9.292038;226.5644;6.5e-07;NULL;0.1076;245.6994;273.9311;-480.0552;Terrain_0_0-20210127-113419;-252.981439285714;362.033902857143;-650.88985;NULL;0.7087;0.315;1;0;-0.4333;-0.9292;59.51247;NULL;189752.207462;3305;0.801175236701965;0.388455546003436;0.362636133472684;-49.4386009490413;27.6689356820653;181.090331077561;0.179207169015872;0.11379390300724;0.977208134540281;0.646692675247358;-0.235020088571083;0.725640504485145;full;original
1682792665207;1;245.3268;347.6179;-480.9532;9.292041;227.6043;4.3e-07;NULL;0.5639;245.1339;273.867;-480.4233;_Sp_PW_Tree_Sequoia_02;-270.769607142857;361.812335714285;-635.636771428571;NULL;0.7186;0.3121;1;0;-0.4333;-0.9292;59.51247;NULL;189752.223368;3306;0.876774251461029;0.388725551754016;0.361341072861242;-49.3023258703695;27.9957789719963;181.027147368665;0.179479719173216;0.114447589587103;0.977081767122489;0.646692675247358;-0.235020088571083;0.725640504485145;full;original
1682792665223;1;244.8389;347.618;-481.8257;9.292039;228.6501;2.2e-07;NULL;1.2169;244.4226;273.8023;-480.6822;GATE_MTL_SQR_Hanging;-288.846075;361.578485714286;-619.864007142857;RoundGate42_CenterCollider;0.6753;0.468;1;0;-0.4333;-0.9292;60.74098;NULL;189752.239438;3306;0.783694565296173;0.385068749413364;0.362998743841417;-51.1881241295442;27.6832326981891;181.406271273058;0.175708122654866;0.113822497039488;0.977840014931276;0.646692675247358;-0.235020088571083;0.725640504485145;full;original
1682792665239;1;244.3416;347.6181;-482.6916;9.292039;229.7012;2.2e-07;NULL;1.8604;243.7051;273.7325;-480.9434;Terrain_0_0-20210127-113419;-306.922542857143;361.123817142857;-604.091242857143;RoundGate42_CenterCollider;0.6741;0.4704;1;0;-0.4333;-0.9292;60.74098;NULL;189752.255459;3307;0.774781882762909;0.368355370980575;0.371255447043195;-60.0477986682313;26.0572174777359;183.101622143167;0.157988773577492;0.110570466598582;0.981230716671493;0.646692675247358;-0.235020088571083;0.725640504485145;full;original
1682792665255;1;243.8346;347.6183;-483.5507;9.292039;230.757;0;NULL;2.4942;242.9814;273.6553;-481.2069;Terrain_0_0-20210127-113419;-330.350453571428;359.22877;-591.524182142857;RoundGate42_CenterCollider;0.6741;0.4704;1;0;-0.4333;-0.9292;60.74098;NULL;189752.26335;3307;0.844919204711914;0.361129406266984;0.376549223462838;-64.0071990333562;24.8814891737709;183.853654139306;0.150069972847242;0.108219009990652;0.982734780663772;0.646692675247358;-0.235020088571083;0.725640504485145;full;original
1682792665273;1;243.318;347.6184;-484.4026;9.29204;231.8174;8.7e-07;NULL;3.118;242.2514;273.5732;-481.4727;Terrain_0_0-20210127-113419;-364.762932142857;357.671985714285;-587.251639285714;RoundGate42_CenterCollider;0.6741;0.4704;1;0;-0.4333;-0.9292;59.94737;NULL;189752.2874105;3308;0.79453119635582;0.4115507522678;0.360679375057216;-4.26398580360356;3.09077892917805;20.1222991040703;-0.504128877257991;-0.24387587698083;0.828479711122384;0.645942078115949;-0.234770444643818;0.726389475447568;full;original
1682792665289;1;242.7917;347.6186;-485.2471;9.292038;232.8817;0;NULL;3.7316;241.5152;273.4875;-481.7407;NULL;-371.809460714286;356.115201428571;-586.266557142857;NULL;0.623;0.6675;1;0;-0.4333;-0.9292;59.94737;FLAG;189752.299427;3308;0.792670011520386;0.353992894352839;0.384631029976813;-67.999363607742;22.9356131596649;184.656837161016;0.142085643698471;0.10432725796244;0.984341146707192;0.645614515675216;-0.235240930178336;0.726528459124822;full;original
1682792665306;1;242.2555;347.6187;-486.0841;9.292039;233.9495;4.3e-07;NULL;4.3347;240.7727;273.4009;-482.0109;NULL;-363.327425;354.86275;-574.566403571429;NULL;0.623;0.6675;1;0;-0.4333;-0.9292;59.18176;FLAG;189752.319353;3308;0.778397649526596;0.405688610080503;0.35761616493107;-4.51645714892782;3.14826850850207;19.8646939039434;-0.510401945208765;-0.243226933407272;0.824821503837287;0.645614515675216;-0.235240930178336;0.726528459124822;full;original
1682792665323;1;241.7095;347.6189;-486.9131;9.29204;235.0207;4.3e-07;NULL;4.9269;240.0241;273.3137;-482.2834;Terrain_0_0-20210127-113419;-379.263692857143;354.731924285715;-559.108689285714;RoundGate42_CenterCollider;0.6876;0.4534;1;0;-0.4333;-0.9292;59.18176;NULL;189752.3374695;3309;0.870401293039322;0.402529217264559;0.356184263324855;-4.64443137829385;3.16848984565294;19.7006029030772;-0.51385747331451;-0.243543834468711;0.822579417327655;0.645723031232946;-0.235410684510083;0.726377020942864;full;original
1682792665339;1;241.1536;347.6191;-487.734;9.292038;236.0948;0;NULL;5.5081;239.2694;273.2258;-482.5582;_Sp_PW_Tree_Sequoia_02;-395.199960714286;356.149724285715;-543.650975;RoundGate42_CenterCollider;0.6953;0.4433;1;0;-0.4333;-0.9292;59.04861;NULL;189752.355362;3310;0.916777312755585;0.339174945525889;0.392163278545507;-76.5919309956764;21.3331961604155;185.987560219733;0.124900508922602;0.101122423963941;0.987002592824625;0.645291989530613;-0.235344397860815;0.726781440766861;full;original
1682792665356;1;240.5878;347.6193;-488.5465;9.292039;237.1716;4.3e-07;NULL;6.078;238.5086;273.1372;-482.8352;_Sp_PW_Tree_Sequoia_02;-411.250671428571;357.567524285715;-527.361010714286;RoundGate42_CenterCollider;0.6953;0.4433;1;0;-0.4333;-0.9292;59.04861;NULL;189752.367415;3310;0.94080251455307;0.340169237843063;0.390187916542061;-76.0035045914212;21.8452927779242;185.85999827596;0.126077361731112;0.102146617198958;0.986747468937079;0.645291989530613;-0.235344397860815;0.726781440766861;full;original
1682792665372;1;240.012;347.6194;-489.3504;9.292038;238.2508;4.3e-07;NULL;6.6364;237.7418;273.0478;-483.1143;_Sp_PW_Tree_Sequoia_02;-422.733307142857;357.741577142857;-511.00415;RoundGate42_CenterCollider;0.6953;0.4433;1;0;-0.4333;-0.9292;59.04861;NULL;189752.383491;3310;0.845444798469543;0.339975083330955;0.389812637419584;-76.1188382253362;21.9541685299813;185.863438368801;0.125846694463282;0.102364368703073;0.986754349122762;0.645291989530613;-0.235344397860815;0.726781440766861;full;original
1682792665389;1;239.4262;347.6196;-490.1453;9.292039;239.332;0;NULL;7.183;236.969;272.9578;-483.3957;Terrain_0_0-20210127-113419;-443.863046428571;357.91563;-503.011735714286;NULL;0.7061;0.435;1;0;-0.4333;-0.9292;59.37185;NULL;189752.407554;3311;0.832909286022186;0.34009211410051;0.388330077656744;-76.0508407276757;22.3573032965868;185.812773677581;0.125982689458603;0.103170638236284;0.986653019740321;0.645291989530613;-0.235344397860815;0.726781440766861;full;original
1682792665406;1;238.8304;347.6198;-490.9311;9.292036;240.4153;-8.7e-07;NULL;7.7176;236.1904;272.8671;-483.6791;_Sp_PW_Tree_Sequoia_01;-464.992785714286;358.089682857143;-495.019321428571;NULL;0.7057;0.4339;1;0;-0.4333;-0.9292;59.37185;NULL;189752.421514;3312;0.849855810403824;0.397650283571993;0.351414174363994;-4.85897434948923;3.28337368092189;19.5180430811391;-0.519026209512686;-0.240705859846729;0.820166131265087;0.645291989530613;-0.235344397860815;0.726781440766861;full;original
1682792665423;1;238.2247;347.6201;-491.7075;9.292037;241.5003;4.3e-07;NULL;8.2399;235.4059;272.7385;-483.9647;_Sp_PW_Tree_Sequoia_01;-486.852160714286;358.250142857143;-487.568007142857;NULL;0.7071;0.4276;1;0;-0.4333;-0.9292;59.37185;NULL;189752.439474;3312;0.876621842384338;0.34051758705024;0.387514550675457;-75.7997764862082;22.5676746064825;185.75860659653;0.126484817941538;0.103591380856075;0.986544685578219;0.644775101192538;-0.235009183479763;0.727348439581971;full;original
1682792665439;1;237.6089;347.6203;-492.4742;9.292039;242.5869;-4.3e-07;NULL;8.7498;234.6158;272.5931;-484.2523;Terrain_0_0-20210127-113419;-516.815035714286;358.409035714285;-482.461182142857;NULL;0.7044;0.4277;1;0;-0.4333;-0.9292;60.0332;NULL;189752.4553695;3313;0.818396031856537;0.396426901378686;0.350282051964945;-4.92161366289032;3.31642011109856;19.5087579860177;-0.520145721209297;-0.239884121275729;0.81969752779146;0.644775101192538;-0.235009183479763;0.727348439581971;full;original
1682792665456;1;236.9833;347.6205;-493.231;9.292039;243.6749;4.3e-07;NULL;9.2469;233.8201;272.4462;-484.542;Terrain_0_0-20210127-113419;-549.409146428571;360.044822857143;-477.378096428571;NULL;0.7032;0.426;1;0;-0.4333;-0.9292;60.0332;NULL;189752.467394;3313;0.856012046337128;0.339473428368598;0.387273338259891;-76.4303101013387;22.6702380624977;185.855037855638;0.125177949364141;0.103761536429457;0.986693480545396;0.645057844029248;-0.235209925037155;0.727032784006577;full;original
1682792665473;1;236.3477;347.6207;-493.9777;9.292037;244.7643;4.3e-07;NULL;9.7311;233.0189;272.2982;-484.8337;Terrain_0_0-20210127-113419;-549.872539285714;361.575032857143;-463.788453571429;NULL;0.7032;0.426;1;0;-0.4333;-0.9292;60.0332;NULL;189752.489411;3314;0.846027612686157;0.396421418630055;0.349486808204762;-4.91740358309275;3.33542897779385;19.4874091478988;-0.520694214945324;-0.239311371826963;0.819516687955023;0.645057844029248;-0.235209925037155;0.727032784006577;full;original
1682792665489;1;235.7023;347.6209;-494.7139;9.292039;245.8546;-4.3e-07;NULL;10.2021;232.2124;272.1492;-485.1273;Terrain_0_0-20210127-113419;-557.571421428571;363.105242857143;-448.925589285714;NULL;0.7048;0.4201;1;0;-0.4333;-0.9292;60.77383;NULL;189752.507448;3314;0.936769366264343;0.339365341538997;0.386463949821219;-76.4954189549644;22.8960369969976;185.839496537344;0.125047731656889;0.104213134298456;0.986662397908808;0.604584410053825;-0.33253164951665;0.72380963877915;full;original
1682792665506;1;235.0471;347.6212;-495.4395;9.292039;246.946;0;NULL;10.6598;231.4006;272.0273;-485.4228;Terrain_0_0-20210127-113419;-565.270303571428;364.158494285714;-434.062725;RoundGate42_CenterCollider;0.7044;0.4192;1;0;-0.4333;-0.9292;60.77383;NULL;189752.5215675;3315;0.856746643781662;0.374590923191731;0.458172939719211;-6.43762103144637;0.349199180928177;20.9246538267309;-0.520964828749989;-0.238790890846204;0.819496526932464;0.604584410053825;-0.33253164951665;0.72380963877915;full;original
1682792665523;1;234.3821;347.6214;-496.1543;9.29204;248.0384;0;NULL;11.104;230.5837;271.9148;-485.7202;GATE_MTL_SQR_Hanging;-574.022607142857;364.727137142857;-423.5294;RoundGate42_CenterCollider;0.6996;0.4156;1;0;-0.4333;-0.9292;59.78358;NULL;189752.535421;3315;0.895470023155212;0.340177102430614;0.384541077190027;-76.0163377410813;23.3978719995348;185.725272845369;0.126005894084655;0.105216804303531;0.986433950524859;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665539;1;233.7075;347.6217;-496.8578;9.292039;249.1316;4.3e-07;NULL;11.5343;229.7618;271.8015;-486.0194;GATE_MTL_SQR_Hanging;-582.774910714286;364.323432857143;-412.996075;RoundGate42_CenterCollider;0.6996;0.4156;1;0;-0.4333;-0.9292;59.78358;NULL;189752.551386;3315;0.95380038022995;0.339426107542123;0.382938483319804;-76.4641062397092;23.8628899121728;185.732447153937;0.1251103570874;0.106146840128807;0.986448299141994;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665555;1;233.0233;347.6219;-497.5501;9.292039;250.2255;0;NULL;11.9507;228.9352;271.6876;-486.3203;_Sp_PW_Tree_Pine_02Long;-584.602357142857;363.919728571428;-404.300039285714;RoundGate42_CenterCollider;0.6938;0.405;1;0;-0.4333;-0.9292;59.78358;NULL;189752.56743;3316;0.861591339111328;0.326157617857482;0.380208910754185;-84.5269478776808;25.0874871711242;186.555168368805;0.108984673811456;0.10859603464671;0.98809374157173;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665572;1;232.3295;347.6222;-498.2307;9.292038;251.32;1.3e-06;NULL;12.353;228.1038;271.573;-486.623;_Sp_PW_Tree_Pine_02Long;-614.566403571428;363.665142857143;-399.562892857143;RoundGate42_CenterCollider;0.6938;0.405;0.9834;0;-0.4333;-0.9292;60.12868;NULL;189752.583432;3316;0.940855205059052;0.31770613986893;0.389959548426969;-89.8377677560036;22.6416037838549;187.37447604855;0.0983630340548109;0.103704267872171;0.989732356931221;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665589;1;231.6264;347.6225;-498.8995;9.292039;252.4112;-4.3e-07;NULL;12.7409;227.268;271.435;-486.9272;NULL;-648.942567857143;363.842428571429;-396.560910714286;NULL;0.6946;0.4689;0.5937;0;-0.4333;-0.9292;60.12868;FLAG;189752.607441;3317;0.9947709441185;0.314084659221758;0.393802251756035;-92.1658018582134;21.672757968997;187.700827946384;0.0937069658503913;0.101766576242455;0.990385060726888;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665607;1;230.914;347.6227;-499.5562;9.292039;253.4892;8.7e-07;NULL;13.1143;226.4279;271.2929;-487.2331;NULL;-683.318732142857;364.019714285714;-393.558928571429;NULL;0.6946;0.4689;0.1607;0;-0.4333;-0.9292;59.11947;FLAG;189752.619519;3317;0.962501645088196;0.312335408011287;0.393492904580477;-93.3034663308539;21.8201888820717;187.791983623632;0.0914316369051103;0.102061438068605;0.990567372081385;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665623;1;230.1924;347.623;-500.2007;9.292039;254.5417;4.3e-07;NULL;13.4731;225.5835;271.1501;-487.5405;Terrain_0_0-20210127-113419;-687.649157142857;364.197;-387.878571428571;RoundGate42_CenterCollider;0.6647;0.4184;0;0;-0.4333;-0.9292;59.11947;NULL;189752.635394;3318;1;0.310021806349045;0.398626263290281;-94.8160484645476;20.427597335935;188.07073582701;0.0884064726377227;0.0992762549763312;0.99112487648814;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665640;1;229.4618;347.6233;-500.8327;9.292041;255.5583;0;NULL;13.817;224.7353;271.0067;-487.8493;Terrain_0_0-20210127-113419;-709.922096428571;365.164905714286;-382.557839285714;RoundGate42_CenterCollider;0.6647;0.4184;0;0;-0.4333;-0.9292;58.25673;NULL;189752.651387;3318;0.965868413448334;0.303009196370045;0.402588291668886;-99.4901510492788;19.5093727046338;188.556499526911;0.0790582674682603;0.0974398057137287;0.992096403887943;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665656;1;228.7223;347.6235;-501.4521;9.292038;256.5316;-4.3e-07;NULL;14.1461;223.8832;270.8669;-488.1595;NULL;-732.055432142857;366.132811428571;-377.530082142857;NULL;0.6536;0.4936;0;0;-0.4333;-0.9292;58.25673;FLAG;189752.667365;3319;1;0.302029205853516;0.401467527751186;-100.153235147931;19.8657514905675;188.573765808505;0.077732099270956;0.0981525632855962;0.992130936451131;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665672;1;227.974;347.6238;-502.0587;9.292039;257.4564;8.7e-07;NULL;14.4601;223.0275;270.7562;-488.471;NULL;-734.752;367.100717142857;-373.501967857143;NULL;0.6536;0.4936;0;0;-0.4333;-0.9292;58.25673;FLAG;189752.683417;3319;0.901094198226929;0.301691417795494;0.402115210154471;-100.382435182313;19.6885711608627;188.609166100295;0.0772736992021911;0.0977982026261864;0.99220173703471;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
1682792665689;1;227.2172;347.6241;-502.6525;9.292041;258.3297;1.3e-06;NULL;14.7592;222.1683;270.6463;-488.7837;_Sp_PW_Tree_Sequoia_01;-737.160267857143;367.700491428571;-369.993539285714;NULL;0.633;0.4352;0;0;-0.4333;-0.9292;60.53452;NULL;189752.703418;3320;0.891138076782227;0.302584145207509;0.401363325475838;-99.7773843357135;19.8780668210604;188.542956549878;0.078483800895391;0.0981771939465819;0.992069317933877;0.594174826668803;-0.333168472485495;0.732089505658141;full;original
