Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1687966278878;1;-445.629;347.6254;382.6928;9.99999;141.3168;-2.2e-07;NULL;9.4744;-445.867;294.2554;373.2215;Terrain_0_0-20210127 - 113419;-339.242571428571;332.470771428572;322.166285714286;RoundGate 42_CenterCollider;0.3559;0.2495;0.6753;0;0;-1;58.48979;NULL;-603585.4812105;2140;1;0.450230374124213;0.341478417626108;-1.65090816894855;2.58401480336341;14.4586575136796;-0.520148550413118;-0.391243769163675;0.759192859946492;0.73681993074029;-0.156870614948642;0.657638198274331;full;original
1687966278895;1;-444.7347;347.6255;382.3237;9.99999;142.364;0;NULL;9.1278;-444.964;294.3824;373.1988;Terrain_0_0-20210127 - 113419;-333.4615;331.786735714285;315.591771428571;RoundGate 42_CenterCollider;0.3559;0.2495;0.63;0;0;-1;60.84168;NULL;-603585.4612355;2140;0.971738964319229;0.454297517328182;0.336943562029515;-1.49833570958419;2.66217517446252;14.3872476807777;-0.518428310116239;-0.392123212399134;0.759915438432332;0.738970614379937;-0.153400168746469;0.656041781681238;full;original
1687966278912;1;-443.8478;347.6256;381.9375;9.99999;143.3934;0;NULL;8.764;-444.0679;294.5084;373.1763;Terrain_0_0-20210127 - 113419;-328.140828571429;331.157628571429;309.569471428571;RoundGate 42_CenterCollider;0.3495;0.2504;0.563;0;0;-1;60.84168;NULL;-603585.4432;2141;0.986643850803375;0.452803201675576;0.341884321738196;-1.56526854140068;2.58612022723374;14.5273050915721;-0.518014385212555;-0.390376282572178;0.761096219093214;0.737014954637996;-0.157106736294813;0.657363240568519;full;original
1687966278929;1;-442.9686;347.6257;381.5344;9.999991;144.4019;-4.3e-07;NULL;8.3831;-443.1792;294.6206;373.154;Terrain_0_0-20210127 - 113419;-323.344614285714;330.536414285714;303.378871428571;RoundGate 42_CenterCollider;0.3495;0.2504;0.4728;0;0;-1;60.84168;NULL;-603585.431249;2141;0.985794126987457;0.451606795473328;0.342009431787781;-1.62885663144774;2.61685296996762;14.7102942572696;-0.517415394060696;-0.388588808878801;0.76241723983864;0.734937265015884;-0.156084518138624;0.659927904917201;full;original
1687966278945;1;-442.0974;347.6257;381.1147;9.999991;145.3858;-2.2e-07;NULL;7.9854;-442.2979;294.802;373.1318;Terrain_0_0-20210127 - 113419;-317.812385714286;329.861657142857;298.0252;RoundGate 42_CenterCollider;0.3498;0.2577;0.3434;0;0;-1;59.541;NULL;-603585.4132715;2142;0.984642326831818;0.451953715964169;0.338408544168701;-1.63263177066061;2.71778240883979;14.8479933535649;-0.519358637237304;-0.38361263355865;0.763615055706216;0.73409962172508;-0.156962341592457;0.660651624311109;full;original
1687966278961;1;-441.2343;347.6258;380.6785;9.99999;146.3406;0;NULL;7.5711;-441.4245;295.0232;373.1099;Terrain_0_0-20210127 - 113419;-310.821414285714;329.13925;291.2733;RoundGate 42_CenterCollider;0.3498;0.2577;0.2671;0;0;-1;59.541;NULL;-603585.397245;2142;0.990155875682831;0.450047349169833;0.333638973249691;-1.71436873299117;2.83591739027067;14.9262714749882;-0.520433385553509;-0.379852361846019;0.764762233901043;0.73313166360924;-0.155393314908037;0.662095825009824;full;original
1687966278978;1;-440.3797;347.6259;380.2261;9.99999;147.2622;4.3e-07;NULL;7.1402;-440.5591;295.2422;373.0881;Terrain_0_0-20210127 - 113419;-303.897485714286;328.407157142857;284.915057142857;RoundGate 42_CenterCollider;0.3448;0.2547;0.1923;0;0;-1;59.541;NULL;-603585.3811995;2143;1;0.448846514238541;0.328806172250518;-1.7728714436347;2.9601343198823;15.0231049257681;-0.520960805258097;-0.375207980371987;0.76669342689892;0.732259691011375;-0.154354557101729;0.663302657632136;full;original
1687966278995;1;-439.5338;347.6259;379.7576;9.99999;148.1466;-4.3e-07;NULL;6.6931;-439.7019;295.4453;373.0666;Terrain_0_0-20210127 - 113419;-295.579514285714;327.609442857143;277.265114285714;RoundGate 42_CenterCollider;0.3448;0.2547;0.1077;0;0;-1;60.79969;NULL;-603585.3652415;2143;0.971071511507034;0.449640674516705;0.325894604068425;-1.75696679670433;3.04488854057696;15.1325744627965;-0.519930045751163;-0.371824256147375;0.769038016008081;0.731777817843738;-0.153508824551881;0.664030320163588;full;original
1687966279012;1;-438.6967;347.626;379.2733;9.999991;148.9896;-4.3e-07;NULL;6.23;-438.8531;295.6425;373.0453;Terrain_0_0-20210127 - 113419;-293.251185714286;327.504064285714;274.406885714286;RoundGate 42_CenterCollider;0.3378;0.2624;0.0144;0;0;-1;60.79969;NULL;-603585.3453085;2144;0.92896631360054;0.451583468502347;0.33047014196864;-1.7056757680582;2.98595546108459;15.3527394275658;-0.516663647305758;-0.372274767090489;0.771018918925102;0.730055859166001;-0.153549080511402;0.665913749949267;full;original
1687966279028;1;-437.8686;347.626;378.7734;9.999992;149.7881;-2.2e-07;NULL;5.7511;-438.013;296.0042;373.0241;Terrain_0_0-20210127 - 113419;-289.313028571429;327.323621428572;269.631728571428;RoundGate 42_CenterCollider;0.3378;0.2624;0;0;0;-1;59.83653;NULL;-603585.329242;2144;0.992306113243103;0.453747364334122;0.334519559853176;-1.64119514033059;2.93092872412896;15.544786084753;-0.513508776733069;-0.371821342781867;0.773341855371863;0.728778828441879;-0.154620788287434;0.667063588456344;full;original
1687966279044;1;-437.0497;347.626;378.2582;9.999992;150.5399;-2.2e-07;NULL;5.2566;-437.1817;296.3621;373.0033;Terrain_0_0-20210127 - 113419;-284.850414285714;327.135285714285;265.024871428571;RoundGate 42_CenterCollider;0.3308;0.2679;0;0;0;-1;59.83653;NULL;-603585.3132845;2145;0.966959983110428;0.451557418570276;0.338442203849057;-1.72852963438123;2.85130077282844;15.5799725426258;-0.514448684537833;-0.371501850282261;0.772870575332086;0.72749510497049;-0.157876349074331;0.667701977417273;full;original
1687966279061;1;-436.2401;347.6261;377.728;9.99999;151.2441;-2.2e-07;NULL;4.7469;-436.3593;296.7162;372.9826;Terrain_0_0-20210127 - 113419;-280.080271428572;326.923357142857;259.929314285714;RoundGate 42_CenterCollider;0.3308;0.2679;0;0;0;-1;59.69115;NULL;-603585.2972065;2145;1;0.445696440545563;0.348542285116157;-1.97906747246662;2.66587706411902;15.7903875495582;-0.516121135279961;-0.371471155084046;0.771769495806778;0.722826371873044;-0.163548773287511;0.671396927965122;full;original
1687966279077;1;-435.4399;347.6261;377.183;9.99999;151.9012;2.2e-07;NULL;4.2222;-435.5459;297.0452;372.9622;PathOutline;-276.768871428571;326.759078571429;256.231985714286;RoundGate 42_CenterCollider;0.3291;0.2745;0;0;0;-1;59.69115;NULL;-603585.281254;2146;0.94402477145195;0.44373628746884;0.35110609433227;-2.07387059652405;2.63292041746691;15.931409505505;-0.516239302303119;-0.371656832828807;0.771601050653282;0.720565345131301;-0.163440643432821;0.673849196386013;full;original
1687966279095;1;-434.6491;347.6261;376.6236;9.99999;152.5117;0;NULL;3.6828;-434.7416;297.2796;372.942;PathOutline;-276.5401;326.73155;255.175157142857;RoundGate 42_CenterCollider;0.3291;0.2745;0;0;0;-1;59.69115;NULL;-603585.2612435;2146;0.990355521440506;0.441724748321167;0.349373673597695;-2.15041729016455;2.66813908310365;15.8966118705686;-0.518044596889014;-0.3690798891619;0.771628039310612;0.72038603715194;-0.165034000695541;0.673652533648429;full;original
1687966279111;1;-433.8678;347.6261;376.05;9.99999;153.077;2.2e-07;NULL;3.1291;-433.9464;297.3936;372.922;PathOutline;-277.705371428571;326.769642857143;255.410028571429;RoundGate 42_CenterCollider;0.324;0.2749;0;0;0;-1;60.54533;NULL;-603585.2452575;2147;0.949942976236343;0.442143453530428;0.352439210242446;-2.13390207782485;2.60019488920393;15.9087408244979;-0.517451300319046;-0.369332571008142;0.771905177978905;0.720251094439623;-0.167398913020114;0.673213164516418;full;original
1687966279127;1;-433.0959;347.6261;375.4626;9.999989;153.599;4.3e-07;NULL;2.5612;-433.1602;297.5063;372.9022;PathOutline;-280.603414285714;326.907442857143;257.136371428571;RoundGate 42_CenterCollider;0.324;0.2749;0;0;0;-1;60.54533;NULL;-603585.2292435;2147;0.996754109859467;0.439278463092088;0.350781831629905;-2.24863761347218;2.63946781322032;15.9040808832557;-0.519592126517541;-0.367301037523416;0.771436303200207;0.719415867511552;-0.167986428010355;0.673959471761413;full;original
1687966279144;1;-432.3336;347.6261;374.8618;9.99999;154.0797;0;NULL;1.9797;-432.3833;297.6177;372.8827;Terrain_0_0-20210127 - 113419;-285.111285714286;327.120307142857;260.779642857143;RoundGate 42_CenterCollider;0.3156;0.2607;0;0;0;-1;60.54533;NULL;-603585.2132905;2148;1;0.438677268552623;0.34997899868555;-2.26342458842477;2.64690692488503;15.8362198099521;-0.520539840305035;-0.366897550399345;0.770989275000742;0.719937360193371;-0.168699745877389;0.6732240289374;full;original
1687966279161;1;-431.5806;347.6261;374.2477;9.99999;154.5211;0;NULL;1.3847;-431.6154;297.7338;372.8634;Terrain_0_0-20210127 - 113419;-290.454214285714;327.330692857143;264.6303;RoundGate 42_CenterCollider;0.3156;0.2607;0;0;0;-1;60.38629;NULL;-603585.195217;2148;0.929961174726486;0.436877248091088;0.353602416983409;-2.30895820871788;2.53947852348885;15.6695679417432;-0.522641744675308;-0.366752877386425;0.769634935311234;0.720772953684701;-0.174628665057718;0.670813818117063;full;original
1687966279178;1;-430.8371;347.6261;373.6207;9.99999;154.9257;2.2e-07;NULL;0.7766;-430.8566;297.8732;372.8443;Terrain_0_0-20210127 - 113419;-296.104671428572;327.564671428572;268.969657142857;RoundGate 42_CenterCollider;0.3087;0.2511;0;0;0;-1;60.38629;NULL;-603585.181217;2149;0.943150132894516;0.433222949494986;0.352573156134717;-2.4320666745963;2.54263467692987;15.527940354598;-0.526146848893162;-0.365346595274765;0.767913640145123;0.720988397157646;-0.177207163029093;0.669905480299444;full;original
1687966279195;1;-430.1028;347.626;372.9811;9.99999;155.2957;2.2e-07;NULL;0.1557;-430.1067;298.0405;372.8255;Terrain_0_0-20210127 - 113419;-301.082485714286;327.800207142857;272.799485714286;RoundGate 42_CenterCollider;0.3087;0.2511;0;0;0;-1;60.38629;NULL;-603585.1612445;2149;0.936852216720581;0.42983896044825;0.359284664433885;-2.53246621123107;2.36938115916276;15.3498441927661;-0.529034885572536;-0.366539997909904;0.765356465824561;0.721160182016795;-0.18450099233225;0.66774798816763;full;original
1687966279211;1;-429.3778;347.6259;372.3294;9.99999;155.6334;2.2e-07;NULL;0.0738;-429.326;298.2875;372.3821;Terrain_0_0-20210127 - 113419;-302.977671428571;327.898992857143;273.988814285714;RoundGate 42_CenterCollider;0.31;0.2435;0;0;0;-1;60.00636;NULL;-603585.14528;2150;1;0.425283113263271;0.368606178301139;-2.71757787465834;2.17931100407801;15.4176634100719;-0.530827810935621;-0.36722487108027;0.763785132872705;0.718224515542486;-0.190795607171122;0.669141675251186;full;original
1687966279228;1;-428.6618;347.6259;371.6658;9.99999;155.9412;4.3e-07;NULL;0.0458;-428.6298;298.5997;371.6985;Terrain_0_0-20210127 - 113419;-305.0747;328.003735714286;275.494371428571;RoundGate 42_CenterCollider;0.31;0.2435;0;0;0;-1;60.00636;NULL;-603585.1292425;2150;0.980925023555756;0.418815362704365;0.368715237485361;-2.98727625080206;2.19370248823725;15.4933949613591;-0.534674567470873;-0.362063769675064;0.763565932705563;0.715187063367601;-0.194916258574974;0.671204228632956;full;original
1687966279244;1;-427.9549;347.6258;370.9905;9.99999;156.2213;-2.2e-07;NULL;0.0323;-427.9322;298.9881;371.0136;Terrain_0_0-20210127 - 113419;-305.438957142857;328.008771428571;275.508457142857;RoundGate 42_CenterCollider;0.3054;0.2479;0;0;0;-1;59.39618;NULL;-603585.113251;2151;0.973618000745773;0.398026648376778;0.369304086699193;-3.82525390899271;2.2029758573165;15.4849424674283;-0.548453164442927;-0.354276523466139;0.757421462155177;0.707364205749312;-0.202686925069669;0.677166073301408;full;original
1687966279261;1;-427.2568;347.6257;370.3041;9.999991;156.4758;-2.2e-07;NULL;0.0331;-427.2336;299.4315;370.3277;Terrain_0_0-20210127 - 113419;-304.524771428572;327.952314285714;274.650114285714;RoundGate 42_CenterCollider;0.3054;0.2479;0;0;0;-1;59.39618;NULL;-603585.095262;2151;0.994407683610916;0.39509114150885;0.373254733244693;-3.92312605667209;2.10776299762033;15.405819582309;-0.550491471357198;-0.353544287935231;0.756284058030683;0.706848223431385;-0.207952598439066;0.676107466187392;full;original
1687966279278;1;-426.5674;347.6255;369.6067;9.99999;156.7067;2.2e-07;NULL;0.0478;-426.5339;299.8756;369.6407;Terrain_0_0-20210127 - 113419;-302.775528571429;327.898335714286;273.584385714286;RoundGate 42_CenterCollider;0.3;0.2441;0;0;0;-1;59.39618;NULL;-603585.0812195;2152;1;0.390069944817931;0.368099321305992;-4.09692843783876;2.20913746051023;15.2668332602212;-0.555075569708843;-0.345712769571777;0.756553892903483;0.706934265762323;-0.213259912317164;0.674362034584955;full;original
1687966279295;1;-425.8866;347.6254;368.8986;9.99999;156.9159;2.2e-07;NULL;0.076;-425.8333;300.2254;368.9529;Terrain_0_0-20210127 - 113419;-301.009771428572;327.8345;272.105414285714;RoundGate 42_CenterCollider;0.3;0.2441;0;0;0;-1;59.8002;NULL;-603585.061242;2152;1;0.390626410213771;0.371656897478735;-4.07639710127558;2.1324072059178;15.2858746978798;-0.554374540146839;-0.338759951505189;0.760204291288324;0.706845530254252;-0.223345809131206;0.671182572705156;full;original
1687966279312;1;-425.2142;347.6252;368.1803;9.99999;157.1052;0;NULL;0.1175;-425.1318;300.562;368.2642;Terrain_0_0-20210127 - 113419;-299.916657142857;327.769107142857;271.135971428571;RoundGate 42_CenterCollider;0.2951;0.2496;0;0;0;-1;59.8002;NULL;-603585.04523;2153;1;0.38764049513955;0.36801741638322;-4.15947051538921;2.19455735824918;15.1299563991113;-0.557494680185114;-0.33209833350681;0.760861602689541;0.70776906926183;-0.229099595969761;0.668263660333805;full;original
1687966279328;1;-424.55;347.6251;367.452;9.99999;157.2764;-2.2e-07;NULL;0.1719;-424.4295;300.899;367.5746;Terrain_0_0-20210127 - 113419;-299.410157142857;327.741442857143;270.768971428571;RoundGate 42_CenterCollider;0.2951;0.2496;0;0;0;-1;59.11773;NULL;-603585.029242;2153;0.958755195140839;0.388220493892808;0.368368923665397;-4.15374694362228;2.19567843333937;15.1968534325106;-0.556755604264023;-0.328692400938801;0.762879087854484;0.707247000403359;-0.231959406399221;0.667829704493123;full;original
1687966279344;1;-423.8939;347.6249;366.7139;9.99999;157.431;0;NULL;0.2389;-423.7265;301.245;366.8844;Terrain_0_0-20210127 - 113419;-298.701814285714;327.707821428571;270.085742857143;RoundGate 42_CenterCollider;0.2972;0.2488;0;0;0;-1;59.11773;NULL;-603585.013232;2154;1;0.385831983540838;0.371626318122646;-4.2597878382818;2.13244127539563;15.2339268516568;-0.557828730125087;-0.324359420167741;0.763948999865488;0.70564429906622;-0.238584611269488;0.667190757175735;full;original
1687966279361;1;-423.2456;347.6247;365.9665;9.999991;157.5705;0;NULL;0.3181;-423.0228;301.6046;366.1935;Terrain_0_0-20210127 - 113419;-298.724157142857;327.707821428571;270.0424;RoundGate 42_CenterCollider;0.2972;0.2488;0;0;0;-1;59.11773;NULL;-603584.997251;2154;1;0.379809599449199;0.362455585907007;-4.53564374492083;2.35425877199218;15.2920320735185;-0.562375961207366;-0.315900508529861;0.764159765341428;0.703183856806643;-0.237896509271698;0.670028144485644;full;original
1687966279378;1;-422.6051;347.6245;365.2099;9.999991;157.6963;4.3e-07;NULL;0.4092;-422.3184;301.9955;365.5019;Terrain_0_0-20210127 - 113419;-300.024942857143;327.769314285714;270.871485714286;RoundGate 42_CenterCollider;0.2932;0.2437;0;0;0;-1;59.42494;NULL;-603584.9812425;2155;1;0.374732834416435;0.3614555733814;-4.71716739609338;2.36820982073794;15.1815394709659;-0.566327751321721;-0.312133924998269;0.762787841374034;0.702424053092311;-0.242143970161287;0.669303180443586;full;original
1687966279395;1;-421.9721;347.6242;364.4445;9.999989;157.8096;2.2e-07;NULL;0.5119;-421.6135;302.5959;364.8098;Terrain_0_0-20210127 - 113419;-300.739428571429;327.805;271.1568;RoundGate 42_CenterCollider;0.2932;0.2437;0;0;0;-1;59.42494;NULL;-603584.961241;2155;1;0.371269199776148;0.360618294369848;-4.9148381182246;2.41771085272505;15.3371087484103;-0.568002283011029;-0.309363940948921;0.762671199492161;0.69914372542332;-0.241660810740486;0.67290274464699;full;original
1687966279412;1;-421.3465;347.624;363.6706;9.999989;157.9116;0;NULL;0.6259;-420.908;303.1968;364.1172;Terrain_0_0-20210127 - 113419;-301.470428571429;327.850542857143;271.855357142857;RoundGate 42_CenterCollider;0.2902;0.2365;0;0;0;-1;59.89064;NULL;-603584.9452765;2156;1;0.36967465121051;0.360998433490215;-4.97835779099458;2.40974882756461;15.3222336678777;-0.569062782016013;-0.304400697125351;0.763876800088729;0.698585795379655;-0.247150552134963;0.671486776543781;full;original
1687966279428;1;-420.728;347.6237;362.8883;9.99999;158.0033;0;NULL;0.7508;-420.202;303.737;363.424;Terrain_0_0-20210127 - 113419;-301.632142857143;327.870671428572;272.512871428571;RoundGate 42_CenterCollider;0.2902;0.2365;0;0;0;-1;59.89064;NULL;-603584.9292245;2156;1;0.362085336015432;0.35732457973425;-5.25527170562045;2.48109570365469;15.1552915000569;-0.575195139184402;-0.302216462565496;0.760141935175948;0.697547453233553;-0.247983062294129;0.672258842487483;full;original
1687966279445;1;-420.1165;347.6234;362.098;9.99999;158.0857;0;NULL;0.8863;-419.4956;304.1028;362.7305;Terrain_0_0-20210127 - 113419;-300.620157142857;327.824364285715;272.248942857143;RoundGate 42_CenterCollider;0.2891;0.239;0;0;0;-1;59.61323;NULL;-603584.913267;2157;1;0.362446364108226;0.35598467139541;-5.21970619418754;2.50035178741618;15.0932993446576;-0.575332791538942;-0.300653242597272;0.760657483165553;0.698562075027152;-0.249326163046745;0.670706710682209;full;original
1687966279461;1;-419.5118;347.6232;361.3;9.99999;158.1595;-2.2e-07;NULL;1.0321;-418.7888;304.4751;362.0365;Terrain_0_0-20210127 - 113419;-298.619471428572;327.73205;271.531314285714;RoundGate 42_CenterCollider;0.2891;0.239;-0.0261;0;0;-1;59.61323;NULL;-603584.8972465;2157;0.922976583242416;0.354319198520756;0.354772706613392;-5.61091974309853;2.56104546940798;15.18499043686;-0.580540526984642;-0.299912136771349;0.756984416448342;0.693849320667585;-0.246913984696252;0.676466262551615;full;original
1687966279478;1;-418.9138;347.6229;360.4944;9.99999;158.2243;2.2e-07;NULL;1.188;-418.0815;304.8206;361.3421;Terrain_0_0-20210127 - 113419;-295.8881;327.606114285715;270.1738;NULL;0.2818;0.2396;-0.1164;0;0;-1;59.61323;NULL;-603584.8812155;2158;1;0.349708094484683;0.352566748160262;-5.81045712011892;2.61801479079888;15.1585433999328;-0.583967587597865;-0.296808448593159;0.755570381552144;0.692193847424594;-0.248033385281145;0.677751515950731;full;original
1687966279495;1;-418.3222;347.6226;359.6816;9.99999;158.2766;2.2e-07;NULL;1.3535;-417.3739;305.1276;360.6474;Terrain_0_0-20210127 - 113419;-293.082471428571;327.480171428572;269.108571428571;NULL;0.2792;0.242;-0.4011;0.0147;0;-1;59.97757;NULL;-603584.861182;2158;0.983210653066635;0.347041319409537;0.355804720221038;-6.04447054061279;2.60103663982093;15.4602321632862;-0.584368901136366;-0.298039851020241;0.754774956254186;0.686782912861541;-0.244942455427927;0.684348174637994;full;original
1687966279512;1;-417.7368;347.6223;358.8618;9.99999;158.3116;2.2e-07;NULL;1.5284;-416.666;305.434;359.9524;Terrain_0_0-20210127 - 113419;-290.863142857143;327.380035714285;268.587114285714;NULL;0.2748;0.2462;-0.4229;0.0624;0;-1;59.97757;NULL;-603584.845062;2159;1;0.345915799316425;0.356767080709129;-6.15431384508091;2.60633592385682;15.6100351201936;-0.584517665765207;-0.298327302047041;0.754546167747029;0.684202192943559;-0.243193328450634;0.687549535792388;full;original
1687966279528;1;-417.1576;347.6219;358.0351;9.999989;158.3251;2.2e-07;NULL;1.7125;-415.9579;305.902;359.2571;Terrain_0_0-20210127 - 113419;-288.730528571429;327.286914285714;268.203414285714;NULL;0.2748;0.2462;-0.4614;0.1051;0;-1;59.97757;NULL;-603584.8292515;2159;0.989630460739136;0.343798370579499;0.358024841973962;-6.29309618573476;2.59892966101125;15.7126648548284;-0.585491876296616;-0.296254221963651;0.754607645574427;0.68169008443143;-0.24475129046875;0.689489256335261;full;original
1687966279544;1;-416.5842;347.6216;357.2019;9.999992;158.3135;-4.3e-07;NULL;1.9053;-415.2494;306.5057;358.5615;Terrain_0_0-20210127 - 113419;-287.032628571429;327.21245;267.779157142857;NULL;0.2692;0.2441;-0.5212;0.1601;0;-1;60.21703;NULL;-603584.8132865;2160;1;0.343433149626653;0.357575248534753;-6.31356952192614;2.61161522270389;15.7188624278792;-0.585766169238384;-0.294846354570347;0.754946105475329;0.681451241489982;-0.245627724812548;0.689413682976465;full;original
1687966279561;1;-416.0165;347.6212;356.3624;9.999989;158.2737;-2.2e-07;NULL;2.1067;-414.5406;307.1096;357.8657;Terrain_0_0-20210127 - 113419;-284.891842857143;327.141114285714;267.078928571428;NULL;0.2692;0.2441;-0.5505;0.187;0;-1;60.21703;NULL;-603584.7971365;2160;1;0.339455223911539;0.360768460729637;-6.50350963876516;2.5474919842756;15.7299821665214;-0.588177440664259;-0.295047344653108;0.752990280619074;0.679019979654843;-0.247905187478051;0.690995575420717;full;original
1687966279579;1;-415.4543;347.6209;355.5168;9.999991;158.2032;2.2e-07;NULL;2.3162;-413.8316;307.5888;357.1695;Terrain_0_0-20210127 - 113419;-283.739757142857;327.115785714285;266.8324;NULL;0.2674;0.2416;-0.5739;0.205;0;-1;59.99052;NULL;-603584.777259;2161;1;0.337339285580902;0.352474360987172;-6.58785692961436;2.7397267687364;15.6572163830475;-0.590775751189748;-0.289807823580626;0.75299099410129;0.679491074639186;-0.246208328411829;0.691139160015071;full;original
1687966279595;1;-414.8973;347.6205;354.6653;9.99999;158.1004;0;NULL;2.5336;-413.1223;308.0175;356.4731;Terrain_0_0-20210127 - 113419;-282.011442857143;327.091235714286;266.305714285714;NULL;0.2671;0.2414;-0.5915;0.2171;0;-1;59.99052;NULL;-603584.7612455;2161;0.944653511047363;0.336275038764323;0.352129303708099;-6.67159670920206;2.76421818658725;15.7319889201931;-0.591318927199107;-0.288357268371073;0.753121512183572;0.677941266963402;-0.246098450379583;0.692698485106489;full;original
1687966279611;1;-414.3454;347.6202;353.8081;9.999989;157.9641;2.2e-07;NULL;2.7585;-412.4128;308.4253;355.7765;Terrain_0_0-20210127 - 113419;-280.439485714286;327.060271428571;265.8162;NULL;0.2655;0.2475;-0.6034;0.2248;0;-1;57.26393;NULL;-603584.7452955;2162;0.967835903167725;0.347481346699364;0.341232367423508;-5.97447163361815;2.90782567119921;15.2773750861339;-0.586310571744706;-0.293063362732324;0.7552177029734;0.689318313369186;-0.24205868825924;0.682823442986602;full;original
1687966279628;1;-413.7982;347.6198;352.9456;9.99999;157.794;2.2e-07;NULL;2.9907;-411.7029;308.7805;355.0796;Terrain_0_0-20210127 - 113419;-277.969371428571;327.018842857143;264.866428571429;NULL;0.2655;0.2475;-0.6117;0.2301;0;-1;57.26393;NULL;-603584.7292285;2162;0.997536450624466;0.344210867863721;0.338100757436195;-6.1231720917496;2.98716007927553;15.2595187825995;-0.588918435102732;-0.287509925418468;0.755323188828475;0.688153821619527;-0.244676954122192;0.68306478895631;full;original
1687966279644;1;-413.2555;347.6194;352.0778;9.999992;157.5899;-2.2e-07;NULL;3.2296;-410.9928;309.0773;354.3824;Terrain_0_0-20210127 - 113419;-275.412542857143;326.9704;263.7789;NULL;0.2646;0.2501;-0.6171;0.232;0;-1;59.9524;NULL;-603584.7132325;2163;0.964703142642975;0.3456992288949;0.334235502400146;-6.07800697197201;3.08221066241111;15.3026048543399;-0.588145600099226;-0.28456662755949;0.757038035744136;0.688578496300061;-0.243466762083016;0.683069242605725;full;original
1687966279661;1;-412.717;347.619;351.2051;9.999991;157.3525;2.2e-07;NULL;3.4602;-410.197;309.4047;353.5764;Terrain_0_0-20210127 - 113419;-273.170128571429;326.937314285714;262.921685714286;NULL;0.2619;0.2475;-0.6212;0.2345;0;-1;59.9524;NULL;-603584.697158;2163;1;0.343621734250238;0.337680739493903;-6.1864560336168;3.0159807920878;15.3470372293283;-0.589060517707251;-0.28592902438932;0.755812344097553;0.686731202801398;-0.24440605264491;0.684591802850048;full;original
1687966279677;1;-412.1825;347.6187;350.3278;9.999989;157.0825;0;NULL;3.6722;-409.5081;309.6382;352.8443;Terrain_0_0-20210127 - 113419;-271.957685714286;326.929807142857;262.659442857143;NULL;0.2609;0.2527;-0.6237;0.2361;0;-1;59.61216;NULL;-603584.6812425;2164;0.983676373958588;0.344857921703898;0.335580909357628;-6.08417505504601;3.03779073111668;15.2262321542249;-0.588841414035528;-0.285044367796285;0.756317061492239;0.689071295448071;-0.245403794534637;0.681878088383488;full;original
1687966279695;1;-411.6516;347.6183;349.4459;9.99999;156.7811;0;NULL;3.8899;-408.8187;309.8718;352.1116;Terrain_0_0-20210127 - 113419;-270.665385714286;326.921678571429;262.528728571429;NULL;0.2609;0.2527;-0.6253;0.2361;0;-1;59.61216;NULL;-603584.661254;2164;0.976997226476669;0.34268110094832;0.335900464694406;-6.24303610929674;3.06567716849009;15.3705954103582;-0.589797094085048;-0.282429029595011;0.756553521603629;0.686053298330561;-0.245767532572168;0.684784047553057;full;original
1687966279711;1;-411.1241;347.6179;348.5598;9.999991;156.4496;0;NULL;4.113;-408.1287;310.1083;351.3784;Terrain_0_0-20210127 - 113419;-270.507;326.913442857143;263.090185714286;NULL;0.2625;0.2499;-0.6324;0.2382;0;-1;59.61216;NULL;-603584.6452445;2165;1;0.339396651473299;0.338178421364007;-6.39438655022842;3.02207922393486;15.3721476349489;-0.591833896281686;-0.283346884287596;0.754617242300062;0.684221512307721;-0.246611137595699;0.686311786951885;full;original
1687966279728;1;-410.5996;347.6175;347.6696;9.99999;156.0892;0;NULL;4.341;-407.4381;310.4684;350.6445;Terrain_0_0-20210127 - 113419;-269.845642857143;326.914921428571;263.192671428571;NULL;0.2625;0.2499;-0.6366;0.2382;0;-1;60.92843;NULL;-603584.6291785;2165;1;0.337448712706682;0.342277523009734;-6.5014329138757;2.94058659855705;15.4238943676254;-0.592608523159634;-0.287305586475843;0.752509560243808;0.682262657294057;-0.245469183601528;0.688667224691325;full;original
1687966279745;1;-410.0779;347.6171;346.7757;9.99999;155.7015;0;NULL;4.5737;-406.747;310.8025;349.91;Terrain_0_0-20210127 - 113419;-270.082442857143;326.926864285714;263.755414285714;NULL;0.2628;0.2481;-0.6408;0.2382;0;-1;60.92843;NULL;-603584.613248;2166;0.986020624637604;0.337870487943838;0.338659443420083;-6.49300387987251;3.02806002430466;15.4365308545763;-0.592654482815706;-0.284485906365951;0.753543915825475;0.682554261953984;-0.24470893040825;0.688648835668008;full;original
