Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682440749461;1;90.67663;347.6008;196.2507;9.99999;251.8419;-8.7e-07;NULL;4.4206;91.9031;276.5318;192.0037;NULL;-106.255992857143;342.133010714285;113.878492857143;NULL;0.8296;0.6605;-1;0;0.1263;-1;58.24621;FLAG;494853.675977;2636;0.934769690036774;0.424544359109151;0.493605400613902;-3.74392486899911;-0.69527072850994;21.2016007579687;-0.470506101538174;-0.337132939807096;0.815454100064728;0.628513906720706;-0.235003626326027;0.741446939890032;full;original
1682440749477;1;89.5985;347.6009;196.1891;9.999991;250.8038;-4.3e-07;NULL;4.6606;90.8916;276.7126;191.7115;Terrain_0_0-20210127-113419;-129.547032142857;344.4197625;86.9088071428572;RoundGate42_CenterCollider;0.4349;0.1486;-1;0;0.1263;-1;60.11765;NULL;494853.6940665;2637;0.882288068532944;0.431821334632083;0.493664878013125;-3.39245543886897;-0.702672832302539;21.4336878080646;-0.463211761144594;-0.337618628556317;0.819419627534681;0.630279135720619;-0.232857656802783;0.740625089193978;full;original
1682440749494;1;88.52188;347.601;196.1174;9.999991;249.7595;0;NULL;4.8903;89.8787;276.8937;191.4191;Terrain_0_0-20210127-113419;-152.838071428571;346.706514285714;59.9391214285715;RoundGate42_CenterCollider;0.4349;0.1486;-1;0;0.1263;-1;60.11765;NULL;494853.7060325;2637;0.886907875537872;0.433188517735394;0.49299175107079;-3.27744517678843;-0.673870431965378;21.165425279037;-0.463560493349377;-0.338541466951286;0.818841464607254;0.633686659253446;-0.233234675815345;0.737592573092706;full;original
1682440749511;1;87.44696;347.601;196.0352;9.99999;248.7094;0;NULL;5.1096;88.8646;277.0751;191.1262;NULL;-176.129110714286;348.993266071428;32.9694357142858;RoundGate42_CenterCollider;0.3764;0.5626;-1;0;0.1263;-1;60.11765;FLAG;494853.7259705;2638;0.858007878065109;0.435083166313229;0.493043693257223;-3.16592660979839;-0.672541428315417;21.0902180714646;-0.462434738394731;-0.337810515715255;0.819779341163212;0.635486757090363;-0.234592453573273;0.735610605068501;full;original
1682440749527;1;86.37391;347.6011;195.9423;9.999991;247.6541;0;NULL;5.3181;87.8494;277.2778;190.833;NULL;-199.42015;351.280017857143;5.99975000000004;RoundGate42_CenterCollider;0.3764;0.5626;-1;0;0.1263;-1;60.48381;FLAG;494853.7438625;2638;0.890824943780899;0.436063647437653;0.493669172928234;-3.12007949531158;-0.691766926661573;21.1286959917559;-0.461360779859562;-0.338039115963431;0.820290062652254;0.635597646109912;-0.234701056006853;0.735480146957623;full;original
1682440749543;1;85.30292;347.6012;195.8384;9.99999;246.5942;-8.7e-07;NULL;5.5154;86.8332;277.6024;190.5395;NULL;-222.465396428571;353.593219642857;-20.3854607142857;RoundGate42_CenterCollider;0.3849;0.5378;-1;0;0.1263;-1;60.48381;FLAG;494853.763918;2639;0.8;0.423848645419177;0.541018700949907;-3.5636827621895;-1.96666773306996;19.900898565043;-0.47266913458041;-0.393645971171347;0.788433090753789;0.635664802188934;-0.232466439900079;0.736131519212625;full;original
1682440749560;1;84.23418;347.6013;195.7233;9.999991;245.5302;8.7e-07;NULL;5.7014;85.816;277.9408;190.2458;NULL;-245.510642857143;355.906421428571;-46.7706714285714;RoundGate42_CenterCollider;0.3849;0.5378;-1;0;0.1263;-1;60.48381;FLAG;494853.775941;2639;1;0.587192840489134;0.185493140113412;27.5234301569825;48.6268928691225;113.140470732865;-0.431294614676813;-0.202759339612122;0.879132302643257;0.295883700269622;0.853446526904739;-0.429047621633072;full;original
1682440749577;1;83.16788;347.6015;195.5967;9.99999;244.4624;-4.3e-07;NULL;5.8756;84.7981;278.2886;189.9518;NULL;-268.555889285714;358.219623214285;-73.1558821428571;NULL;0.7634;0.6302;-1;0;0.1263;-1;60.07035;FLAG;494853.7979165;2640;0.8;0.455623285330954;0.398075405286721;-2.4940497856468;2.47160709947813;25.013234471344;-0.431294614676813;-0.202759339612122;0.879132302643257;0.619781765595617;-0.232924689293047;0.749410870052548;full;original
1682440749594;1;82.10424;347.6016;195.4584;9.99999;243.3912;-4.3e-07;NULL;6.0378;83.7794;278.6194;189.6576;NULL;-291.601135714286;360.532825;-99.5410928571428;NULL;0.7634;0.6302;-1;0;0.1263;-1;60.07035;FLAG;494853.808371;2640;0.815528869628906;0.567031611363872;0.173433885924218;23.124615458987;54.7560742323406;122.641946193582;-0.52908411917286;-0.170984700833706;0.831164380203993;0.287086070873631;0.865704889631175;-0.410044670711638;full;original
1682440749610;1;81.04346;347.6017;195.3081;9.999989;242.317;4.3e-07;NULL;6.1877;82.7603;278.8881;189.3633;NULL;-315.162114285714;362.7596875;-125.925775;NULL;0.3852;0.6429;-1;0.0031;0.1263;-1;60.07035;FLAG;494853.831887;2641;0.80365380565741;0.3063152429926;0.439666057901934;-31.0157615500944;2.77950495104745;60.3065404705104;-0.52908411917286;-0.170984700833706;0.831164380203993;0.10928849499175;-0.0950283697957988;0.989457242025339;full;original
1682440749627;1;79.98575;347.6019;195.1456;9.999989;241.24;-1.3e-06;NULL;6.3251;81.7407;279.1568;189.0689;NULL;-338.723092857143;364.98655;-152.310457142857;NULL;0.3852;0.6429;-1;0.0031;0.1263;-1;59.56813;FLAG;494853.831903;2641;0.743629189766073;0.381224197795183;0.248303496453706;-111.088254031725;120.379461932507;365.54293518367;-0.442502304892747;-0.841341996208554;0.310379373638795;0.0186603318922074;0.996951665031506;0.0757573072685379;full;original
1682440749644;1;78.93134;347.6021;194.9707;9.999991;240.1606;0;NULL;6.4496;80.7208;279.428;188.7743;_Sp_PW_Tree_Sequoia_01;-362.284071428571;367.2134125;-178.695139285714;NULL;0.744;0.631;-1;0.0057;0.1263;-1;59.56813;NULL;494853.863946;2642;0.99;0.631694807362835;0.557356003347331;66.4022455475136;-24.2013360488102;191.118073735198;-0.442502304892747;-0.841341996208554;0.310379373638795;-0.0792685296229644;0.0185125468550487;0.99668138631177;full;original
1682440749661;1;77.88044;347.6022;194.7833;9.99999;239.0791;1.3e-06;NULL;6.5611;79.7008;279.7075;188.4798;_Sp_PW_Tree_Sequoia_01;-385.84505;369.440275;-205.079821428571;NULL;0.744;0.631;-1;0.0097;0.1263;-1;59.35141;NULL;494853.863946;2642;0.99;0.631694807362835;0.557356003347331;66.4022455475136;-24.2013360488102;191.118073735198;-0.442502304892747;-0.841341996208554;0.310379373638795;-0.0792685296229644;0.0185125468550487;0.99668138631177;full;original
1682440749677;1;76.83329;347.6024;194.5831;9.999989;237.9955;0;NULL;6.6594;78.6809;279.9306;188.1852;NULL;-386.531810714286;370.381191071428;-208.429803571429;NULL;0.6756;0.5349;-1;0.0155;0.1263;-1;59.35141;FLAG;494853.894606;2643;0.921231576262916;0.275085196664273;0.479361393070276;-47.8076498151864;-1.15095836497122;76.3131593341389;-0.557514310076331;-0.305749699194015;0.771812746398297;-0.0792685296229644;0.0185125468550487;0.99668138631177;full;original
1682440749694;1;75.79012;347.6026;194.3701;9.999991;236.9102;-8.7e-07;NULL;6.7441;77.6613;280.1639;187.8908;NULL;-387.218571428571;371.322107142857;-211.779785714286;NULL;0.6756;0.5349;-1;0.024;0.1263;-1;59.55465;FLAG;494853.915855;2643;0.755837023258209;0.737704868472455;0.335553996556005;81.2151717992323;25.4904329202889;112.114782118574;-0.573232268515938;-0.472791544045801;0.669233085113743;0.403267183554122;0.807173607007071;-0.431098998861654;full;original
1682440749711;1;74.75118;347.6028;194.1439;9.99999;235.8232;-4.3e-07;NULL;6.815;76.642;280.4145;187.5964;NULL;-401.660171428571;371.928257142857;-233.353060714286;NULL;0.3941;0.5419;-1;0.0309;0.1263;-1;59.55465;FLAG;494853.915855;2643;0.755837023258209;0.737704868472455;0.335553996556005;81.2151717992323;25.4904329202889;112.114782118574;-0.573232268515938;-0.472791544045801;0.669233085113743;0.403267183554122;0.807173607007071;-0.431098998861654;full;original
1682440749727;1;73.7167;347.603;193.9045;9.99999;234.7349;0;NULL;6.8789;75.9189;280.5948;187.3876;NULL;-416.101771428571;372.534407142857;-254.926335714286;NULL;0.3941;0.5419;-1;0.0356;0.1263;-1;59.55465;FLAG;494853.94987;2644;0.891921342391636;0.308341005028457;0.722394762308124;-6.1244084659033;-4.63226534891407;11.2150924031795;-0.573232268515938;-0.472791544045801;0.669233085113743;0.670156523041037;-0.334233230502423;0.662705351007114;full;original
1682440749744;1;72.68692;347.6033;193.6517;9.99999;233.6453;0;NULL;7.0488;75.9189;280.5948;187.3876;NULL;-418.050525;371.142923214285;-268.158471428571;NULL;0.5214;0.6757;-1;0.0384;0.1263;-1;60.41931;FLAG;494853.9618835;2645;0.869451911229755;0.310569404859791;0.72202845896251;-5.8220670207449;-4.44990668142622;10.8272627004525;-0.573232268515938;-0.472791544045801;0.669233085113743;0.67766319923233;-0.332485578618879;0.655916098610693;full;original
1682440749761;1;71.66209;347.6035;193.3855;9.99999;232.5551;8.7e-07;NULL;7.3512;75.7219;280.6563;187.2571;NULL;-419.999278571429;369.751439285714;-281.390607142857;NULL;0.5214;0.6757;-0.946;0.0393;0.1263;-1;60.41931;FLAG;494853.983935;2645;0.829073369503021;0.313016556583681;0.728299850763935;-5.49531022269158;-4.3620572975985;10.3513190162712;-0.573103219742865;-0.475339259366995;0.667536731592201;0.68565710103993;-0.332524066284856;0.64753539295926;full;original
1682440749777;1;70.64247;347.6037;193.1057;9.999991;231.4698;0;NULL;7.681;74.8845;280.9177;186.7024;NULL;-421.948032142857;368.359955357143;-294.622742857143;NULL;0.512;0.6847;-0.4079;0.0147;0.1263;-1;60.41931;FLAG;494853.9919085;2646;0.855383962392807;0.317119763158981;0.725070330249145;-5.04356653696565;-4.04388330229898;9.79445230430358;-0.573103219742865;-0.475339259366995;0.667536731592201;0.696716670427463;-0.327936043571846;0.637999868710735;full;original
1682440749794;1;69.6283;347.604;192.8122;9.99999;230.3989;4.3e-07;NULL;7.9964;74.0445;281.1767;186.1459;NULL;-423.896785714286;366.968471428571;-307.854878571429;NULL;0.512;0.6847;-0.345;0;0.1263;-1;59.11667;FLAG;494854.015946;2646;0.910000592470169;0.32483210817082;0.643153876684753;-4.84332946317155;-2.75513653829971;10.3417379497859;-0.573181607101231;-0.428127598078376;0.698691351774509;0.701325144189131;-0.32290206865271;0.635513411493334;full;original
1682440749810;1;68.61984;347.6042;192.505;9.99999;229.3523;4.3e-07;NULL;8.2972;73.2022;281.4307;185.5879;NULL;-421.694489285714;364.900523214285;-313.640403571429;NULL;0.7547;0.5337;-0.0492;0;0.1263;-1;59.11667;FLAG;494854.0259135;2647;0.910000592470169;0.323259798117762;0.638032195647081;-5.02616419345571;-2.7494328735848;10.6352029007303;-0.573181607101231;-0.428127598078376;0.698691351774509;0.696806674843062;-0.319285444228075;0.642275068018553;full;original
1682440749827;1;67.61732;347.6045;192.1839;9.999991;228.3403;-8.7e-07;NULL;8.5832;72.3576;281.6854;185.0284;NULL;-419.492192857143;362.832575;-319.425928571428;NULL;0.7547;0.5337;0;0;0.1263;-1;59.11667;FLAG;494854.043915;2647;1;0.613342986328144;0.206051171975753;29.7912605757108;37.903576822394;94.4667351932957;-0.585886121967372;-0.416114853721456;0.695403394152204;0.300419361107079;0.831999894811281;-0.46639509271221;full;original
1682440749844;1;66.62096;347.6048;191.849;9.999989;227.3705;0;NULL;8.8543;71.5109;281.8949;184.4675;NULL;-429.752621428571;361.558251785715;-350.834025;NULL;0.4933;0.4778;0;0;0.1263;-1;60.35186;FLAG;494854.0678935;2648;0.921714037656784;0.299726235775766;0.502468965625967;-7.31920482729248;-0.682736044860991;13.6315817583333;-0.585886121967372;-0.416114853721456;0.695403394152204;0.650691604529916;-0.220519890875717;0.726616414294671;full;original
1682440749860;1;65.63097;347.605;191.5002;9.99999;226.4482;4.3e-07;NULL;9.1103;70.6623;282.0698;183.9053;NULL;-440.01305;360.283928571429;-382.242121428571;NULL;0.4933;0.4778;0;0;0.1263;-1;60.35186;FLAG;494854.075902;2648;0.921714037656784;0.298206731539262;0.505102581634233;-7.58226989765882;-0.758615064393843;13.9810759117669;-0.585886121967372;-0.416114853721456;0.695403394152204;0.644110705278517;-0.219803722137314;0.732671633871677;full;original
1682440749878;1;64.64755;347.6053;191.1377;9.999992;225.5767;2.2e-07;NULL;9.3511;69.8119;282.2377;183.342;_Sp_PW_Tree_Pine_01_Long;-446.541625;359.128008928571;-406.717825;NULL;0.4817;0.4538;0;0;0.1263;-1;60.35186;NULL;494854.0959055;2649;0.857805550098419;0.297957795344818;0.504425815439184;-7.67343865490809;-0.752031021663593;14.1272810442148;-0.585746535073209;-0.416006219051207;0.695585956126523;0.641673597703812;-0.218176133398165;0.735291893621351;full;original
1682440749894;1;63.67085;347.6056;190.7613;9.999992;224.7576;2.2e-07;NULL;9.5768;68.9599;282.406;182.7775;_Sp_PW_Tree_Pine_01_Long;-453.0702;357.972089285715;-431.193528571428;NULL;0.4817;0.4538;0;0;0.1263;-1;59.82149;NULL;494854.1099115;2649;0.894463956356049;0.297772772097166;0.505331859885138;-7.66088672881595;-0.769788604511411;14.0864015322392;-0.585922880842531;-0.415951475314337;0.695470163191072;0.642172076613898;-0.219317508473745;0.734516748954211;full;original
1682440749911;1;62.70102;347.6059;190.3713;9.99999;223.9915;0;NULL;9.7873;68.1063;282.5745;182.212;_Sp_PW_Tree_Sequoia_01;-429.745360714286;355.592571428571;-407.611432142857;RoundGate42_CenterCollider;0.4556;0.3863;0;0;0.1263;-1;59.82149;NULL;494854.127898;2650;1;0.589696164564696;0.187142733586338;26.6580243256246;45.5674158475711;106.581682509685;-0.583723312771757;-0.402410358685651;0.705218404006342;0.294152888606906;0.847327572861636;-0.442165198079431;full;original
1682440749928;1;61.73818;347.6062;189.9678;9.99999;223.2779;1.08e-06;NULL;9.9826;67.2513;282.8018;181.6456;_Sp_PW_Tree_Sequoia_01;-406.420521428571;353.213053571429;-384.029335714286;RoundGate42_CenterCollider;0.4556;0.3863;0;0;0.1263;-1;59.82149;NULL;494854.143922;2650;1;0.585839376410456;0.184525382893472;25.4662041314947;45.8291068002678;106.293854270505;-0.583723312771757;-0.402410358685651;0.705218404006342;0.291769248218646;0.847850954767029;-0.442740854557791;full;original
1682440749944;1;60.78242;347.6065;189.5508;9.999991;222.6156;4.3e-07;NULL;10.1628;66.3951;283.0378;181.0784;_Sp_PW_Tree_Sequoia_01;-412.245810714286;352.299955357143;-368.7534;RoundGate42_CenterCollider;0.458;0.3851;0;0;0.1263;-1;59.72556;NULL;494854.159927;2651;1;0.581618760220228;0.181645923874267;24.6945198948638;47.1138267523231;108.259352791293;-0.583723312771757;-0.402410358685651;0.705218404006342;0.290225879745385;0.85042039467114;-0.438809857516214;full;original
1682440749960;1;59.83382;347.6068;189.1206;9.999991;222.003;6.5e-07;NULL;10.328;65.5377;283.2741;180.5105;_Sp_PW_Tree_Sequoia_01;-418.0711;351.386857142857;-353.477464285714;RoundGate42_CenterCollider;0.458;0.3851;0;0;0.1263;-1;59.72556;NULL;494854.167886;2651;1;0.578595433334573;0.179659921922659;23.8103153758981;47.4237188266343;108.277122839344;-0.583723312771757;-0.402410358685651;0.705218404006342;0.288457470707453;0.851040178819762;-0.438774317420113;full;original
1682440749977;1;58.89241;347.6071;188.6772;9.999989;221.4379;2.2e-07;NULL;10.4784;64.6793;283.5098;179.9418;NULL;-423.896389285714;350.473758928571;-338.201528571428;NULL;0.7684;0.5088;0;0;0.1263;-1;59.72556;FLAG;494854.1941075;2652;0.898312389850616;0.302001700426307;0.49113339696057;-7.70942228232584;-0.474296317177475;14.5812861883348;-0.583723312771757;-0.402410358685651;0.705218404006342;0.638738297794001;-0.217613619731136;0.738009281404194;full;original
1682440749994;1;57.95824;347.6073;188.221;9.99999;220.9181;2.2e-07;NULL;10.614;63.8201;283.7264;179.3726;NULL;-429.721678571429;349.560660714286;-322.925592857143;NULL;0.7684;0.5088;0;0;0.1263;-1;61.08269;FLAG;494854.20996;2652;0.894089043140411;0.302305109674697;0.488968398675925;-7.76024570468314;-0.429404799573708;14.7077729555952;-0.583370867320554;-0.403264009960315;0.705022389312844;0.638009981230821;-0.214924897638715;0.739425826046693;full;original
1682440750011;1;57.03131;347.6076;187.7522;9.99999;220.4411;-2.2e-07;NULL;10.735;62.96;283.9008;178.8028;_Sp_PW_Tree_Sequoia_01;-435.546967857143;348.6475625;-307.649657142857;RoundGate42_CenterCollider;0.4337;0.3602;0;0;0.1263;-1;61.08269;NULL;494854.225905;2653;0.885162383317947;0.302375743543105;0.488892018054774;-7.78149788251106;-0.429011728337758;14.7548682650089;-0.583305161075305;-0.402009901066328;0.705792553451475;0.637416958368236;-0.215774513422632;0.739689786695621;full;original
1682440750028;1;56.11161;347.6079;187.2709;9.999991;220.0043;4.3e-07;NULL;10.8417;62.0992;284.0753;178.2325;_Sp_PW_Tree_Sequoia_01;-441.372257142857;347.734464285714;-292.373721428571;RoundGate42_CenterCollider;0.4337;0.3602;0;0;0.1263;-1;59.86303;NULL;494854.2439935;2653;0.855975538492203;0.302851257639668;0.488801812608312;-7.67582362778289;-0.422209628779666;14.5996132255669;-0.583324341447773;-0.402624508974076;0.705426266485667;0.640094903670044;-0.216409530000827;0.737187513201667;full;original
1682440750044;1;55.19911;347.6082;186.7773;9.99999;219.605;-4.3e-07;NULL;10.9342;61.2378;284.25;177.6619;Terrain_0_0-20210127-113419;-429.985717857143;346.2035625;-294.921910714286;NULL;0.4669;0.136;0;0;0.1263;-1;59.86303;NULL;494854.2638875;2654;0.858041077852249;0.302211055749142;0.488269026033115;-7.67332172108713;-0.408820741768642;14.5345652158289;-0.583907479029409;-0.403189761647392;0.704620516332188;0.640719736362627;-0.215924324790522;0.736786879225711;full;original
1682440750060;1;54.29377;347.6084;186.2719;9.999991;219.2408;-2.2e-07;NULL;11.0128;60.3759;284.4247;177.0909;Terrain_0_0-20210127-113419;-418.599178571429;344.672660714285;-297.4701;NULL;0.4669;0.136;0;0;0.1263;-1;58.59879;NULL;494854.2758585;2654;0.871383905410767;0.306990628252858;0.492458229916619;-7.55629780871737;-0.506890558294902;14.7642033350754;-0.579864127220735;-0.402964611412721;0.708079879612132;0.639754531847684;-0.217769922096787;0.737082356328186;full;original
1682440750077;1;53.39552;347.6086;185.7547;9.999989;218.9091;4.3e-07;NULL;11.0777;59.5135;284.63;176.5196;Terrain_0_0-20210127-113419;-406.951471428571;343.130314285714;-300.233625;RoundGate42_CenterCollider;0.4138;0.3928;0;0;0.1263;-1;58.59879;NULL;494854.295863;2655;0.99;0.672077858078133;0.266356214771309;37.1142376181501;24.2440879525925;76.0906646559536;-0.7013448255641;-0.107832904524578;0.704618691461031;0.315224666584435;0.804599601306048;-0.503242378138884;full;original
1682440750094;1;52.5043;347.6089;185.2261;9.999991;218.6073;-4.3e-07;NULL;11.1292;58.6507;284.8596;175.948;Terrain_0_0-20210127-113419;-395.303764285714;341.587967857143;-302.99715;RoundGate42_CenterCollider;0.4138;0.3928;0;0;0.1263;-1;59.87271;NULL;494854.311957;2655;0.99;0.806522944942238;0.485576993495055;52.1652484400695;-1.4860681427661;47.7427975834061;-0.7013448255641;-0.107832904524578;0.704618691461031;0.345326688228274;0.753139289115331;-0.559938112283979;full;original
1682440750111;1;51.62001;347.6091;184.6863;9.99999;218.3334;6.5e-07;NULL;11.1676;57.7876;285.0975;175.3763;RoundGate42_CenterCollider;-383.319460714286;340.210678571429;-306.581096428571;RoundGate42_CenterCollider;0.4153;0.395;0;0;0.1263;-1;59.87271;NULL;494854.32797;2656;1;0.827504450744815;0.525263469395806;60.7487704128641;-5.72529720328663;47.4983008244176;-0.7013448255641;-0.107832904524578;0.704618691461031;0.362493732173864;0.74466083099429;-0.560427105801956;full;original
1682440750128;1;50.74258;347.6093;184.1356;9.999991;218.085;4.3e-07;NULL;11.1931;56.9242;285.3355;174.8043;RoundGate42_CenterCollider;-371.335157142857;338.833389285714;-310.165042857143;RoundGate42_CenterCollider;0.4153;0.395;0;0;0.1263;-1;59.24591;NULL;494854.343981;2656;1;0.820600823714119;0.499230962765028;64.0108198895888;-3.26393722433843;52.9618125734401;-0.7013448255641;-0.107832904524578;0.704618691461031;0.369017831127313;0.749583550952186;-0.549500082303911;full;original
1682440750144;1;49.87189;347.6095;183.5742;9.99999;217.8589;-2.2e-07;NULL;11.206;56.0606;285.5735;174.2322;_Sp_PW_Tree_Sequoia_01;-381.925421428571;339.231848214285;-309.892164285714;NULL;0.4731;0.136;-0.1212;0;0.1263;-1;59.24591;NULL;494854.363865;2657;1;0.816971126349987;0.48823632385369;64.8041610484628;-2.08897037215391;55.1094283572419;-0.7013448255641;-0.107832904524578;0.704618691461031;0.370604513445061;0.751933484656555;-0.545204850736308;full;original
1682440750161;1;49.00785;347.6096;183.0025;9.999991;217.6485;-2.2e-07;NULL;11.2065;55.1969;285.7864;173.66;_Sp_PW_Tree_Sequoia_01;-392.515685714286;339.630307142857;-309.619285714286;NULL;0.4731;0.136;-0.4449;0;0.1263;-1;59.24591;NULL;494854.379883;2657;1;0.817866729355525;0.487442417469171;67.2101803445835;-2.06692828001749;56.7911326571002;-0.7013448255641;-0.107832904524578;0.704618691461031;0.375416552037302;0.751977568840828;-0.541841442136591;full;original
1682440750178;1;48.15032;347.6098;182.4207;9.99999;217.4451;2.2e-07;NULL;11.1951;54.3331;285.9975;173.0878;NULL;-377.638303571429;339.111560714285;-290.420721428571;NULL;0.5242;0.773;-0.5227;0;0.1263;-1;61.52085;FLAG;494854.393951;2658;0.8;0.225880382435066;0.0666841291834978;-8.11954585753197;6.81871613228634;6.9397898413055;-0.7013448255641;-0.107832904524578;0.704618691461031;0.738848605837182;-0.270021678447594;0.617406698069268;full;original
1682440750194;1;47.29921;347.61;181.829;9.999989;217.2371;0;NULL;11.1719;53.4691;286.2086;172.5154;NULL;-362.760921428571;338.592814285714;-271.222157142857;NULL;0.5242;0.773;-1;0;0.1263;-1;61.52085;FLAG;494854.411904;2658;1;0.814512039578213;0.484850655968594;62.7099646141761;-1.66087656046389;54.2859332778527;-0.700352108428911;-0.113765438776136;0.704673221542619;0.366416120576487;0.752789672279935;-0.546851840895086;full;original
1682440750211;1;46.4544;347.6101;181.2278;9.99999;217.0116;2.2e-07;NULL;11.1372;52.6052;286.4188;171.9431;NULL;-367.981396428571;338.874482142857;-292.414435714286;NULL;0.5327;0.7744;-1;0;0.1263;-1;59.39971;FLAG;494854.427895;2659;1;0.823408977793008;0.508520583179491;63.1681282926212;-4.20481499170501;51.1214987666638;-0.700352108428911;-0.113765438776136;0.704673221542619;0.367332447933378;0.747701795417453;-0.553180709917464;full;original
1682440750228;1;45.6158;347.6102;180.6172;9.999991;216.7592;2.2e-07;NULL;11.0914;51.7413;286.6088;171.3708;NULL;-373.201871428571;339.15615;-313.606714285714;NULL;0.5327;0.7744;-1;0;0.1263;-1;59.39971;FLAG;494854.447994;2659;1;0.817832258907573;0.495130081941684;61.8526863734553;-2.73624571005016;52.2422728553606;-0.700352108428911;-0.113765438776136;0.704673221542619;0.364701564095046;0.750638933980763;-0.55093916174007;full;original
1682440750244;1;44.78333;347.6103;179.9975;9.999992;216.4727;2.2e-07;NULL;11.0345;50.8774;286.7704;170.7985;Terrain_0_0-20210127-113419;-399.146764285714;340.101239285715;-316.812717857143;NULL;0.7169;0.4308;-1;0;0.1263;-1;59.79037;NULL;494854.4619615;2660;0.8;0.231729610095365;0.050392445539739;-7.77165088583467;6.94028101231503;6.72137710267903;-0.700352108428911;-0.113765438776136;0.704673221542619;0.745570683298958;-0.260303767784481;0.613487004493434;full;original
1682440750260;1;43.95695;347.6104;179.3689;9.99999;216.1476;-2.2e-07;NULL;10.9668;50.0136;286.9321;170.2263;Terrain_0_0-20210127-113419;-425.091657142857;341.046328571428;-320.018721428571;NULL;0.7169;0.4308;-1;0;0.1263;-1;59.79037;NULL;494854.474097;2660;0.8;0.23889794558467;0.054393232061121;-7.53431062621824;6.84962950332828;6.98137607072322;-0.693914560158716;-0.117936286212609;0.7103334538047;0.744963916589712;-0.259011303439989;0.614769800551096;full;original
1682440750277;1;43.13662;347.6104;178.7316;9.99999;215.7809;2.2e-07;NULL;10.8885;49.1501;287.0937;169.6542;Terrain_0_0-20210127-113419;-455.1876;342.667882142857;-330.671335714286;RoundGate42_CenterCollider;0.4254;0.3959;-1;0;0.1263;-1;59.26453;NULL;494854.495903;2661;1;0.809920601823538;0.477441909103951;59.9718710092451;-0.812774246380172;53.6345717192492;-0.690664728484759;-0.099687120203672;0.716271394718911;0.360939933366625;0.754485876908103;-0.548154564012293;full;original
1682440750294;1;42.32233;347.6105;178.0856;9.999991;215.3707;0;NULL;10.7998;48.2867;287.2552;169.0823;Terrain_0_0-20210127-113419;-485.283542857143;344.289435714286;-341.32395;RoundGate42_CenterCollider;0.4254;0.3959;-1;0;0.1263;-1;59.26453;NULL;494854.512009;2661;1;0.807405495589778;0.471506689701466;59.7157068231439;-0.173461307024581;54.3476470864393;-0.690664728484759;-0.099687120203672;0.716271394718911;0.360427604994423;0.755764502786814;-0.546728413277913;full;original
1682440750311;1;41.51409;347.6105;177.4313;9.999989;214.9166;-6.5e-07;NULL;10.7006;47.4237;287.4528;168.5106;Terrain_0_0-20210127-113419;-472.151592857143;343.313239285715;-318.536978571429;RoundGate42_CenterCollider;0.4272;0.3954;-1;0;0.1263;-1;58.85331;NULL;494854.527811;2661;0.8;0.248469528214057;0.0451440398170575;-7.46041837467169;7.20102338627819;7.31947458332148;-0.690664728484759;-0.099687120203672;0.716271394718911;0.742520584466075;-0.259049619773494;0.617702579029234;full;original
1682440750328;1;40.71195;347.6106;176.7686;9.99999;214.4187;6.5e-07;NULL;10.5911;46.5612;287.6671;167.9391;Terrain_0_0-20210127-113419;-459.019642857143;342.337042857143;-295.750007142857;RoundGate42_CenterCollider;0.4272;0.3954;-1;0;0.1263;-1;58.85331;NULL;494854.5458535;2662;0.8;0.24267420545372;0.086385801933793;-7.67025867897341;6.5320811193032;7.7908354266998;-0.686174358630087;-0.129502301278863;0.715816948333908;0.734234064519568;-0.257489571867278;0.628171520270284;full;original
1682440750344;1;39.91597;347.6106;176.0976;9.999991;213.878;-4.3e-07;NULL;10.4714;45.699;287.8734;167.368;Terrain_0_0-20210127-113419;-445.9132;342.518767857143;-294.865967857143;RoundGate42_CenterCollider;0.4264;0.4026;-1;0;0.1263;-1;59.45409;NULL;494854.561891;2663;0.883382192723413;0.405912937795232;0.524005831677724;-3.79790707911919;-1.27870877489528;16.8986566110479;-0.504517277773894;-0.382787161414434;0.773909752803193;0.661686089287603;-0.249435764166634;0.707073771821502;full;original
1682440750361;1;39.12623;347.6106;175.4186;9.99999;213.2956;4.3e-07;NULL;10.3414;44.8375;288.0795;166.7973;Terrain_0_0-20210127-113419;-432.806757142857;342.700492857143;-293.981928571429;RoundGate42_CenterCollider;0.4264;0.4026;-1;0;0.1263;-1;59.45409;NULL;494854.575881;2663;0.99;0.331584285239034;0.515959853082392;-7.64939251546796;-1.20411465917012;17.6513075836223;-0.554930664502328;-0.379007690944863;0.740543805456266;0.612528201079127;-0.241803281062093;0.752555895698369;full;original
