Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682785460229;0;116.9885;347.603;190.8441;9.901731;266.2817;-4.3e-07;8.074;114.7484;270.6104;198.6012;-215.098757142857;337.372507142857;113.8367;10
1682785460246;0;115.9584;347.6037;190.8106;9.880703;265.6917;4.3e-07;7.8204;113.7886;270.8121;198.324;-210.950985714286;337.507957142857;113.151785714286;10
1682785460262;0;114.9346;347.6044;190.7761;9.857635;265.0593;-8.7e-07;7.5695;112.8344;271.0125;198.0484;-291.600728571428;335.629214285715;85.7791571428571;10
1682785460278;0;113.9171;347.6051;190.7403;9.83269;264.3871;-1.73e-06;7.3216;111.8857;271.2244;197.7744;-304.758514285714;335.607257142857;74.2136;10
1682785460295;0;112.9058;347.606;190.7029;9.806026;263.6778;0;7.0769;110.9423;271.5258;197.502;-257.580328571428;337.1709;79.9198;10
1682785460312;0;111.9004;347.6068;190.6637;9.777807;262.934;-4.3e-07;6.8356;110.0039;271.8255;197.231;-282.075442857143;336.778792857143;69.9417;10
1682785460329;0;110.9009;347.6077;190.6224;9.748164;262.1582;8.7e-07;6.598;109.0703;272.1237;196.9614;-281.517185714286;336.81865;66.7705285714286;10
1682785460346;0;109.9071;347.6086;190.5786;9.717256;261.3529;0;6.3644;108.1413;272.4205;196.6931;-280.925357142857;336.822021428571;64.1615;10
1682785460362;0;108.9188;347.6095;190.532;9.685237;260.5203;-4.3e-07;6.1349;107.2166;272.6302;196.4261;-280.1375;336.658792857143;60.7430142857143;10
1682785460379;0;107.936;347.6105;190.4824;9.652227;259.6627;0;5.9098;106.2963;272.8236;196.1603;-194.552128571428;338.509757142857;84.0122428571429;10
1682785460396;0;106.9586;347.6115;190.4295;9.618325;258.7821;4.3e-07;5.6896;105.38;273.0161;195.8957;-135.3421;339.212235714285;93.9895142857143;10
1682785460412;0;105.9864;347.6124;190.3728;9.583656;257.8806;-1.73e-06;5.4743;104.4676;273.2077;195.6322;-136.468042857143;338.329114285714;86.6950285714286;10
1682785460429;0;105.0195;347.6134;190.3122;9.54834;256.9599;4.3e-07;5.2642;103.5589;273.4606;195.3698;-107.793085714286;338.605242857143;93.2570428571428;10
1682785460445;0;104.0577;347.6144;190.2473;9.512459;256.0217;-8.7e-07;5.0597;102.6539;273.7639;195.1084;-104.1715;338.449407142857;93.0121285714286;10
1682785460462;0;103.1011;347.6154;190.1778;9.476089;255.0675;0;4.861;101.7524;274.06;194.848;-100.3829;338.303392857143;92.3829;10
1682785460479;0;102.1495;347.6164;190.1035;9.439332;254.099;1.73e-06;4.6684;100.8543;274.355;194.5887;-96.7903285714285;338.323978571428;92.5631285714286;10
1682785460495;0;101.203;347.6174;190.0241;9.402274;253.1172;8.7e-07;4.4822;99.9594;274.6432;194.3302;-105.2769;337.830464285714;85.0357714285714;10
1682785460512;0;100.2614;347.6184;189.9392;9.364997;252.1236;-1.3e-06;4.3025;99.0677;274.8108;194.0727;-87.3881285714285;338.485435714285;90.8003714285714;10
1682785460529;0;99.32478;347.6194;189.8486;9.327583;251.1193;-4.3e-07;4.1297;98.179;274.9777;193.8161;-82.5264571428571;338.744278571428;86.8331428571428;10
1682785460546;0;98.39306;347.6203;189.752;9.290104;250.1052;0;3.964;97.2933;275.1482;193.5603;-107.465685714286;337.843871428572;69.0094142857143;10
1682785460562;0;97.46625;347.6213;189.6491;9.252628;249.0822;4.3e-07;3.8056;96.4104;275.3239;193.3053;-102.465714285714;338.410371428571;68.2606714285714;10
1682785460579;0;96.54435;347.6223;189.5397;9.215219;248.0514;-4.3e-07;3.6549;95.5303;275.5357;193.0512;-97.6327571428571;338.96705;67.8962428571428;10
1682785460596;0;95.62737;347.6232;189.4236;9.177931;247.0134;-8.6e-07;3.5121;94.6529;275.7788;192.7978;-96.9096142857142;339.438807142857;63.4562571428571;10
1682785460613;0;94.71534;347.6242;189.3004;9.140816;245.9689;-1.73e-06;3.3774;93.7783;276.0211;192.5452;-84.1073285714285;340.424664285714;66.7238571428571;10
1682785460629;0;93.80828;347.6251;189.1701;9.103927;244.9187;8.6e-07;3.251;92.9063;276.2628;192.2934;-103.347414285714;340.964892857143;38.8341285714286;10
1682785460646;0;92.90623;347.626;189.0322;9.067304;243.8632;0;3.1331;92.0369;276.5039;192.0423;-109.5604;341.90125;20.6762285714286;10
1682785460662;0;92.00925;347.6269;188.8867;9.030987;242.803;4.3e-07;3.0241;91.1702;276.6628;191.792;-154.6025;341.580892857143;-37.1893285714286;10
1682785460679;0;91.11738;347.6278;188.7333;8.995011;241.7386;4.3e-07;2.924;90.3061;276.8173;191.5425;-229.5838;339.793628571428;-112.129871428571;10
1682785460696;0;90.23069;347.6287;188.5718;8.95941;240.6705;4.3e-07;2.8331;89.4446;276.9713;191.2937;-239.125642857143;339.658385714285;-124.148657142857;10
1682785460712;0;89.34926;347.6296;188.402;8.924211;239.5989;-4.3e-07;2.7517;88.5858;277.1249;191.0457;-244.557671428571;339.608064285714;-132.091885714286;10
1682785460729;0;88.47277;347.6304;188.2236;8.889543;238.5242;4.3e-07;2.6799;87.7292;277.3162;190.7983;-249.816257142857;339.702521428571;-140.3001;10
1682785460746;0;87.60076;347.6313;188.036;8.85567;237.4469;-8.6e-07;2.6182;86.8743;277.5893;190.5514;-223.032471428571;340.242607142857;-117.350985714286;10
1682785460763;0;86.73295;347.6321;187.8388;8.822847;236.3671;0;2.5669;86.0208;277.8708;190.3049;-191.787457142857;341.142828571428;-90.5279;10
1682785460779;0;85.86906;347.6329;187.6315;8.791275;235.2852;1.3e-06;2.5264;85.1681;278.1622;190.0587;-121.713328571429;343.299764285715;-23.9971571428572;10
1682785460796;0;85.00842;347.6336;187.4134;8.76125;234.2012;6.5e-07;2.4971;84.3156;278.4535;189.8125;-51.4009142857142;345.616857142857;42.4328714285714;10
1682785460812;0;84.15064;347.6343;187.184;8.733121;233.1156;6.5e-07;2.4795;83.4627;278.7029;189.5662;-46.5279571428571;346.281928571428;45.9411428571429;10
1682785460829;0;83.29546;347.6349;186.9427;8.707105;232.0283;6.5e-07;2.4741;82.609;278.9279;189.3196;-41.3787714285713;347.038914285714;49.1160285714286;10
1682785460846;0;82.44275;347.6355;186.6892;8.68334;230.9397;-1.51e-06;2.4811;81.7544;279.1531;189.0728;-36.4030285714285;347.651121428572;52.5559;10
1682785460862;0;81.59245;347.636;186.4229;8.661928;229.8502;4.3e-07;2.5009;80.8986;279.3787;188.8257;-31.3730428571428;348.262707142857;55.7527857142857;10
1682785460879;0;80.74455;347.6365;186.1436;8.64292;228.7644;0;2.534;80.0415;279.6297;188.5782;-30.8042857142856;348.514157142857;55.0757;10
1682785460896;0;79.89918;347.6369;185.8511;8.626336;227.6938;4.3e-07;2.5805;79.1832;279.8207;188.3303;-112.750542857143;350.927514285714;-51.4622571428571;10
1682785460912;0;79.05648;347.6372;185.545;8.612136;226.6513;-2.2e-07;2.6408;78.3238;280.0087;188.0821;-194.935085714286;353.180714285714;-157.8995;10
1682785460929;0;78.21659;347.6375;185.2253;8.600284;225.6468;-2.2e-07;2.715;77.4633;280.2126;187.8336;-273.891;355.415985714286;-263.136885714286;10
1682785460945;0;77.37954;347.6377;184.8915;8.590776;224.687;2.2e-07;2.8034;76.6017;280.4244;187.5848;-353.123142857143;357.559342857143;-368.040885714286;10
1682785460963;0;76.54536;347.6379;184.5435;8.583645;223.7763;-2.2e-07;2.717;75.0448;280.8676;186.8086;-442.933871428571;360.914071428572;-492.709928571429;10
1682785460979;0;75.7141;347.638;184.181;8.578893;222.9178;0;2.5601;74.3002;281.0996;186.3153;-532.798842857143;364.269421428571;-617.135985714286;10
1682785460996;0;74.88579;347.6381;183.8039;8.576515;222.1143;0;2.4171;73.5509;281.3256;185.8189;-622.663814285714;367.624771428572;-741.562042857143;10
1682785461013;0;74.06032;347.6381;183.4118;8.576558;221.3687;-6.5e-07;2.288;72.7967;281.553;185.3193;-630.013771428571;368.818214285714;-760.127228571429;10
1682785461029;0;73.23797;347.638;183.005;8.57897;220.6838;4.3e-07;2.173;72.0379;281.7819;184.8166;-637.135971428571;370.411178571429;-779.1343;10
1682785461046;0;72.41899;347.6379;182.5837;8.583553;220.0613;-6.5e-07;2.072;71.2747;281.944;184.311;-647.4868;372.022071428572;-799.341228571429;10
1682785461062;0;71.60359;347.6378;182.148;8.590131;219.4993;-4.3e-07;1.9848;70.5074;282.1004;183.8027;-657.933885714286;374.031928571428;-819.3474;10
1682785461079;0;70.79195;347.6375;181.6983;8.598531;218.9922;-4.3e-07;1.9115;69.7363;282.2527;183.2919;-657.802385714286;374.830414285714;-819.588528571429;10
1682785461096;0;69.9842;347.6373;181.2349;8.608595;218.5353;6.5e-07;1.8517;68.9615;282.4056;182.7786;-657.670885714286;375.6289;-819.829657142857;10
1682785461113;0;69.18046;347.6371;180.7579;8.620169;218.1238;2.2e-07;1.8055;68.1833;282.5593;182.2631;-594.767457142857;374.399092857143;-736.707114285714;10
1682785461129;0;68.38081;347.6367;180.2677;8.63312;217.7535;-2.2e-07;1.7725;67.4019;282.7603;181.7454;-531.864028571429;373.169285714285;-653.584571428571;10
1682785461146;0;67.58533;347.6364;179.7646;8.64731;217.4206;6.5e-07;1.7526;66.6174;282.9766;181.2257;-469.188357142857;371.539957142857;-570.020142857143;10
1682785461179;0;66.79404;347.6361;179.249;8.66262;217.1215;2.2e-07;1.7455;65.8301;283.1935;180.7041;-406.512685714286;369.910628571429;-486.455714285714;10
1682785461212;0;65.22416;347.6353;178.1812;8.696138;216.612;-4.3e-07;1.7686;64.2474;283.6243;179.6556;-343.740757142857;367.882335714285;-403.092042857143;10
1682785461229;0;64.44556;347.6349;177.6297;8.714143;216.3958;-2.2e-07;1.7984;63.4523;283.801;179.129;-280.968828571429;365.854042857143;-319.728371428571;10
1682785461246;0;63.67116;347.6344;177.0668;8.732848;216.2022;-2.2e-07;1.84;62.655;283.9626;178.6007;-218.1969;363.82575;-236.3647;10
1682785461262;0;62.90094;347.634;176.493;8.752171;216.0287;-6.5e-07;1.893;61.8555;284.1248;178.0711;-218.1969;363.82575;-236.3647;10
1682785461279;0;62.13485;347.6335;175.9084;8.772025;215.8734;-2.2e-07;1.9572;61.0539;284.2873;177.5401;-218.1969;363.82575;-236.3647;10
1682785461296;0;61.37285;347.633;175.3135;8.792337;215.7344;4.3e-07;2.0324;60.2504;284.4502;177.0078;-218.1969;363.82575;-236.3647;10
1682785461312;0;60.61487;347.6325;174.7085;8.81304;215.6101;4.3e-07;2.1182;59.4451;284.6481;176.4743;-218.1969;363.82575;-236.3647;10
1682785461329;0;59.86086;347.632;174.0936;8.834061;215.499;2.2e-07;2.2143;58.638;284.8632;175.9396;-218.1969;363.82575;-236.3647;10
1682785461346;0;59.11074;347.6315;173.4693;8.855346;215.3997;-2.2e-07;2.3205;57.8292;285.0861;175.4038;-218.1969;363.82575;-236.3647;10
1682785461362;0;58.36446;347.631;172.8358;8.876833;215.311;-4.3e-07;2.4364;57.0189;285.3094;174.867;-218.1969;363.82575;-236.3647;10
1682785461379;0;57.62192;347.6305;172.1934;8.898476;215.2318;2.2e-07;2.5619;56.2071;285.5331;174.3292;-218.1969;363.82575;-236.3647;10
1682785461396;0;56.88305;347.6299;171.5424;8.920218;215.1611;-6.5e-07;2.6966;55.3938;285.7383;173.7905;-218.1969;363.82575;-236.3647;10
1682785461412;0;56.14777;347.6294;170.883;8.942024;215.0981;0;2.8403;54.5792;285.9373;173.2508;-218.1969;363.82575;-236.3647;10
1682785461429;0;55.41601;347.6288;170.2155;8.963848;215.0419;6.5e-07;2.9926;53.7633;286.1367;172.7103;-218.1969;363.82575;-236.3647;10
1682785461445;0;54.68767;347.6283;169.5401;8.985654;214.9918;4.3e-07;3.1534;52.9461;286.3364;172.169;-218.1969;363.82575;-236.3647;10
1682785461462;0;53.96268;347.6277;168.8571;9.007403;214.9471;0;3.3223;52.1278;286.5305;171.6269;-218.1969;363.82575;-236.3647;10
1682785461479;0;53.24095;347.6271;168.1669;9.029067;214.9073;0;3.4992;51.3084;286.6898;171.084;-218.1969;363.82575;-236.3647;10
1682785461495;0;52.52239;347.6266;167.4695;9.050616;214.8719;-2.2e-07;3.6838;50.4879;286.8434;170.5405;-218.1969;363.82575;-236.3647;10
1682785461512;0;51.80693;347.626;166.7652;9.072024;214.8404;0;3.8758;49.6664;286.9971;169.9963;-218.1969;363.82575;-236.3647;10
1682785461529;0;51.09448;347.6255;166.0543;9.093266;214.8123;-6.5e-07;4.075;48.844;287.151;169.4514;-218.1969;363.82575;-236.3647;10
1682785461546;0;50.38496;347.6249;165.3369;9.114321;214.7873;-6.5e-07;4.2811;48.0206;287.305;168.906;-218.1969;363.82575;-236.3647;10
1682785461562;0;49.67828;347.6243;164.6134;9.135165;214.7651;-2.2e-07;4.494;47.1963;287.5095;168.3599;-217.832428571428;363.5585;-236.274214285714;10
1682785461579;0;48.97437;347.6238;163.8838;9.155788;214.7453;-2.2e-07;4.7135;46.3712;287.7126;167.8133;-217.387785714286;363.289742857143;-236.341585714286;10
1682785461596;0;48.27315;347.6232;163.1485;9.176164;214.7278;2.2e-07;4.9393;45.5453;287.9102;167.2662;-259.889342857143;366.784942857143;-326.862114285714;10
1682785461613;0;47.57454;347.6227;162.4075;9.196281;214.7121;-8.6e-07;5.1712;44.7186;288.108;166.7185;-302.3909;370.280142857143;-417.382642857143;10
1682785461629;0;46.87846;347.6221;161.6611;9.216133;214.6982;2.2e-07;5.409;43.8912;288.2974;166.1704;-325.067814285714;373.313892857143;-503.246328571429;10
1682785461646;0;46.18483;347.6216;160.9095;9.2357;214.6859;-2.2e-07;5.6525;43.0631;288.4309;165.6218;-347.744728571428;376.347642857143;-589.110014285714;10
1682785461663;0;45.49368;347.6211;160.1529;9.254949;214.6749;0;5.9015;42.2344;288.5644;165.0728;-366.475114285714;379.187978571429;-675.393171428571;10
1682785461679;0;44.80503;347.6205;159.3917;9.273787;214.6652;0;6.1558;41.4054;288.698;164.5236;-382.370771428571;381.454328571429;-761.449914285714;10
1682785461696;0;44.119;347.62;158.6264;9.292096;214.6566;-4.3e-07;6.415;40.5762;288.8336;163.9743;-389.207971428571;382.292192857143;-828.477857142857;10
1682785461712;0;43.43573;347.6195;157.8573;9.309735;214.6489;2.2e-07;6.6788;39.7472;289.0022;163.4251;-353.098971428571;379.3661;-805.052642857143;10
1682785461729;0;42.75536;347.619;157.085;9.326542;214.6421;4.3e-07;6.9469;38.9188;289.1527;162.8763;-316.8514;376.131128571428;-781.601128571428;10
1682785461746;0;42.07807;347.6186;156.3099;9.34235;214.6361;-4.3e-07;7.219;38.0912;289.3215;162.3281;-305.138457142857;373.354007142857;-777.924942857143;10
1682785461763;0;41.40403;347.6182;155.5325;9.357003;214.6307;6.5e-07;7.4948;37.2649;289.4934;161.7807;-290.933971428571;370.625885714285;-760.890342857143;10
1682785461779;0;40.73334;347.6178;154.7533;9.370366;214.6259;2.2e-07;7.774;36.44;289.665;161.2342;-280.676014285714;368.091178571428;-743.436271428571;10
1682785461796;0;40.06609;347.6175;153.9725;9.382361;214.6206;-2.2e-07;8.0564;35.6168;289.8003;160.6888;-299.0857;366.618171428571;-739.9063;10
1682785461812;0;39.40226;347.6172;153.1904;9.392949;214.6104;-2.2e-07;8.3418;34.7953;289.8942;160.1447;-326.634014285714;366.575157142857;-755.247271428571;10
1682785461829;0;38.74175;347.6169;152.407;9.40218;214.5893;4.3e-07;8.6301;33.9756;289.9941;159.6016;-354.182328571429;366.532142857143;-770.588242857143;10
1682785461846;0;38.08454;347.6167;151.6225;9.410106;214.5523;-2.2e-07;8.9212;33.1576;290.096;159.0597;-381.869214285714;366.798007142857;-785.955514285714;10
1682785461863;0;37.43052;347.6166;150.8368;9.416781;214.495;0;9.215;32.3413;290.1977;158.519;-404.846114285714;367.067471428571;-786.2043;10
1682785461879;0;36.77961;347.6164;150.0501;9.422298;214.414;8.7e-07;9.5114;31.5267;290.277;157.9793;-430.314557142857;367.287935714285;-799.8115;10
1682785461896;0;36.13179;347.6163;149.2623;9.42671;214.3068;2.2e-07;9.8103;30.7138;290.3403;157.4408;-455.783;367.5084;-813.4187;10
1682785461913;0;35.487;347.6162;148.4735;9.430085;214.1717;0;10.1118;29.9025;290.4033;156.9034;-455.783;367.5084;-813.4187;10
1682785461929;0;34.8452;347.6162;147.6837;9.432495;214.0076;-2.2e-07;10.2998;25.2428;290.571;151.4091;-454.092814285714;367.390935714285;-811.744957142857;10
1682785461946;0;34.20637;347.6161;146.8928;9.43401;213.8136;-8.7e-07;9.9903;24.8925;290.5569;150.5063;-450.672742857143;366.8713;-809.706642857143;10
1682785461963;0;33.57051;347.6161;146.1008;9.434696;213.5885;-2.2e-07;9.6839;24.5422;290.5428;149.6035;-382.683471428571;363.921535714285;-677.9572;10
1682785461980;0;32.93763;347.6161;145.3078;9.434612;213.3282;-2.2e-07;9.3808;24.192;290.5287;148.7008;-314.6942;360.971771428572;-546.207757142857;10
1682785461996;0;32.30787;347.6162;144.5137;9.433765;213.028;-8.7e-07;9.0808;23.8418;290.5065;147.7982;-246.704928571428;358.022007142857;-414.458314285714;10
1682785462013;0;31.68156;347.6162;143.719;9.432052;212.6847;-2.2e-07;8.7844;23.4919;290.4674;146.8963;-214.103514285714;356.257864285715;-410.622671428571;10
1682785462029;0;31.0594;347.6163;142.9247;9.429152;212.2965;-6.5e-07;8.4916;23.1427;290.4283;145.9962;-146.063314285714;353.264592857143;-279.195228571429;10
1682785462045;0;30.44204;347.6164;142.1316;9.424639;211.863;0;8.203;22.7945;290.3894;145.0986;-79.6658428571428;350.376628571429;-149.450842857143;10
1682785462063;0;29.82991;347.6165;141.3401;9.418204;211.3843;2.2e-07;7.9186;22.4475;290.3506;144.2043;-14.9277714285713;347.891792857143;-19.8049285714285;10
1682785462079;0;29.22347;347.6168;140.5508;9.409651;210.8612;-6.5e-07;7.6387;22.102;290.312;143.3137;-14.7588999999999;347.837085714286;-19.8701428571428;10
1682785462096;0;28.62309;347.6171;139.764;9.398823;210.2953;4.3e-07;7.3635;21.7581;290.2735;142.4274;-14.5900285714285;347.782378571428;-19.9353571428571;10
1682785462112;0;28.02905;347.6174;138.98;9.385632;209.6882;-2.2e-07;7.0933;21.4161;290.2353;141.5457;-14.5107857142856;347.702185714286;-20.2593714285714;10
1682785462129;0;27.44166;347.6179;138.199;9.370055;209.0418;6.5e-07;6.8281;21.0758;290.1909;140.6687;20.9528857142858;346.439585714285;107.329642857143;10
1682785462146;0;26.86116;347.6184;137.4211;9.352068;208.3583;-2.2e-07;6.5683;20.7376;290.1479;139.7968;18.3472285714287;346.437064285715;93.4466142857143;10
1682785462163;0;26.28778;347.619;136.6464;9.331704;207.6399;-2.2e-07;6.314;20.4013;290.1155;138.9301;15.6941142857144;346.4467;79.5729;10
1682785462179;0;25.72179;347.6196;135.875;9.308968;206.8888;-4.3e-07;6.0653;20.0672;290.0834;138.0688;-10.2824714285713;347.1636;-4.1648714285714;10
1682785462195;0;25.16345;347.6203;135.1072;9.283858;206.1072;2.2e-07;5.8225;19.7352;290.0473;137.2132;-36.2590571428571;347.8805;-87.9026428571428;10
1682785462212;0;24.61288;347.6211;134.3428;9.256449;205.2973;2.2e-07;5.5857;19.4054;290.0105;136.3632;-62.1955142857142;348.587207142857;-171.6559;10
1682785462228;0;24.07014;347.6219;133.5816;9.226916;204.4611;-2.2e-07;5.355;19.0777;289.9814;135.5185;-87.7191857142856;349.118685714286;-255.381928571429;10
1682785462246;0;23.53531;347.6228;132.8234;9.195456;203.6008;-2.2e-07;5.1306;18.7521;289.9569;134.6791;-92.7148857142856;349.141457142857;-268.000714285714;10
1682785462262;0;23.00847;347.6237;132.0679;9.162228;202.7183;1.1e-07;4.9127;18.4284;289.9258;133.8448;-95.0800428571428;349.133278571428;-266.739257142857;10
1682785462279;0;22.4897;347.6247;131.3149;9.127427;201.8152;-2.2e-07;4.7014;18.1066;289.8949;133.0154;-97.2914428571428;348.942542857143;-265.230742857143;10
1682785462296;0;21.97907;347.6256;130.5641;9.091232;200.8935;0;4.4969;17.7866;289.8641;132.1906;-76.2498571428571;348.043585714286;-194.124271428571;10
1682785462313;0;21.47669;347.6266;129.8154;9.053802;199.9547;1.1e-07;4.2994;17.4684;289.8236;131.3705;-54.9733285714285;347.09455;-123.2982;10
1682785462329;0;20.98266;347.6277;129.0686;9.015274;199.0002;0;4.1089;17.1519;289.7805;130.5548;-33.6971714285714;346.136871428572;-52.7028;10
1682785462346;0;20.49708;347.6287;128.3234;8.975807;198.0314;-3.2e-07;3.9258;16.8371;289.7375;129.7433;-15.4122857142856;345.248964285714;6.79005714285718;10
1682785462363;0;20.02004;347.6298;127.5796;8.935538;197.0498;0;3.75;16.5239;289.6947;128.936;-17.6519428571428;344.86655;-4.82355714285711;10
1682785462379;0;19.55167;347.6308;126.8371;8.894599;196.0563;0;3.5819;16.2123;289.6534;128.1327;-15.6280285714285;344.793264285714;-6.55022857142854;10
1682785462396;0;19.09206;347.6319;126.0957;8.853108;195.0522;-3.2e-07;3.4216;15.9021;289.6218;127.3333;-13.7578714285714;344.902535714285;-8.52395714285711;10
1682785462413;0;18.64135;347.633;125.3552;8.811185;194.0385;2.2e-07;3.2693;15.5934;289.597;126.5377;-11.1907285714285;345.025771428571;-10.2017428571428;10
1682785462429;0;18.19964;347.634;124.6155;8.768929;193.0159;1.1e-07;3.125;15.2862;289.5722;125.7458;-8.8585285714285;345.199085714286;-11.5991285714285;10
1682785462446;0;17.76706;347.6351;123.8764;8.726439;191.9855;-2.2e-07;2.9891;14.9804;289.5476;124.9575;-13.1620142857142;345.447521428571;-113.7931;10
1682785462462;0;17.34374;347.6361;123.1378;8.683807;190.948;-5e-08;2.8615;14.6759;289.5231;124.1728;-14.7973857142856;345.8269;-204.652957142857;10
1682785462479;0;16.92979;347.6372;122.3996;8.64111;189.9039;5e-08;2.7426;14.3729;289.4891;123.3916;-12.2602857142856;346.929757142857;-299.430571428571;10
1682785462495;0;16.52534;347.6382;121.6617;8.598429;188.8541;5e-08;2.6325;14.0711;289.4527;122.6139;-13.9867571428571;347.723485714286;-404.095128571429;10
1682785462512;0;16.13053;347.6392;120.924;8.555832;187.7991;0;2.5312;13.7707;289.4164;121.8396;-13.2772428571428;348.633692857143;-509.417314285714;10
1682785462528;0;15.74546;347.6402;120.1865;8.513382;186.7393;-5e-08;2.439;13.4716;289.3865;121.0687;-13.2647142857142;349.529935714286;-615.035442857143;10
1682785462546;0;15.37028;347.6412;119.4491;8.471127;185.6753;3e-08;2.3559;13.1739;289.3579;120.3012;-8.81097142857135;351.27835;-727.435914285714;10
1682785462562;0;15.0051;347.6422;118.7117;8.429108;184.6075;-8e-08;2.2822;12.8774;289.3366;119.5371;2.23870000000008;352.970478571428;-738.793642857143;10
1682785462579;0;14.65004;347.6432;117.9743;8.387379;183.5363;3e-08;2.2179;12.5823;289.3201;118.7765;22.1000142857144;355.9167;-760.367614285714;10
1682785462595;0;14.30523;347.6442;117.2369;8.345983;182.462;1e-08;2.1631;12.2886;289.3037;118.0193;37.7888571428572;358.139442857143;-778.023828571429;10
1682785462613;0;13.97078;347.6451;116.4994;8.304962;181.385;0;2.118;11.9961;289.2874;117.2655;43.4002000000001;357.864071428571;-674.5115;10
1682785462629;0;13.6468;347.646;115.7619;8.264352;180.3055;-1e-08;2.0828;11.705;289.2757;116.5153;46.5755571428572;357.472221428572;-570.341542857143;10
1682785462646;0;13.33342;347.6469;115.0243;8.224195;179.2238;0;2.0574;11.4153;289.2604;115.7685;69.6122285714286;360.79475;-594.314557142857;10
1682785462662;0;13.03073;347.6479;114.2866;8.184519;178.1402;0;2.042;11.127;289.2388;115.0252;88.2076857142858;363.265107142857;-611.505228571428;10
1682785462679;0;12.73884;347.6487;113.5488;8.145347;177.0547;0;2.0368;10.84;289.2227;114.2855;109.276742857143;366.30395;-630.510942857143;10
1682785462695;0;12.45787;347.6496;112.811;8.106709;175.9677;5e-08;2.0417;10.5544;289.2068;113.5495;121.534157142857;368.0887;-639.300414285714;10
1682785462712;0;12.18791;347.6505;112.0732;8.068625;174.8793;5e-08;2.0569;10.2703;289.1909;112.8171;132.099842857143;370.554085714286;-648.6856;10
1682785462728;0;11.92906;347.6513;111.3353;8.031116;173.7896;-1.3e-07;2.0824;9.9876;289.1751;112.0885;152.743028571429;375.517585714285;-779.239328571429;10
1682785462746;0;11.68141;347.6521;110.5975;7.994194;172.6988;-1.1e-07;2.1184;9.7064;289.1892;111.3637;173.386214285714;380.481085714286;-909.793057142857;10
1682785462762;0;11.44514;347.653;109.8592;7.958016;171.607;-1.1e-07;2.1652;9.4265;289.2073;110.6423;174.168085714286;381.730207142857;-912.203814285714;10
1682785462779;0;11.22044;347.6537;109.1198;7.922863;170.5245;1.6e-07;2.2232;9.1478;289.2255;109.9239;174.949957142857;382.979328571428;-914.614571428571;10
1682785462795;0;11.00755;347.6545;108.3785;7.889064;169.4673;0;2.2928;8.87;289.2435;109.2078;173.258228571429;383.659964285715;-915.210285714286;10
1682785462812;0;10.8067;347.6552;107.6348;7.856927;168.446;-1.1e-07;2.3745;8.5929;289.2615;108.4937;171.5665;384.3406;-915.806;10
1682785462828;0;10.61819;347.6559;106.8879;7.826758;167.468;1.1e-07;2.469;8.3164;289.2726;107.7809;171.5665;384.3406;-915.806;10
1682785462846;0;10.44227;347.6565;106.137;7.798899;166.5385;0;2.5765;8.0402;289.2683;107.0689;171.5665;384.3406;-915.806;10
1682785462862;0;10.27923;347.6571;105.3815;7.773625;165.6607;-3.2e-07;2.3988;7.9248;289.2676;104.9223;171.5665;384.3406;-915.806;10
1682785462879;0;10.12929;347.6576;104.6209;7.75118;164.836;-1.1e-07;2.106;8.0622;289.2686;104.2178;171.5665;384.3406;-915.806;10
1682785462896;0;9.992585;347.658;103.855;7.731658;164.065;-3.2e-07;1.8252;8.2011;289.2708;103.5056;171.5665;384.3406;-915.806;10
1682785462913;0;9.869244;347.6583;103.0835;7.715096;163.3471;1.1e-07;1.5565;8.3415;289.273;102.7856;171.5665;384.3406;-915.806;10
1682785462929;0;9.759361;347.6586;102.3064;7.701534;162.681;1.1e-07;1.2999;8.4835;289.2752;102.0575;171.5665;384.3406;-915.806;10
1682785462946;0;9.662973;347.6588;101.5234;7.690955;162.0651;2.2e-07;1.0554;8.6271;289.2774;101.3214;171.5665;384.3406;-915.806;10
1682785462962;0;9.58006;347.6589;100.7347;7.683292;161.4971;-2.2e-07;0.823;8.7723;289.2828;100.5771;171.5665;384.3406;-915.806;10
1682785462979;0;9.510577;347.659;99.94033;7.678443;160.9747;1.1e-07;0.6028;8.919;289.2936;99.8249;171.5665;384.3406;-915.806;10
1682785462996;0;9.454493;347.659;99.14024;7.676345;160.4954;2.2e-07;0.3946;9.0672;289.2864;99.0647;171.5665;384.3406;-915.806;10
1682785463012;0;9.411692;347.659;98.33455;7.676902;160.0566;0;0.1983;9.217;289.2791;98.2966;171.5665;384.3406;-915.806;10
1682785463029;0;9.382032;347.6588;97.52341;7.679976;159.6556;0;0.0139;9.3684;289.2717;97.5208;171.5665;384.3406;-915.806;10
1682785463046;0;9.365326;347.6586;96.70706;7.685412;159.2898;-1.1e-07;0.1587;9.5211;289.252;96.7375;171.5665;384.3406;-915.806;10
1682785463062;0;9.361409;347.6584;95.88559;7.693069;158.9567;0;0.3198;9.6753;289.2297;95.9468;171.5665;384.3406;-915.806;10
1682785463079;0;9.370043;347.6581;95.05926;7.702789;158.6538;0;0.4695;9.8309;289.2072;95.1491;170.994828571429;384.490092857143;-915.6861;10
