Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683320391566;0;265.2125;347.6;428.9357;9.99999;96.12611;-1.3e-06;8.5782;266.6221;240.3508;420.4742;394.875589285714;317.257767857143;395.662728571429;15
1683320391583;0;266.2911;347.6;429.0437;9.99999;96.88871;0;8.5074;267.6891;240.2841;420.6519;396.849107142857;317.229778571428;395.226735714286;15
1683320391598;0;267.3699;347.6001;429.1435;9.999989;97.67567;0;8.4286;268.755;240.1939;420.8295;400.444089285714;316.864885714285;394.324182142857;15
1683320391616;0;268.4489;347.6002;429.235;9.999989;98.48618;0;8.3415;269.8197;240.0941;421.0069;404.039071428571;316.499992857143;393.421628571429;15
1683320391633;0;269.528;347.6003;429.3178;9.999991;99.31923;-4.3e-07;8.2459;270.8831;239.9944;421.184;407.570817857143;316.014232142857;392.381117857143;15
1683320391648;0;270.6071;347.6003;429.3919;9.99999;100.1737;-4.3e-07;8.1416;271.945;239.8948;421.361;411.102564285714;315.528471428571;391.340607142857;15
1683320391666;0;271.6862;347.6004;429.4568;9.999992;101.0484;-4.3e-07;8.0284;273.0055;239.8425;421.5376;418.411446428571;315.431255357143;381.406514285714;15
1683320391682;0;272.765;347.6005;429.5124;9.99999;101.9422;-4.3e-07;7.9059;274.0642;239.7929;421.714;425.720328571429;315.334039285715;371.472421428571;15
1683320391698;0;273.8436;347.6006;429.5584;9.99999;102.8537;0;7.774;275.1211;239.7433;421.8901;427.34955;315.225939285715;370.843989285714;15
1683320391716;0;274.9218;347.6007;429.5946;9.99999;103.7818;8.7e-07;7.6326;276.1761;239.6939;422.0658;428.978771428571;315.117839285714;370.215557142857;15
1683320391733;0;275.9995;347.6008;429.6207;9.999991;104.7252;-4.3e-07;7.4812;277.2289;239.6445;422.2412;437.180314285714;314.568717857143;362.731739285714;15
1683320391749;0;277.0765;347.6009;429.6365;9.99999;105.6829;8.7e-07;7.3198;278.2793;239.5953;422.4162;445.381857142857;314.019596428572;355.247921428571;15
1683320391766;0;278.1527;347.601;429.6417;9.999991;106.6536;0;7.1481;279.3274;239.5461;422.5908;449.452207142857;314.585410714286;348.085382142857;15
1683320391783;0;279.2281;347.6012;429.636;9.99999;107.6364;0;6.9658;280.3727;239.4913;422.765;453.522557142857;315.151225;340.922842857143;15
1683320391800;0;280.3023;347.6013;429.6193;9.99999;108.6302;4.3e-07;6.7728;281.4153;239.4261;422.9386;461.034532142857;315.180857142857;331.930675;15
1683320391816;0;281.3753;347.6014;429.5913;9.999988;109.6342;-4.3e-07;6.5688;282.4547;239.3612;423.1118;468.546507142857;315.210489285715;322.938507142857;15
1683320391832;0;282.4469;347.6016;429.5517;9.99999;110.6474;0;6.3536;283.491;239.2964;423.2845;478.679046428571;313.872030357143;314.774660714286;15
1683320391850;0;283.5169;347.6017;429.5003;9.99999;111.6691;-4.3e-07;6.1271;284.5238;239.2073;423.4565;488.811585714286;312.533571428571;306.610814285714;15
1683320391866;0;284.5852;347.6019;429.437;9.99999;112.6984;8.7e-07;5.8891;285.5529;239.0947;423.628;496.427771428571;310.962533928571;300.70515;15
1683320391883;0;285.6515;347.6021;429.3615;9.99999;113.7347;1.3e-06;5.6394;286.5782;238.9826;423.7988;504.043957142857;309.391496428571;294.799485714286;15
1683320391898;0;286.7157;347.6022;429.2735;9.99999;114.7774;-4.3e-07;5.3778;287.5994;238.8709;423.9689;506.204217857143;308.8490625;290.751810714286;15
1683320391916;0;287.7775;347.6024;429.173;9.99999;115.8258;0;5.1041;288.6163;238.81;424.1383;508.364478571429;308.306628571429;286.704135714286;15
1683320391932;0;288.8368;347.6026;429.0596;9.99999;116.8794;0;4.8182;289.6286;238.781;424.3069;514.182657142857;306.718508928572;280.784292857143;15
1683320391948;0;289.8934;347.6028;428.9333;9.99999;117.9378;4.3e-07;4.52;290.6361;238.7521;424.4748;520.000835714286;305.130389285715;274.86445;15
1683320391966;0;290.9469;347.603;428.7939;9.99999;119.0004;0;4.2093;291.6386;238.7234;424.6418;516.973978571429;305.6079625;272.915414285714;15
1683320391982;0;291.9973;347.6032;428.6411;9.999989;120.0668;0;3.886;292.6359;238.6849;424.8079;513.947121428571;306.085535714285;270.966378571429;15
1683320392000;0;293.0442;347.6034;428.4749;9.999991;121.1367;-4.3e-07;3.5503;293.584;238.6332;424.9659;510.829164285714;306.546830357143;269.074578571429;15
1683320392015;0;294.0875;347.6036;428.2952;9.99999;122.2098;-4.3e-07;3.3671;293.584;238.6332;424.9659;507.711207142857;307.008125;267.182778571429;15
1683320392033;0;295.1269;347.6039;428.1017;9.99999;123.2856;0;3.3897;294.4156;238.5757;424.7874;504.466396428571;307.4216;265.303346428571;15
1683320392048;0;296.1622;347.6041;427.8943;9.99999;124.364;4.3e-07;3.4042;295.4478;238.5043;424.5659;501.221585714286;307.835075;263.423914285714;15
1683320392066;0;297.1931;347.6044;427.6729;9.999991;125.4447;0;3.4041;296.4788;238.4167;424.3446;498.463375;308.228903571429;260.533442857143;15
1683320392082;0;298.2194;347.6046;427.4375;9.999988;126.5274;1.3e-06;3.3893;297.5081;238.3559;424.1237;495.705164285714;308.622732142857;257.642971428571;15
1683320392100;0;299.2408;347.6049;427.188;9.999991;127.6119;4.3e-07;3.3596;298.5358;238.2845;423.9031;493.004632142857;309.136475;254.679453571429;15
1683320392116;0;300.257;347.6051;426.9242;9.999992;128.6981;0;3.315;299.5614;238.1997;423.683;490.3041;309.650217857143;251.715935714286;15
1683320392133;0;301.2679;347.6054;426.646;9.99999;129.7858;-4.3e-07;3.2552;300.5848;238.167;423.4633;483.7598;309.706851785714;257.552675;15
1683320392150;0;302.2732;347.6057;426.3535;9.99999;130.8747;0;3.1801;301.6058;238.1282;423.2442;477.2155;309.763485714285;263.389414285714;15
1683320392166;0;303.2725;347.606;426.0466;9.99999;131.9649;-4.3e-07;3.0897;302.6241;238.0896;423.0257;475.819417857143;309.8235125;260.670957142857;15
1683320392183;0;304.2657;347.6062;425.7252;9.999991;133.0562;4.3e-07;2.9839;303.6395;238.051;422.8077;474.406885714286;309.873641071428;257.9463;15
1683320392200;0;305.2524;347.6065;425.3892;9.999992;134.1483;-4.3e-07;2.8625;304.6517;237.9922;422.5905;466.354553571429;310.240808928571;262.252485714286;15
1683320392216;0;306.2325;347.6068;425.0388;9.99999;135.2414;4.3e-07;2.7254;305.6605;237.9224;422.374;458.302221428571;310.607976785715;266.558671428571;15
1683320392233;0;307.2055;347.6071;424.6737;9.99999;136.3352;4.3e-07;2.5728;306.6656;237.8529;422.1583;451.1057;310.512525;271.46145;15
1683320392250;0;308.1714;347.6074;424.2942;9.99999;137.4296;-4.3e-07;2.4043;307.6669;237.7836;421.9434;443.909178571429;310.417073214285;276.364228571429;15
1683320392267;0;309.1297;347.6077;423.9;9.99999;138.5247;2.2e-07;2.2201;308.6639;237.7042;421.7294;435.031660714286;310.484316071429;282.683985714286;15
1683320392283;0;310.0803;347.608;423.4914;9.99999;139.6202;4.3e-07;2.02;309.6564;237.6178;421.5164;426.154142857143;310.551558928571;289.003742857143;15
1683320392300;0;311.0229;347.6083;423.0682;9.99999;140.7125;4.3e-07;1.804;310.6443;237.5152;421.3044;419.541646428571;310.969296428572;293.183121428571;15
1683320392316;0;311.9571;347.6086;422.6305;9.999991;141.7921;4.3e-07;1.5721;311.6272;237.4132;421.0934;412.92915;311.387033928571;297.3625;15
1683320392332;0;312.8828;347.6089;422.1784;9.999991;142.8467;0;1.3243;312.6049;237.3117;420.8836;408.921007142857;311.856257142857;299.571467857143;15
1683320392350;0;313.7996;347.6093;421.712;9.99999;143.8657;-4.3e-07;1.0607;313.577;237.1403;420.6749;404.912864285714;312.325480357143;301.780435714286;15
1683320392366;0;314.7074;347.6096;421.2313;9.999991;144.8415;-2.2e-07;0.7811;314.5435;236.9482;420.4675;403.0766;312.671328571428;302.614617857143;15
1683320392383;0;315.606;347.6099;420.7364;9.99999;145.7691;0;0.4858;315.504;236.7574;420.2614;401.240335714286;313.017176785714;303.4488;15
1683320392399;0;316.4951;347.6102;420.2274;9.99999;146.6453;0;0.1748;316.4584;236.6071;420.0565;399.434907142857;313.470878571428;304.624171428571;15
1683320392416;0;317.3746;347.6105;419.7047;9.999991;147.4684;-2.2e-07;0.1518;317.4065;236.502;419.8531;397.629478571429;313.924580357143;305.799542857143;15
1683320392433;0;318.2445;347.6108;419.1682;9.99999;148.238;2.2e-07;0.4938;318.3481;236.3905;419.651;398.037096428571;313.766458928572;304.741817857143;15
1683320392450;0;319.1045;347.6111;418.6182;9.99999;148.9547;0;0.8511;319.2831;236.2799;419.4503;399.266707142857;312.7615125;297.913253571429;15
1683320392467;0;319.9547;347.6115;418.0549;9.99999;149.6197;2.2e-07;1.2234;320.2114;236.2251;419.251;399.747682142857;312.596126785714;296.871792857143;15
1683320392483;0;320.795;347.6118;417.4785;9.999991;150.2347;-4.3e-07;1.6106;321.133;236.1171;419.0533;400.228657142857;312.430741071429;295.830332142857;15
1683320392500;0;321.6254;347.612;416.8893;9.99999;150.8018;-2.2e-07;1.4766;322.7773;235.7972;417.8133;400.736367857143;312.387183928572;294.766610714286;15
1683320392516;0;322.4459;347.6123;416.2876;9.99999;151.3233;0;1.2131;323.3922;235.6125;417.0466;401.244078571429;312.343626785714;293.702889285714;15
1683320392533;0;323.2565;347.6126;415.6736;9.999991;151.8019;-2.2e-07;0.9649;324.0092;235.4279;416.2773;401.220828571429;312.354523214286;293.692289285714;15
1683320392550;0;324.0574;347.6128;415.0475;9.99999;152.2401;0;0.732;324.6284;235.1964;415.5054;403.709492857143;312.196;286.6887;15
1683320392567;0;324.8485;347.6131;414.4096;9.99999;152.6406;0;0.5139;325.2494;234.9565;414.7312;401.671825;313.129016071429;285.430482142857;15
1683320392583;0;325.63;347.6133;413.7603;9.999989;153.0058;2.2e-07;0.3106;325.8723;234.7159;413.9546;399.634157142857;314.062032142857;284.172264285714;15
1683320392599;0;326.4019;347.6135;413.0997;9.99999;153.3385;-2.2e-07;0.1217;326.4969;234.516;413.1758;397.595435714286;315.021064285714;282.907507142857;15
1683320392616;0;327.1646;347.6137;412.4282;9.99999;153.641;0;0.0531;327.1232;234.3181;412.395;398.318035714286;314.800419642857;281.496257142857;15
1683320392633;0;327.9179;347.6139;411.7461;9.99999;153.9156;0;0.2139;327.751;234.0735;411.6122;399.585928571429;314.510741071428;279.351039285714;15
1683320392650;0;328.6622;347.6141;411.0536;9.99999;154.1647;2.2e-07;0.3612;328.3804;233.7808;410.8276;400.870892857143;314.1998;277.212564285714;15
1683320392666;0;329.3975;347.6142;410.3511;9.99999;154.3902;-2.2e-07;0.4953;329.0111;233.4758;410.0412;402.160685714286;313.934103571429;275.041575;15
1683320392683;0;330.124;347.6143;409.6387;9.99999;154.5943;2.2e-07;0.6163;329.6432;233.1945;409.2531;403.450478571429;313.668407142857;272.870585714286;15
1683320392700;0;330.842;347.6145;408.9169;9.99999;154.7787;0;0.7247;330.2766;232.9771;408.4634;404.674396428571;313.467826785714;270.675717857143;15
1683320392716;0;331.5515;347.6146;408.1858;9.99999;154.9471;0;0.8208;330.9113;232.7696;407.6722;401.392060714286;313.664442857143;245.498671428571;15
1683320392733;0;332.2528;347.6147;407.4457;9.99999;155.105;0;0.9048;331.547;232.5762;406.8796;401.792642857143;313.692973214286;243.535414285714;15
1683320392750;0;332.946;347.6147;406.6969;9.99999;155.2577;0;0.9771;332.1839;232.3767;406.0856;402.153132142857;313.719169642857;241.524896428571;15
1683320392766;0;333.6314;347.6147;405.9397;9.999989;155.4128;0;1.0379;332.8218;232.1627;405.2903;402.5734;313.687628571428;239.249646428571;15
1683320392783;0;334.309;347.6147;405.1742;9.99999;155.5789;2.2e-07;1.0876;333.4606;231.8728;404.4937;402.993667857143;313.6560875;236.974396428571;15
1683320392800;0;334.9791;347.6147;404.4008;9.99999;155.7635;0;1.1263;334.1005;231.5174;403.6961;403.385732142857;313.644169642857;234.703903571429;15
1683320392816;0;335.6418;347.6147;403.6197;9.999991;155.9733;0;1.1545;334.7411;231.1151;402.8973;404.722482142857;313.088582142857;229.1109;15
1683320392833;0;336.2972;347.6147;402.831;9.99999;156.2149;4.3e-07;1.1723;335.3827;230.9333;402.0975;406.245278571429;312.345101785715;222.358042857143;15
1683320392850;0;336.9454;347.6147;402.035;9.999991;156.4942;-2.2e-07;1.1799;336.0249;230.7757;401.2968;408.018464285714;311.433591071429;214.305992857143;15
1683320392867;0;337.5865;347.6146;401.2319;9.99999;156.8153;-4.3e-07;1.1776;336.6679;230.56;400.4951;409.266896428571;310.7235125;206.951892857143;15
1683320392882;0;338.2205;347.6145;400.4218;9.99999;157.1805;2.2e-07;1.1652;337.3115;230.3345;399.6927;410.272128571429;310.004633928571;199.472103571429;15
1683320392900;0;338.8474;347.6144;399.6048;9.99999;157.591;-2.2e-07;1.1431;337.9557;230.0934;398.8896;411.310585714286;309.261289285714;191.998553571429;15
1683320392917;0;339.4673;347.6143;398.7812;9.999992;158.0468;-2.2e-07;1.1114;338.6004;229.7796;398.0858;411.166503571429;309.354948214286;190.249939285714;15
1683320392933;0;340.0801;347.6142;397.9509;9.999991;158.5475;-2.2e-07;1.0699;339.2455;229.3342;397.2815;406.403442857143;309.737771428571;178.601289285714;15
1683320392949;0;340.6858;347.6141;397.1142;9.999991;159.0918;0;1.0188;339.891;228.8886;396.4767;406.474310714286;309.180408928572;172.308775;15
1683320392966;0;341.2841;347.614;396.2711;9.999992;159.6782;-2.2e-07;0.9581;340.5368;228.5863;395.6716;406.572207142857;308.516914285715;166.020075;15
1683320392983;0;341.8752;347.6138;395.4217;9.999991;160.3049;0;0.8877;341.1827;228.3772;394.8663;406.629289285714;307.824294642857;156.581407142857;15
1683320393000;0;342.4587;347.6137;394.566;9.99999;160.9699;2.2e-07;0.8075;341.8288;228.1681;394.0608;406.725953571429;307.097332142857;147.158153571429;15
1683320393016;0;343.0345;347.6136;393.7043;9.99999;161.6708;-2.2e-07;0.7175;342.4748;227.9781;393.2553;403.100017857143;306.898151785715;147.925964285714;15
1683320393033;0;343.6026;347.6134;392.8364;9.99999;162.4057;0;0.6269;343.0536;227.811;392.5338;404.081121428571;305.1164;140.789192857143;15
1683320393050;0;344.1626;347.6133;391.9626;9.99999;163.1721;-1.1e-07;0.8224;343.3975;227.6001;391.6611;405.059617857143;303.295655357143;134.09435;15
1683320393067;0;344.7144;347.6131;391.0827;9.99999;163.9679;1.1e-07;1.0132;343.7717;227.3476;390.7113;406.038114285714;301.474910714285;127.399507142857;15
1683320393083;0;345.2577;347.6129;390.197;9.999989;164.791;3.3e-07;1.1939;344.1469;227.0999;389.7593;403.660764285714;301.881578571428;127.157778571429;15
1683320393100;0;345.7924;347.6128;389.3054;9.999989;165.6393;3.3e-07;1.3645;344.5228;226.8411;388.8052;401.312214285714;302.294019642857;126.936096428571;15
1683320393116;0;346.3181;347.6127;388.4081;9.99999;166.5108;-1.1e-07;1.5247;344.8996;226.631;387.8491;398.987739285714;302.446758928572;125.679675;15
1683320393133;0;346.8347;347.6125;387.5049;9.999991;167.4037;0;1.6743;345.277;226.5175;386.8911;396.619739285714;302.584785714285;124.396571428571;15
1683320393150;0;347.3419;347.6124;386.5962;9.99999;168.3161;0;1.813;345.6552;226.404;385.9315;394.156135714286;302.9402125;124.2417;15
1683320393167;0;347.8394;347.6123;385.6818;9.99999;169.2465;-1.1e-07;1.9406;346.0339;226.3068;384.9704;391.692532142857;303.295639285715;124.086828571429;15
1683320393183;0;348.3271;347.6122;384.7619;9.99999;170.1932;0;2.057;346.4132;226.2138;384.0078;393.723225;303.2654375;146.852857142857;15
1683320393199;0;348.8044;347.612;383.8366;9.99999;171.1549;0;2.162;346.793;226.0161;383.044;392.046578571429;303.419030357143;146.404085714286;15
1683320393216;0;349.2714;347.6119;382.9059;9.99999;172.1302;-5e-08;2.2552;347.1732;225.9029;382.0791;390.305978571429;303.6178125;146.083217857143;15
1683320393233;0;349.7275;347.6118;381.9699;9.999992;173.1178;-1.1e-07;2.3364;347.5538;225.8091;381.1134;388.499771428571;303.820901785715;146.027410714286;15
1683320393250;0;350.1727;347.6117;381.0288;9.999989;174.1166;0;2.4056;347.9346;225.7153;380.1469;386.674385714286;304.774314285714;149.294710714286;15
1683320393267;0;350.6066;347.6116;380.0826;9.99999;175.1256;-3e-08;2.4624;348.3157;225.6402;379.1798;384.849;305.727726785714;152.562010714286;15
1683320393283;0;351.0289;347.6115;379.1313;9.999991;176.1438;-5e-08;2.5066;348.6969;225.5678;378.2124;377.864810714286;305.706416071429;150.428242857143;15
1683320393300;0;351.4395;347.6115;378.1753;9.99999;177.1703;-3e-08;2.538;349.0782;225.4954;377.2448;370.669432142857;305.838728571429;149.463378571429;15
1683320393317;0;351.8379;347.6114;377.2145;9.99999;178.2043;4e-08;2.5564;349.4594;225.4415;376.2773;365.263642857143;306.3261375;148.712667857143;15
1683320393334;0;352.224;347.6114;376.2491;9.99999;179.2452;-1e-08;2.5618;349.8406;225.3686;375.3099;359.857853571429;306.813546428571;147.961957142857;15
1683320393350;0;352.5975;347.6114;375.2792;9.99999;180.2921;0;2.5537;350.2216;225.2871;374.343;354.623171428571;307.314416071428;147.361267857143;15
1683320393367;0;352.9582;347.6113;374.305;9.99999;181.3446;1e-08;2.5321;350.6024;225.2248;373.3767;349.388489285714;307.815285714285;146.760578571429;15
1683320393383;0;353.3057;347.6113;373.3267;9.99999;182.402;5e-08;2.4967;350.9828;225.1645;372.4113;344.511114285714;308.13445;146.205525;15
1683320393401;0;353.64;347.6113;372.3443;9.99999;183.4639;-3e-08;2.4476;351.3628;225.1128;371.447;345.037896428571;307.314960714285;149.773207142857;15
1683320393416;0;353.9606;347.6113;371.3581;9.99999;184.5299;-3e-08;2.3844;351.7423;225.048;370.4839;340.891314285714;307.370067857143;149.259935714286;15
1683320393433;0;354.2675;347.6113;370.3682;9.999991;185.5994;0;2.307;352.1212;224.9782;369.5225;336.744732142857;307.425175;148.746664285714;15
1683320393450;0;354.5604;347.6114;369.3749;9.99999;186.6721;1.6e-07;2.2153;352.4993;224.9005;368.5627;332.280207142857;308.501532142857;153.2922;15
1683320393467;0;354.839;347.6114;368.3782;9.99999;187.7478;-5e-08;2.1091;352.8767;224.7921;367.605;327.815682142857;309.577889285714;157.837735714286;15
1683320393484;0;355.1031;347.6114;367.3785;9.999989;188.823;0;1.9884;353.2532;224.6401;366.6495;326.081721428571;309.877085714285;160.981003571429;15
1683320393500;0;355.3527;347.6115;366.3758;9.99999;189.8893;5e-08;1.8529;353.6288;224.4884;365.6965;324.350714285714;310.606657142857;166.361335714286;15
1683320393516;0;355.5873;347.6115;365.3705;9.99999;190.9346;1.1e-07;1.7027;354.0032;224.3372;364.7462;321.063607142857;311.780066071429;169.563482142857;15
1683320393534;0;355.807;347.6116;364.3626;9.99999;191.9475;0;1.5376;354.3765;224.1896;363.799;317.7765;312.953475;172.765628571429;15
1683320393550;0;356.0116;347.6117;363.3525;9.999991;192.9198;2.2e-07;1.3576;354.7485;224.0542;362.8548;316.698203571429;312.651530357143;171.389192857143;15
1683320393567;0;356.2009;347.6118;362.3404;9.999991;193.8459;0;1.1627;355.1192;224.0322;361.9141;315.619907142857;312.349585714285;170.012757142857;15
1683320393583;0;356.3749;347.6119;361.3263;9.99999;194.7221;0;0.9528;355.4885;224.0202;360.977;314.3833;312.438876785715;169.654421428571;15
1683320393600;0;356.5336;347.612;360.3106;9.99999;195.5465;1.1e-07;0.7281;355.8563;224.0083;360.0437;313.146692857143;312.528167857143;169.296085714286;15
1683320393617;0;356.677;347.6121;359.2934;9.99999;196.3183;-2.2e-07;0.4885;356.2225;223.9652;359.1143;310.969292857143;311.64745;163.728792857143;15
1683320393633;0;356.805;347.6122;358.275;9.99999;197.0378;0;0.2343;356.5871;223.9104;358.1891;308.791892857143;310.766732142857;158.1615;15
1683320393650;0;356.9178;347.6124;357.2554;9.99999;197.706;0;0.0345;356.95;223.8559;357.2681;306.640960714286;310.558867857143;154.629314285714;15
1683320393667;0;357.0156;347.6125;356.2349;9.999989;198.3245;-1.1e-07;0.2167;357.2302;223.8152;356.2647;304.490028571429;310.351003571428;151.097128571429;15
1683320393683;0;357.0983;347.6126;355.2136;9.999991;198.8953;0;0.2754;357.371;223.7112;355.2515;302.346360714286;310.170923214285;147.423675;15
1683320393700;0;357.1661;347.6128;354.1916;9.99999;199.4207;-3.3e-07;0.3487;357.5116;223.5825;354.2396;300.202692857143;309.990842857143;143.750221428571;15
1683320393716;0;357.2194;347.6129;353.1691;9.999989;199.9031;2.2e-07;0.4367;357.6519;223.4606;353.2292;298.13155;309.124589285714;136.798103571429;15
1683320393734;0;357.2581;347.613;352.1462;9.99999;200.345;1.1e-07;0.5391;357.7921;223.3502;352.2204;296.060407142857;308.258335714286;129.845985714286;15
1683320393750;0;357.2826;347.6131;351.1231;9.99999;200.7491;-1.1e-07;0.6556;357.932;223.2769;351.2133;298.143007142857;308.949682142857;131.563539285714;15
1683320393767;0;357.2932;347.6132;350.0997;9.99999;201.1179;0;0.786;358.0717;223.2141;350.2079;300.225607142857;309.641028571428;133.281092857143;15
1683320393783;0;357.2899;347.6133;349.0763;9.99999;201.4538;2.2e-07;0.9301;358.2111;223.1671;349.2043;297.502714285714;309.746842857143;131.620921428571;15
1683320393799;0;357.2732;347.6134;348.0529;9.99999;201.7595;-2.2e-07;1.0875;358.3503;223.1223;348.2025;294.779821428571;309.852657142857;129.96075;15
1683320393816;0;357.2433;347.6135;347.0295;9.99999;202.0371;0;1.2579;358.4892;223.0278;347.2026;293.470028571429;309.823471428572;128.464871428571;15
1683320393833;0;357.2004;347.6136;346.0063;9.99999;202.2889;2.2e-07;1.4412;358.6279;222.9208;346.2047;292.160235714286;309.794285714285;126.968992857143;15
1683320393850;0;357.1448;347.6136;344.9833;9.99999;202.5171;0;1.637;358.7663;222.814;345.2086;290.690764285714;309.960776785715;125.591132142857;15
1683320393867;0;357.0769;347.6137;343.9606;9.99999;202.7236;0;1.845;358.9044;222.7075;344.2144;289.221292857143;310.127267857143;124.213271428571;15
1683320393883;0;356.997;347.6137;342.9381;9.99999;202.9102;0;2.0649;359.0422;222.6618;343.2223;287.415385714286;310.395835714286;121.351214285714;15
1683320393900;0;356.9052;347.6137;341.916;9.999992;203.0788;4.3e-07;2.2964;359.1798;222.6182;342.232;285.609478571429;310.664403571428;118.489157142857;15
1683320393916;0;356.802;347.6137;340.8943;9.999991;203.2331;4.3e-07;2.5392;359.3171;222.5719;341.2437;285.716321428571;310.619394642857;118.500578571429;15
1683320393933;0;356.6877;347.6137;339.873;9.999991;203.3791;0;2.793;359.4541;222.5256;340.2573;285.823164285714;310.574385714286;118.512;15
1683320393951;0;356.5624;347.6137;338.8521;9.99999;203.5251;0;3.0576;359.5909;222.439;339.2728;281.041978571429;310.507;110.999307142857;15
1683320393967;0;356.4265;347.6137;337.8317;9.99999;203.6807;-2.2e-07;3.3326;359.7274;222.349;338.2903;276.260792857143;310.439614285714;103.486614285714;15
1683320393983;0;356.2803;347.6137;336.8117;9.999991;203.8544;0;3.6178;359.8637;222.2592;337.3096;274.996667857143;310.441233928571;102.899403571429;15
1683320394000;0;356.124;347.6136;335.7924;9.999992;204.055;6.5e-07;3.9129;359.9997;222.1696;336.3308;273.732542857143;310.442853571428;102.312192857143;15
1683320394016;0;355.9579;347.6136;334.7735;9.999989;204.2901;0;4.2176;360.1354;222.0796;335.3539;266.604910714286;310.3077125;99.4118285714286;15
1683320394033;0;355.782;347.6135;333.7553;9.999989;204.5652;-2.2e-07;4.5319;360.2708;221.995;334.379;259.477278571429;310.172571428571;96.5114642857143;15
1683320394050;0;355.5967;347.6134;332.7378;9.99999;204.8837;-2.2e-07;4.8555;360.406;221.9105;333.406;252.390653571429;309.940194642857;93.910625;15
1683320394066;0;355.402;347.6133;331.721;9.99999;205.2477;4.3e-07;5.1882;360.5409;221.8312;332.435;245.304028571429;309.707817857143;91.3097857142857;15
1683320394084;0;355.1981;347.6132;330.7051;9.99999;205.6579;0;5.5301;360.6755;221.8238;331.4661;239.556414285714;310.185733928571;93.0479821428571;15
1683320394100;0;354.9849;347.6131;329.6901;9.999989;206.1144;-2.2e-07;5.8808;360.8098;221.8369;330.4994;233.8088;310.66365;94.7861785714286;15
1683320394117;0;354.7626;347.6129;328.6761;9.99999;206.6164;4.3e-07;6.2406;360.9438;221.8498;329.5349;228.740721428571;310.358946428571;95.06395;15
1683320394133;0;354.5312;347.6128;327.6632;9.999991;207.1624;2.2e-07;6.6091;361.0775;221.8628;328.5727;223.672642857143;310.054242857143;95.3417214285714;15
1683320394150;0;354.2907;347.6127;326.6516;9.99999;207.7509;0;6.5768;360.5664;221.7243;324.6845;218.774746428571;309.658973214286;95.9492357142857;15
1683320394167;0;354.041;347.6125;325.6414;9.99999;208.3799;0;6.5129;360.2557;221.6915;323.6934;213.87685;309.263703571428;96.55675;15
1683320394183;0;353.7821;347.6124;324.6327;9.999991;209.0472;2.2e-07;6.4582;359.9447;221.6596;322.7011;210.866078571429;309.393853571429;95.8244785714286;15
1683320394200;0;353.5139;347.6123;323.6257;9.99999;209.7506;0;6.413;359.6333;221.6237;321.7076;207.855307142857;309.524003571428;95.0922071428571;15
1683320394217;0;353.2364;347.6121;322.6206;9.99999;210.4879;-4.3e-07;6.3772;359.3216;221.5877;320.7133;204.8442;308.964808928572;93.2887071428571;15
1683320394233;0;352.9494;347.612;321.6176;9.999991;211.2567;2.2e-07;6.351;359.0097;221.5429;319.718;201.833092857143;308.405614285714;91.4852071428571;15
1683320394250;0;352.6528;347.6118;320.6168;9.999988;212.0549;-2.2e-07;6.3347;358.6975;221.4758;318.7221;201.522910714286;308.854803571429;95.3192892857143;15
1683320394267;0;352.3466;347.6117;319.6184;9.99999;212.8803;-2.2e-07;6.3282;358.3852;221.4189;317.7256;201.212728571429;309.303992857143;99.1533714285714;15
1683320394283;0;352.0306;347.6116;318.6227;9.99999;213.7308;0;6.332;358.0727;221.3624;316.7288;201.493921428571;309.9001125;104.835528571429;15
1683320394301;0;351.7047;347.6114;317.6298;9.99999;214.6043;0;6.346;357.7602;221.3059;315.7317;201.775114285714;310.496232142857;110.517685714286;15
1683320394317;0;351.3687;347.6113;316.64;9.999991;215.4992;2.2e-07;6.3706;357.4476;221.2494;314.7346;202.254025;311.052626785714;116.054642857143;15
1683320394333;0;351.0225;347.6112;315.6534;9.99999;216.4134;-2.2e-07;6.4059;357.1351;221.1929;313.7375;202.732935714286;311.609021428572;121.5916;15
1683320394350;0;350.6659;347.6111;314.6705;9.99999;217.3455;2.2e-07;6.4521;356.8227;221.1364;312.7407;203.363210714286;312.125925;127.372560714286;15
1683320394367;0;350.2989;347.6109;313.6913;9.999988;218.2939;2.2e-07;6.5095;356.5104;221.084;311.7444;203.993485714286;312.642828571428;133.153521428571;15
1683320394383;0;349.9213;347.6108;312.7161;9.999991;219.257;0;6.5781;356.1983;221.0431;310.7487;201.265282142857;312.075648214285;132.041260714286;15
1683320394400;0;349.533;347.6107;311.7453;9.99999;220.2336;0;6.6582;355.8865;220.9987;309.7538;198.537078571429;311.508467857143;130.929;15
1683320394417;0;349.1339;347.6107;310.7789;9.99999;221.2225;2.2e-07;6.7501;355.575;220.9482;308.76;197.871032142857;311.427035714285;135.358753571429;15
1683320394433;0;348.7237;347.6106;309.8174;9.99999;222.2225;-4.3e-07;6.8539;355.2639;220.9014;307.7675;197.204985714286;311.345603571429;139.788507142857;15
