Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682518834811;0;51.56531;347.6165;169.0689;9.571217;217.3947;2.2e-07;1.8218;50.5592;286.83;170.5877;-682.4519;374.845764285714;-686.6322;7
1682518834827;0;50.82206;347.6164;168.3674;9.574495;217.4302;0;1.9962;49.7196;286.9871;170.0315;-693.751885714286;377.552071428571;-699.157028571429;7
1682518834844;0;50.08212;347.6163;167.6611;9.577665;217.4638;-6.5e-07;2.1763;48.8802;287.1442;169.4754;-705.051871428571;380.258378571428;-711.681857142857;7
1682518834861;0;49.34537;347.6161;166.9502;9.580739;217.4955;2.2e-07;2.3621;48.0408;287.3012;168.9194;-716.074785714286;382.553685714286;-723.221671428571;7
1682518834877;0;48.61169;347.616;166.2348;9.583709;217.525;-6.5e-07;2.5533;47.2016;287.5082;168.3634;-714.769214285714;381.277314285715;-720.836042857143;7
1682518834894;0;47.88095;347.6159;165.5151;9.586585;217.5527;-2.2e-07;2.7497;46.3624;287.7147;167.8074;-713.097557142857;379.908592857143;-718.643914285714;7
1682518834911;0;47.15305;347.6157;164.7913;9.589363;217.5783;2.2e-07;2.9511;45.5233;287.9154;167.2516;-723.678371428571;379.352321428571;-730.401371428571;7
1682518834927;0;46.42789;347.6156;164.0636;9.592055;217.6021;8.7e-07;3.1573;44.6842;288.1162;166.6957;-723.760457142857;378.392328571428;-730.390857142857;7
1682518834943;0;45.70535;347.6154;163.332;9.594655;217.6239;-4.3e-07;3.3682;43.8452;288.3048;166.1399;-712.618571428571;377.485257142857;-717.831371428571;7
1682518834961;0;44.98534;347.6153;162.5967;9.597173;217.6441;-4.3e-07;3.5835;43.0063;288.44;165.5841;-612.267857142857;372.985714285714;-602.957057142857;7
1682518834977;0;44.26778;347.6151;161.8579;9.59961;217.6626;2.2e-07;3.8032;42.1674;288.5752;165.0284;-512.194214285714;368.897171428571;-489.067757142857;7
1682518834994;0;43.55256;347.615;161.1156;9.601964;217.6778;4.3e-07;4.027;41.3286;288.7104;164.4727;-473.027328571428;367.540292857143;-500.770657142857;7
1682518835011;0;42.8396;347.6148;160.37;9.604241;217.6837;-2.2e-07;4.2548;40.4898;288.852;163.9171;-434.226528571429;366.275764285715;-512.280057142857;7
1682518835028;0;42.12883;347.6147;159.6213;9.606445;217.6704;4.3e-07;4.4864;39.6511;289.0197;163.3615;-392.555242857143;364.115628571428;-520.192814285714;7
1682518835044;0;41.42019;347.6145;158.8695;9.608573;217.6266;-2.2e-07;4.7218;38.8125;289.172;162.8059;-361.382685714286;362.359214285715;-539.873542857143;7
1682518835061;0;40.71361;347.6143;158.1147;9.610629;217.5429;-2.2e-07;4.9609;37.9739;289.3459;162.2504;-325.190128571428;359.216878571429;-555.6489;7
1682518835077;0;40.00908;347.6142;157.3569;9.612623;217.4129;-2.2e-07;5.2035;37.1353;289.5204;161.6949;-378.2064;359.667014285714;-673.739085714286;7
1682518835094;0;39.30658;347.614;156.5963;9.614546;217.2323;2.2e-07;5.4496;36.2969;289.6948;161.1394;-427.328814285714;359.249014285715;-787.103042857143;7
1682518835111;0;38.60616;347.6138;155.8329;9.616405;216.9985;2.2e-07;5.6992;35.4586;289.8184;160.5841;-415.544471428571;356.09935;-774.8748;7
1682518835127;0;37.90784;347.6137;155.0666;9.618203;216.7106;0;5.9524;34.6205;289.9142;160.0289;-400.108;352.7587;-762.907114285714;7
1682518835144;0;37.21171;347.6135;154.2975;9.619941;216.3693;-4.3e-07;6.2091;33.7826;290.0181;159.4738;-387.542014285714;350.313657142857;-754.536071428571;7
1682518835161;0;36.51787;347.6134;153.5255;9.621622;215.9766;4.3e-07;6.4695;32.945;290.1225;158.9189;-372.780471428571;347.862457142857;-748.561371428571;7
1682518835177;0;35.82643;347.6132;152.7506;9.623244;215.5356;-2.2e-07;6.7336;32.1077;290.2269;158.3642;-363.038928571429;346.797178571429;-746.492042857143;7
1682518835194;0;35.13755;347.613;151.9728;9.624814;215.0503;0;7.0016;31.2707;290.2969;157.8098;-307.7446;345.66895;-633.763114285714;7
1682518835211;0;34.45138;347.6129;151.1918;9.626328;214.5246;2.2e-07;7.2737;30.4343;290.362;157.2557;-256.344128571428;345.408857142857;-525.760414285714;7
1682518835228;0;33.7681;347.6128;150.4078;9.627793;213.9625;-2.2e-07;7.55;29.5985;290.427;156.7019;-204.476114285714;345.35135;-417.885757142857;7
1682518835244;0;33.08791;347.6126;149.6205;9.629208;213.3676;0;7.8307;28.7632;290.4919;156.1486;-156.260228571429;345.484828571428;-309.750542857143;7
1682518835261;0;32.41101;347.6125;148.8299;9.630575;212.7434;0;7.6158;25.3108;290.5737;151.5845;-167.079985714286;347.800442857143;-306.728114285714;7
1682518835277;0;31.73763;347.6123;148.0358;9.631897;212.0929;0;7.2753;24.9549;290.5594;150.6673;-180.0953;350.122214285715;-301.309342857143;7
1682518835294;0;31.06798;347.6122;147.2382;9.633175;211.4189;0;6.9394;24.5984;290.545;149.7482;-189.888471428571;349.896357142857;-290.7018;7
1682518835311;0;30.4023;347.6121;146.437;9.634408;210.7247;6.5e-07;6.6086;24.2411;290.5307;148.8274;-245.234428571429;349.73345;-390.753857142857;7
1682518835328;0;29.74082;347.6119;145.6321;9.635599;210.017;2.2e-07;6.2831;23.8831;290.5114;147.9047;-298.757442857143;353.312021428571;-501.507414285714;7
1682518835344;0;29.08379;347.6118;144.8233;9.636748;209.3071;-4.3e-07;5.9631;23.5245;290.471;146.9801;-352.748;356.688007142857;-612.132928571428;7
1682518835361;0;28.43144;347.6117;144.0106;9.637865;208.6066;2.2e-07;5.6488;23.1651;290.4308;146.0538;-403.095085714286;356.074042857143;-713.758571428571;7
1682518835377;0;27.784;347.6116;143.1939;9.638937;207.9243;-2.2e-07;5.3406;22.805;290.3906;145.1256;-394.406528571429;353.277942857143;-710.271428571428;7
1682518835395;0;27.14168;347.6115;142.3731;9.639975;207.2666;4.3e-07;5.0387;22.4441;290.3502;144.1956;-389.758342857143;354.027757142857;-722.060757142857;7
1682518835410;0;26.50466;347.6114;141.5482;9.640975;206.6379;-2.2e-07;4.7432;22.0826;290.3098;143.2638;-388.3323;357.3252;-739.038857142857;7
1682518835428;0;25.87313;347.6114;140.7191;9.641943;206.0413;0;4.4543;21.7204;290.2693;142.3302;-385.801428571429;361.024064285715;-757.343885714286;7
1682518835444;0;25.24722;347.6113;139.8859;9.642874;205.4785;-2.2e-07;4.1721;21.3576;290.2287;141.3949;-384.183114285714;360.946928571428;-764.834428571429;7
1682518835461;0;24.62707;347.6112;139.0484;9.643777;204.9505;0;3.8969;20.994;290.1797;140.4579;-379.350214285714;357.26005;-757.929271428571;7
1682518835477;0;24.01278;347.6111;138.2067;9.64465;204.4573;-4.3e-07;3.6286;20.6298;290.1375;139.5192;-378.160785714286;357.563121428571;-760.023985714286;7
1682518835493;0;23.40442;347.6111;137.3608;9.645491;203.9961;4.3e-07;3.3674;20.265;290.1024;138.5788;-380.843357142857;363.015092857143;-779.545614285714;7
1682518835511;0;22.80213;347.6111;136.5109;9.64627;203.5584;2.2e-07;3.1133;19.8996;290.0657;137.637;-379.485557142857;364.92115;-783.790771428571;7
1682518835527;0;22.20596;347.611;135.6571;9.646945;203.131;-2.2e-07;2.8663;19.5337;290.0248;136.6938;-322.628285714286;362.817942857143;-669.1537;7
1682518835544;0;21.61596;347.611;134.7993;9.647511;202.701;2.2e-07;2.6266;19.1672;289.9878;135.7493;-266.875842857143;360.313314285715;-553.1897;7
1682518835561;0;21.03221;347.6109;133.9377;9.647942;202.2585;-2.2e-07;2.394;18.8003;289.9615;134.8036;-221.450285714286;362.32595;-554.609585714286;7
1682518835577;0;20.45476;347.6109;133.0724;9.648217;201.7963;-3.2e-07;2.1686;18.433;289.9262;133.8568;-179.239314285714;367.948328571429;-570.425171428571;7
1682518835594;0;19.8837;347.6109;132.2034;9.648323;201.3089;-2.2e-07;1.9505;18.0653;289.8909;132.9089;-133.918271428571;372.406842857143;-583.847114285714;7
1682518835611;0;19.3191;347.6109;131.3309;9.648243;200.7928;2.2e-07;1.7397;17.6972;289.8549;131.9601;-84.7252285714285;371.716457142857;-579.842142857143;7
1682518835627;0;18.76104;347.6109;130.4547;9.647976;200.2454;0;1.5364;17.3287;289.8046;131.0104;-32.4388571428571;370.000957142857;-575.074271428571;7
1682518835643;0;18.20962;347.6109;129.575;9.647543;199.6657;0;1.3405;16.9599;289.7542;130.0599;-35.6519571428571;372.294721428572;-689.188628571428;7
1682518835661;0;17.66495;347.611;128.6917;9.646955;199.0529;2.2e-07;1.1522;16.5908;289.7039;129.1084;-34.9850857142856;374.166685714286;-803.689171428571;7
1682518835677;0;17.12714;347.611;127.8048;9.64623;198.4073;0;0.9716;16.2214;289.6545;128.1562;-24.9017142857142;371.555907142857;-800.918814285714;7
1682518835694;0;16.59636;347.611;126.9143;9.645372;197.7294;-3.2e-07;0.7988;15.8516;289.6178;127.2032;-12.0971857142856;368.849314285715;-799.0038;7
1682518835711;0;16.07275;347.6111;126.0201;9.644404;197.0202;2.2e-07;0.6341;15.4816;289.588;126.2495;-0.879985714285631;367.674578571428;-800.218242857143;7
1682518835730;0;15.55652;347.6111;125.1225;9.643306;196.281;2.2e-07;0.4775;15.1114;289.5581;125.2952;12.0788000000001;366.440057142857;-801.738071428572;7
1682518835744;0;15.04786;347.6112;124.2213;9.642073;195.5131;-4.3e-07;0.3292;14.7409;289.5283;124.3403;22.8865571428572;366.152564285715;-803.960028571429;7
1682518835760;0;14.54696;347.6112;123.3165;9.640718;194.7181;-2.2e-07;0.1895;14.3703;289.4888;123.385;34.9782142857144;365.863792857143;-806.927442857143;7
1682518835777;0;14.05403;347.6113;122.4081;9.639251;193.8976;-1.1e-07;0.0585;13.9995;289.444;122.4293;45.1056571428572;366.005171428571;-810.4986;7
1682518835794;0;13.56929;347.6114;121.4962;9.637689;193.0531;-1.1e-07;0.0636;13.6286;289.4017;121.4732;56.5701571428572;366.199707142857;-815.9784;7
1682518835811;0;13.09297;347.6115;120.5807;9.63603;192.1864;-1.1e-07;0.1765;13.2575;289.366;120.5169;60.7210000000001;363.789735714285;-773.069957142857;7
1682518835827;0;12.62531;347.6115;119.6616;9.634296;191.299;-2.2e-07;0.2801;12.8864;289.3372;119.5603;70.8493285714287;364.134642857143;-780.830285714286;7
1682518835844;0;12.16654;347.6117;118.7389;9.632494;190.3924;-1.1e-07;0.3741;12.5153;289.3164;118.6036;79.2360714285715;364.539335714285;-788.285228571429;7
1682518835861;0;11.71692;347.6118;117.8127;9.63063;189.468;5e-08;0.4582;12.1441;289.2957;117.647;84.6832857142858;362.130464285715;-782.422171428571;7
1682518835878;0;11.27669;347.6118;116.8829;9.62871;188.5274;0;0.5323;11.773;289.2784;116.6904;88.8466000000001;359.722871428571;-775.813657142857;7
1682518835894;0;10.8461;347.612;115.9496;9.626746;187.5719;5e-08;0.5962;11.4019;289.2593;115.734;81.6703428571429;357.315107142857;-658.768557142857;7
1682518835911;0;10.42542;347.6121;115.0128;9.624742;186.6026;5e-08;0.6496;11.031;289.2334;114.7779;94.3518571428572;358.659878571429;-668.050242857143;7
1682518835928;0;10.0149;347.6122;114.0726;9.622705;185.6207;5e-08;0.6922;10.6602;289.2127;113.8222;90.2697857142858;358.697707142857;-596.394285714286;7
1682518835945;0;9.614799;347.6124;113.129;9.620643;184.6274;5e-08;0.7239;10.2897;289.192;112.8671;79.5352857142858;356.065785714286;-473.006314285714;7
1682518835961;0;9.225371;347.6125;112.182;9.61856;183.6237;-3e-08;0.7445;9.9194;289.1754;111.9128;68.8007857142858;353.433864285714;-349.618342857143;7
1682518835977;0;8.846873;347.6126;111.2318;9.616461;182.6105;3e-08;0.7536;9.5495;289.1994;110.9592;60.0635142857144;353.693592857143;-239.609142857143;7
1682518835993;0;8.479558;347.6128;110.2783;9.61435;181.5887;1e-08;0.7512;9.1799;289.2234;110.0066;81.0649571428572;356.295535714286;-258.519228571429;7
1682518836010;0;8.123675;347.6129;109.3217;9.612233;180.559;1e-08;0.737;8.8108;289.2473;109.0552;111.490214285714;358.8893;-386.875971428571;7
1682518836028;0;7.779474;347.6131;108.3621;9.610113;179.5223;0;0.7108;8.4422;289.2712;108.105;120.720642857143;357.677371428572;-386.997285714286;7
1682518836045;0;7.447196;347.6133;107.3996;9.607994;178.4791;1e-08;0.6724;8.0741;289.2688;107.1564;151.307157142857;360.472707142857;-515.589142857143;7
1682518836061;0;7.127082;347.6135;106.4342;9.605885;177.4302;-3e-08;0.6217;7.7067;289.2676;106.2093;181.045871428572;362.814921428571;-644.508428571429;7
1682518836077;0;6.819366;347.6137;105.4661;9.603775;176.376;-8e-08;0.9809;7.7821;289.2676;105.6539;236.981028571429;365.370357142857;-775.195685714286;7
1682518836093;0;6.524277;347.6139;104.4954;9.601682;175.317;-5e-08;1.4564;7.9537;289.2676;104.7742;292.916185714286;367.925792857143;-905.882942857143;7
1682518836111;0;6.242038;347.6141;103.5223;9.599599;174.2539;0;1.9197;8.1262;289.2696;103.8897;319.112628571429;368.139014285714;-907.650914285714;7
1682518836128;0;5.972869;347.6143;102.5468;9.597531;173.1869;5e-08;2.3706;8.2996;289.2723;103.0006;345.309071428571;368.352235714285;-909.418885714286;7
1682518836144;0;5.71698;347.6145;101.5691;9.595483;172.1164;5e-08;2.8089;8.4739;289.2751;102.1068;371.505514285714;368.565457142857;-911.186857142857;7
1682518836161;0;5.474578;347.6147;100.5894;9.593455;171.0428;5e-08;3.2343;8.6491;289.2778;101.2086;397.701957142857;368.778678571428;-912.954828571428;7
1682518836178;0;5.245862;347.6149;99.60789;9.591448;169.9665;5e-08;3.6467;8.8252;289.2886;100.306;423.8984;368.9919;-914.7228;7
1682518836194;0;5.031024;347.6151;98.62463;9.589465;168.8876;0;4.0458;9.002;289.2896;99.3991;423.8984;368.9919;-914.7228;7
1682518836211;0;4.830248;347.6154;97.63985;9.587503;167.8065;0;4.4314;9.1797;289.2809;98.4881;423.8984;368.9919;-914.7228;7
1682518836228;0;4.643713;347.6156;96.65372;9.585573;166.7233;-1.1e-07;4.8032;9.3581;289.2722;97.5732;423.8984;368.9919;-914.7228;7
1682518836244;0;4.471591;347.6159;95.66644;9.583665;165.6384;0;5.1612;9.5373;289.2496;96.6544;423.8984;368.9919;-914.7228;7
1682518836261;0;4.314042;347.6161;94.67819;9.581793;164.5518;-2.2e-07;5.505;9.7172;289.2236;95.732;423.8984;368.9919;-914.7228;7
1682518836277;0;4.171224;347.6164;93.68919;9.579943;163.4638;0;5.8345;9.8978;289.1975;94.8061;423.8984;368.9919;-914.7228;7
1682518836293;0;4.043285;347.6166;92.69962;9.578123;162.3745;-3.2e-07;6.1495;10.0791;289.1681;93.8768;423.8984;368.9919;-914.7228;7
1682518836311;0;3.930365;347.6169;91.70971;9.576334;161.284;-4.3e-07;6.4498;10.2609;289.1244;92.9444;423.8984;368.9919;-914.7228;7
1682518836328;0;3.832597;347.6172;90.71967;9.574574;160.1925;1.1e-07;6.7353;10.4433;289.0806;92.009;423.8984;368.9919;-914.7228;7
1682518836344;0;3.750105;347.6175;89.72972;9.572852;159.1001;-5.4e-07;7.0058;10.6263;289.0221;91.0708;374.140157142857;366.923871428571;-794.407742857143;7
1682518836361;0;3.683006;347.6177;88.74009;9.571154;158.0069;-2.2e-07;7.2611;10.8098;288.9633;90.1301;324.381914285714;364.855842857143;-674.092685714286;7
1682518836377;0;3.63141;347.618;87.75101;9.569491;156.918;2.2e-07;7.501;10.9937;288.9043;89.1869;274.635285714286;362.719692857143;-553.272471428571;7
1682518836394;0;3.595414;347.6183;86.76273;9.567863;155.8454;6.5e-07;7.7256;11.1781;288.8452;88.2416;224.888657142857;360.583542857143;-432.452257142857;7
1682518836411;0;3.5751;347.6186;85.77545;9.566267;154.802;-2.2e-07;7.9345;11.3629;288.775;87.2943;175.271557142857;358.401342857143;-311.214642857143;7
1682518836428;0;3.570524;347.6189;84.78943;9.564699;153.7974;-2.2e-07;8.1277;11.5479;288.7009;86.3453;125.595828571429;356.178642857143;-190.022085714286;7
1682518836444;0;3.581716;347.6191;83.80488;9.563169;152.8391;0;8.3052;11.7333;288.6266;85.3947;75.9201000000001;353.955942857143;-68.8295285714286;7
1682518836477;0;3.608672;347.6194;82.82201;9.561669;151.9337;-2.2e-07;8.4669;11.919;288.5522;84.4428;75.9349142857144;353.739478571428;-67.1942428571428;7
1682518836493;0;3.651476;347.6197;81.84081;9.560254;151.0858;2.2e-07;8.6127;12.1049;288.4745;83.4895;75.9497285714287;353.523014285715;-65.5589571428571;7
1682518836510;0;3.710059;347.62;80.86145;9.558985;150.2984;4.3e-07;8.7427;12.2911;288.394;82.535;75.9955428571429;353.362707142857;-63.9766142857143;7
1682518836528;0;3.784316;347.6203;79.88412;9.557846;149.573;4.3e-07;8.8569;12.4774;288.3136;81.5796;76.0413571428572;353.2024;-62.3942714285714;7
1682518836544;0;3.87411;347.6206;78.90897;9.55683;148.9097;-4.3e-07;8.9554;12.6639;288.2337;80.6233;76.2286714285715;353.096;-61.1267142857143;7
1682518836560;0;3.979272;347.6208;77.93615;9.555927;148.3074;2.2e-07;9.0384;12.8506;288.1501;79.6663;76.4746142857144;353.0301;-59.8141;7
1682518836577;0;4.099604;347.6211;76.96576;9.555139;147.7628;4.3e-07;9.1061;13.0373;288.0275;78.7089;76.8196714285715;352.936285714286;-58.3766571428571;7
1682518836594;0;4.234884;347.6213;75.9979;9.554445;147.2717;2.2e-07;9.1586;13.2241;287.9048;77.7511;77.2324285714286;352.904264285714;-57.697;7
1682518836611;0;4.384866;347.6216;75.03266;9.553846;146.829;2.2e-07;9.1961;13.411;287.7822;76.7931;77.9160571428572;352.800607142857;-57.3062142857143;7
1682518836627;0;4.549286;347.6218;74.0701;9.553334;146.4305;6.5e-07;9.219;13.5978;287.6672;75.8349;78.5570714285715;352.708914285715;-57.3676428571428;7
1682518836644;0;4.727864;347.622;73.11026;9.552905;146.0718;-4.3e-07;9.2275;13.7847;287.5894;74.8766;79.5807857142858;352.140464285715;-57.8887428571428;7
1682518836661;0;4.920308;347.6222;72.15318;9.552546;145.7494;2.2e-07;9.2218;13.9716;287.5116;73.9185;80.3334714285715;351.564157142857;-58.5124571428571;7
1682518836677;0;5.126318;347.6224;71.19888;9.55226;145.4598;-4.3e-07;9.2023;14.1584;287.4339;72.9604;80.7600428571429;351.419964285715;-58.6327571428571;7
1682518836694;0;5.345584;347.6226;70.24738;9.552036;145.2003;0;9.1692;14.3452;287.3561;72.0026;81.0875000000001;351.303685714286;-58.8778857142857;7
1682518836710;0;5.577793;347.6227;69.29866;9.551877;144.9698;-6.5e-07;9.1229;14.532;287.2336;71.045;81.4095142857144;351.210642857143;-59.1465142857143;7
1682518836727;0;5.822624;347.6229;68.35274;9.551769;144.768;0;9.0637;14.7187;287.111;70.0878;81.2589142857144;351.2013;-58.7564;7
1682518836743;0;6.079754;347.623;67.40958;9.551711;144.5947;-2.2e-07;8.9919;14.9053;286.9885;69.1309;81.1083142857144;351.191957142857;-58.3662857142857;7
1682518836762;0;6.348855;347.6231;66.46916;9.551705;144.4497;-2.2e-07;8.9078;15.0919;286.866;68.1743;81.0245857142858;351.020157142857;-58.9739428571428;7
1682518836793;0;6.921644;347.6233;64.59641;9.551809;144.244;4.3e-07;8.7041;15.4647;286.7026;66.2626;80.9408571428572;350.848357142857;-59.5816;7
1682518836811;0;7.224659;347.6233;63.66398;9.551923;144.1819;-4.3e-07;8.5851;15.651;286.6251;65.3074;80.9199714285715;350.905542857143;-59.6369857142857;7
1682518836827;0;7.538301;347.6234;62.7341;9.552069;144.1463;-4.3e-07;8.4553;15.8372;286.5476;64.3527;80.8990857142858;350.962728571428;-59.6923714285714;7
1682518836844;0;7.862228;347.6234;61.80671;9.552239;144.1391;4.3e-07;8.3149;16.0233;286.4416;63.3984;81.3748142857144;350.341307142857;-61.7061857142857;7
1682518836861;0;8.196095;347.6234;60.88173;9.552444;144.1648;-8.7e-07;8.1643;16.2094;286.3165;62.4446;82.0522857142858;349.707821428571;-64.0898714285714;7
1682518836877;0;8.539553;347.6234;59.95906;9.55267;144.2269;0;8.0038;16.3953;286.1915;61.4912;81.8161857142858;349.6454;-64.8722285714286;7
1682518836894;0;8.892242;347.6233;59.03864;9.552917;144.3282;2.2e-07;7.8338;16.5812;286.0672;60.5382;81.1305142857144;350.222192857143;-64.1971428571429;7
1682518836911;0;9.253799;347.6233;58.12033;9.553189;144.4707;-4.3e-07;7.6547;16.767;285.9796;59.5856;81.5339571428572;350.092071428572;-67.6771428571429;7
1682518836927;0;9.623851;347.6232;57.20403;9.553479;144.652;-2.2e-07;7.4669;16.9527;285.9171;58.6334;82.2006714285715;349.30085;-72.2128285714286;7
1682518836944;0;10.00202;347.6231;56.28962;9.553784;144.863;2.2e-07;7.2708;17.1383;285.8547;57.6814;81.4992428571429;349.251178571429;-72.9392857142857;7
1682518836960;0;10.38791;347.623;55.37695;9.554106;145.0936;2.2e-07;7.0667;17.324;285.7831;56.7297;80.3066428571429;349.856878571429;-71.6838142857143;7
1682518836977;0;10.78115;347.6229;54.4659;9.554438;145.3355;-4.3e-07;6.8552;17.5095;285.6925;55.7782;79.0001714285715;350.448414285715;-70.6278714285714;7
1682518836994;0;11.18137;347.6228;53.55632;9.554781;145.5824;4.3e-07;6.6365;17.6951;285.5678;54.8267;78.6072714285715;350.468885714286;-71.1732571428571;7
1682518837011;0;11.58819;347.6226;52.64809;9.555139;145.8292;-2.2e-07;6.411;17.8807;285.4431;53.8753;78.0884714285715;350.425121428572;-71.6363428571428;7
1682518837027;0;12.00127;347.6225;51.74109;9.5555;146.0721;-2.2e-07;6.1792;18.0662;285.3362;52.924;76.4805571428572;351.088271428571;-67.9443428571428;7
1682518837044;0;12.42027;347.6223;50.83519;9.555871;146.3082;4.3e-07;5.9414;18.2518;285.2305;51.9725;74.7062428571429;351.689271428571;-64.2282857142857;7
1682518837061;0;12.84486;347.6221;49.93027;9.55625;146.5354;0;5.6979;18.4374;285.1681;51.021;74.3000714285715;351.548721428572;-64.3214571428571;7
1682518837077;0;13.27474;347.6219;49.02625;9.556628;146.7523;6.5e-07;5.449;18.623;285.1057;50.0693;73.8036571428572;351.395492857143;-64.4516857142857;7
1682518837094;0;13.70961;347.6217;48.123;9.557014;146.9579;0;5.1951;18.8086;285.0433;49.1175;73.4211142857144;351.256428571429;-64.3823857142857;7
1682518837111;0;14.14918;347.6216;47.22045;9.557401;147.1516;6.5e-07;4.937;18.9793;284.986;48.2422;73.9280000000001;351.078257142857;-66.2151;7
1682518837127;0;14.59321;347.6213;46.31851;9.557793;147.3332;-4.3e-07;4.7818;19.0735;284.9686;47.9897;74.5607857142858;350.964321428572;-68.1301142857143;7
1682518837144;0;15.04143;347.6211;45.41711;9.558186;147.5027;-8.7e-07;4.6769;19.4234;284.884;47.0516;123.494371428572;356.124171428571;-174.1158;7
1682518837161;0;15.49362;347.6209;44.51617;9.558575;147.6603;2.2e-07;4.5681;19.7736;284.785;46.1127;172.594357142857;361.346171428571;-280.125542857143;7
1682518837177;0;15.94956;347.6206;43.61562;9.558967;147.8063;2.2e-07;4.4556;20.1242;284.6879;45.1728;221.694342857143;366.568171428572;-386.135285714286;7
1682518837194;0;16.40905;347.6204;42.71542;9.559358;147.9411;2.2e-07;4.3397;20.4751;284.5904;44.2321;270.884571428572;371.80285;-492.107971428571;7
1682518837211;0;16.87188;347.6202;41.81551;9.559747;148.0654;6.5e-07;4.2206;20.8263;284.5208;43.2906;315.757328571429;373.510207142857;-610.5886;7
1682518837227;0;17.33788;347.6199;40.91584;9.560135;148.1795;-2.2e-07;4.0984;21.1778;284.4656;42.3482;359.740657142857;375.256671428572;-727.167214285714;7
1682518837243;0;17.80688;347.6197;40.01638;9.56052;148.2841;-6.5e-07;3.9733;21.5296;284.4104;41.405;403.723985714286;377.003135714285;-843.745828571429;7
1682518837260;0;18.27872;347.6194;39.11707;9.560904;148.3798;-2.2e-07;3.8455;21.8818;284.3552;40.461;399.406514285714;373.475814285714;-856.253771428571;7
1682518837277;0;18.75326;347.6192;38.21789;9.561283;148.4672;2.2e-07;3.7152;22.2341;284.2772;39.5163;395.089042857143;369.948492857143;-868.761714285714;7
1682518837294;0;19.23035;347.619;37.31881;9.561656;148.549;-2.2e-07;3.5824;22.5868;284.1778;38.5708;390.771571428571;366.421171428571;-881.269657142857;7
1682518837311;0;19.70986;347.6187;36.41981;9.562027;148.6293;2.2e-07;3.4473;22.9398;284.0983;37.6246;386.4541;362.89385;-893.7776;7
1682518837327;0;20.19167;347.6184;35.52085;9.562395;148.7122;0;3.31;23.293;284.0188;36.6777;386.4541;362.89385;-893.7776;7
1682518837344;0;20.67565;347.6182;34.62191;9.562757;148.8015;4.3e-07;3.1708;23.6465;283.9351;35.7301;386.4541;362.89385;-893.7776;7
1682518837360;0;21.16168;347.618;33.72296;9.563114;148.9009;0;3.0295;24.0002;283.8787;34.7818;386.4541;362.89385;-893.7776;7
1682518837377;0;21.64964;347.6177;32.82397;9.563467;149.0165;-6.5e-07;2.8865;24.3542;283.8083;33.8328;372.6658;363.036085714285;-894.414628571429;7
1682518837393;0;22.13939;347.6175;31.92492;9.563814;149.1574;0;2.7419;24.7084;283.7379;32.8832;358.8775;363.178321428572;-895.051657142857;7
1682518837410;0;22.63082;347.6172;31.02575;9.564156;149.3326;2.2e-07;2.5957;25.0628;283.6632;31.9329;345.0892;363.320557142857;-895.688685714286;7
1682518837427;0;23.12375;347.617;30.12642;9.564491;149.5485;-4.3e-07;2.4481;25.4175;283.5333;30.982;331.3009;363.462792857143;-896.325714285714;7
1682518837444;0;23.61802;347.6168;29.22687;9.564824;149.8094;0;2.2994;25.7725;283.4032;30.0305;317.5126;363.605028571429;-896.962742857143;7
1682518837461;0;24.11346;347.6166;28.32702;9.565147;150.1178;0;2.1497;26.1276;283.2731;29.0783;303.7243;363.747264285714;-897.599771428571;7
1682518837477;0;24.60984;347.6163;27.4268;9.565468;150.475;0;1.9993;26.483;283.1429;28.1255;289.936;363.8895;-898.2368;7
1682518837494;0;25.10696;347.6161;26.52609;9.565784;150.8811;0;1.8483;26.8387;283.0514;27.172;289.936;363.8895;-898.2368;7
1682518837511;0;25.60455;347.6159;25.62481;9.566092;151.3355;-4.3e-07;1.697;27.1946;282.9657;26.2179;289.936;363.8895;-898.2368;7
1682518837527;0;26.10236;347.6157;24.72282;9.56639;151.8369;2.2e-07;1.5459;27.5507;282.88;25.2631;289.936;363.8895;-898.2368;7
1682518837544;0;26.6001;347.6155;23.82001;9.566684;152.3837;-2.2e-07;1.395;27.9072;282.7942;24.3076;289.936;363.8895;-898.2368;7
1682518837560;0;27.09748;347.6153;22.91626;9.566973;152.9739;2.2e-07;1.2449;28.2639;282.6738;23.3513;289.936;363.8895;-898.2368;7
1682518837577;0;27.59417;347.6151;22.01141;9.567258;153.6052;-2.2e-07;1.0957;28.6208;282.5374;22.3944;283.006357142857;364.3145;-898.626428571429;7
1682518837594;0;28.08987;347.6149;21.10534;9.567533;154.2754;2.2e-07;0.948;28.978;282.401;21.4366;276.076714285714;364.7395;-899.016057142857;7
1682518837611;0;28.58421;347.6147;20.1979;9.567806;154.982;-2.2e-07;0.8019;29.3356;282.2778;20.4782;269.147071428572;365.1645;-899.405685714286;7
1682518837627;0;29.07686;347.6145;19.28896;9.568071;155.7227;2.2e-07;0.658;29.6934;282.1842;19.5189;262.217428571429;365.5895;-899.795314285714;7
