Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1687966237977;0;290.1876;347.6097;237.3358;9.758569;251.1408;-4.3e-07;2.0074;288.992;226.4405;238.9483;12.5659;322.413028571429;-18.3133714285714;2
1687966237993;0;289.2388;347.6095;236.8687;9.764567;251.1089;-4.3e-07;1.8175;288.1563;226.5673;238.3286;28.6787714285714;324.232014285715;-1.62834285714287;2
1687966238011;0;288.2871;347.6093;236.4053;9.77048;251.0791;8.7e-07;1.6228;287.3205;226.7259;237.7089;44.2597714285714;325.988607142857;15.434;2
1687966238027;0;287.3326;347.6091;235.9457;9.7763;251.0513;4.3e-07;1.4235;286.4847;226.8919;237.0892;59.9976;327.775221428572;32.2842428571428;2
1687966238044;0;286.3752;347.6089;235.4896;9.782031;251.0256;-4.3e-07;1.2197;285.6488;227.0578;236.4693;38.9750571428571;327.362121428572;18.6372142857143;2
1687966238060;0;285.4153;347.6087;235.0369;9.787665;251.0019;0;1.0116;284.8128;227.2262;235.8495;4.47744285714283;325.431307142857;-8.3494142857143;2
1687966238077;0;284.4529;347.6085;234.5875;9.7932;250.98;-4.3e-07;0.7993;283.9768;227.4012;235.2296;-29.8827428571429;323.353828571428;-35.7646428571429;2
1687966238094;0;283.4879;347.6083;234.1413;9.798642;250.9599;4.3e-07;0.5831;283.1407;227.5508;234.6096;-67.0375571428572;320.945057142857;-66.3132;2
1687966238111;0;282.5207;347.6081;233.6981;9.803977;250.9414;4.3e-07;0.363;282.3045;227.7003;233.9896;-67.5793142857143;321.086928571429;-65.9367285714286;2
1687966238127;0;281.5512;347.6079;233.2578;9.809219;250.9245;0;0.1392;281.4683;227.8499;233.3696;-67.5892;321.291192857143;-65.9375714285714;2
1687966238144;0;280.5795;347.6077;232.8203;9.814355;250.9091;-4.3e-07;0.0882;280.632;227.9995;232.7495;-82.8282;320.133585714285;-79.0106;2
1687966238160;0;279.6057;347.6075;232.3855;9.819391;250.8951;4.3e-07;0.319;279.7956;228.1555;232.1293;-61.3068285714286;321.175692857143;-61.5863571428572;2
1687966238177;0;278.6298;347.6073;231.9534;9.824326;250.8823;8.7e-07;0.553;278.9592;228.339;231.5092;-39.7854571428572;322.2178;-44.1621142857143;2
1687966238194;0;277.652;347.6071;231.5238;9.829159;250.8707;4.3e-07;0.7903;278.1228;228.5244;230.8889;-18.693;323.855285714286;-26.3076;2
1687966238228;0;276.6724;347.6069;231.0966;9.833887;250.8602;1.73e-06;1.0307;277.2863;228.7099;230.2687;2.44732857142855;325.6013;-8.44445714285716;2
1687966238228;0;276.6724;347.6069;231.0966;9.833887;250.8602;1.73e-06;1.0307;277.2863;228.7099;230.2687;-13.0254;324.796671428571;-21.5063428571429;2
1687966238244;0;274.7077;347.6065;230.2491;9.843046;250.8419;-8.7e-07;1.5201;275.6131;229.087;229.028;-28.2639142857143;324.062878571429;-34.5764285714286;2
1687966238260;0;273.7227;347.6064;229.8286;9.84747;250.8341;4.3e-07;1.769;274.7764;229.2856;228.4077;-28.2733142857143;324.690957142857;-34.5743285714286;2
1687966238278;0;272.7362;347.6061;229.4103;9.851798;250.827;4.3e-07;2.0205;273.9397;229.4809;227.7872;-28.3968714285715;325.203864285715;-34.5578428571429;2
1687966238294;0;271.7481;347.606;228.994;9.856027;250.8207;4.3e-07;2.2746;273.1029;229.6698;227.1668;-28.5204285714286;325.716771428572;-34.5413571428572;2
1687966238311;0;270.7585;347.6058;228.5796;9.860152;250.8149;-4.3e-07;2.5312;272.2661;229.8587;226.5463;-38.6183285714286;325.231785714285;-43.1051285714286;2
1687966238327;0;269.7674;347.6056;228.167;9.864189;250.8097;-4.3e-07;2.7901;271.4292;230.0388;225.9258;-48.7641;324.638271428571;-51.6775285714286;2
1687966238344;0;268.7749;347.6054;227.7563;9.868127;250.8051;4.3e-07;3.0514;270.5923;230.2146;225.3053;-47.3497571428572;324.701428571428;-49.2730428571429;2
1687966238360;0;267.7811;347.6053;227.3474;9.871967;250.8009;0;3.3148;269.7554;230.3905;224.6847;-46.1696285714286;324.69375;-46.8603571428572;2
1687966238377;0;266.7859;347.6051;226.9401;9.875713;250.7956;0;3.5804;268.9184;230.5664;224.0641;-45.5216428571429;324.707078571428;-43.9606857142857;2
1687966238394;0;265.7895;347.6049;226.5344;9.879369;250.7864;8.7e-07;3.848;268.0814;230.7771;223.4435;-44.7595;324.835578571429;-41.0754;2
1687966238411;0;264.7919;347.6048;226.1304;9.882928;250.7703;-4.3e-07;4.1176;267.2444;230.98;222.8228;-32.9132571428572;325.797107142857;-28.5071857142857;2
1687966238427;0;263.7931;347.6046;225.7278;9.886403;250.7441;8.7e-07;4.3891;266.4073;231.1816;222.2021;-10.8011857142857;327.307814285714;-7.36038571428573;2
1687966238444;0;262.7932;347.6044;225.3266;9.88979;250.7048;8.7e-07;4.6624;265.5702;231.3838;221.5814;11.3195571428571;328.888935714285;13.6451857142857;2
1687966238460;0;261.7922;347.6043;224.9268;9.893085;250.6495;8.7e-07;4.9375;264.7331;231.5956;220.9607;21.8801857142857;329.813385714285;23.6738714285714;2
1687966238478;0;260.7902;347.6041;224.5283;9.896299;250.576;4.3e-07;5.2142;263.8958;231.8025;220.3399;32.2186142857143;330.70635;33.9923571428571;2
1687966238495;0;259.7872;347.604;224.131;9.899424;250.4825;0;5.4924;263.0586;232.0014;219.7191;43.0891857142857;331.578307142857;43.8238571428571;2
1687966238511;0;258.7833;347.6039;223.7348;9.902472;250.3677;-4.3e-07;5.7721;262.2213;232.2321;219.0982;32.7043571428571;330.868785714286;36.5470714285714;2
1687966238527;0;257.7786;347.6037;223.3395;9.905436;250.2305;-1.3e-06;6.053;261.3838;232.463;218.4773;11.2354285714285;329.326235714286;19.5873571428571;2
1687966238544;0;256.773;347.6035;222.9452;9.90832;250.0699;-4.3e-07;6.3352;260.5463;232.6938;217.8563;10.9792142857143;329.235164285715;19.7365;2
1687966238561;0;255.7667;347.6034;222.5516;9.911126;249.8847;-8.7e-07;6.6184;259.7087;232.9293;217.2352;10.7143285714285;329.073678571429;20.0268714285714;2
1687966238577;0;254.7597;347.6033;222.1586;9.913858;249.6745;8.7e-07;6.9024;258.8709;233.1733;216.614;10.1524285714285;329.279664285714;20.1876;2
1687966238594;0;253.7522;347.6031;221.766;9.916512;249.4389;4.3e-07;7.1872;258.033;233.4166;215.9927;9.81272857142855;329.517135714285;20.0585285714286;2
1687966238611;0;252.744;347.603;221.3737;9.919096;249.1785;4.3e-07;7.4726;257.1948;233.5927;215.3712;-6.57200000000002;329.323228571429;7.75265714285712;2
1687966238627;0;251.7355;347.6029;220.9816;9.921605;248.897;4.3e-07;7.6594;253.8949;234.3184;213.6329;-1.7013285714286;330.7108;12.5550714285714;2
1687966238644;0;250.7266;347.6028;220.5895;9.924047;248.602;0;7.5676;252.86;234.5117;213.3288;2.96665714285712;332.278457142857;17.7170285714285;2
1687966238660;0;249.7173;347.6027;220.1971;9.926421;248.3012;1.3e-06;7.4757;251.8249;234.6941;213.0247;-13.5780714285715;332.394635714286;5.77012857142855;2
1687966238677;0;248.7079;347.6026;219.8043;9.928722;248.0007;-8.7e-07;7.3834;250.7895;234.9034;212.7204;8.04588571428569;334.286714285715;24.6282285714286;2
1687966238694;0;247.6984;347.6024;219.411;9.930961;247.705;-4.3e-07;7.2906;249.7538;235.1128;212.4161;29.9668571428571;335.811321428571;43.6159714285714;2
1687966238711;0;246.6888;347.6023;219.0169;9.933137;247.4178;-4.3e-07;7.1972;248.7179;235.3223;212.1117;51.6516714285714;337.456642857143;62.5279;2
1687966238727;0;245.6792;347.6022;218.622;9.935251;247.1414;4.3e-07;7.1029;247.6817;235.5276;211.8072;89.3815142857143;339.533342857143;93.6166285714285;2
1687966238745;0;244.6698;347.6021;218.226;9.937303;246.8776;1.3e-06;7.0076;246.6454;235.7391;211.5027;127.109971428571;341.595714285715;124.711185714286;2
1687966238761;0;243.6605;347.602;217.829;9.939293;246.6277;-4.3e-07;6.9112;245.6089;235.9506;211.1981;165.041114285714;343.478;155.4462;2
1687966238777;0;242.6514;347.6019;217.4307;9.941229;246.3922;1.3e-06;6.8135;244.5723;236.1621;210.8935;183.282342857143;345.4021;171.644771428571;2
1687966238794;0;241.6425;347.6018;217.0311;9.943105;246.1715;-8.7e-07;6.7145;243.5355;236.3809;210.5889;163.354885714286;345.5503;157.038342857143;2
1687966238811;0;240.634;347.6017;216.63;9.94493;245.9655;-4.3e-07;6.6141;242.4987;236.6086;210.2842;143.219128571429;345.89915;142.513814285714;2
1687966238827;0;239.6259;347.6017;216.2274;9.946696;245.774;8.7e-07;6.512;241.4618;236.8445;209.9795;123.319528571429;346.127285714286;128.0651;2
1687966238844;0;238.6182;347.6016;215.8233;9.948411;245.5966;0;6.4084;240.4249;237.0836;209.6748;58.2217428571428;346.903364285714;82.8487571428571;2
1687966238860;0;237.6109;347.6015;215.4176;9.950075;245.4328;1.3e-06;6.3032;239.3879;237.342;209.3701;-6.87465714285715;347.693771428571;37.6265857142857;2
1687966238877;0;236.604;347.6014;215.0102;9.951691;245.2819;-4.3e-07;6.1962;238.3509;237.6136;209.0654;-125.7556;345.731028571429;-39.9013;2
1687966238894;0;235.5977;347.6013;214.6012;9.953258;245.1433;8.7e-07;6.0874;237.3139;237.8853;208.7607;-224.946628571429;343.726471428571;-102.892742857143;2
1687966238910;0;234.5918;347.6013;214.1904;9.954769;245.0187;-8.7e-07;5.9769;236.2769;238.1485;208.456;-226.501114285714;343.098778571429;-100.646157142857;2
1687966238927;0;233.5865;347.6012;213.7779;9.956247;244.9122;8.7e-07;5.8645;235.2399;238.3858;208.1513;-227.8473;342.270435714285;-98.4814714285715;2
1687966238944;0;232.5817;347.6011;213.3637;9.957672;244.83;0;5.7504;234.2029;238.6111;207.8466;-229.145585714286;341.380085714286;-96.0380857142857;2
1687966238960;0;231.5775;347.601;212.9478;9.959056;244.7793;4.3e-07;5.6345;233.166;238.8246;207.5419;-185.245685714286;339.941792857143;-62.8270714285715;2
1687966238977;0;230.5738;347.601;212.5302;9.9604;244.7662;4.3e-07;5.5167;232.1291;239.038;207.2372;-141.344957142857;338.439385714285;-29.6269857142857;2
1687966238993;0;229.5706;347.6009;212.1109;9.961699;244.7964;0;5.3973;231.0923;239.3082;206.9325;-43.6596857142857;339.690128571428;35.8788142857143;2
1687966239011;0;228.568;347.6009;211.6901;9.962957;244.8744;4.3e-07;5.2762;230.0555;239.5418;206.6279;53.7865714285714;340.973407142857;101.808671428571;2
1687966239027;0;227.5658;347.6008;211.2678;9.964178;245.0031;-4.3e-07;5.1536;229.0187;239.7628;206.3232;53.5962857142857;340.879821428572;102.5005;2
1687966239044;0;226.5639;347.6007;210.8441;9.965361;245.1851;-4.3e-07;5.0296;227.9819;239.9839;206.0186;41.0081;340.51315;96.4426714285714;2
1687966239060;0;225.5625;347.6007;210.4193;9.966508;245.4214;1.3e-06;4.9043;226.9451;240.205;205.7139;28.3720142857143;340.208485714286;90.1061428571428;2
1687966239077;0;224.5613;347.6006;209.9935;9.967619;245.7124;-4.3e-07;4.778;225.9083;240.426;205.4093;-68.5599571428572;338.037707142857;35.7411428571428;2
1687966239094;0;223.5603;347.6006;209.5669;9.968693;246.0575;4.3e-07;4.6509;224.8715;240.6689;205.1046;-165.492757142857;335.931042857143;-18.6129285714286;2
1687966239110;0;222.5593;347.6006;209.1397;9.969735;246.4554;8.7e-07;4.5232;223.8345;240.9586;204.7999;-186.848942857143;335.758192857143;-27.8479571428572;2
1687966239127;0;221.5584;347.6005;208.7121;9.970744;246.9047;-4.3e-07;4.3952;222.7975;241.2484;204.4952;-207.966114285714;335.552807142857;-37.5070428571429;2
1687966239144;0;220.5573;347.6004;208.2846;9.971721;247.4033;-4.3e-07;4.2673;221.7603;241.5382;204.1904;-207.292857142857;335.707278571429;-34.9789857142857;2
1687966239161;0;219.556;347.6004;207.8573;9.972665;247.9487;-8.7e-07;4.1396;220.723;241.8298;203.8856;-194.2217;336.134835714285;-25.7012714285715;2
1687966239177;0;218.5542;347.6003;207.4306;9.973583;248.5386;4.3e-07;4.0126;219.6855;242.0999;203.5807;-182.261214285714;336.477264285715;-16.3277714285715;2
1687966239194;0;217.552;347.6003;207.0048;9.974467;249.1705;-8.7e-07;3.8867;218.6477;242.3136;203.2758;-86.0048428571429;338.685807142857;41.0742;2
1687966239211;0;216.5491;347.6003;206.5803;9.975327;249.8417;0;3.7621;217.6097;242.5273;202.9708;-1.11520000000002;340.731857142857;93.5675571428571;2
1687966239227;0;215.5454;347.6002;206.1574;9.976158;250.5498;0;3.6393;216.5714;242.7411;202.6657;8.19782857142855;340.844092857143;100.941871428571;2
1687966239244;0;214.5409;347.6002;205.7365;9.97696;251.2923;8.7e-07;3.5188;215.5329;242.9987;202.3605;-49.9348857142857;339.073807142857;76.7309714285714;2
1687966239260;0;213.5353;347.6002;205.3181;9.977738;252.0667;1.3e-06;3.4007;214.494;243.3099;202.0553;-129.858028571429;336.943664285714;40.3329285714285;2
1687966239277;0;212.5285;347.6001;204.9024;9.978492;252.8705;4.3e-07;3.2858;213.4548;243.6167;201.7499;-145.680042857143;336.78685;34.9267857142857;2
1687966239293;0;211.5205;347.6001;204.4899;9.979218;253.7015;4.3e-07;3.1742;212.4154;243.9167;201.4445;-160.391385714286;336.715164285715;29.4248571428571;2
1687966239311;0;210.5111;347.6001;204.081;9.979925;254.5576;0;3.0664;211.3756;244.1582;201.1389;-166.7492;336.643264285715;27.9031857142857;2
1687966239327;0;209.5002;347.6;203.6761;9.980607;255.4366;1.73e-06;2.963;210.3355;244.3609;200.8333;-161.740285714286;336.733857142857;31.2901285714285;2
1687966239343;0;208.4877;347.6;203.2757;9.981266;256.3367;0;2.8642;209.2952;244.5636;200.5276;-186.772142857143;335.855064285714;23.1689142857143;2
1687966239361;0;207.4736;347.6;202.8801;9.981906;257.256;0;2.7706;208.2547;244.7663;200.2219;-144.358257142857;336.858792857143;46.6329142857143;2
1687966239377;0;206.4576;347.6;202.4898;9.982522;258.1929;8.7e-07;2.6825;207.2139;245.0454;199.9161;-85.5602428571429;338.525407142857;77.6390571428571;2
1687966239393;0;205.4399;347.6;202.1051;9.98312;259.1456;0;2.6004;206.173;245.3554;199.6102;-90.8633571428572;338.218692857143;77.6533;2
1687966239411;0;204.4203;347.6;201.7265;9.983696;260.113;4.3e-07;2.5246;205.132;245.6654;199.3043;-146.6248;336.528964285714;59.6317571428571;2
1687966239427;0;203.3987;347.6;201.3544;9.984256;261.0936;0;2.4556;204.091;245.9754;198.9984;-210.739771428571;334.83945;37.6299571428571;2
1687966239444;0;202.3751;347.6;200.9892;9.984794;262.0861;-4.3e-07;2.3938;203.05;246.1815;198.6925;-216.231457142857;334.851892857143;38.2483714285714;2
1687966239460;0;201.3495;347.6;200.6313;9.985315;263.0895;4.3e-07;2.3396;202.0091;246.3835;198.3867;-191.682371428571;335.833721428571;50.3749428571428;2
1687966239477;0;200.3219;347.6;200.2812;9.985821;264.1027;-4.3e-07;2.2933;200.9684;246.591;198.0809;-167.044457142857;336.510585714286;62.7599;2
1687966239493;0;199.2922;347.6001;199.9391;9.986306;265.1248;-4.3e-07;2.2554;199.9281;246.8018;197.7752;-158.790671428571;336.524564285715;67.6027142857143;2
1687966239510;0;198.2605;347.6001;199.6054;9.986781;266.1548;4.3e-07;2.2261;198.8881;247.058;197.4696;-206.608642857143;334.34705;55.0950142857142;2
1687966239527;0;197.2268;347.6002;199.2807;9.987239;267.1917;4.3e-07;2.206;197.8487;247.314;197.1642;-203.968285714286;333.55255;60.6231;2
1687966239543;0;196.1911;347.6002;198.9651;9.987676;268.2317;-1.3e-06;2.1952;196.81;247.5699;196.8589;-148.838714285714;334.500092857143;83.9596428571428;2
1687966239561;0;195.1534;347.6003;198.6591;9.988103;269.2669;0;2.1942;195.772;247.8434;196.554;-152.332428571429;333.745678571428;84.6759714285714;2
1687966239577;0;194.1139;347.6004;198.3631;9.988515;270.2854;0;2.2032;194.735;248.1798;196.2492;-155.918571428571;333.095278571428;85.5077;2
1687966239594;0;193.0724;347.6005;198.0773;9.988913;271.2753;-4.3e-07;2.2226;193.699;248.5151;195.9448;-159.593542857143;332.749842857143;86.0810428571428;2
1687966239610;0;192.0292;347.6006;197.802;9.989297;272.2277;1.3e-06;2.2526;192.6643;248.846;195.6408;-159.3491;332.707528571428;87.9949857142857;2
1687966239627;0;190.9842;347.6007;197.5376;9.98967;273.1367;0;2.2935;191.6308;249.1304;195.3371;-103.0329;334.856707142857;107.259442857143;2
1687966239644;0;189.9377;347.6008;197.2841;9.990027;273.9981;1.73e-06;2.3454;190.5989;249.3519;195.0339;-46.5513857142857;336.792685714286;126.665585714286;2
1687966239660;0;188.8895;347.601;197.0419;9.990374;274.8097;4.3e-07;2.4085;189.5685;249.5868;194.7311;-42.5590857142857;336.986621428572;128.263271428571;2
1687966239677;0;187.8399;347.6011;196.8109;9.990712;275.5705;8.7e-07;2.1831;187.6466;250.0378;194.6364;-38.5329714285714;336.9381;130.169514285714;2
1687966239693;0;186.789;347.6012;196.5915;9.991036;276.2805;-1.73e-06;1.8715;186.6232;250.342;194.7274;-34.4144285714286;336.785564285714;131.960357142857;2
1687966239710;0;185.7367;347.6014;196.3835;9.99135;276.9406;-1.3e-06;1.5711;185.5976;250.6786;194.8186;-30.2945857142857;336.587564285715;133.529542857143;2
1687966239727;0;184.6832;347.6016;196.1872;9.99165;277.5521;-4.3e-07;1.2823;184.5697;251.0159;194.9099;-30.0941571428572;336.086442857143;133.758128571429;2
1687966239744;0;183.6287;347.6017;196.0023;9.991942;278.1169;-1.3e-06;1.0048;183.5397;251.2675;195.0015;-34.0724571428572;335.617435714286;132.467028571429;2
1687966239761;0;182.5731;347.6019;195.829;9.992227;278.6371;-4.3e-07;0.7387;182.5077;251.4402;195.0932;-38.2160714285714;335.361628571428;131.034242857143;2
1687966239777;0;181.5166;347.6021;195.6672;9.992499;279.115;-4.3e-07;0.4839;181.4737;251.6383;195.1852;-42.1903571428572;334.878692857143;129.404657142857;2
1687966239794;0;180.4592;347.6022;195.5167;9.992762;279.5529;-4.3e-07;0.2404;180.4379;251.8369;195.2773;-46.1984571428572;334.638214285715;127.466514285714;2
1687966239810;0;179.401;347.6024;195.3775;9.993016;279.9523;-8.7e-07;0.0081;179.4002;252.1108;195.3695;-50.1584571428572;334.070614285714;125.123171428571;2
1687966239827;0;178.342;347.6026;195.2495;9.993262;280.3138;8.7e-07;0.2132;178.3609;252.4398;195.4619;-54.1197571428572;333.548478571429;123.001485714286;2
1687966239844;0;177.2824;347.6028;195.1324;9.993499;280.6382;0;0.4236;177.32;252.7696;195.5544;-58.1334285714286;332.699571428572;120.745485714286;2
1687966239861;0;176.2222;347.6029;195.0262;9.993729;280.9257;4.3e-07;0.6233;176.2774;253.0997;195.6471;-57.9683714285714;331.81855;120.009171428571;2
1687966239877;0;175.1615;347.6031;194.9307;9.99395;281.1771;-4.3e-07;0.8124;175.2334;253.3264;195.7399;-57.7551142857143;330.960771428571;119.3915;2
1687966239893;0;174.1003;347.6033;194.8456;9.994164;281.3935;-1.3e-06;0.9912;174.188;253.5297;195.8329;-57.7111857142857;330.330121428571;118.970628571429;2
1687966239910;0;173.0386;347.6034;194.7707;9.99437;281.5759;-8.7e-07;1.1597;173.1413;253.7332;195.9259;-57.8033428571429;329.585678571429;118.310242857143;2
1687966239927;0;171.9765;347.6036;194.7059;9.994569;281.7257;1.3e-06;1.3184;172.0932;253.9361;196.0191;-57.9436;329.168357142857;118.055057142857;2
1687966239943;0;170.914;347.6037;194.6507;9.994761;281.8444;4.3e-07;1.4674;171.0439;254.3001;196.1124;-70.7794571428572;327.5935;113.144342857143;2
1687966239960;0;169.8512;347.6039;194.6051;9.994949;281.9336;8.7e-07;1.6069;169.9934;254.6806;196.2057;-83.5629428571429;326.345414285714;108.367942857143;2
1687966239977;0;168.788;347.604;194.5688;9.995127;281.9949;-8.7e-07;1.7373;168.9418;255.0615;196.2992;-80.2616285714286;326.226992857143;108.966957142857;2
1687966239993;0;167.7245;347.6041;194.5413;9.995296;282.0302;4.3e-07;1.8588;167.8891;255.4429;196.3928;-77.0085142857143;326.085328571428;109.447328571429;2
1687966240010;0;166.6608;347.6042;194.5226;9.995466;282.041;0;1.9716;166.8353;255.7122;196.4865;-73.8287;325.98145;109.960657142857;2
1687966240027;0;165.5967;347.6043;194.5123;9.995627;282.029;8.7e-07;2.0761;165.7806;255.9818;196.5802;-70.4045428571429;326.108028571428;110.659585714286;2
1687966240044;0;164.5324;347.6044;194.51;9.995781;281.9959;-4.3e-07;2.1726;164.7248;256.2516;196.6741;-75.1054;325.536178571429;106.347328571429;2
1687966240060;0;163.4679;347.6045;194.5156;9.995933;281.9433;0;2.2613;163.6681;256.615;196.768;-67.1106571428572;326.121864285715;106.6906;2
1687966240077;0;162.4031;347.6045;194.5287;9.996078;281.8727;8.7e-07;2.3426;162.6105;257.1827;196.8621;-62.6022571428572;326.019185714286;103.817871428571;2
1687966240094;0;161.338;347.6046;194.5489;9.996216;281.7854;1.73e-06;2.4167;161.552;257.751;196.9562;-74.1786571428571;324.786842857143;95.5697285714285;2
1687966240110;0;160.2728;347.6046;194.5761;9.996354;281.6822;0;2.484;160.4927;258.3109;197.0503;-77.4159428571429;324.1211;91.1149;2
1687966240127;0;159.2072;347.6047;194.6099;9.996485;281.5627;4.3e-07;2.5446;159.4325;258.7468;197.1446;-79.9902714285714;323.068707142857;86.2324714285714;2
1687966240144;0;158.1414;347.6047;194.65;9.996611;281.4236;-4.3e-07;2.5991;158.3716;259.0828;197.2389;-82.6627857142857;321.4538;81.3740428571428;2
1687966240160;0;157.0754;347.6047;194.6961;9.996732;281.2603;4.3e-07;2.6476;157.3098;259.4179;197.3333;-77.1933285714286;320.547564285714;81.4572428571428;2
1687966240177;0;156.009;347.6047;194.7479;9.996845;281.0686;1.3e-06;2.6904;156.2473;259.7002;197.4277;-71.7340571428572;319.41835;81.5863142857143;2
1687966240193;0;154.9425;347.6047;194.8051;9.996959;280.8447;-4.3e-07;2.7279;155.184;260.1101;197.5223;-62.7884428571429;318.9775;84.9313857142857;2
1687966240211;0;153.8756;347.6047;194.8673;9.997067;280.5855;4.3e-07;2.7604;154.12;260.5591;197.6169;-53.8245857142857;318.503721428572;88.0786285714286;2
1687966240227;0;152.8084;347.6047;194.9343;9.997174;280.2886;-2.6e-06;2.7882;153.0553;260.998;197.7115;-53.3566142857143;317.375785714285;87.0698714285714;2
1687966240244;0;151.7409;347.6046;195.0056;9.997276;279.9519;8.7e-07;2.8117;151.9898;261.4268;197.8062;-49.7788;317.420621428572;87.0716714285714;2
1687966240260;0;150.673;347.6046;195.0809;9.997375;279.5742;-8.7e-07;2.8312;150.9237;261.5919;197.901;-46.2110571428572;317.911307142857;87.1033857142857;2
1687966240277;0;149.6047;347.6046;195.1599;9.997467;279.1547;4.3e-07;2.8472;149.8568;261.7593;197.9958;-42.6602714285714;318.39175;87.2046571428571;2
1687966240294;0;148.5361;347.6045;195.2421;9.997559;278.6933;-4.3e-07;2.8599;148.7893;261.9428;198.0907;-37.7031142857143;319.468107142857;84.8011428571428;2
1687966240310;0;147.4669;347.6044;195.3271;9.997647;278.1904;-8.7e-07;2.8699;147.7211;262.17;198.1857;-22.5880285714286;321.928207142857;89.8678142857143;2
1687966240327;0;146.3974;347.6044;195.4145;9.997732;277.647;-4.3e-07;2.8775;146.6522;262.5208;198.2807;-27.5540428571429;321.161342857143;76.6358285714285;2
1687966240344;0;145.3273;347.6043;195.5039;9.997814;277.0643;4.3e-07;2.8833;145.5826;262.8594;198.3758;-24.4988;321.173864285715;68.9767714285714;2
1687966240360;0;144.2567;347.6042;195.5948;9.997891;276.4438;2.17e-06;2.8875;144.5124;263.1923;198.4709;-25.1430571428572;320.362478571428;60.7018;2
1687966240377;0;143.1856;347.6041;195.6868;9.997968;275.7873;0;2.8907;143.4416;263.4383;198.5661;-25.7873142857143;319.551092857143;52.4268285714285;2
1687966240394;0;142.1139;347.604;195.7794;9.998043;275.0967;-4.3e-07;2.8933;142.3701;263.6042;198.6614;-15.9366142857143;320.016485714286;81.3953142857142;2
1687966240411;0;141.0416;347.6039;195.8722;9.998115;274.3741;-8.7e-07;2.8959;141.298;263.7702;198.7567;0.00772857142855513;321.810178571429;105.299057142857;2
1687966240427;0;139.9687;347.6039;195.9646;9.998183;273.6212;8.7e-07;2.8988;140.2254;263.9363;198.8521;5.70762857142855;322.253064285714;121.512028571429;2
1687966240443;0;138.8952;347.6037;196.0563;9.998249;272.8402;-1.3e-06;2.9025;139.1522;264.235;198.9474;31.4703857142857;325.955842857143;156.221485714286;2
1687966240460;0;137.821;347.6036;196.1467;9.998313;272.033;8.7e-07;2.9076;138.0785;264.5841;199.0429;-94.1484571428572;334.984414285714;117.117014285714;2
1687966240476;0;136.7462;347.6035;196.2353;9.998373;271.2015;-4.3e-07;2.9145;137.0043;264.9366;199.1384;-219.7673;344.012985714285;78.0125428571428;2
1687966240493;0;135.6708;347.6034;196.3217;9.998433;270.3475;-4.3e-07;2.9237;135.9297;265.2761;199.2339;-222.9801;343.32755;74.3563142857143;2
1687966240510;0;134.5948;347.6033;196.4054;9.998488;269.4729;0;2.9356;134.8548;265.4421;199.3295;-238.948042857143;340.914657142857;29.6540428571428;2
1687966240528;0;133.5183;347.6032;196.4859;9.998544;268.5792;4.3e-07;2.9508;133.7796;265.6299;199.4251;-254.774928571429;339.071392857143;4.4257714285714;2
1687966240544;0;132.4412;347.6031;196.5627;9.998597;267.6684;-4.3e-07;2.9696;132.7041;265.8177;199.5207;-270.5153;337.195192857143;-20.5819142857143;2
1687966240560;0;131.3635;347.603;196.6354;9.998648;266.7426;-4.3e-07;2.9926;131.6285;266.052;199.6163;-311.0651;332.348614285714;-62.3338571428572;2
1687966240577;0;130.2854;347.6029;196.7036;9.998698;265.8072;-4.3e-07;3.0202;130.5529;266.3563;199.7119;-208.097785714286;321.484414285714;-35.4821142857143;2
1687966240593;0;129.2069;347.6028;196.7666;9.998747;264.8702;4.3e-07;3.0529;129.4772;266.6603;199.8075;-91.8601571428572;312.298078571429;0.977428571428545;2
1687966240610;0;128.1281;347.6028;196.8242;9.998792;263.9407;4.3e-07;3.091;128.4018;266.9643;199.9031;-98.0279000000001;313.017828571428;1.98795714285712;2
1687966240627;0;127.0489;347.6027;196.876;9.998837;263.0297;-8.7e-07;3.1351;127.3265;267.2577;199.9987;-102.116371428571;314.385057142857;6.84328571428569;2
1687966240644;0;125.9696;347.6026;196.9214;9.998878;262.147;-4.3e-07;3.1853;126.2517;267.5403;200.0943;-113.835728571429;313.481421428571;-0.251728571428598;2
1687966240660;0;124.8901;347.6025;196.9603;9.99892;261.2998;4.3e-07;3.2423;125.1772;267.8227;200.1898;-120.729471428571;313.245778571429;-4.45501428571431;2
1687966240677;0;123.8106;347.6025;196.9922;9.998959;260.493;0;3.3061;124.1034;268.1135;200.2852;-102.813785714286;315.980514285714;8.08595714285712;2
1687966240694;0;122.7312;347.6024;197.0168;9.999;259.7296;0;3.3771;123.0302;268.3443;200.3806;-80.2844428571429;319.049435714285;24.2362714285714;2
1687966240710;0;121.6518;347.6024;197.034;9.999034;259.0115;4.3e-07;3.421;120.7027;268.8162;200.3207;-71.0254142857143;320.440492857143;30.7787857142857;2
1687966240727;0;120.5727;347.6024;197.0435;9.999067;258.3393;-1.3e-06;3.1124;119.7092;269.0489;200.0338;-59.4512285714286;322.029171428571;39.0778428571428;2
