Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682785536414;1;85.8984;347.6021;-486.8789;9.99999;298.2697;-8.7e-07;2.7715;87.0307;262.2885;-484.3493;-790.988942857143;341.613542857143;-133.425785714286;10
1682785536430;1;84.91839;347.602;-486.417;9.999989;298.2583;4.3e-07;2.7502;86.042;262.2338;-483.9068;-788.6448;340.903885714285;-136.488242857143;10
1682785536446;1;83.93897;347.6019;-485.9531;9.99999;298.2233;8.7e-07;2.727;85.0531;262.1736;-483.4641;-787.494371428571;340.044242857143;-140.736471428571;10
1682785536464;1;82.96012;347.6018;-485.4874;9.99999;298.1534;4.3e-07;2.7018;84.064;262.1134;-483.0214;-789.8308;339.696021428571;-143.414014285714;10
1682785536481;1;81.98179;347.6018;-485.0201;9.99999;298.041;-4.3e-07;2.675;83.0747;262.0676;-482.5785;-788.960728571428;339.359592857143;-148.887585714286;10
1682785536496;1;81.00393;347.6017;-484.5511;9.99999;297.8804;0;2.6464;82.0852;262.0229;-482.1356;-787.6089;339.280921428572;-153.287614285714;10
1682785536514;1;80.02647;347.6016;-484.0807;9.99999;297.6684;0;2.6164;81.0954;261.9781;-481.6926;-785.772428571429;339.217535714286;-158.702971428571;10
1682785536530;1;79.04935;347.6016;-483.609;9.999992;297.4031;0;2.5852;80.1055;261.9333;-481.2495;-783.275;339.094628571429;-163.7001;10
1682785536546;1;78.07246;347.6015;-483.1363;9.99999;297.084;0;2.5528;79.1154;261.8369;-480.8063;-780.084842857143;338.326714285715;-166.486485714286;10
1682785536564;1;77.0957;347.6014;-482.6628;9.999991;296.7115;0;2.5197;78.1251;261.7974;-480.363;-775.700971428571;337.708785714286;-168.0871;10
1682785536581;1;76.11897;347.6013;-482.1886;9.999991;296.2868;-1.3e-06;2.4859;77.1346;261.7554;-479.9196;-769.525557142857;336.983821428572;-171.781585714286;10
1682785536596;1;75.14214;347.6013;-481.7141;9.999988;295.8115;8.7e-07;2.452;76.1439;261.702;-479.4762;-766.556642857143;336.247064285714;-172.680042857143;10
1682785536613;1;74.16508;347.6012;-481.2396;9.999991;295.2878;4.3e-07;2.418;75.153;261.6619;-479.0326;-758.117671428571;334.640692857143;-177.6403;10
1682785536629;1;73.18764;347.6012;-480.7654;9.99999;294.718;0;2.3845;74.1618;261.624;-478.589;-750.163342857143;333.019035714286;-181.585228571429;10
1682785536646;1;72.20969;347.6011;-480.2917;9.99999;294.1047;-4.3e-07;2.3517;73.1705;261.5861;-478.1452;-739.866142857143;331.212985714286;-189.111328571429;10
1682785536664;1;71.23109;347.601;-479.8189;9.99999;293.4504;0;2.32;72.179;261.5481;-477.7014;-730.261671428571;330.051942857143;-198.848171428571;10
1682785536680;1;70.25167;347.601;-479.3475;9.99999;292.7577;0;2.2899;71.1872;261.4467;-477.2575;-708.650542857143;328.557514285714;-214.9605;10
1682785536696;1;69.27129;347.6009;-478.8777;9.99999;292.0294;0;2.2616;70.1953;261.3777;-476.8135;-688.830957142857;327.170121428572;-228.978957142857;10
1682785536713;1;68.28981;347.6009;-478.41;9.99999;291.2679;0;2.2357;69.2032;261.3296;-476.3694;-575.914128571428;328.799285714285;-270.648214285714;10
1682785536730;1;67.30708;347.6008;-477.9447;9.99999;290.4759;8.7e-07;2.2125;68.211;261.2744;-475.9253;-468.467357142857;331.298064285714;-308.255671428571;10
1682785536747;1;66.32296;347.6007;-477.4822;9.99999;289.6555;-8.7e-07;2.1924;67.2187;261.2131;-475.4811;-445.748042857143;330.773678571428;-326.770642857143;10
1682785536764;1;65.33731;347.6007;-477.0229;9.99999;288.809;0;2.1759;66.2263;261.1527;-475.0369;-426.840914285714;330.81565;-342.295142857143;10
1682785536780;1;64.35001;347.6006;-476.5673;9.99999;287.9387;0;2.1634;65.2339;261.0923;-474.5927;-407.933785714286;330.857621428572;-357.819642857143;10
1682785536796;1;63.36093;347.6006;-476.1157;9.99999;287.0465;0;2.1554;64.2415;261.0319;-474.1484;-315.0995;333.906942857143;-385.5301;10
1682785536830;1;62.36995;347.6006;-475.6686;9.999993;286.1374;-4.3e-07;2.1522;63.2492;260.9363;-473.7043;-295.8943;334.365485714286;-399.777214285714;10
1682785536846;1;61.37698;347.6006;-475.2264;9.999991;285.2241;0;2.1542;62.2571;260.8445;-473.2602;-369.786342857143;331.807471428571;-386.373528571429;10
1682785536863;1;60.38191;347.6005;-474.7894;9.99999;284.3218;0;2.1619;61.2652;260.7825;-472.8162;-446.470457142857;328.99735;-374.316214285714;10
1682785536896;1;58.38519;347.6005;-473.9329;9.999991;282.593;8.7e-07;2.1959;59.2824;260.6686;-471.9286;-438.427114285714;329.210392857143;-381.351385714286;10
1682785536913;1;57.38343;347.6005;-473.514;9.99999;281.781;8.7e-07;2.2229;58.2916;260.6153;-471.4851;-429.883342857143;329.211914285714;-389.2191;10
1682785536930;1;56.37933;347.6005;-473.1018;9.999991;281.01;-8.7e-07;2.2569;57.3014;260.5619;-471.0419;-421.339571428571;329.213435714286;-397.086814285714;10
1682785536946;1;55.37289;347.6005;-472.6965;9.999991;280.2824;-1.3e-06;2.2981;56.3118;260.4746;-470.5989;-499.436842857143;326.720878571428;-386.993028571429;10
1682785536963;1;54.3641;347.6005;-472.2983;9.99999;279.5994;-4.3e-07;2.3469;55.3229;260.3871;-470.1563;-503.905028571429;326.8191;-390.362585714286;10
1682785536979;1;53.35294;347.6005;-471.9075;9.99999;278.9628;-8.7e-07;2.4033;54.3348;260.3047;-469.714;-430.008271428571;329.451264285714;-403.734928571429;10
1682785536996;1;52.33945;347.6006;-471.5242;9.99999;278.3753;0;2.4675;53.3475;260.2654;-469.2721;-353.319442857143;332.335535714285;-415.7609;10
1682785537014;1;51.32362;347.6006;-471.1485;9.99999;277.8363;4.3e-07;2.5396;52.3612;260.2276;-468.8306;-350.263871428571;331.921178571429;-419.157085714286;10
1682785537030;1;50.3055;347.6006;-470.7805;9.99999;277.3409;-8.7e-07;2.6196;51.3758;260.1704;-468.3895;-346.239414285714;331.336378571428;-421.130028571429;10
1682785537046;1;49.28511;347.6007;-470.4203;9.999991;276.8763;-4.3e-07;2.7077;50.3914;260.1021;-467.9488;-342.2613;330.655921428572;-424.030271428571;10
1682785537063;1;48.26249;347.6007;-470.0678;9.999991;276.4255;-8.7e-07;2.8038;49.408;260.0337;-467.5087;-337.575957142857;329.795578571429;-426.330571428571;10
1682785537079;1;47.23768;347.6008;-469.7232;9.999991;275.9752;0;2.908;48.4258;259.9496;-467.069;-333.089314285714;328.84215;-429.404257142857;10
1682785537096;1;46.21072;347.6008;-469.3864;9.999991;275.515;-4.3e-07;3.0201;47.4446;259.8544;-466.6298;-406.967614285714;325.354778571428;-422.475157142857;10
1682785537114;1;45.18165;347.6009;-469.0575;9.99999;275.0375;4.3e-07;3.1404;46.4647;259.7726;-466.1912;-478.694871428571;322.160528571428;-417.762014285714;10
1682785537130;1;44.15123;347.601;-468.7365;9.999833;274.5368;8.7e-07;3.2684;45.4866;259.7028;-465.7534;-476.788871428571;322.264907142857;-421.678657142857;10
1682785537146;1;43.12053;347.601;-468.4237;9.999137;274.0091;8.7e-07;3.404;44.5113;259.6434;-465.3168;-429.628242857143;324.8283;-432.837314285714;10
1682785537163;1;42.09058;347.6011;-468.1191;9.997467;273.4518;8.7e-07;3.5468;43.5396;259.5699;-464.8819;-382.421271428571;327.48735;-443.068671428571;10
1682785537179;1;41.06297;347.6013;-467.8229;9.994297;272.8632;1.73e-06;3.6962;42.5731;259.4962;-464.4492;-384.567642857143;328.91715;-461.814614285714;10
1682785537196;1;40.03866;347.6015;-467.5351;9.989132;272.2428;-8.7e-07;3.8521;41.6125;259.4294;-464.0192;-386.515314285714;330.440035714286;-479.787171428571;10
1682785537213;1;39.0186;347.6018;-467.2559;9.981651;271.5906;4.3e-07;4.014;40.6586;259.3568;-463.5922;-342.608928571429;333.24015;-492.587442857143;10
1682785537230;1;38.00338;347.6022;-466.9854;9.971628;270.907;4.3e-07;4.1818;39.7119;259.2314;-463.1685;-300.853585714286;335.747142857143;-503.171757142857;10
1682785537246;1;36.99329;347.6027;-466.7234;9.958988;270.1929;4.3e-07;4.3554;38.7727;259.0583;-462.7481;-306.094285714286;336.89335;-525.326571428571;10
1682785537263;1;35.98856;347.6033;-466.4703;9.94375;269.4494;8.7e-07;4.5349;37.8413;258.8867;-462.3312;-356.589614285714;335.580542857143;-540.239371428571;10
1682785537279;1;34.98929;347.6039;-466.226;9.92598;268.6778;0;4.7201;36.9177;258.7893;-461.9178;-403.3711;333.775557142857;-555.417371428571;10
1682785537296;1;33.99562;347.6046;-465.9905;9.905752;267.8795;-1.3e-06;4.9112;36.0021;258.7035;-461.5079;-400.799242857143;333.199821428572;-562.080785714286;10
1682785537313;1;33.00777;347.6054;-465.764;9.883124;267.0563;-8.7e-07;5.1081;35.0947;258.6467;-461.1017;-397.560142857143;332.767921428572;-569.794157142857;10
1682785537330;1;32.02588;347.6063;-465.5465;9.85815;266.2094;4.3e-07;5.3107;34.1956;258.5905;-460.6993;-440.1751;331.058792857143;-582.679814285714;10
1682785537346;1;31.05033;347.6072;-465.3381;9.830844;265.3406;8.7e-07;5.1718;29.4054;258.2234;-460.4348;-474.069785714286;329.841664285715;-594.401042857143;10
1682785537363;1;30.08165;347.6082;-465.1388;9.801137;264.4514;1.3e-06;4.6748;28.5948;258.1431;-460.7068;-460.968428571429;329.985321428572;-594.551771428571;10
1682785537380;1;29.12036;347.6093;-464.9486;9.768935;263.5432;-4.3e-07;4.1887;27.7881;258.0664;-460.9774;-415.056885714286;331.278664285715;-585.691914285714;10
1682785537397;1;28.16648;347.6104;-464.7676;9.73426;262.6175;4.3e-07;3.7137;26.9853;257.9994;-461.2467;-372.859185714286;333.064185714285;-576.566857142857;10
1682785537414;1;27.21993;347.6116;-464.5958;9.697275;261.6758;1.73e-06;3.2498;26.1863;257.928;-461.5147;-372.190528571429;333.993307142857;-581.417442857143;10
1682785537430;1;26.28061;347.6129;-464.4333;9.65816;260.7191;4.3e-07;2.7969;25.391;257.8534;-461.7816;-372.189114285714;334.778592857143;-585.218071428571;10
1682785537446;1;25.34837;347.6142;-464.2802;9.617111;259.749;1.73e-06;2.3553;24.5993;257.7791;-462.0472;-372.959128571429;335.85245;-590.014928571429;10
1682785537463;1;24.42326;347.6154;-464.1365;9.574276;258.7663;-8.7e-07;1.9248;23.8111;257.6992;-462.3116;-382.449414285714;336.434307142857;-595.976214285714;10
1682785537479;1;23.50526;347.6168;-464.0023;9.529787;257.7724;1.3e-06;1.5056;23.0264;257.601;-462.5748;-392.547842857143;337.178614285715;-602.339328571428;10
1682785537496;1;22.59435;347.6182;-463.8777;9.483765;256.7681;-4.3e-07;1.0978;22.2452;257.5033;-462.8369;-435.456457142857;336.773235714286;-617.713028571429;10
1682785537513;1;21.69042;347.6196;-463.7626;9.436366;255.7544;-8.7e-07;0.7012;21.4674;257.406;-463.0978;-478.545628571429;336.412142857143;-633.1539;10
1682785537530;1;20.7935;347.621;-463.6573;9.387721;254.7322;8.7e-07;0.3161;20.693;257.3091;-463.3576;-480.105757142857;336.90745;-634.619128571429;10
1682785537546;1;19.90341;347.6225;-463.5617;9.337976;253.7022;0;0.0576;19.9217;257.2258;-463.6163;-438.493028571429;338.096885714285;-620.956971428571;10
1682785537563;1;19.02018;347.6239;-463.4759;9.287273;252.6652;0;0.4199;19.1537;257.1337;-463.874;-396.108871428571;338.99775;-606.298585714286;10
1682785537580;1;18.14367;347.6254;-463.4;9.23574;251.6217;4.3e-07;0.7706;18.3888;257.048;-464.1306;-353.725;339.924428571429;-591.640014285714;10
1682785537596;1;17.27378;347.6269;-463.3341;9.18353;250.5726;0;1.1097;17.6267;256.9686;-464.3862;-310.732985714286;340.688657142857;-576.579614285714;10
1682785537613;1;16.41042;347.6283;-463.2782;9.130787;249.5182;1.3e-06;1.4373;16.8676;256.8895;-464.6409;-310.849228571429;340.674764285715;-576.469414285714;10
1682785537630;1;15.5536;347.6298;-463.2324;9.077607;248.4591;8.6e-07;1.7533;16.1112;256.8107;-464.8947;-310.784914285714;340.616585714286;-576.292042857143;10
1682785537646;1;14.70325;347.6312;-463.1968;9.024105;247.3958;0;2.0575;15.3576;256.702;-465.1475;-310.856528571429;340.763571428571;-576.857771428571;10
1682785537663;1;13.85933;347.6326;-463.1713;8.97038;246.3287;1.3e-06;2.3501;14.6068;256.5885;-465.3994;-354.101;340.216428571429;-592.550885714286;10
1682785537679;1;13.02192;347.6341;-463.1561;8.916499;245.2581;-1.3e-06;2.6308;13.8587;256.4755;-465.6503;-398.828142857143;339.963107142857;-608.764857142857;10
1682785537697;1;12.19111;347.6355;-463.1511;8.862509;244.1844;1.3e-06;2.8998;13.1134;256.3628;-465.9003;-443.555;339.683971428572;-624.979014285714;10
1682785537713;1;11.36706;347.6368;-463.1563;8.808415;243.1081;0;3.157;12.3712;256.2506;-466.1493;-490.287328571429;339.703592857143;-641.869528571429;10
1682785537730;1;10.54997;347.6382;-463.1715;8.754212;242.0291;0;3.4024;11.6321;256.1505;-466.3972;-493.9114;340.501335714285;-643.809842857143;10
1682785537747;1;9.74001;347.6396;-463.1968;8.699883;240.9479;4.3e-07;3.636;10.8965;256.0623;-466.644;-450.780514285714;341.602214285714;-628.798885714286;10
1682785537763;1;8.937286;347.641;-463.2321;8.645431;239.8647;-4.3e-07;3.8579;10.1643;255.9745;-466.8897;-407.5137;342.497928571428;-613.044828571429;10
1682785537780;1;8.141962;347.6423;-463.2773;8.590869;238.7798;-4.3e-07;4.068;9.4358;255.8872;-467.1341;-364.240071428571;343.362257142857;-597.270142857143;10
1682785537796;1;7.354171;347.6436;-463.3324;8.536197;237.6933;4.3e-07;4.2663;8.7111;255.8004;-467.3772;-319.483771428571;343.932764285714;-580.9746;10
1682785537813;1;6.574007;347.645;-463.3972;8.48143;236.6052;-2.2e-07;4.453;7.9903;255.7137;-467.619;-319.629314285714;344.217257142857;-582.5423;10
1682785537830;1;5.801515;347.6463;-463.4718;8.426614;235.5159;0;4.628;7.2735;255.6053;-467.8595;-318.1922;344.229307142857;-583.310928571429;10
1682785537846;1;5.036691;347.6476;-463.5561;8.371813;234.4254;0;4.7913;6.5606;255.4945;-468.0986;-316.277628571429;345.216414285715;-588.622371428571;10
1682785537863;1;4.279511;347.6489;-463.6502;8.317106;233.334;0;4.9429;5.8516;255.3799;-468.3365;-361.118014285714;345.900385714286;-610.885085714286;10
1682785537880;1;3.529957;347.6502;-463.7541;8.26258;232.2415;2.2e-07;5.0828;5.1466;255.266;-468.573;-346.2744;346.203114285714;-606.645371428571;10
1682785537896;1;2.788019;347.6514;-463.8677;8.208308;231.1483;-4.3e-07;5.2111;4.4454;255.1527;-468.8082;-331.4376;346.537228571428;-602.426285714286;10
1682785537913;1;2.053696;347.6526;-463.9911;8.154362;230.0543;2.2e-07;5.3276;3.7481;255.0558;-469.0421;-367.248242857143;347.673792857143;-624.576542857143;10
1682785537929;1;1.32672;347.6539;-464.1246;8.100885;228.9597;6.5e-07;5.4323;3.0545;254.987;-469.2748;-396.391328571429;349.978521428572;-649.375142857143;10
1682785537946;1;0.606067;347.6551;-464.269;8.048314;227.8684;-2.2e-07;5.5246;2.3632;254.9165;-469.5067;-409.4795;352.096764285714;-666.735757142857;10
1682785537963;1;-0.1093454;347.6562;-464.4253;7.997325;226.7923;-1.08e-06;5.6039;1.673;254.8409;-469.7383;-423.045128571429;353.23995;-679.553557142857;10
1682785537979;1;-0.8211815;347.6573;-464.5952;7.948792;225.7445;-6.5e-07;5.6693;0.9819;254.7653;-469.9701;-436.290671428571;354.430492857143;-692.678514285714;10
1682785537996;1;-1.530317;347.6583;-464.7798;7.903506;224.7349;0;5.7198;0.2889;254.6894;-470.2026;-509.220214285714;356.002278571429;-732.3059;10
1682785538013;1;-2.237507;347.6593;-464.9798;7.86196;223.7734;2.2e-07;5.7551;-0.4071;254.5941;-470.4361;-555.059814285714;357.162464285714;-759.383085714286;10
1682785538029;1;-2.943406;347.6601;-465.1962;7.824572;222.8723;-2.2e-07;5.7744;-1.1069;254.4847;-470.6708;-549.8982;357.569321428571;-760.540557142857;10
1682785538046;1;-3.648531;347.6608;-465.4298;7.791679;222.0439;8.6e-07;5.7773;-1.8111;254.3746;-470.907;-506.355414285714;357.027264285715;-741.510471428571;10
1682785538063;1;-4.353274;347.6614;-465.681;7.763496;221.2977;0;5.7632;-2.5203;254.2637;-471.145;-478.444728571429;356.645378571429;-730.041085714286;10
1682785538079;1;-5.057909;347.6619;-465.9503;7.740162;220.6407;-2.2e-07;5.732;-3.2349;254.1519;-471.3847;-450.534042857143;356.263492857143;-718.5717;10
1682785538096;1;-5.76344;347.6622;-466.239;7.721993;220.0776;2.2e-07;5.6827;-3.956;254.0289;-471.6266;-424.0116;356.065628571429;-708.382114285714;10
1682785538112;1;-6.469528;347.6624;-466.5465;7.709075;219.6108;4.3e-07;5.6157;-4.6834;253.9534;-471.8706;-396.749414285714;355.77555;-697.236471428571;10
1682785538129;1;-7.175891;347.6625;-466.8725;7.701;219.3219;-4.3e-07;5.5314;-5.4166;253.8772;-472.1166;-396.690814285714;355.9295;-698.745114285714;10
1682785538146;1;-7.882346;347.6625;-467.2164;7.697402;219.3302;6.5e-07;5.43;-6.1553;253.7963;-472.3644;-396.834914285714;356.019521428571;-699.387085714286;10
1682785538163;1;-8.588865;347.6624;-467.5776;7.697928;219.3609;2.2e-07;5.3123;-6.8993;253.7149;-472.614;-397.1259;356.176307142857;-699.705028571429;10
1682785538179;1;-9.295436;347.6622;-467.9555;7.702245;219.4246;0;5.1787;-7.6484;253.6329;-472.8653;-397.416885714286;356.333092857143;-700.022971428572;10
1682785538196;1;-10.00206;347.6619;-468.3496;7.710042;219.5289;0;5.0298;-8.4023;253.5252;-473.1182;-442.706128571429;357.599342857143;-715.7702;10
1682785538213;1;-10.70877;347.6615;-468.7592;7.721035;219.6791;-4.3e-07;4.8663;-9.161;253.3947;-473.3727;-487.024642857143;358.590121428571;-728.859685714286;10
1682785538229;1;-11.41561;347.661;-469.1837;7.734942;219.8784;-4.3e-07;4.6886;-9.9244;253.2634;-473.6288;-502.283571428571;358.751114285714;-727.851728571429;10
1682785538246;1;-12.12265;347.6605;-469.6226;7.751511;220.1286;-4.3e-07;4.4974;-10.6923;253.1313;-473.8864;-522.614142857143;358.806785714286;-725.942428571429;10
1682785538263;1;-12.82998;347.6599;-470.0752;7.770502;220.4303;2.2e-07;4.2932;-11.4645;252.9985;-474.1455;-543.095785714286;358.877264285714;-724.450171428571;10
1682785538279;1;-13.53773;347.6592;-470.5409;7.791684;220.7831;0;4.0768;-12.2411;252.8763;-474.406;-563.577428571429;358.947742857143;-722.957914285714;10
1682785538296;1;-14.24604;347.6585;-471.0192;7.814853;221.1861;-2.2e-07;3.8487;-13.022;252.7786;-474.668;-584.521785714286;358.543114285715;-717.929385714286;10
1682785538313;1;-14.95505;347.6577;-471.5094;7.839808;221.6373;-8.6e-07;3.6094;-13.8071;252.6804;-474.9313;-560.9951;357.050635714285;-696.876085714286;10
1682785538329;1;-15.66496;347.6569;-472.0109;7.86637;222.1351;4.3e-07;3.3597;-14.5964;252.5816;-475.1961;-538.477814285714;355.533707142857;-675.668871428571;10
1682785538346;1;-16.37595;347.6561;-472.5231;7.89436;222.6771;0;3.1002;-15.3899;252.4824;-475.4623;-545.759857142857;354.938778571428;-669.515157142857;10
1682785538363;1;-17.08822;347.6552;-473.0455;7.923617;223.2611;6.5e-07;2.8315;-16.1877;252.3653;-475.7299;-551.634471428571;354.154085714285;-663.381028571429;10
1682785538379;1;-17.802;347.6542;-473.5773;7.953991;223.8844;-8.6e-07;2.5543;-16.9896;252.2358;-475.999;-557.509085714286;353.369392857143;-657.2469;10
1682785538396;1;-18.51751;347.6533;-474.1181;7.985349;224.5445;-4.3e-07;2.2692;-17.7958;252.093;-476.2694;-566.030128571429;352.378314285715;-650.399514285714;10
1682785538413;1;-19.23498;347.6523;-474.6671;8.017554;225.239;-6.5e-07;1.9769;-18.6062;251.9493;-476.5413;-574.644728571429;351.726614285715;-646.440342857143;10
1682785538429;1;-19.95466;347.6513;-475.2238;8.050486;225.9654;-4.3e-07;1.678;-19.421;251.805;-476.8146;-585.2205;351.458421428572;-644.0214;10
1682785538446;1;-20.67677;347.6503;-475.7875;8.084034;226.7212;2.2e-07;1.3732;-20.24;251.671;-477.0894;-594.689442857143;351.258771428571;-642.827157142857;10
1682785538463;1;-21.40158;347.6492;-476.3577;8.118088;227.5044;2.2e-07;1.0632;-21.0634;251.5637;-477.3656;-600.1407;351.408571428571;-639.578585714286;10
1682785538479;1;-22.1293;347.6482;-476.9337;8.152556;228.3126;6.5e-07;0.7485;-21.8912;251.4597;-477.6433;-601.8141;351.821028571429;-637.107685714286;10
1682785538496;1;-22.8602;347.6471;-477.515;8.187344;229.1438;2.2e-07;0.4299;-22.7235;251.3598;-477.9225;-612.165642857143;352.539014285715;-635.163242857143;10
1682785538513;1;-23.5945;347.646;-478.101;8.222368;229.996;0;0.1079;-23.5602;251.2594;-478.2032;-618.180328571429;353.228885714286;-632.006928571429;10
1682785538529;1;-24.33244;347.645;-478.691;8.257554;230.8675;-2.2e-07;0.2168;-24.4014;251.1209;-478.4854;-617.047042857143;353.846864285715;-627.138342857143;10
1682785538546;1;-25.07424;347.6439;-479.2845;8.29283;231.7567;0;0.5436;-25.2471;250.9401;-478.7691;-613.425371428571;354.059721428571;-621.325014285714;10
1682785538563;1;-25.82013;347.6428;-479.881;8.32813;232.6618;4.3e-07;0.8718;-26.0974;250.7584;-479.0544;-610.189571428571;354.508221428571;-614.767185714286;10
1682785538580;1;-26.57031;347.6417;-480.4797;8.363388;233.5815;4.3e-07;1.2009;-26.9523;250.5757;-479.3412;-610.971457142857;354.607271428571;-610.263685714286;10
1682785538596;1;-27.32499;347.6407;-481.0803;8.398556;234.5145;2.2e-07;1.5303;-27.8117;250.3749;-479.6295;-607.329128571429;354.529828571429;-604.048;10
1682785538613;1;-28.08437;347.6396;-481.6821;8.433577;235.4594;0;1.8593;-28.6757;250.242;-479.9193;-595.008657142857;354.146857142857;-597.305857142857;10
1682785538629;1;-28.84863;347.6386;-482.2846;8.468409;236.4152;-2.2e-07;2.1875;-29.5444;250.1183;-480.2107;-597.016228571429;354.583507142857;-598.255714285714;10
1682785538646;1;-29.61795;347.6375;-482.8872;8.503008;237.3809;8.6e-07;2.5141;-30.4176;249.9862;-480.5037;-605.6155;355.227778571429;-601.5659;10
1682785538663;1;-30.39249;347.6365;-483.4895;8.537329;238.3548;-4.3e-07;2.8387;-31.2954;249.8535;-480.7982;-614.604428571429;355.939971428572;-605.885414285714;10
1682785538680;1;-31.1724;347.6355;-484.0908;8.571348;239.3276;8.6e-07;2.9134;-32.9631;249.5071;-481.7927;-623.207485714286;356.416521428572;-610.949428571429;10
1682785538696;1;-31.95783;347.6346;-484.6906;8.605023;240.2811;-4.3e-07;2.9038;-33.7426;249.3135;-482.4001;-618.9632;356.484964285715;-612.343642857143;10
1682785538713;1;-32.7489;347.6336;-485.2885;8.63833;241.1956;4.3e-07;2.8892;-34.5247;249.1192;-483.0095;-619.143128571429;356.7299;-615.450042857143;10
1682785538729;1;-33.54569;347.6327;-485.8841;8.671242;242.0535;-4.3e-07;2.8693;-35.3092;248.9243;-483.6208;-629.836457142857;356.955328571428;-620.147785714286;10
1682785538746;1;-34.34828;347.6317;-486.4768;8.703735;242.8403;0;2.8435;-36.096;248.7467;-484.2339;-627.892171428571;356.595635714285;-619.078657142857;10
1682785538763;1;-35.1567;347.6308;-487.0664;8.735792;243.5457;0;2.8117;-36.8849;248.6563;-484.8485;-626.042814285714;356.326128571429;-617.892042857143;10
1682785538780;1;-35.97097;347.6299;-487.6526;8.767386;244.162;-4.3e-07;2.7736;-37.6757;248.5656;-485.4648;-623.8038;355.9887;-615.6961;10
1682785538796;1;-36.79104;347.6291;-488.235;8.798512;244.6844;4.3e-07;2.729;-38.4684;248.4747;-486.0824;-623.328157142857;355.840578571429;-615.109471428572;10
1682785538813;1;-37.61688;347.6283;-488.8136;8.82915;245.1101;0;2.6778;-39.2627;248.3836;-486.7013;-635.699857142857;356.100564285715;-618.192642857143;10
1682785538830;1;-38.44841;347.6275;-489.3882;8.859285;245.4386;0;2.6199;-40.0587;248.2914;-487.3215;-648.078842857143;356.274742857143;-622.2102;10
1682785538846;1;-39.28551;347.6267;-489.9586;8.888914;245.6707;0;2.5554;-40.8562;248.1876;-487.9429;-649.944428571429;356.468428571428;-624.636414285714;10
1682785538863;1;-40.12806;347.6259;-490.5251;8.918023;245.8086;8.6e-07;2.4844;-41.655;248.0746;-488.5654;-649.475214285714;356.985728571428;-627.896928571429;10
1682785538880;1;-40.9759;347.6252;-491.0875;8.946607;245.8624;-4.3e-07;2.4069;-42.4553;247.9607;-489.1889;-648.911071428571;357.412842857143;-631.274928571429;10
1682785538896;1;-41.82888;347.6245;-491.6461;8.974662;245.85;8.6e-07;2.3232;-43.2568;247.8465;-489.8135;-650.242714285714;358.776764285715;-628.689614285714;10
1682785538913;1;-42.68681;347.6237;-492.2008;9.002175;245.787;-1.3e-06;2.2335;-44.0596;247.7349;-490.439;-649.810985714286;359.951378571429;-624.494985714286;10
1682785538930;1;-43.54951;347.6231;-492.752;9.029159;245.6863;8.6e-07;2.1381;-44.8636;247.658;-491.0655;-648.825171428571;360.986228571429;-619.939314285714;10
1682785538947;1;-44.41678;347.6224;-493.2998;9.055595;245.5582;4.3e-07;2.0371;-45.6688;247.5811;-491.6929;-647.832071428571;362.106885714286;-614.449257142857;10
1682785538963;1;-45.28843;347.6218;-493.8443;9.081495;245.4111;0;1.9308;-46.4752;247.504;-492.3212;-641.891457142857;362.8383;-607.266671428571;10
1682785538980;1;-46.16428;347.6211;-494.3858;9.10685;245.2519;-1.3e-06;1.8197;-47.2827;247.4268;-492.9504;-638.285642857143;363.2461;-599.249785714286;10
1682785538996;1;-47.04413;347.6205;-494.9245;9.131669;245.0879;1.3e-06;1.7038;-48.0913;247.3509;-493.5805;-629.174928571429;362.989364285714;-589.347757142857;10
1682785539013;1;-47.92781;347.6199;-495.4605;9.15595;244.9304;-4.3e-07;1.5835;-48.9011;247.2862;-494.2115;-618.168428571429;361.795821428571;-585.409042857143;10
1682785539030;1;-48.81513;347.6193;-495.9941;9.179692;244.7944;4.3e-07;1.459;-49.7119;247.2214;-494.8432;-536.031842857143;359.132871428571;-571.573228571429;10
1682785539046;1;-49.70594;347.6188;-496.5254;9.202904;244.6942;-4.3e-07;1.3305;-50.5237;247.1565;-495.4758;-454.449342857143;356.609685714285;-558.098457142857;10
1682785539063;1;-50.60008;347.6182;-497.0545;9.225586;244.6401;-4.3e-07;1.1983;-51.3366;247.0932;-496.1092;-373.097514285714;354.091242857143;-544.7708;10
1682785539079;1;-51.49743;347.6176;-497.5815;9.247748;244.6393;0;1.0625;-52.1505;247.0357;-496.7434;-296.6932;351.962042857143;-533.135671428571;10
1682785539096;1;-52.39788;347.6171;-498.1066;9.269389;244.6965;1.3e-06;0.9233;-52.9653;246.9677;-497.3783;-295.979128571429;351.722142857143;-532.013357142857;10
1682785539113;1;-53.30132;347.6166;-498.6297;9.290514;244.8143;-4.3e-07;0.7806;-53.7811;246.8997;-498.0139;-300.769957142857;352.146778571429;-532.776185714286;10
1682785539130;1;-54.2077;347.6161;-499.1508;9.311132;244.994;-4.3e-07;0.6346;-54.5977;246.8316;-498.6502;-229.546342857143;350.672592857143;-523.1532;10
