Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1683228769230;0;354.0741;347.6075;338.5681;9.999991;192.5549;-1.1e-07;5.5613;359.5825;222.4445;339.3334;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769247;0;354.0927;347.6074;337.507;9.99999;192.9962;1.1e-07;5.6889;359.7275;222.349;338.2899;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769264;0;354.1024;347.6072;336.4458;9.99999;193.4033;0;5.8254;359.8723;222.2535;337.2474;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769280;0;354.1031;347.6071;335.3844;9.99999;193.7776;1.1e-07;5.9707;360.017;222.1571;336.2061;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769297;0;354.0949;347.6071;334.323;9.99999;194.1229;1.1e-07;6.1249;360.1615;222.0633;335.1658;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769313;0;354.0779;347.607;333.2615;9.99999;194.4448;-1.1e-07;6.2878;360.3058;221.9731;334.1268;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769330;0;354.0522;347.6069;332.2001;9.99999;194.7511;0;6.4592;360.45;221.883;333.089;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769347;0;354.018;347.6068;331.1388;9.99999;195.0539;0;6.6392;360.5941;221.8184;332.0524;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769364;0;353.9752;347.6068;330.0776;9.99999;195.3657;0;6.8276;360.7379;221.8299;331.0171;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769380;0;353.924;347.6067;329.0166;9.999991;195.6968;1.1e-07;7.0243;360.8815;221.8438;329.9832;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769397;0;353.8646;347.6067;327.9558;9.99999;196.0547;3.3e-07;7.2292;361.025;221.8577;328.9506;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769414;0;353.7968;347.6066;326.8953;9.999991;196.4446;2.2e-07;7.1209;360.5917;221.7277;324.7655;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769430;0;353.7208;347.6065;325.8351;9.99999;196.8702;-1.1e-07;6.8763;360.2824;221.6941;323.7785;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769447;0;353.6366;347.6065;324.7754;9.999991;197.3336;0;6.6397;359.9724;221.6628;322.7895;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769464;0;353.5442;347.6064;323.7162;9.999989;197.8358;0;6.4111;359.6618;221.627;321.7987;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769481;0;353.4435;347.6064;322.6575;9.99999;198.3772;2.2e-07;6.1905;359.3507;221.5911;320.806;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769513;0;353.3346;347.6063;321.5995;9.999991;198.9572;-1.1e-07;5.9781;359.039;221.5492;319.8116;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769530;0;353.0914;347.6062;319.486;9.999991;200.2292;-1.1e-07;5.5779;358.414;221.4242;317.8176;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769548;0;352.957;347.6061;318.4306;9.99999;200.9182;-1.1e-07;5.3906;358.1008;221.3675;316.8183;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769563;0;352.8139;347.6061;317.3763;9.999992;201.6402;0;5.2118;357.7871;221.3108;315.8175;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769580;0;352.6619;347.606;316.3233;9.999991;202.3936;2.2e-07;5.0419;357.473;221.254;314.8153;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769597;0;352.5009;347.606;315.2717;9.999991;203.1762;0;4.8809;357.1584;221.1971;313.8118;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769614;0;352.3308;347.606;314.2216;9.99999;203.9863;-2.2e-07;4.7292;356.8435;221.1402;312.8071;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769631;0;352.1513;347.6059;313.1732;9.99999;204.8219;-2.2e-07;4.5869;356.5282;221.0863;311.8012;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769646;0;351.9623;347.6059;312.1266;9.999989;205.6811;-6.5e-07;4.4542;356.2126;221.045;310.7944;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769664;0;351.7636;347.6059;311.082;9.99999;206.5622;0;4.3314;355.8967;221.0003;309.7865;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769681;0;351.555;347.6058;310.0397;9.99999;207.4635;-2.2e-07;4.2187;355.5806;220.9491;308.7779;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769697;0;351.3364;347.6058;308.9998;9.99999;208.3833;-2.2e-07;4.1163;355.2642;220.9014;307.7686;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769714;0;351.1075;347.6058;307.9624;9.999988;209.3202;-4.3e-07;4.0244;354.9477;220.857;306.7587;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769730;0;350.8682;347.6058;306.9278;9.99999;210.2726;0;3.9434;354.631;220.7889;305.7484;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769748;0;350.6182;347.6058;305.8963;9.99999;211.2392;0;3.8733;354.3142;220.7208;304.7378;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769764;0;350.3574;347.6059;304.8679;9.999989;212.2188;0;3.8146;353.9974;220.6611;303.727;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769781;0;350.0857;347.6059;303.843;9.999991;213.2103;4.3e-07;3.7674;353.6806;220.6246;302.7162;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769798;0;349.8028;347.6059;302.8218;9.99999;214.2125;0;3.7318;353.3638;220.5881;301.7056;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769814;0;349.5086;347.606;301.8044;9.999991;215.2244;-2.2e-07;3.7083;353.0472;220.5461;300.6953;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769830;0;349.203;347.606;300.7913;9.99999;216.2452;-4.3e-07;3.6969;352.7307;220.5036;299.6855;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769847;0;348.8857;347.606;299.7824;9.999991;217.2739;-2.2e-07;3.6979;352.4144;220.4721;298.6764;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769864;0;348.5567;347.6061;298.7783;9.999991;218.31;2.2e-07;3.7116;352.0983;220.4406;297.6682;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769881;0;348.2158;347.6062;297.779;9.99999;219.3525;-4.3e-07;3.738;351.7826;220.4091;296.6609;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769898;0;347.8628;347.6063;296.7848;9.999988;220.4002;0;3.7774;351.4673;220.3669;295.655;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769914;0;347.4977;347.6064;295.796;9.999991;221.4484;6.5e-07;3.83;351.1525;220.3198;294.6505;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769930;0;347.1204;347.6065;294.8129;9.99999;222.4877;-2.2e-07;3.8961;350.8381;220.2786;293.6476;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769947;0;346.7308;347.6066;293.8356;9.999991;223.5076;-2.2e-07;3.9756;350.5244;220.2375;292.6466;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769964;0;346.3287;347.6067;292.8646;9.999991;224.499;6.5e-07;4.0688;350.2112;220.191;291.6476;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769981;0;345.9142;347.6068;291.8999;9.999989;225.4541;-4.3e-07;4.1758;349.8989;220.1346;290.6509;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228769998;0;345.4873;347.607;290.9418;9.99999;226.3669;0;4.2966;349.5872;220.0782;289.6567;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770013;0;345.0479;347.6071;289.9905;9.99999;227.2332;0;4.4313;349.2764;219.9647;288.6651;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770030;0;344.5961;347.6073;289.0461;9.99999;228.0502;0;4.58;348.9665;219.9108;287.6763;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770047;0;344.132;347.6074;288.1089;9.99999;228.8168;4.3e-07;4.7426;348.6575;219.9917;286.6905;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770064;0;343.6555;347.6076;287.179;9.999991;229.5329;4.3e-07;4.9191;348.3495;220.0724;285.7077;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770081;0;343.167;347.6078;286.2564;9.99999;230.2017;0;5.1093;348.0424;220.1528;284.7282;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770097;0;342.6664;347.6079;285.3412;9.999991;230.8315;0;5.297;345.8213;220.2009;281.0863;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770113;0;342.1539;347.6081;284.4336;9.999991;231.4323;-4.3e-07;4.8731;345.0564;220.2009;280.5191;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770131;0;341.6297;347.6083;283.5334;9.999988;232.0152;-4.3e-07;4.4623;344.2875;220.2017;279.949;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770147;0;341.0939;347.6084;282.6409;9.99999;232.5923;0;4.0645;343.5147;220.2334;279.376;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770164;0;340.5467;347.6086;281.756;9.99999;233.1729;0;3.6796;342.7383;220.2779;278.8003;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770180;0;339.9883;347.6088;280.8787;9.99999;233.7645;4.3e-07;3.3075;341.9583;220.3203;278.2219;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770197;0;339.4188;347.6089;280.0092;9.999991;234.3722;0;2.9482;341.1748;220.3629;277.641;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770213;0;338.8383;347.6091;279.1474;9.99999;235.0002;8.7e-07;2.6017;340.3879;220.4058;277.0576;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770230;0;338.247;347.6093;278.2935;9.999991;235.6508;0;2.268;339.5979;220.4488;276.4717;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770247;0;337.6451;347.6094;277.4475;9.999988;236.326;0;1.9469;338.8047;220.4919;275.8836;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770264;0;337.0325;347.6095;276.6095;9.99999;237.0265;-4.3e-07;1.6386;338.0085;220.5353;275.2932;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770281;0;336.4095;347.6097;275.7796;9.999989;237.7527;-4.3e-07;1.3431;337.2095;220.5788;274.7008;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770297;0;335.7762;347.6098;274.958;9.99999;238.5043;-4.3e-07;1.0603;336.4077;220.6224;274.1063;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770314;0;335.1325;347.6099;274.1448;9.99999;239.2809;0;0.7904;335.6033;220.6724;273.5098;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770331;0;334.4787;347.61;273.3401;9.999992;240.0816;4.3e-07;0.5335;334.7964;220.7289;272.9115;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770346;0;333.8148;347.6102;272.544;9.999991;240.9054;-4.3e-07;0.2895;333.9872;220.7856;272.3115;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770364;0;333.1408;347.6103;271.7569;9.99999;241.7504;-1.3e-06;0.0586;333.1758;220.847;271.7098;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770380;0;332.457;347.6104;270.9788;9.99999;242.6115;-8.7e-07;0.1591;332.3622;220.9134;271.1066;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770397;0;331.7632;347.6105;270.2099;9.999991;243.4787;0;0.3635;331.5467;220.9799;270.5019;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770413;0;331.0597;347.6106;269.4504;9.99999;244.3411;4.3e-07;0.5545;330.7294;221.0467;269.8959;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770431;0;330.3464;347.6107;268.7006;9.999991;245.1877;0;0.732;329.9104;221.1136;269.2886;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770447;0;329.6235;347.6108;267.9605;9.99999;246.009;0;0.896;329.0899;221.1805;268.6802;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770463;0;328.8912;347.6109;267.2303;9.999991;246.798;0;1.0463;328.268;221.2476;268.0708;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770480;0;328.1494;347.611;266.5103;9.99999;247.5501;4.3e-07;1.1829;327.4449;221.3232;267.4604;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770497;0;327.3984;347.6111;265.8003;9.999991;248.2622;4.3e-07;1.3059;326.6206;221.4001;266.8493;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770514;0;326.6383;347.6112;265.1006;9.99999;248.9325;-4.3e-07;1.4152;325.7954;221.477;266.2374;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770531;0;325.8691;347.6113;264.4113;9.99999;249.5603;-4.3e-07;1.5108;324.9693;221.554;265.6249;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770547;0;325.0912;347.6114;263.7323;9.999991;250.1459;-4.3e-07;1.5929;324.1425;221.6311;265.0118;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770563;0;324.3046;347.6115;263.0636;9.999991;250.6899;8.7e-07;1.6615;323.315;221.7083;264.3983;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770581;0;323.5096;347.6115;262.4053;9.999991;251.1936;0;1.7168;322.487;221.7821;263.7843;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770597;0;322.7062;347.6116;261.7572;9.99999;251.6586;-4.3e-07;1.7589;321.6586;221.8497;263.1701;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770614;0;321.8948;347.6117;261.1194;9.999991;252.0867;8.7e-07;1.7879;320.8299;221.9174;262.5556;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770631;0;321.0754;347.6118;260.4918;9.999989;252.4799;4.3e-07;1.804;320.0009;221.985;261.9409;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770647;0;320.2483;347.6118;259.8741;9.999991;252.8402;8.7e-07;1.8075;319.1717;222.0916;261.3261;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770663;0;319.4136;347.6119;259.2665;9.999991;253.1697;0;1.7985;318.3424;222.1982;260.7112;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770680;0;318.5717;347.6119;258.6686;9.999991;253.4705;-4.3e-07;1.7773;317.5131;222.3047;260.0962;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770697;0;317.7225;347.612;258.0804;9.999992;253.7445;4.3e-07;1.744;316.6838;222.4113;259.4813;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770713;0;316.8665;347.612;257.5017;9.99999;253.9939;4.3e-07;1.699;315.8545;222.5133;258.8664;300.41;352.0762;250.3713;14;1739.291;406.8214
1683228770731;0;316.0036;347.612;256.9323;9.99999;254.2204;0;1.6424;315.0254;222.594;258.2516;300.306471428571;352.012685714286;250.302028571429;14;1739.297;406.7679
1683228770748;0;315.1342;347.6121;256.3721;9.99999;254.4259;0;1.5746;314.1964;222.6746;257.6369;300.202942857143;351.949171428572;250.232757142857;14;1739.302;406.7144
1683228770764;0;314.2584;347.6121;255.8209;9.99999;254.6122;0;1.4957;313.3675;222.7552;257.0224;285.563385714286;351.931928571429;244.082728571429;14;1733.635;406.7582
1683228770781;0;313.3764;347.6121;255.2785;9.99999;254.7807;4.3e-07;1.4061;312.5389;222.8358;256.408;270.923828571429;351.914685714285;237.9327;14;1727.802;406.8033
1683228770797;0;312.4884;347.612;254.7447;9.999991;254.9331;8.7e-07;1.306;311.7106;222.9286;255.7937;256.284271428571;351.897442857143;231.782671428571;14;1721.796;406.8497
1683228770814;0;311.5946;347.612;254.2193;9.999991;255.0707;4.3e-07;1.1957;310.8825;223.0446;255.1797;241.644714285714;351.8802;225.632642857143;14;1715.609;406.8975
1683228770831;0;310.6952;347.612;253.7021;9.999991;255.1948;4.3e-07;1.0754;310.0547;223.1606;254.5659;227.005157142857;351.862957142857;219.482614285714;14;1709.233;406.9467
1683228770847;0;309.7903;347.6119;253.193;9.999991;255.3068;4.3e-07;0.9454;309.2272;223.2766;253.9524;212.469128571429;351.909228571429;213.401857142857;14;1702.662;407.056
1683228770863;0;308.88;347.6119;252.6917;9.99999;255.4076;4.3e-07;0.8059;308.4;223.3924;253.339;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770881;0;307.9646;347.6118;252.198;9.999991;255.4983;-4.3e-07;0.6573;307.5732;223.515;252.7259;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770896;0;307.0443;347.6118;251.7117;9.999991;255.5799;-4.3e-07;0.4997;306.7466;223.6437;252.1131;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770914;0;306.1191;347.6117;251.2326;9.999988;255.6516;8.7e-07;0.3335;305.9205;223.7723;251.5005;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770930;0;305.1893;347.6116;250.7606;9.999989;255.7107;4.3e-07;0.1588;305.0947;223.9009;250.8882;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770947;0;304.255;347.6115;250.2954;9.999991;255.7523;4.3e-07;0.024;304.2693;224.0295;250.2762;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770964;0;303.3163;347.6114;249.8369;9.999991;255.77;4.3e-07;0.2147;303.4442;224.1406;249.6644;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770981;0;302.3735;347.6112;249.3847;9.99999;255.7581;0;0.4131;302.6195;224.2432;249.0529;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228770997;0;301.4265;347.6111;248.9388;9.99999;255.7113;0;0.6189;301.7952;224.3458;248.4416;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771013;0;300.4757;347.611;248.4987;9.99999;255.6233;0;0.8318;300.9711;224.4537;247.8306;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771030;0;299.5211;347.6108;248.0644;9.999991;255.4879;0;1.0515;300.1474;224.5753;247.2198;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771047;0;298.5629;347.6107;247.6355;9.99999;255.3013;0;1.2776;299.3239;224.718;246.6093;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771064;0;297.6013;347.6105;247.2118;9.999991;255.0612;-4.3e-07;1.51;298.5007;224.8653;245.9988;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771081;0;296.6364;347.6104;246.7928;9.99999;254.7667;-4.3e-07;1.7482;297.6776;225.0126;245.3885;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771097;0;295.6684;347.6102;246.3783;9.99999;254.4216;4.3e-07;1.9918;296.8547;225.1598;244.7784;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771114;0;294.6974;347.61;245.9679;9.999991;254.0359;0;2.2404;296.0318;225.3091;244.1682;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771130;0;293.7236;347.6099;245.5612;9.999988;253.6234;0;2.4937;295.2089;225.4364;243.558;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771147;0;292.7473;347.6097;245.1578;9.99999;253.1968;-4.3e-07;2.7512;294.386;225.5674;242.9478;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771163;0;291.7685;347.6095;244.7574;9.99999;252.7661;-4.3e-07;3.0126;293.5628;225.6985;242.3375;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771181;0;290.7874;347.6093;244.3595;9.999991;252.3388;0;3.2773;292.7394;225.8296;241.727;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771196;0;289.8043;347.6091;243.9639;9.999991;251.921;4.3e-07;3.5451;291.9158;225.9621;241.1163;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771213;0;288.8192;347.6089;243.5703;9.99999;251.5169;0;3.8156;291.0918;226.1062;240.5053;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771230;0;287.8323;347.6087;243.1781;9.99999;251.1295;8.7e-07;4.0884;290.2675;226.247;239.894;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771248;0;286.8438;347.6085;242.7873;9.999991;250.761;4.3e-07;4.3633;289.4426;226.3721;239.2824;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771264;0;285.8538;347.6082;242.3976;9.99999;250.4128;4.3e-07;4.6399;288.6173;226.4973;238.6705;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771280;0;284.8624;347.608;242.0086;9.999989;250.0855;0;4.9179;287.7915;226.6324;238.0582;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771296;0;283.8698;347.6078;241.6201;9.99999;249.7793;-4.3e-07;5.1971;286.9652;226.7965;237.4455;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771314;0;282.8759;347.6076;241.2321;9.999991;249.4941;1.73e-06;5.4773;286.1383;226.9606;236.8323;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771331;0;281.8811;347.6074;240.8442;9.99999;249.2294;0;5.7582;285.3108;227.125;236.2188;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771347;0;280.8854;347.6072;240.4563;9.999991;248.9845;4.3e-07;6.0397;284.4827;227.2955;235.6047;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771363;0;279.8888;347.607;240.0682;9.99999;248.7586;4.3e-07;6.3216;283.654;227.4589;234.9902;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771380;0;278.8914;347.6068;239.6799;9.999989;248.549;8.7e-07;6.6037;282.8246;227.6072;234.3753;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771397;0;277.8933;347.6066;239.2912;9.99999;248.3492;0;6.8859;281.9947;227.7558;233.7599;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771414;0;276.8947;347.6064;238.902;9.999991;248.1484;4.3e-07;7.1681;281.1641;227.9043;233.144;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771431;0;275.8955;347.6061;238.5122;9.99999;247.9362;-8.7e-07;7.4501;280.3329;228.053;232.5277;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771447;0;274.8958;347.606;238.1217;9.999991;247.7029;8.7e-07;7.7319;279.501;228.2188;231.9109;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771480;0;273.8958;347.6057;237.7304;9.999991;247.4399;-4.3e-07;8.0132;278.6685;228.4035;231.2936;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771497;0;271.8948;347.6054;236.9447;9.999991;246.8026;8.7e-07;8.5739;277.0015;228.7731;230.0575;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771513;0;270.894;347.6052;236.55;9.99999;246.4214;-8.7e-07;8.8529;276.167;228.9581;229.4388;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771547;0;269.8933;347.605;236.154;9.999991;245.9966;8.7e-07;9.1308;275.3317;229.1538;228.8194;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771563;0;267.8921;347.6046;235.3566;9.99999;245.0169;-4.3e-07;9.6823;273.659;229.5443;227.5791;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771581;0;266.8919;347.6045;234.9549;9.99999;244.4668;-4.3e-07;9.9553;272.8214;229.7334;226.9581;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771597;0;265.8923;347.6043;234.5508;9.999991;243.8874;-4.3e-07;10.2261;271.9831;229.9224;226.3365;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771614;0;264.8932;347.6042;234.1441;9.99999;243.2923;-4.3e-07;10.4945;271.1439;230.0987;225.7142;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771630;0;263.895;347.604;233.7346;9.999991;242.6945;0;10.7601;270.3038;230.2753;225.0913;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771663;0;262.8976;347.6039;233.3219;9.99999;242.1039;-4.3e-07;11.0226;269.4628;230.452;224.4677;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771680;0;261.9014;347.6037;232.9058;9.99999;241.5281;-4.3e-07;11.2818;268.621;230.6387;223.8435;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771696;0;260.9063;347.6036;232.4862;9.99999;240.9726;0;11.5374;267.7781;230.8514;223.2186;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771713;0;259.9126;347.6034;232.0629;9.999989;240.4413;-8.7e-07;11.7892;266.9344;231.0546;222.593;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771731;0;258.9204;347.6033;231.6355;9.99999;239.9368;-4.3e-07;12.0369;266.0897;231.2581;221.9666;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771763;0;256.9407;347.6031;230.7685;9.99999;239.0139;0;12.5196;264.3976;231.6805;220.7119;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771781;0;255.9535;347.603;230.3286;9.999991;238.5963;-4.3e-07;12.7542;263.5501;231.8738;220.0835;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771797;0;254.9682;347.6029;229.8842;9.99999;238.2077;0;12.9841;262.7017;232.0997;219.4545;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771814;0;253.9847;347.6028;229.4354;9.99999;237.8473;0;13.2093;261.8524;232.3338;218.8247;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771830;0;253.0033;347.6027;228.9821;9.99999;237.5142;0;13.4297;261.0022;232.5682;218.1943;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771847;0;252.0238;347.6026;228.5242;9.99999;237.2071;0;13.6453;260.1512;232.8028;217.5633;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771863;0;251.0465;347.6025;228.0617;9.99999;236.9248;0;13.856;259.2993;233.0485;216.9316;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771881;0;250.0712;347.6024;227.5947;9.999991;236.6659;4.3e-07;14.0617;258.4465;233.2969;216.2993;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771896;0;249.098;347.6024;227.1232;9.999989;236.4289;-4.3e-07;14.2626;257.593;233.509;215.6665;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771913;0;248.127;347.6023;226.6471;9.99999;236.2124;-4.3e-07;14.1124;252.1056;234.6406;213.1071;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771930;0;247.1581;347.6022;226.1665;9.99999;236.0149;-4.3e-07;13.9245;251.0837;234.844;212.8069;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771948;0;246.1913;347.6022;225.6815;9.999991;235.8351;0;13.7317;250.0625;235.0504;212.5068;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771963;0;245.2266;347.6021;225.1922;9.999991;235.6717;4.3e-07;13.5342;249.0422;235.2567;212.207;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771981;0;244.264;347.6021;224.6984;9.99999;235.5233;-8.7e-07;13.3319;248.0226;235.4556;211.9074;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228771997;0;243.3035;347.602;224.2005;9.99999;235.3889;0;13.1249;247.0037;235.666;211.608;197.9331;351.9555;207.3211;14;1695.886;407.1686
1683228772014;0;242.3451;347.602;223.6983;9.999991;235.2671;0;12.9133;245.9857;235.8737;211.3088;197.9331;351.9555;207.3211;14;1695.886;407.1686
