Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1683045642550;1;21.89178;347.603;133.9323;9.99999;201.8704;0;3.1973;18.911;289.9694;135.0887;1.59511428571425;336.505814285715;5.86868571428574;13;2044.788;434.8224
1683045642568;1;21.27015;347.603;133.0547;9.99999;200.9057;2.2e-07;2.9352;18.5337;289.9359;134.1163;2.29574285714282;336.796514285714;6.53815714285717;13;2043.328;435.7466
1683045642584;1;20.65639;347.6029;132.1721;9.999991;199.9277;2.2e-07;2.6822;18.1558;289.8996;133.1423;3.37945714285711;337.195214285715;7.17560000000002;13;2043.305;436.9378
1683045642601;1;20.05081;347.603;131.2847;9.99999;198.9376;0;2.4386;17.7773;289.8632;132.1667;3.81948571428568;337.5219;7.33850000000002;13;2043.737;437.8448
1683045642617;1;19.45374;347.603;130.3922;9.99999;197.9365;-4.3e-07;2.2048;17.3982;289.8141;131.1897;4.51362857142854;337.781878571428;7.37347142857145;13;2045.77;438.5376
1683045642633;1;18.8655;347.603;129.4946;9.99999;196.9255;-3.3e-07;1.981;17.0186;289.7623;130.2112;5.76889999999996;338.018728571428;7.58437142857145;13;2048.753;439.1885
1683045642651;1;18.28642;347.603;128.592;9.999991;195.9054;1.1e-07;1.7676;16.6385;289.7104;129.2313;9.66104285714282;336.206264285714;-15.8008857142857;13;2224.507;427.4956
1683045642668;1;17.71682;347.6031;127.6843;9.999989;194.8772;-1.1e-07;1.5649;16.2579;289.6585;128.2503;12.9351142857143;334.198242857143;-39.557;13;2503.929;407.9821
1683045642684;1;17.15702;347.6031;126.7714;9.999992;193.8416;2.2e-07;1.3732;15.8768;289.6198;127.2681;15.0036285714285;335.205914285714;-25.4239285714285;13;2340.956;419.8492
1683045642701;1;16.60734;347.6032;125.8535;9.999992;192.7994;-1.1e-07;1.1927;15.4954;289.5891;126.2849;16.6890571428571;336.105585714285;-11.2588285714285;13;2217.346;428.3986
1683045642718;1;16.06808;347.6032;124.9304;9.999991;191.7511;1.1e-07;1.0239;15.1136;289.5583;125.3008;28.6939;333.239007142857;-46.3527714285714;13;2721.646;396.5728
1683045642733;1;15.53955;347.6033;124.0023;9.99999;190.6976;-1.1e-07;0.8668;14.7314;289.5275;124.3159;40.4446285714285;330.439135714285;-81.3187857142857;13;4219.174;302.4562
1683045642751;1;15.02207;347.6034;123.0692;9.999991;189.6391;0;0.7219;14.3491;289.4863;123.3303;55.2737857142857;327.2158;-121.431614285714;13;-20109.04;1825.842
1683045642768;1;14.51592;347.6035;122.1311;9.999991;188.5764;1.6e-07;0.5893;13.9665;289.4401;122.3442;67.4660714285714;326.041778571428;-137.948285714286;13;-3662.907;787.3425
1683045642784;1;14.0214;347.6036;121.188;9.99999;187.5096;-1.1e-07;0.4694;13.5838;289.3973;121.3578;80.0641142857143;324.70355;-154.274385714286;13;-1599.967;658.275
1683045642801;1;13.53885;347.6038;120.2405;9.9999;186.4394;-5e-08;0.3622;13.2011;289.3605;120.3715;93.8677142857142;320.349628571429;-208.489671428571;13;34.64653;562.4097
1683045642818;1;13.0686;347.6039;119.2891;9.999516;185.366;-5e-08;0.268;12.8188;289.3333;119.386;107.965242857143;315.745171428571;-262.738471428571;13;474.0898;537.1563
1683045642834;1;12.61097;347.6041;118.3344;9.998614;184.2897;3e-08;0.1866;12.437;289.312;118.4019;111.743357142857;314.906964285714;-267.728228571429;13;495.2023;536.4886
1683045642851;1;12.16622;347.6043;117.3771;9.996977;183.211;-5e-08;0.1182;12.056;289.2907;117.4199;115.099657142857;314.556764285715;-267.787828571429;13;490.4657;537.0261
1683045642868;1;11.7346;347.6045;116.4177;9.994428;182.1299;-1e-08;0.0628;11.676;289.2745;116.4405;115.377528571429;314.630028571429;-262.700614285714;13;462.6723;539.217
1683045642884;1;11.31632;347.6048;115.4566;9.990845;181.0468;-2e-08;0.0205;11.2972;289.2509;115.4641;120.029185714286;313.843985714286;-268.579414285714;13;487.3081;537.9147
1683045642901;1;10.91157;347.6051;114.494;9.986204;179.9619;0;0.0087;10.9197;289.2272;114.4909;124.275085714286;313.22215;-274.648785714286;13;511.4871;536.3173
1683045642918;1;10.52054;347.6055;113.5299;9.980548;178.8753;-1e-08;0.0245;10.5434;289.2061;113.521;129.970914285714;312.714585714285;-279.778928571429;13;527.4213;534.9186
1683045642935;1;10.14338;347.6059;112.5645;9.973925;177.7873;4e-08;0.0269;10.1685;289.1852;112.5548;135.372814285714;312.457557142857;-284.875557142857;13;542.491;533.1573
1683045642951;1;9.780269;347.6063;111.5979;9.966394;176.698;3e-08;0.0158;9.795;289.1834;111.5921;130.481528571429;314.772371428571;-259.019328571429;13;417.9251;539.7522
1683045642968;1;9.431366;347.6068;110.6301;9.958033;175.6075;-8e-08;0.0089;9.423;289.2076;110.6333;126.012057142857;316.599178571429;-238.093257142857;13;281.0982;547.2057
1683045642984;1;9.096828;347.6073;109.6612;9.94891;174.5159;-1.6e-07;0.0475;9.0526;289.2316;109.6784;121.931885714286;318.53935;-217.147014285714;13;89.45717;557.2108
1683045643002;1;8.776799;347.6078;108.6914;9.939087;173.4235;5e-08;0.0999;8.6837;289.2556;108.7275;113.477928571429;321.338828571429;-185.234757142857;13;-404.733;584.3612
1683045643018;1;8.471425;347.6084;107.7207;9.928621;172.3302;0;0.1663;8.3164;289.2726;107.7809;104.910071428571;324.453392857143;-154.116342857143;13;-1598.847;647.1055
1683045643035;1;8.180846;347.6089;106.7493;9.917575;171.2362;0;0.2467;7.9508;289.2676;106.8386;94.8922857142857;327.453685714285;-123.937157142857;13;-8582.503;1017.59
1683045643051;1;7.905198;347.6095;105.7773;9.906013;170.1415;-2.2e-07;0.1444;7.7635;289.2676;105.7496;92.3464142857142;328.706664285715;-117.739185714286;13;-19145.17;1543.436
1683045643067;1;7.644602;347.6101;104.8048;9.893989;169.0462;0;0.2975;7.9366;289.2676;104.8617;100.093728571429;327.3878;-142.494071428571;13;-2686.804;686.0557
1683045643084;1;7.399181;347.6107;103.8319;9.881542;167.9505;0;0.7247;8.1104;289.2694;103.9706;112.874128571429;325.443478571428;-177.281214285714;13;-612.9833;577.9351
1683045643102;1;7.169055;347.6114;102.8587;9.868732;166.8542;0;1.1368;8.2848;289.2721;103.0763;125.265228571429;323.385792857143;-212.088528571429;13;18.974;545.4372
1683045643118;1;6.954333;347.612;101.8855;9.855603;165.7576;1.1e-07;1.5339;8.4598;289.2748;102.1791;137.634485714286;321.431464285714;-246.921414285714;13;324.9517;529.4476
1683045643134;1;6.755125;347.6127;100.9123;9.842215;164.6606;0;1.9157;8.6354;289.2776;101.279;150.117642857143;319.16205;-280.960457142857;13;501.6839;520.8776
1683045643151;1;6.571528;347.6133;99.93935;9.828597;163.5632;-2.2e-07;2.2821;8.8115;289.2871;100.3762;162.645414285714;316.903528571429;-314.949771428571;13;618.8442;515.1783
1683045643168;1;6.403639;347.614;98.96674;9.814798;162.4655;-4.3e-07;2.6331;8.988;289.2903;99.4708;167.701271428571;316.392321428572;-324.957871428571;13;644.5342;513.5705
1683045643185;1;6.251546;347.6146;97.99465;9.80085;161.3676;0;2.9685;9.1651;289.2816;98.5629;154.374685714286;319.307071428571;-286.677414285714;13;521.4481;518.69
1683045643201;1;6.11533;347.6153;97.02328;9.786797;160.2695;0;3.2881;9.3426;289.2729;97.6527;136.015014285714;322.847278571428;-238.3647;13;262.4434;530.0286
1683045643218;1;5.995067;347.6159;96.05279;9.772662;159.1711;-6.5e-07;3.5919;9.5206;289.252;96.7404;117.953742857143;326.4151;-190.072271428571;13;-319.1592;555.302
1683045643235;1;5.890827;347.6165;95.08337;9.758477;158.0725;-2.2e-07;3.8798;9.6989;289.2263;95.8261;99.9143142857143;329.879564285715;-141.754271428571;13;-2811.516;664.7773
1683045643251;1;5.802673;347.6172;94.11522;9.744271;156.9738;4.3e-07;4.1517;9.8776;289.2004;94.91;86.6997428571428;332.681364285714;-103.369857142857;13;14605.7;-96.2514
1683045643267;1;5.730662;347.6179;93.14853;9.730071;155.875;0;4.4074;10.0565;289.1735;93.9922;73.4405571428571;335.472271428572;-65.0351714285714;13;3722.067;379.2247
1683045643285;1;5.674924;347.6185;92.18333;9.71594;154.776;-2.2e-07;4.6469;10.2359;289.1304;93.0729;55.6383571428571;338.926792857143;-16.6509142857142;13;2443.904;434.6373
1683045643301;1;5.635508;347.6191;91.21983;9.701944;153.6768;2.2e-07;4.87;10.4154;289.0873;92.1521;56.2186;338.955357142857;-16.5552142857142;13;2445.67;434.7446
1683045643318;1;5.612452;347.6198;90.25824;9.688097;152.5776;2.2e-07;5.0767;10.5953;289.032;91.2301;61.8719714285714;338.324421428571;-25.9823142857142;13;2594.451;428.9063
1683045643333;1;5.605786;347.6204;89.2988;9.67441;151.4783;0;5.2669;10.7753;288.9743;90.307;67.2269428571428;337.665871428572;-35.3891285714285;13;2778.781;421.4901
1683045643351;1;5.615538;347.621;88.34173;9.660896;150.3789;4.3e-07;5.4405;10.9555;288.9166;89.3832;72.9160428571428;337.047442857143;-44.7169;13;3017.216;412.1578
1683045643367;1;5.641724;347.6216;87.38726;9.647558;149.2796;2.2e-07;5.5975;11.1357;288.8588;88.4588;73.7802857142857;337.091678571428;-44.1110857142857;13;3009.553;412.7502
1683045643384;1;5.684356;347.6221;86.43563;9.63441;148.1826;0;5.7379;11.3161;288.7937;87.534;78.4193857142857;336.97715;-48.7548571428571;13;3169.884;407.9669
1683045643401;1;5.743439;347.6227;85.48708;9.621459;147.0955;-4.3e-07;5.8614;11.4965;288.7215;86.6091;87.6015;336.199007142857;-63.4482;13;3830.518;384.1453
1683045643418;1;5.818964;347.6233;84.54185;9.608704;146.0299;-2.2e-07;5.9683;11.6769;288.6492;85.6843;96.8625285714285;335.455985714285;-78.0373285714285;13;5109.389;338.4004
1683045643433;1;5.910908;347.6238;83.60017;9.596158;144.9974;-4.3e-07;6.0583;11.8572;288.577;84.7599;101.050428571429;335.372464285714;-83.1036571428571;13;5920.607;312.0522
1683045643451;1;6.019224;347.6244;82.66226;9.583818;144.0064;-6.5e-07;6.1315;12.0373;288.5036;83.836;105.796285714286;335.29355;-88.0169857142857;13;7125.696;273.2814
1683045643468;1;6.14393;347.6249;81.72821;9.571727;143.0627;-4.3e-07;6.1879;12.2174;288.4258;82.9127;110.208014285714;335.174514285715;-93.0093571428571;13;9128.348;207.7781
1683045643485;1;6.284931;347.6255;80.79823;9.559919;142.1697;-6.5e-07;6.2275;12.3973;288.3482;81.9903;114.773071428571;335.022457142857;-98.0703285714285;13;13197.46;73.79707
1683045643501;1;6.442101;347.6259;79.87249;9.548389;141.3297;2.2e-07;6.2505;12.577;288.2706;81.069;115.563271428571;335.029164285715;-97.8817142857143;13;13129.07;77.06815
1683045643517;1;6.615388;347.6265;78.95104;9.53717;140.5433;4.3e-07;6.2568;12.7565;288.2026;80.1488;145.384957142857;332.323835714286;-142.040771428571;13;-2591.093;609.6734
1683045643533;1;6.804617;347.6269;78.03404;9.526293;139.8102;-2.2e-07;6.2466;12.9357;288.0942;79.2298;175.127728571429;329.583385714285;-186.304042857143;13;-494.3172;538.7759
1683045643550;1;7.009592;347.6274;77.12162;9.515748;139.132;-6.5e-07;6.2201;13.1146;287.9767;78.3123;205.939957142857;326.86315;-232.246014285714;13;98.70361;518.4081
1683045643567;1;7.230178;347.6278;76.21378;9.505551;138.5118;0;6.1774;13.2933;287.8594;77.3963;236.194228571429;324.138307142857;-278.340985714286;13;372.6187;509.0405
1683045643584;1;7.466135;347.6283;75.31062;9.495724;137.9542;8.7e-07;6.1186;13.4716;287.7423;76.4819;230.826028571429;324.520907142857;-273.935442857143;13;356.123;509.5536
1683045643601;1;7.717194;347.6287;74.41221;9.486259;137.4646;-4.3e-07;6.0442;13.6496;287.6456;75.5692;225.3045;324.936528571429;-269.4613;13;338.4607;510.0539
1683045643618;1;7.983189;347.6291;73.51845;9.477173;137.0471;6.5e-07;5.9542;13.8273;287.5717;74.6582;219.859485714286;325.362421428572;-265.2697;13;321.2758;510.485
1683045643633;1;8.263803;347.6294;72.62936;9.468503;136.705;-8.7e-07;5.849;14.0046;287.4979;73.749;185.382985714286;328.50035;-216.730428571429;13;-30.55252;521.8743
1683045643651;1;8.558795;347.6297;71.74483;9.460256;136.4416;4.3e-07;5.7288;14.1816;287.4242;72.8415;151.355428571429;331.4351;-170.863428571429;13;-877.047;549.7233
1683045643668;1;8.867799;347.6301;70.86482;9.452447;136.2599;1.08e-06;5.5939;14.3583;287.3477;71.9357;116.258414285714;334.349635714286;-123.317728571429;13;-8076.724;789.5632
1683045643685;1;9.190506;347.6303;69.98917;9.445077;136.1606;6.5e-07;5.4448;14.5347;287.2319;71.0315;81.0323142857143;337.112278571429;-76.6312285714286;13;4595.485;366.2084
1683045643701;1;9.526508;347.6306;69.11777;9.438164;136.1433;0;5.2819;14.7107;287.1163;70.1289;81.4286857142857;336.767478571429;-80.4452428571428;13;4982.837;351.027
1683045643718;1;9.875364;347.6308;68.2505;9.431676;136.2061;-2.2e-07;5.1055;14.8864;287.0009;69.2278;105.529671428571;337.670964285714;-192.712271428571;13;-263.6792;506.8951
1683045643735;1;10.23661;347.631;67.38718;9.425592;136.3464;4.3e-07;4.9162;15.0619;286.8857;68.3283;129.554142857143;338.564178571428;-304.696757142857;13;620.0522;480.6555
1683045643751;1;10.60977;347.6311;66.52766;9.419896;136.5612;2.2e-07;4.7144;15.237;286.7974;67.4301;143.412171428571;336.064135714285;-342.5748;13;717.8451;481.6826
1683045643768;1;10.99435;347.6313;65.67171;9.414565;136.8466;-2.2e-07;4.5008;15.4119;286.7246;66.5333;156.821257142857;333.767271428571;-377.780571428571;13;782.6591;482.3306
1683045643784;1;11.38982;347.6313;64.8191;9.409571;137.1989;-4.3e-07;4.2759;15.5866;286.6519;65.6376;169.645542857143;331.117935714286;-413.181128571429;13;832.9058;483.2139
1683045643801;1;11.79567;347.6314;63.96959;9.404901;137.6142;2.2e-07;4.0402;15.7611;286.5793;64.743;182.598914285714;328.620492857143;-447.722485714286;13;871.1631;483.8018
1683045643817;1;12.21135;347.6314;63.1229;9.400536;138.0883;2.2e-07;3.7942;15.9354;286.4976;63.8492;190.451657142857;326.697092857143;-472.2639;13;894.9069;484.2986
1683045643834;1;12.63632;347.6314;62.27876;9.396462;138.6172;-8.7e-07;3.5387;16.1096;286.3836;62.9562;174.599785714286;323.525407142857;-388.3523;13;786.5261;494.0228
1683045643851;1;13.07002;347.6314;61.43689;9.392657;139.197;-2.2e-07;3.2742;16.2837;286.2665;62.0637;164.093671428571;318.943535714286;-322.936557142857;13;642.0354;510.1096
1683045643867;1;13.51188;347.6314;60.59697;9.389108;139.8239;0;3.0013;16.4577;286.1496;61.1715;163.754;317.754921428571;-331.627257142857;13;668.4897;510.2001
1683045643885;1;13.96133;347.6313;59.75871;9.385802;140.4942;2.2e-07;2.7206;16.6316;286.0382;60.2795;155.546214285714;317.82705;-323.1047;13;653.1854;512.0612
1683045643901;1;14.41781;347.6312;58.92181;9.382724;141.2045;2.2e-07;2.4328;16.8056;285.9666;59.3875;147.923228571429;318.25165;-314.387357142857;13;635.0233;513.538
1683045643917;1;14.88074;347.631;58.08594;9.379863;141.9515;-4.3e-07;2.1384;16.9796;285.9081;58.4953;143.627828571429;316.94895;-324.410971428571;13;671.8934;513.4922
1683045643934;1;15.34953;347.6309;57.25081;9.377202;142.7321;-4.3e-07;1.8382;17.1537;285.8496;57.6027;144.433057142857;315.072207142857;-344.434528571429;13;725.6827;512.1217
1683045643950;1;15.82361;347.6307;56.41611;9.374734;143.5435;-8.7e-07;1.5326;17.3279;285.7814;56.7095;137.574342857143;315.034471428571;-340.454485714286;13;723.6594;513.1535
1683045643968;1;16.30241;347.6305;55.58154;9.372442;144.3828;2.2e-07;1.2224;17.5023;285.6974;55.8155;125.369871428571;316.406921428572;-317.978585714286;13;675.5531;516.4015
1683045643984;1;16.78534;347.6302;54.74679;9.370322;145.2477;-8.7e-07;0.9082;17.6768;285.5801;54.9207;111.2606;318.12025;-292.497214285714;13;606.103;520.8274
1683045644001;1;17.27183;347.63;53.91159;9.368361;146.1358;-4.3e-07;0.5906;17.8515;285.4626;54.0247;105.019442857143;318.572835714285;-284.2291;13;581.3934;522.8356
1683045644018;1;17.76131;347.6298;53.07565;9.366549;147.0449;6.5e-07;0.2702;18.0265;285.359;53.1274;98.8843571428571;319.359757142857;-275.831528571429;13;553.0817;524.4073
1683045644035;1;18.25322;347.6295;52.2387;9.364876;147.9732;2.2e-07;0.0524;18.2018;285.258;52.2287;89.4216857142857;321.873978571428;-248.693;13;417.1183;530.3856
1683045644051;1;18.74699;347.6292;51.40047;9.364012;148.9188;0;0.3766;18.3774;285.1883;51.3284;81.4557857142857;323.582728571429;-233.665185714286;13;319.176;534.2023
1683045644068;1;19.24207;347.6289;50.56073;9.364012;149.8801;-4.3e-07;0.7017;18.5533;285.1292;50.4264;81.1538285714285;323.452471428571;-242.640971428571;13;389.136;529.7717
1683045644085;1;19.73791;347.6286;49.71922;9.36401;150.8555;0;1.0273;18.7296;285.0699;49.5226;80.7241285714285;323.423571428572;-251.873414285714;13;451.87;525.5532
1683045644101;1;20.23396;347.6283;48.87571;9.364013;151.8438;-2.2e-07;1.3527;18.9063;285.0105;48.6168;82.1992285714285;323.053792857143;-264.111328571429;13;520.0544;521.4125
1683045644118;1;20.72968;347.628;48.03;9.364012;152.8436;-6.5e-07;1.5658;19.2626;284.926;47.4828;83.6033285714285;322.574535714286;-280.379428571429;13;595.9225;516.8539
1683045644134;1;21.22455;347.6276;47.18188;9.36401;153.8538;0;1.7331;19.6007;284.8339;46.5762;84.9013571428571;321.760942857143;-296.776985714286;13;658.9637;513.7079
1683045644151;1;21.71804;347.6273;46.33116;9.364009;154.8733;2.2e-07;1.8982;19.9396;284.7381;45.6678;85.8384;320.264157142857;-317.682142857143;13;725.6501;511.2304
1683045644168;1;22.20964;347.627;45.47766;9.364009;155.9012;2.2e-07;2.0605;20.2791;284.6465;44.7576;85.2786714285714;319.572842857143;-326.476585714286;13;751.0397;510.4595
1683045644183;1;22.69884;347.6267;44.62122;9.364009;156.9368;2.2e-07;2.2195;20.6193;284.5533;43.8455;80.3948285714285;320.713207142857;-312.797042857143;13;718.4863;511.7462
1683045644201;1;23.18515;347.6263;43.7617;9.364011;157.9789;0;2.3748;20.9602;284.4998;42.9318;75.6387285714285;321.752214285715;-298.860842857143;13;679.8444;513.4849
1683045644218;1;23.66813;347.626;42.8988;9.364043;159.0232;1.1e-07;2.5257;21.3017;284.4462;42.0161;70.3067142857142;323.060292857143;-284.652214285714;13;634.3008;515.076
1683045644234;1;24.14731;347.6257;42.03241;9.364147;160.0586;-3.2e-07;2.6719;21.6439;284.3925;41.0986;65.0457;324.47785;-266.4134;13;560.0476;518.1092
1683045644251;1;24.62226;347.6254;41.16232;9.364339;161.0719;-1.1e-07;2.8128;21.9868;284.3387;40.1793;59.4109285714285;325.871614285714;-248.3055;13;466.04;522.0386
1683045644267;1;25.09259;347.6251;40.28829;9.364674;162.0524;-2.2e-07;2.948;22.3305;284.25;39.258;54.1371428571428;327.948571428572;-225.69;13;298.9012;527.6655
1683045644283;1;25.55791;347.6248;39.4102;9.365195;162.9924;-1.1e-07;3.0771;22.6749;284.1579;38.3348;49.3131285714285;329.087207142857;-216.701471428571;13;216.19;529.7766
1683045644301;1;26.01789;347.6245;38.52779;9.365954;163.8868;0;3.1997;23.02;284.0803;37.4096;50.2807714285714;326.339378571428;-264.874714285714;13;576.8721;514.9758
1683045644318;1;26.47224;347.6242;37.64088;9.367023;164.7323;0;3.3154;23.3659;284.0024;36.4822;49.7333;325.843378571429;-278.404485714286;13;640.4941;511.8539
1683045644335;1;26.92068;347.6239;36.74928;9.368464;165.5272;0;3.424;23.7126;283.9224;35.5526;49.7617428571428;325.078307142857;-292.206685714286;13;694.4646;509.6595
1683045644351;1;27.36299;347.6236;35.85288;9.370325;166.2709;1.1e-07;3.5251;24.0602;283.8667;34.6209;49.7693285714285;324.553471428571;-306.032057142857;13;740.5696;507.3401
1683045644368;1;27.79893;347.6233;34.9516;9.372633;166.9638;-2.2e-07;3.6186;24.4086;283.7975;33.687;50.1506714285714;324.052428571428;-319.726514285714;13;779.5024;505.3131
1683045644384;1;28.22832;347.623;34.04541;9.375401;167.607;1.1e-07;3.7042;24.7577;283.7281;32.7508;56.3306428571428;323.468621428572;-344.994242857143;13;831.9821;501.5828
1683045644401;1;28.65099;347.6227;33.13433;9.378626;168.2022;-2.2e-07;3.7818;25.1077;283.6468;31.8126;66.9316571428571;321.972528571428;-393.429614285714;13;906.5397;496.871
1683045644418;1;29.06679;347.6224;32.21845;9.382275;168.7512;1.1e-07;3.8513;25.4584;283.5183;30.8725;70.4132857142857;324.665157142857;-363.418071428571;13;851.725;496.9177
1683045644434;1;29.47564;347.6221;31.29779;9.38633;169.2563;-5e-08;3.9126;25.8098;283.3895;29.9304;75.4100285714286;325.105957142857;-368.05;13;854.4951;495.6462
1683045644450;1;29.87745;347.6218;30.37245;9.390772;169.72;0;3.9657;26.1619;283.2605;28.9865;85.4589;323.130235714286;-414.634571428571;13;917.284;493.029
1683045644467;1;30.27217;347.6214;29.44249;9.395574;170.1446;-5e-08;4.0105;26.5146;283.1313;28.0409;95.5286285714285;320.914278571428;-461.195971428571;13;962.8485;491.3699
1683045644484;1;30.65978;347.6211;28.50801;9.400714;170.5327;-1.6e-07;4.0471;26.8679;283.0443;27.0936;100.418657142857;320.601321428572;-473.910328571429;13;971.3611;490.6927
1683045644501;1;31.04028;347.6208;27.56914;9.406149;170.8868;-5e-08;4.0754;27.2218;282.9592;26.1448;99.4422857142857;320.542514285715;-475.026485714286;13;973.2701;490.6783
1683045644518;1;31.41367;347.6205;26.62598;9.411857;171.2094;0;4.0957;27.5763;282.8738;25.1946;99.3582857142857;320.742685714285;-476.0684;13;974.325;490.4138
1683045644534;1;31.78;347.6202;25.67866;9.417799;171.5028;-5e-08;4.1078;27.9312;282.7884;24.243;104.926128571429;318.808921428571;-520.869442857143;13;1008.343;489.2119
1683045644551;1;32.13932;347.6199;24.72728;9.423946;171.7693;1.1e-07;4.112;28.2867;282.6651;23.2902;109.077171428571;317.1686;-560.047428571429;13;1032.953;488.3256
1683045644568;1;32.4917;347.6196;23.77198;9.430279;172.0109;5e-08;4.1083;28.6425;282.5291;22.3362;99.4836;321.270514285715;-487.344085714286;13;984.6411;489.1542
1683045644585;1;32.83722;347.6193;22.81285;9.436767;172.2299;-5e-08;4.0968;28.9988;282.3931;21.3811;99.0827;321.338685714285;-484.795114285714;13;982.6584;489.2604
1683045644601;1;33.17597;347.619;21.85001;9.443385;172.4279;-1.1e-07;4.0777;29.3554;282.2713;20.4249;103.477785714286;319.450628571429;-515.845;13;1005.518;488.9739
1683045644617;1;33.50805;347.6187;20.88358;9.450117;172.6069;-1.1e-07;4.0511;29.7124;282.1804;19.4678;104.435514285714;319.069707142857;-514.753457142857;13;1003.943;489.3607
1683045644634;1;33.83358;347.6184;19.91367;9.456937;172.7685;1.1e-07;4.0171;30.0698;282.1094;18.5097;99.6300571428571;320.280414285715;-476.941542857143;13;974.9625;490.7907
1683045644651;1;34.15268;347.6181;18.94037;9.46383;172.9144;5e-08;3.9759;30.4275;282.0246;17.5508;94.7587714285714;321.475535714286;-439.244971428571;13;939.3806;492.5638
1683045644668;1;34.46547;347.6178;17.96381;9.470783;173.0458;-5e-08;3.9277;30.7855;281.9328;16.5911;90.7273142857142;322.993207142857;-399.936485714286;13;891.0675;494.573
1683045644684;1;34.77206;347.6175;16.98428;9.477722;173.1641;5e-08;3.8726;31.1437;281.8122;15.6309;96.0223857142857;320.964314285715;-437.6888;13;936.421;493.2289
1683045644701;1;35.07257;347.6172;16.00188;9.4846;173.2706;-1.6e-07;3.8108;31.5021;281.6972;14.67;92.0853;322.934057142857;-405.352785714286;13;897.6703;494.0754
1683045644718;1;35.36715;347.617;15.01671;9.491406;173.3664;-5e-08;3.7425;31.8606;281.6127;13.7087;93.0495714285714;323.022442857143;-408.822885714286;13;901.6613;493.617
1683045644733;1;35.65594;347.6167;14.02884;9.498136;173.4524;5e-08;3.6679;32.2194;281.5144;12.747;97.5189714285714;321.432307142857;-444.459342857143;13;942.8733;492.1445
1683045644750;1;35.93909;347.6164;13.03838;9.504778;173.5296;0;3.587;32.5783;281.4288;11.7848;101.922814285714;319.899521428571;-480.420671428571;13;976.3555;490.8845
1683045644767;1;36.21673;347.6162;12.04539;9.511338;173.5989;-5e-08;3.5001;32.9374;281.348;10.8222;101.996914285714;320.113064285714;-480.2941;13;976.1594;490.6913
1683045644784;1;36.489;347.6159;11.04997;9.517806;173.661;-5e-08;3.4073;33.2966;281.2672;9.8592;102.556842857143;319.4882;-487.572171428571;13;982.4457;490.7636
1683045644801;1;36.75605;347.6157;10.05219;9.524179;173.7167;-5e-08;3.3088;33.6559;281.1744;8.8958;102.449314285714;318.991428571429;-487.869585714286;13;982.8369;491.2033
1683045644818;1;37.01802;347.6154;9.052127;9.530453;173.7666;5e-08;3.2047;34.0154;281.0717;7.9321;102.381271428571;318.529764285714;-488.100957142857;13;983.1332;491.614
1683045644833;1;37.27505;347.6152;8.049866;9.536632;173.8112;-5e-08;3.0953;34.375;280.9551;6.9681;97.2746142857143;320.328985714286;-445.340742857143;13;944.1967;493.226
1683045644851;1;37.52729;347.6149;7.045475;9.542704;173.8512;-5e-08;2.9806;34.7347;280.8498;6.0038;92.0353714285714;322.216692857143;-402.727485714286;13;893.965;495.2002
1683045644867;1;37.77485;347.6147;6.039025;9.548676;173.887;1.1e-07;2.8608;35.0945;280.7537;5.0392;87.5523571428571;324.09275;-359.631071428571;13;824.2939;497.9337
1683045644883;1;38.01789;347.6145;5.030586;9.554538;173.9189;0;2.7361;35.4544;280.6576;4.0744;87.1454714285714;324.67305;-348.281614285714;13;800.6908;498.6807
1683045644901;1;38.25653;347.6142;4.020225;9.560297;173.9493;-1.1e-07;2.6066;35.8143;280.5754;3.1093;86.7764285714286;325.426857142857;-336.895557142857;13;774.5123;499.2395
1683045644917;1;38.49091;347.614;3.008007;9.565943;173.982;1.1e-07;2.4724;36.1744;280.4916;2.1439;86.4408;326.273421428572;-325.358042857143;13;745.0367;499.7309
1683045644934;1;38.72115;347.6138;1.993994;9.571484;174.0208;5e-08;2.3337;36.5346;280.405;1.1784;81.8322;328.795907142857;-286.696385714286;13;622.9013;502.5829
1683045644951;1;38.94736;347.6136;0.9782474;9.576914;174.0694;-1.1e-07;2.1907;36.8948;280.2969;0.2126;77.7445714285714;330.992092857143;-255.468385714286;13;475.1862;505.6686
1683045644967;1;39.16963;347.6133;-0.03903198;9.5822;174.1323;5e-08;2.0434;37.2551;280.1805;-0.7532;75.0463714285714;333.195328571428;-223.468128571429;13;231.1773;510.7764
1683045644984;1;39.38806;347.6131;-1.057795;9.587318;174.2139;-1.1e-07;1.892;37.6154;280.0675;-1.719;71.6575;335.352864285715;-191.626157142857;13;-215.096;520.3713
1683045645000;1;39.60273;347.6129;-2.077996;9.592264;174.3184;0;1.7366;37.9756;279.9648;-2.6849;75.1251;335.451285714286;-191.686557142857;13;-221.1464;519.5682
1683045645017;1;39.8137;347.6127;-3.099592;9.597051;174.4497;1.1e-07;1.5772;38.3359;279.8724;-3.6508;72.1961285714285;337.161492857143;-163.905885714286;13;-1092.607;538.9897
1683045645035;1;40.02101;347.6125;-4.122543;9.601679;174.6111;0;1.414;38.6962;279.7704;-4.6167;69.2671571428571;338.8717;-136.125214285714;13;-4348.23;611.5446
