Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1688764438632;0;8.536597;347.6063;107.0639;9.999766;170.4169;1.1e-07;0.4646;8.1034;289.2693;107.2319;82.1391857142859;348.625964285715;-60.651457142857;1;2270.582;406.7958
1688764438650;0;8.339228;347.6064;106.0288;9.999775;169.4581;1.1e-07;0.6186;7.7321;289.2676;105.9103;83.4547285714287;348.486878571429;-59.9663142857142;1;2269.199;406.3522
1688764438666;0;8.155352;347.6065;104.9922;9.999788;168.5426;-3.3e-07;0.2396;7.9201;289.2676;104.9463;84.4078142857145;348.34;-59.1913999999999;1;2266.079;405.8874
1688764438683;0;7.985095;347.6066;103.9543;9.999794;167.6745;-3.3e-07;0.1261;8.1089;289.2693;103.9784;85.4513142857145;348.16255;-58.2315428571427;1;2261.861;405.3327
1688764438699;0;7.828546;347.6068;102.9152;9.999799;166.8563;1.1e-07;0.4787;8.2984;289.2723;103.0069;86.564342857143;348.052635714285;-58.1231428571427;1;2264.442;405.0034
1688764438716;0;7.685757;347.6069;101.8752;9.999804;166.089;2.2e-07;0.8179;8.4886;289.2753;102.0318;115.9784;348.409735714285;-109.840914285714;1;3105.149;408.6679
1688764438733;0;7.556746;347.607;100.8343;9.999814;165.3726;-2.2e-07;1.1438;8.6794;289.2783;101.0532;144.828571428572;348.831135714285;-161.061571428571;1;7838.802;430.472
1688764438750;0;7.441495;347.6071;99.79265;9.999821;164.7065;-1.1e-07;1.4563;8.8709;289.2937;100.0714;143.551014285714;348.7539;-156.2413;1;6642.252;424.3476
1688764438766;0;7.339957;347.6073;98.75044;9.999827;164.0893;-2.2e-07;1.7555;9.063;289.2866;99.0865;141.774414285714;348.721785714285;-151.590042857143;1;5827.413;420.7139
1688764438783;0;7.252052;347.6075;97.70777;9.999831;163.519;1.1e-07;2.0414;9.2557;289.2772;98.0985;170.808771428572;349.437785714285;-202.589614285714;1;-6571.98;359.2527
1688764438799;0;7.177674;347.6076;96.66476;9.999841;162.9937;-1.1e-07;2.314;9.4489;289.2624;97.1077;199.752714285714;350.184357142857;-253.774128571428;1;-1037.546;386.5326
1688764438815;0;7.11669;347.6078;95.62151;9.999848;162.511;-5.4e-07;2.5736;9.6427;289.2344;96.1142;224.609557142857;350.786442857143;-297.521485714286;1;-230.0069;390.6326
1688764438832;0;7.068946;347.6079;94.57812;9.999853;162.0684;-1.1e-07;2.8202;9.837;289.2063;95.118;221.165371428572;350.921514285714;-289.442671428571;1;-334.0182;389.2585
1688764438850;0;7.034268;347.6081;93.53468;9.999859;161.6635;0;3.054;10.0318;289.1781;94.1193;193.042485714286;350.409764285714;-237.618442857143;1;-1685.995;380.2491
1688764438866;0;7.012463;347.6082;92.49128;9.999863;161.2937;1.1e-07;3.2751;10.227;289.1326;93.1182;195.056485714286;350.3935;-241.848942857143;1;-1483.56;381.9557
1688764438882;0;7.003322;347.6083;91.44799;9.999868;160.9566;0;3.4838;10.4227;289.0855;92.1149;226.894214285714;350.449321428571;-297.966828571428;1;-230.1044;391.7802
1688764438899;0;7.006624;347.6085;90.40488;9.999873;160.6498;-3.3e-07;3.6802;10.6188;289.0245;91.1094;227.776371428572;349.741728571428;-298.422814285714;1;-224.3971;394.12
1688764438916;0;7.022134;347.6086;89.36201;9.999878;160.3698;-1.1e-07;3.8646;10.8153;288.9615;90.1018;199.141685714286;348.842085714286;-247.624071428571;1;-1241.708;392.8205
1688764438932;0;7.049612;347.6087;88.31943;9.999882;160.1098;-1.1e-07;4.0372;11.0122;288.8984;89.0923;174.598085714286;348.056328571428;-204.345914285714;1;-5862.266;387.2476
1688764438949;0;7.08881;347.6089;87.27719;9.999887;159.8616;0;4.1983;11.2095;288.8352;88.0809;149.497385714286;347.371692857143;-160.436557142857;1;7844.822;405.6808
1688764438966;0;7.139484;347.6089;86.23534;9.99989;159.6151;-2.2e-07;4.348;11.4071;288.7573;87.0677;149.075385714286;347.333878571428;-160.272614285714;1;7792.707;405.0279
1688764438983;0;7.201394;347.609;85.19392;9.999897;159.3593;-1.1e-07;4.4866;11.605;288.678;86.0528;148.812171428572;347.342035714285;-160.1667;1;7757.046;405.1501
1688764438999;0;7.274314;347.6091;84.15298;9.999901;159.0849;-4.3e-07;4.6143;11.8033;288.5986;85.0363;118.910157142857;347.263328571428;-108.436028571428;1;3092.285;402.8297
1688764439016;0;7.358039;347.6092;83.11256;9.999902;158.7847;-4.3e-07;4.7312;12.0018;288.519;84.0183;115.388714285714;347.646785714285;-100.029714285714;1;2890.322;404.5081
1688764439032;0;7.452384;347.6093;82.07273;9.999905;158.453;-4.3e-07;4.8377;12.2006;288.4331;82.9988;147.821071428572;348.296635714285;-152.227728571428;1;6010.051;416.0019
1688764439049;0;7.557189;347.6093;81.03355;9.99991;158.0858;2.2e-07;4.9338;12.3997;288.3471;81.978;178.159657142857;348.698007142857;-200.071328571428;1;-7788.01;369.4314
1688764439065;0;7.67232;347.6093;79.99508;9.999913;157.6805;2.2e-07;5.0195;12.599;288.261;80.956;209.055342857143;348.998257142857;-248.546128571428;1;-1262.102;392.0643
1688764439082;0;7.797672;347.6094;78.95741;9.999917;157.2384;-2.2e-07;5.0952;12.7986;288.1842;79.9328;267.471957142857;349.228707142857;-335.571142857143;1;50.01404;397.391
1688764439099;0;7.933163;347.6094;77.92061;9.999918;156.7677;2.2e-07;5.1606;12.9984;288.053;78.9085;325.720628571429;349.416335714286;-422.524328571428;1;409.1914;398.9146
1688764439116;0;8.078729;347.6094;76.88478;9.99992;156.2804;4.3e-07;5.216;13.1983;287.9217;77.8833;323.960214285714;349.283614285715;-418.176257142857;1;395.9042;399.0605
1688764439132;0;8.234319;347.6094;75.85002;9.999927;155.7879;0;5.2614;13.3984;287.7903;76.8572;295.601071428572;348.673985714285;-370.0856;1;223.8792;399.4173
1688764439148;0;8.399884;347.6094;74.81643;9.999927;155.2991;6.5e-07;5.2968;13.5987;287.6668;75.8304;260.777428571429;347.972;-312.473242857143;1;-147.2539;400.1107
1688764439166;0;8.575376;347.6094;73.7841;9.999929;154.8208;0;5.3221;13.7991;287.5834;74.8029;228.182542857143;347.592071428572;-259.3153;1;-982.1611;400.3734
1688764439185;0;8.760737;347.6094;72.75311;9.999934;154.358;-4.3e-07;5.3376;13.9996;287.5;73.7749;195.587657142857;347.212142857143;-206.157357142857;1;-5565.323;401.8163
1688764439199;0;8.955906;347.6094;71.72356;9.999937;153.9144;2.2e-07;5.3431;14.2002;287.4165;72.7464;135.567085714286;346.940664285714;-114.592628571428;1;3347.083;401.1043
1688764439216;0;9.160808;347.6094;70.69553;9.999939;153.4922;-2.2e-07;5.3388;14.4008;287.3197;71.7175;75.5629714285716;346.678278571429;-23.0605285714285;1;2025.282;401.2309
1688764439232;0;9.375357;347.6093;69.66908;9.999941;153.0931;-4.3e-07;5.3247;14.6016;287.1879;70.6884;75.5720714285716;346.746257142857;-22.867657142857;1;2024.317;401.3906
1688764439248;0;9.599458;347.6093;68.64428;9.999942;152.7179;8.7e-07;5.3009;14.8023;287.0561;69.659;75.7215571428573;346.804042857143;-23.0131428571427;1;2025.26;401.5244
1688764439265;0;9.833003;347.6093;67.62119;9.999946;152.3669;-2.2e-07;5.2675;15.0031;286.9243;68.6295;75.8985857142859;346.879842857143;-23.3307285714285;1;2027.052;401.6997
1688764439282;0;10.07587;347.6093;66.59986;9.999946;152.0398;6.5e-07;5.2246;15.2039;286.8112;67.6;75.936642857143;346.912664285715;-23.4648857142856;1;2027.728;401.7758
1688764439299;0;10.32794;347.6092;65.58033;9.99995;151.7362;-6.5e-07;5.1724;15.4047;286.7276;66.5705;75.9231142857145;346.9492;-23.6294999999999;1;2028.426;401.8606
1688764439315;0;10.58907;347.6092;64.56263;9.999951;151.4553;-2.2e-07;5.1109;15.6055;286.644;65.541;75.814342857143;346.947085714285;-23.6506857142856;1;2028.283;401.8556
1688764439332;0;10.8591;347.6091;63.54679;9.999954;151.1962;-2.2e-07;5.0403;15.8062;286.5605;64.5116;75.6067857142859;346.93;-23.6677714285713;1;2027.916;401.8156
1688764439350;0;11.13789;347.609;62.53283;9.999955;150.958;-6.5e-07;4.9608;16.007;286.4526;63.4825;75.5419571428573;346.85165;-23.8681285714285;1;2028.813;401.6313
1688764439366;0;11.42528;347.609;61.52076;9.999954;150.7403;6.5e-07;4.8725;16.2076;286.3177;62.4535;75.5549000000002;346.798235714286;-24.148357142857;1;2030.236;401.5046
1688764439383;0;11.72108;347.6089;60.51059;9.999958;150.5425;-6.5e-07;4.7755;16.4083;286.1828;61.4247;75.567842857143;346.744821428572;-24.4285857142856;1;2031.664;401.3773
1688764439399;0;12.02514;347.6089;59.50232;9.99996;150.3638;2.2e-07;4.6701;16.6089;286.0513;60.3963;75.5928142857145;346.653064285714;-24.7514857142856;1;2033.377;401.1589
1688764439416;0;12.33727;347.6088;58.49594;9.999963;150.2026;-4.3e-07;4.5564;16.8094;285.9653;59.3682;75.641442857143;346.559792857143;-25.0359428571428;1;2034.97;400.9363
1688764439432;0;12.65728;347.6087;57.49145;9.999966;150.0572;-8.7e-07;4.4346;17.0098;285.8979;58.3403;75.568442857143;346.467992857143;-25.294157142857;1;2036.163;400.7166
1688764439449;0;12.98499;347.6086;56.48883;9.999963;149.9263;1.3e-06;4.3048;17.2102;285.8306;57.3129;75.5777714285716;346.382071428572;-25.5238428571427;1;2037.402;400.5104
1688764439465;0;13.32021;347.6086;55.48806;9.999966;149.8085;0;4.1674;17.4105;285.7457;56.2858;92.0850571428573;346.3978;-47.6248714285713;1;2205.643;400.2454
1688764439482;0;13.66275;347.6085;54.48912;9.999969;149.7025;-6.5e-07;4.0224;17.6108;285.6245;55.2591;108.592342857143;346.413528571429;-69.7258999999999;1;2439.925;399.8764
1688764439500;0;14.01243;347.6084;53.49199;9.999967;149.6073;6.5e-07;3.8701;17.8109;285.4899;54.2328;135.172342857143;346.491585714286;-105.436457142857;1;3102.323;399.0865
1688764439516;0;14.36904;347.6083;52.49664;9.999968;149.5219;1.08e-06;3.7106;18.011;285.368;53.2069;161.907614285714;346.565778571428;-141.247528571428;1;4922.592;396.88
1688764439532;0;14.73241;347.6082;51.50303;9.999969;149.4451;0;3.5441;18.211;285.2527;52.1815;188.4365;346.6156;-177.067342857143;1;31355.05;363.1118
1688764439549;0;15.10227;347.6081;50.51126;9.999941;149.3786;2.2e-07;3.371;18.4109;285.177;51.1566;215.087014285714;346.66395;-212.9134;1;-4247.182;408.6119
1688764439566;0;15.47845;347.608;49.52128;9.999854;149.3278;0;3.1913;18.6107;285.1099;50.1322;246.744171428572;346.563085714286;-255.793071428571;1;-1172.848;405.487
1688764439582;0;15.86075;347.6078;48.53306;9.999717;149.299;0;3.0052;18.8104;285.0428;49.1083;261.756514285714;346.411821428571;-276.580157142857;1;-688.0756;405.3987
1688764439599;0;16.24899;347.6078;47.54654;9.999527;149.2971;-2.2e-07;2.8175;18.9793;284.986;48.2422;241.101885714286;346.337321428571;-250.079357142857;1;-1347.539;406.982
1688764439615;0;16.64295;347.6076;46.56167;9.999292;149.3254;-4.3e-07;2.7763;19.2442;284.9301;47.532;210.374542857143;346.200492857143;-209.969028571428;1;-4748.623;415.4539
1688764439632;0;17.04244;347.6075;45.57839;9.999015;149.3856;-4.3e-07;2.7457;19.615;284.8298;46.538;179.376271428572;346.105478571429;-169.754171428571;1;13787.17;370.5261
1688764439649;0;17.44722;347.6074;44.59662;9.998703;149.4753;-4.3e-07;2.7096;19.9859;284.725;45.5436;148.612314285714;346.032635714286;-129.538557142857;1;4032.063;394.331
1688764439666;0;17.85707;347.6073;43.61629;9.998356;149.588;-6.5e-07;2.6682;20.357;284.6257;44.5488;162.009557142857;346.028492857143;-153.7846;1;6549.136;387.4019
1688764439683;0;18.27175;347.6072;42.63731;9.997978;149.7171;2.2e-07;2.6218;20.7282;284.5362;43.5536;170.400157142857;346.173564285715;-170.997028571428;1;14862.75;369.304
1688764439700;0;18.69102;347.6071;41.6596;9.997575;149.857;-4.3e-07;2.5706;21.0996;284.4779;42.558;140.850171428572;346.29215;-133.552342857143;1;4197.705;395.6567
1688764439715;0;19.11466;347.607;40.68307;9.997146;150.0027;-2.2e-07;2.515;21.4711;284.4196;41.562;146.967157142857;346.333971428571;-143.395542857143;1;4991.756;394.354
1688764439732;0;19.54242;347.6068;39.70763;9.996695;150.1508;4.3e-07;2.4551;21.8427;284.3613;40.5657;152.2901;346.405807142857;-152.396128571428;1;6170.188;392.8322
1688764439749;0;19.97409;347.6067;38.73321;9.996226;150.2983;-4.3e-07;2.3912;22.2145;284.2827;39.5689;157.716671428572;346.478035714286;-161.358057142857;1;8348.758;390.0356
1688764439766;0;20.40944;347.6066;37.75972;9.99574;150.4431;-4.3e-07;2.3235;22.5865;284.1779;38.5718;162.899314285714;346.58155;-170.113728571428;1;13541.62;384.3652
1688764439783;0;20.84828;347.6064;36.78709;9.995237;150.5836;2.2e-07;2.2523;22.9586;284.0941;37.5742;123.920757142857;346.616364285714;-114.407742857143;1;3282.609;399.3339
1688764439800;0;21.29039;347.6063;35.81524;9.994723;150.7185;-2.2e-07;2.1777;23.3308;284.0103;36.5763;84.9462857142859;346.656528571429;-58.8190857142856;1;2268.261;400.8299
1688764439815;0;21.7356;347.6062;34.84411;9.994197;150.8471;0;2.1;23.7032;283.9238;35.578;83.9124000000002;346.723178571428;-57.8875428571427;1;2257.746;401.0406
1688764439832;0;22.18373;347.6061;33.87363;9.993663;150.9706;-2.2e-07;2.0193;24.0757;283.8636;34.5794;82.9648142857145;346.767821428571;-57.1819857142856;1;2249.429;401.1807
1688764439849;0;22.63459;347.6059;32.90376;9.993121;151.0983;-2.2e-07;1.9358;24.4483;283.7896;33.5803;82.8112714285716;346.78245;-57.3190428571427;1;2250.021;401.2228
1688764439866;0;23.08804;347.6058;31.93442;9.99257;151.2439;0;1.8497;24.8211;283.7155;32.5809;82.5073285714287;346.767035714285;-57.5793714285713;1;2251.202;401.1745
1688764439883;0;23.54389;347.6057;30.96555;9.992018;151.4183;-2.2e-07;1.7612;25.1941;283.6151;31.5811;82.4473142857145;346.720335714286;-58.045957142857;1;2254.771;401.0304
1688764439899;0;24.00197;347.6055;29.9971;9.991464;151.629;-4.3e-07;1.6705;25.5671;283.4784;30.5809;82.2447142857145;346.666878571428;-58.6251285714285;1;2258.858;400.8635
1688764439915;0;24.46208;347.6054;29.02897;9.990903;151.8814;4.3e-07;1.5778;25.9403;283.3417;29.5804;82.0380285714288;346.608071428572;-59.0869714285713;1;2262.049;400.6803
1688764439932;0;24.924;347.6053;28.06108;9.990342;152.179;0;1.4832;26.3137;283.2049;28.5795;81.6136000000002;346.533407142857;-59.8307857142856;1;2266.928;400.4434
1688764439949;0;25.38751;347.6051;27.09335;9.989782;152.5238;4.3e-07;1.3872;26.6872;283.0878;27.5781;81.1028714285716;346.48075;-60.3486142857142;1;2269.729;400.2746
1688764439966;0;25.85235;347.605;26.12565;9.989223;152.9164;2.2e-07;1.2898;27.0609;282.9979;26.5764;80.1549571428573;346.390171428572;-60.7487999999999;1;2270.387;399.9905
1688764439982;0;26.31825;347.6049;25.15788;9.988667;153.3567;0;1.1915;27.4347;282.9079;25.5743;79.357442857143;346.329635714285;-61.0257142857142;1;2270.421;399.7993
1688764439999;0;26.78492;347.6047;24.1899;9.988112;153.8439;-4.3e-07;1.0926;27.8086;282.8179;24.5718;78.4608857142859;346.254814285714;-61.4525999999999;1;2271.423;399.5598
1688764440016;0;27.25204;347.6046;23.22159;9.987559;154.3737;4.3e-07;0.9933;28.1827;282.7048;23.5688;77.7069142857145;346.18675;-61.7668999999999;1;2271.914;399.3421
1688764440032;0;27.71931;347.6045;22.25281;9.987013;154.9359;2.2e-07;0.8941;28.557;282.5618;22.5653;78.8605714285716;346.088428571428;-66.1399999999999;1;2313.072;398.9121
1688764440049;0;28.18637;347.6044;21.28342;9.986471;155.5161;4.3e-07;0.7953;28.9315;282.4187;21.5614;80.2319714285716;346.005964285715;-70.2311285714285;1;2355.416;398.5108
1688764440065;0;28.65291;347.6042;20.31329;9.985933;156.1011;-4.3e-07;0.6972;29.3062;282.2873;20.557;81.1424142857145;345.950157142857;-74.2181428571428;1;2398.303;398.1751
1688764440082;0;29.11858;347.6041;19.34228;9.985399;156.6806;2.2e-07;0.6003;29.681;282.1867;19.5521;82.490042857143;345.932271428572;-78.3227999999999;1;2447.208;397.9444
1688764440099;0;29.58308;347.604;18.37028;9.984876;157.2468;2.2e-07;0.5048;30.056;282.1122;18.5467;83.829242857143;345.94525;-83.0530142857142;1;2507.71;397.781
1688764440116;0;30.04611;347.6039;17.39718;9.984356;157.794;0;0.411;30.4312;282.0236;17.5408;85.2674857142859;345.972514285715;-87.633257142857;1;2572.542;397.6651
1688764440132;0;30.50739;347.6038;16.42288;9.983841;158.3182;-2.2e-07;0.3193;30.8066;281.9274;16.5345;86.7496142857145;346.000114285715;-92.6055428571428;1;2650.105;397.5177
1688764440149;0;30.96666;347.6036;15.4473;9.983337;158.8165;0;0.23;31.1822;281.7943;15.5277;86.3241142857145;346.057971428571;-93.5190285714285;1;2662.256;397.7107
1688764440165;0;31.4237;347.6035;14.47035;9.98284;159.2873;-2.2e-07;0.1432;31.5579;281.6841;14.5204;131.296714285714;346.024207142857;-188.911557142857;1;-19402.27;466.1323
1688764440184;0;31.8783;347.6034;13.49199;9.982346;159.7296;3.3e-07;0.0592;31.9338;281.5955;13.5127;176.730271428572;345.963785714286;-284.4082;1;-236.6408;406.7924
1688764440200;0;32.33027;347.6033;12.51215;9.981864;160.1444;0;0.0218;32.3098;281.4875;12.5045;221.017885714286;345.976764285714;-381.685157142857;1;423.2297;404.6216
1688764440216;0;32.77944;347.6032;11.5308;9.981388;160.5371;0;0.0997;32.686;281.4046;11.496;265.313928571429;345.958878571428;-478.336557142857;1;649.1975;403.9157
1688764440232;0;33.22568;347.6031;10.5479;9.98092;160.9178;3.3e-07;0.1743;33.0624;281.3199;10.487;271.662842857143;345.944092857143;-493.782642857143;1;673.1647;403.8577
1688764440249;0;33.66885;347.603;9.563422;9.980463;161.2987;0;0.2455;33.4389;281.2351;9.4776;277.967871428572;345.928971428571;-508.836685714286;1;694.2136;403.8072
1688764440265;0;34.10883;347.603;8.577339;9.980011;161.6911;-2.2e-07;0.3131;33.8155;281.1293;8.4679;286.1154;345.95945;-528.2801;1;718.6633;403.6949
1688764440282;0;34.54548;347.6029;7.589626;9.979569;162.1033;0;0.377;34.1923;281.0143;7.4579;248.864828571429;346.08155;-453.244471428571;1;612.4943;403.8891
1688764440299;0;34.97866;347.6028;6.600255;9.979134;162.5413;-1.1e-07;0.4371;34.5692;280.894;6.4475;209.621657142857;346.0963;-374.069614285714;1;410.3881;404.4792
1688764440315;0;35.40822;347.6027;5.609196;9.978708;163.0095;1.1e-07;0.4932;34.9461;280.7933;5.4368;171.524428571429;346.03765;-293.114442857143;1;-101.0143;406.2003
1688764440332;0;35.834;347.6026;4.616416;9.978294;163.5107;-2.2e-07;0.5451;35.3232;280.6926;4.4259;169.966857142857;347.071292857143;-301.979157142857;1;2.920456;402.7142
1688764440349;0;36.25581;347.6026;3.621879;9.977884;164.0464;1.1e-07;0.5928;35.7004;280.6011;3.4147;206.356414285714;348.101835714285;-392.049185714286;1;488.465;400.7466
1688764440365;0;36.67345;347.6025;2.625548;9.977483;164.6174;2.2e-07;0.6359;36.0777;280.515;2.4033;242.144442857143;349.44845;-486.676842857143;1;691.9744;399.6096
1688764440383;0;37.08669;347.6024;1.627517;9.977062;165.2236;0;0.6743;36.4549;280.4241;1.3919;276.089971428572;350.749464285715;-576.915128571428;1;795.3668;399.0169
1688764440399;0;37.49527;347.6024;0.6277463;9.976588;165.8646;3.3e-07;0.7077;36.8322;280.3192;0.3804;297.619914285714;352.0139;-642.571814285714;1;847.5317;398.4737
1688764440415;0;37.89898;347.6024;-0.3738104;9.976069;166.5393;-3.3e-07;0.7359;37.2095;280.1949;-0.631;321.142457142857;353.385685714286;-712.367728571428;1;888.4009;398.024
1688764440433;0;38.29755;347.6023;-1.377198;9.975501;167.2434;0;0.7586;37.5867;280.0764;-1.6423;340.8726;354.716464285714;-777.765457142857;1;919.4037;397.6697
1688764440449;0;38.69071;347.6023;-2.382459;9.974896;167.9672;-1.1e-07;0.7757;37.9639;279.9677;-2.6536;324.063085714286;354.95495;-753.3433;1;914.4825;397.3108
1688764440465;0;39.0782;347.6023;-3.389632;9.974252;168.6997;1.1e-07;0.7867;38.3411;279.8711;-3.6646;315.394671428572;355.675657142857;-760.303185714286;1;924.1841;396.9055
1688764440482;0;39.45974;347.6022;-4.398749;9.973584;169.4325;2.2e-07;0.7916;38.7181;279.7639;-4.6754;307.327785714286;356.080292857143;-762.705442857143;1;930.6055;396.6672
1688764440499;0;39.83508;347.6022;-5.409836;9.972883;170.1589;-5e-08;0.7899;39.095;279.6637;-5.6859;296.6845;356.779871428571;-764.9073;1;938.4051;396.2391
1688764440515;0;40.20397;347.6022;-6.422913;9.972158;170.874;-5e-08;0.7814;39.4718;279.5729;-6.696;298.4568;357.516028571428;-791.690757142857;1;952.3329;396.058
1688764440532;0;40.56617;347.6022;-7.437988;9.971414;171.5742;-1.6e-07;0.766;39.8484;279.4823;-7.7057;293.213557142857;358.096628571428;-799.987142857143;1;959.7345;395.791
1688764440566;0;40.92147;347.6022;-8.455068;9.970647;172.2566;5e-08;0.7435;40.2249;279.3358;-8.7149;291.762714285714;358.718235714285;-812.681714285714;1;966.9631;395.5547
1688764440566;0;40.92147;347.6022;-8.455068;9.970647;172.2566;5e-08;0.7435;40.2249;279.3358;-8.7149;294.946185714286;359.951392857143;-846.317828571428;1;981.0215;395.2061
1688764440582;0;41.61057;347.6023;-10.49521;9.969079;173.5597;-2.7e-07;0.6761;40.9771;278.9972;-10.7315;290.812428571429;360.911342857143;-848.821371428571;1;984.2734;394.6924
1688764440599;0;41.94403;347.6023;-11.51825;9.968271;174.1778;0;0.631;41.3528;278.8281;-11.7388;286.678671428572;361.871292857143;-851.324914285714;1;987.5034;394.1823
1688764440616;0;42.26991;347.6023;-12.54324;9.967463;174.7728;-1.1e-07;0.5781;41.7283;278.7056;-12.7453;285.121314285714;362.5363;-854.028857142857;1;989.4477;393.8434
1688764440649;0;42.58807;347.6024;-13.57016;9.966642;175.3446;3e-08;0.5173;42.1034;278.5996;-13.751;275.341571428572;362.615964285715;-832.003028571428;1;984.9584;393.5056
1688764440666;0;42.89842;347.6024;-14.59897;9.965821;175.8933;3e-08;0.4485;42.4782;278.4937;-14.7557;272.577371428572;362.851185714286;-828.464271428571;1;984.8479;393.3196
1688764440666;0;42.89842;347.6024;-14.59897;9.965821;175.8933;3e-08;0.4485;42.4782;278.4937;-14.7557;245.526457142857;361.236435714286;-736.589957142857;1;953.4394;392.902
1688764440699;0;43.49535;347.6025;-16.66212;9.96417;176.9197;3e-08;0.2868;43.2267;278.2822;-16.7624;242.378914285714;361.269985714285;-736.644371428571;1;955.5182;392.8802
1688764440699;0;43.49535;347.6025;-16.66212;9.96417;176.9197;3e-08;0.2868;43.2267;278.2822;-16.7624;238.4075;361.094521428572;-736.449314285714;1;958.0203;392.9961
1688764440732;0;44.06022;347.6026;-18.73239;9.962519;177.8451;-5e-08;0.6159;43.4477;278.0846;-18.7964;205.530057142857;358.648164285715;-623.285257142857;1;902.2049;392.6568
1688764440750;0;44.33056;347.6027;-19.77009;9.961698;178.267;-1e-08;0.777;43.5578;277.9823;-19.8508;172.652614285714;356.201807142857;-510.1212;1;807.7678;392.0829
1688764440766;0;44.59283;347.6028;-20.80943;9.960877;178.6613;1e-08;0.9299;43.668;277.8412;-20.906;147.997557142857;354.340792857143;-421.686914285714;1;670.0233;391.1755
1688764440782;0;44.84706;347.6028;-21.85037;9.960066;179.0283;0;1.0747;43.7782;277.7092;-21.962;148.858714285714;354.130835714285;-444.105142857143;1;721.6138;392.4461
1688764440800;0;45.09329;347.6029;-22.89285;9.959257;179.3687;0;1.2113;43.8886;277.5771;-23.0187;173.285785714286;355.295271428571;-554.039871428571;1;863.6133;394.2267
1688764440800;0;45.09329;347.6029;-22.89285;9.959257;179.3687;0;1.2113;43.8886;277.5771;-23.0187;169.175171428572;354.199857142857;-551.104328571428;1;864.6339;395.2771
1688764440816;0;45.56194;347.6031;-24.98229;9.957666;179.9734;0;1.4604;44.1095;277.3253;-25.134;163.257771428572;353.017014285714;-547.904985714286;1;867.1772;396.428
1688764440850;0;45.78451;347.6031;-26.02914;9.95688;180.2381;-1e-08;1.573;44.22;277.2043;-26.1925;186.2464;354.105064285714;-657.674642857143;1;945.2399;396.9533
1688764440866;0;45.99937;347.6032;-27.07735;9.956108;180.4718;0;1.6779;44.3306;277.0833;-27.2516;207.7302;354.589542857143;-765.822671428571;1;994.1841;397.6541
1688764440882;0;46.20664;347.6033;-28.12687;9.955341;180.6644;1e-08;1.775;44.4412;276.9545;-28.3112;229.214;355.074021428572;-873.9707;1;1027.789;398.1352
1688764440898;0;46.40644;347.6033;-29.17766;9.954586;180.8064;1e-08;1.8646;44.5519;276.7854;-29.3713;225.159714285714;353.614592857143;-870.576771428571;1;1028.805;398.9062
1688764440915;0;46.59893;347.6034;-30.22967;9.953842;180.8908;-1e-08;1.9468;44.6627;276.6162;-30.4319;221.826228571429;352.630742857143;-868.0019;1;1029.704;399.4286
1688764440933;0;46.78432;347.6035;-31.28286;9.95311;180.9132;1e-08;2.0218;44.7735;276.4511;-31.4928;218.5735;351.26725;-864.603857142857;1;1030.303;400.1589
1688764440950;0;46.96282;347.6035;-32.33718;9.952386;180.8709;2e-08;2.0898;44.8843;276.3261;-32.5542;217.127557142857;349.991185714286;-861.469614285714;1;1030.039;400.8484
1688764440966;0;47.1347;347.6036;-33.39261;9.951674;180.7629;3e-08;2.1511;44.9952;276.2248;-33.616;217.072757142857;348.406542857143;-857.921014285714;1;1028.911;401.7129
1688764440982;0;47.30025;347.6036;-34.4491;9.95097;180.5894;-2e-08;2.2061;45.1061;276.1235;-34.6782;218.522785714286;347.425471428572;-855.994042857143;1;1027.518;402.2522
1688764440999;0;47.4598;347.6037;-35.50662;9.950289;180.3516;0;2.2549;45.2171;276.0221;-35.7408;222.7201;346.640057142857;-854.6388;1;1024.848;402.6859
1688764441016;0;47.6137;347.6037;-36.56513;9.949613;180.0514;0;2.2981;45.3281;275.8831;-36.8038;226.939285714286;346.147492857143;-853.973;1;1022.392;402.9584
1688764441032;0;47.76235;347.6038;-37.6246;9.948953;179.6911;0;2.3359;45.4391;275.7318;-37.8672;234.088928571429;345.876114285714;-853.854;1;1018.555;403.1085
1688764441050;0;47.90615;347.6038;-38.68499;9.948298;179.274;1e-08;2.3688;45.5502;275.5955;-38.931;241.157814285714;345.984378571428;-854.558171428571;1;1015.046;403.048
1688764441065;0;48.04553;347.6038;-39.74626;9.947662;178.8067;1e-08;2.3972;45.6613;275.4808;-39.9952;219.865428571429;345.955442857143;-747.798257142857;1;978.5444;403.1911
1688764441082;0;48.18094;347.6038;-40.80838;9.947035;178.3009;3e-08;2.4215;45.7725;275.4157;-41.0599;197.1819;346.235085714286;-641.4527;1;926.403;403.1506
1688764441099;0;48.31285;347.6038;-41.87132;9.946423;177.7698;4e-08;2.4423;45.8837;275.3508;-42.125;207.967657142857;346.2804;-640.790057142857;1;917.4434;403.115
1688764441115;0;48.44172;347.6038;-42.93501;9.945827;177.2259;0;2.46;45.995;275.2675;-43.1905;216.006128571429;346.130057142857;-639.555685714286;1;910.1906;403.239
