Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1682440710193,0,-81.56448,347.6015,-516.7923,9.999991,254.0161,4.3e-07,0.9628,-81.1226,246.9509,-517.6477,-480.729121428571,341.355646428572,-616.61865,6,1462.946,415.5089
1682440710210,0,-82.48302,347.6016,-517.3556,9.99999,255.0748,0,0.884,-82.0773,246.9884,-518.1409,-499.688321428571,341.798517857143,-612.354042857143,6,1480.333,415.1866
1682440710227,0,-83.40629,347.6016,-517.9093,9.99999,256.1379,-1.3e-06,0.8158,-83.0318,247.0197,-518.6341,-480.667514285714,339.967142857143,-609.146653571429,6,1465.914,416.7731
1682440710243,0,-84.33428,347.6017,-518.4531,9.99999,257.205,0,0.7586,-83.9861,247.0501,-519.1271,-461.646707142857,338.135767857143,-605.939264285714,6,1451.31,418.38
1682440710260,0,-85.26702,347.6018,-518.9867,9.99999,258.2755,0,0.7127,-84.9399,247.1098,-519.6199,-454.977353571429,335.982871428572,-597.894296428571,6,1448.724,420.396
1682440710276,0,-86.20449,347.6019,-519.5097,9.999991,259.3492,8.7e-07,0.6783,-85.8931,247.1681,-520.1124,-444.789371428571,333.696216071428,-595.197667857143,6,1440.926,422.447
1682440710293,0,-87.14667,347.602,-520.0218,9.999991,260.4257,4.3e-07,0.6559,-86.8456,247.2204,-520.6045,-444.881039285714,333.625244642857,-594.952307142857,6,1441.091,422.5157
1682440710310,0,-88.09352,347.6021,-520.5227,9.999992,261.5047,8.7e-07,0.6454,-87.7973,247.2727,-521.0961,-445.905703571429,333.803671428572,-595.361803571429,6,1441.822,422.3491
1682440710326,0,-89.04501,347.6022,-521.0121,9.999991,262.586,0,0.6474,-88.7479,247.3133,-521.5872,-444.171614285714,333.766075,-602.191221428571,6,1437.78,422.1898
1682440710343,0,-90.00109,347.6024,-521.4897,9.99999,263.6693,0,0.6619,-89.6973,247.3506,-522.0778,-442.437525,333.728478571428,-609.020639285714,6,1433.865,422.0355
1682440710359,0,-90.96168,347.6025,-521.9551,9.999992,264.7545,1.73e-06,0.6893,-90.6453,247.3867,-522.5676,-447.247578571429,333.371673214285,-602.674235714286,6,1440.133,422.5127
1682440710376,0,-91.9267,347.6027,-522.4082,9.99999,265.8412,4.3e-07,0.7297,-91.5918,247.4167,-523.0565,-452.057632142857,333.014867857143,-596.327832142857,6,1446.588,423.004
1682440710393,0,-92.89609,347.6029,-522.8486,9.99999,266.9294,-1.3e-06,0.7834,-92.5365,247.4635,-523.5446,-440.748125,330.440548214286,-587.522528571429,6,1440.116,425.543
1682440710409,0,-93.86973,347.6031,-523.2761,9.999991,268.0162,-8.7e-07,0.8505,-93.4794,247.5224,-524.0317,-429.438617857143,327.866228571429,-578.717225,6,1433.383,428.1846
1682440710427,0,-94.84751,347.6033,-523.6904,9.99999,269.0911,0,0.9313,-94.4201,247.5741,-524.5178,-431.347089285714,327.679596428571,-574.147467857143,6,1436.817,428.557
1682440710443,0,-95.82933,347.6035,-524.0912,9.99999,270.1404,0,1.0258,-95.3585,247.6257,-525.0026,-433.255560714286,327.492964285714,-569.577710714286,6,1440.33,428.938
1682440710460,0,-96.81506,347.6037,-524.4783,9.999991,271.1537,4.3e-07,1.1343,-96.2944,247.6818,-525.4861,-427.152617857143,329.262057142857,-568.347971428571,6,1435.481,427.3676
1682440710476,0,-97.80455,347.6039,-524.8516,9.99999,272.1238,-4.3e-07,1.2569,-97.2277,247.7476,-525.9683,-421.049675,331.03115,-567.118232142857,6,1430.592,425.784
1682440710510,0,-98.79768,347.6041,-525.2109,9.999991,273.0455,-4.3e-07,1.3936,-98.158,247.8133,-526.449,-415.669192857143,328.740939285714,-554.296667857143,6,1430.399,428.493
1682440710527,0,-100.7942,347.6046,-525.8868,9.99999,274.7332,-8.7e-07,1.7094,-100.0096,247.9254,-527.4056,-410.288710714286,326.450728571428,-541.475103571429,6,1430.195,431.3826
1682440710543,0,-101.7974,347.6049,-526.2034,9.999991,275.4973,-8.7e-07,1.8886,-100.9305,248.0052,-527.8813,-404.7227,324.158858928571,-529.049271428571,6,1429.623,434.4463
1682440710576,0,-102.8036,347.6051,-526.5057,9.99999,276.2088,0,2.0819,-101.848,248.0903,-528.3553,-399.156689285714,321.866989285715,-516.623439285714,6,1429.011,437.7212
1682440710593,0,-103.8127,347.6054,-526.7938,9.999989,276.8687,-4.3e-07,2.2891,-102.7619,248.177,-528.8275,-393.621396428571,319.583323214286,-504.169146428571,6,1428.403,441.2238
1682440710609,0,-104.8245,347.6057,-527.0676,9.99999,277.4789,4.3e-07,2.5103,-103.6723,248.2633,-529.2979,-388.086103571429,317.299657142857,-491.714853571429,6,1427.75,444.9865
1682440710626,0,-105.839,347.6059,-527.3274,9.99999,278.0416,4.3e-07,2.7452,-104.579,248.3764,-529.7663,-382.550810714286,315.015991071429,-479.260560714286,6,1427.046,449.0394
1682440710643,0,-106.8559,347.6061,-527.5731,9.99999,278.559,8.7e-07,2.9937,-105.4819,248.5043,-530.2328,-377.015517857143,312.732325,-466.806267857143,6,1426.286,453.4174
1682440710659,0,-107.8753,347.6064,-527.805,9.99999,279.0337,4.3e-07,3.2555,-106.381,248.6317,-530.6973,-367.866146428571,310.482726785714,-464.641964285714,6,1416.021,456.4536
1682440710676,0,-108.8968,347.6067,-528.0232,9.999991,279.4683,-1.3e-06,3.5305,-107.2763,248.7494,-531.1599,-358.716775,308.233128571428,-462.477660714286,6,1405.643,459.5233
1682440710693,0,-109.9204,347.6069,-528.2279,9.999991,279.8654,-8.7e-07,3.8185,-108.1677,248.8551,-531.6204,-347.849125,306.432155357143,-464.274332142857,6,1391.577,461.389
1682440710710,0,-110.946,347.6071,-528.4193,9.999991,280.2276,4.3e-07,4.1192,-109.0553,249.0093,-532.079,-336.981475,304.631182142857,-466.071003571429,6,1377.721,463.2267
1682440710726,0,-111.9736,347.6074,-528.5977,9.99999,280.5574,0,4.4324,-109.9391,249.1274,-532.5355,-343.391596428571,303.882721428571,-458.847296428571,6,1387.951,465.4512
1682440710743,0,-113.0029,347.6076,-528.7631,9.99999,280.8573,0,4.7579,-110.819,249.2449,-532.9902,-349.801717857143,303.134260714285,-451.623589285714,6,1398.689,467.7863
1682440710759,0,-114.0338,347.6078,-528.916,9.999991,281.1295,-8.7e-07,5.0952,-111.6951,249.362,-533.4428,-349.548239285714,302.708519642857,-452.199167857143,6,1398.088,468.1988
1682440710777,0,-115.0664,347.608,-529.0565,9.99999,281.3764,8.7e-07,5.4444,-112.5674,249.4342,-533.8935,-352.813389285714,302.4165375,-447.426407142857,6,1404.236,469.5537
1682440710793,0,-116.1005,347.6082,-529.1849,9.99999,281.6,4.3e-07,5.7158,-117.3645,249.4541,-534.7592,-354.947239285714,302.581051785715,-442.716121428571,6,1409.151,470.3561
1682440710810,0,-117.136,347.6083,-529.3015,9.99999,281.8022,8.7e-07,5.3731,-118.3242,249.354,-534.5416,-356.148092857143,302.496167857143,-437.350978571429,6,1413.3,471.6603
1682440710826,0,-118.1728,347.6085,-529.4066,9.99999,281.985,-4.3e-07,5.0414,-119.2877,249.2534,-534.3231,-361.200092857143,302.195780357143,-432.368971428571,6,1422.579,473.2132
1682440710843,0,-119.2109,347.6086,-529.5003,9.999991,282.15,-8.7e-07,4.7204,-120.2548,249.1524,-534.1038,-366.252092857143,301.895392857143,-427.386964285714,6,1432.21,474.8247
1682440710860,0,-120.2502,347.6088,-529.5831,9.99999,282.2988,0,4.4098,-121.2254,249.0511,-533.8837,-365.846642857143,301.871382142857,-429.022942857143,6,1430.701,474.4538
1682440710876,0,-121.2907,347.6089,-529.6551,9.99999,282.4329,4.3e-07,4.1095,-122.1994,248.9411,-533.6628,-365.441192857143,301.847371428571,-430.658921428571,6,1429.21,474.0875
1682440710894,0,-122.3322,347.609,-529.7167,9.99999,282.5536,4.3e-07,3.8191,-123.1768,248.8203,-533.4412,-363.737996428571,302.083133928571,-432.796489285714,6,1425.749,473.2614
1682440710910,0,-123.3747,347.6091,-529.7681,9.99999,282.6622,-4.3e-07,3.5384,-124.1572,248.6844,-533.2189,-362.0348,302.318896428572,-434.934057142857,6,1422.341,472.4481
1682440710927,0,-124.4182,347.6092,-529.8097,9.99999,282.7599,0,3.267,-125.1407,248.4707,-532.9958,-354.063371428571,303.499773214285,-442.267042857143,6,1408.318,469.2733
1682440710943,0,-125.4626,347.6092,-529.8416,9.999991,282.8476,0,3.0049,-126.1272,248.2563,-532.7722,-346.091942857143,304.68065,-449.600028571429,6,1394.998,466.2576
1682440710960,0,-126.5079,347.6093,-529.8642,9.99999,282.9263,0,2.7518,-127.1164,248.0414,-532.5479,-352.379682142857,302.9736125,-448.475721428571,6,1403.281,468.6322
1682440710977,0,-127.554,347.6093,-529.8777,9.999991,282.9969,0,2.5073,-128.1085,247.8343,-532.3229,-358.667421428571,301.266575,-447.351414285714,6,1411.606,471.0189
1682440710993,0,-128.6008,347.6093,-529.8823,9.99999,283.0603,0,2.2713,-129.1031,247.6801,-532.0974,-356.396475,301.731880357143,-449.168846428571,6,1407.933,470.0453
1682440711010,0,-129.6484,347.6093,-529.8784,9.99999,283.1171,8.7e-07,2.0434,-130.1003,247.5242,-531.8712,-354.125528571429,302.197185714286,-450.986278571429,6,1404.304,469.0835
1682440711027,0,-130.6967,347.6093,-529.8662,9.999988,283.1679,4.3e-07,1.8235,-131.1,247.3695,-531.6445,-346.333314285714,303.814298214285,-454.492235714286,6,1393.25,466.3729
1682440711044,0,-131.7457,347.6093,-529.8459,9.999988,283.2134,-8.7e-07,1.6113,-132.102,247.2245,-531.4174,-338.5411,305.431410714286,-457.998192857143,6,1382.433,463.7206
1682440711060,0,-132.7952,347.6092,-529.8179,9.999991,283.2541,0,1.4065,-133.1063,246.9977,-531.1896,-330.71215,307.074882142857,-461.522125,6,1371.797,461.0895
1682440711076,0,-133.8454,347.6092,-529.7822,9.99999,283.2942,4.3e-07,1.2091,-134.1128,246.7704,-530.9614,-322.8832,308.718353571429,-465.046057142857,6,1361.387,458.514
1682440711093,0,-134.8961,347.6091,-529.7393,9.999991,283.3454,-4.3e-07,1.0186,-135.1214,246.5426,-530.7327,-315.05425,310.361825,-468.569989285714,6,1351.193,455.9923
1682440711109,0,-135.9474,347.6091,-529.6891,9.999991,283.4215,0,0.835,-136.1321,246.3247,-530.5035,-307.2253,312.005296428572,-472.093921428571,6,1341.21,453.5227
1682440711127,0,-136.9992,347.609,-529.6321,9.999991,283.5327,0,0.6581,-137.1447,246.1751,-530.2739,-299.488946428571,313.639453571428,-475.308921428571,6,1331.592,451.1559
1682440711143,0,-138.0514,347.6089,-529.5683,9.99999,283.6861,-4.3e-07,0.4876,-138.1592,246.0235,-530.0438,-291.752592857143,315.273610714285,-478.523921428571,6,1322.15,448.8323
1682440711160,0,-139.104,347.6088,-529.4979,9.99999,283.8866,4.3e-07,0.3235,-139.1755,245.8539,-529.8134,-292.351625,315.245,-476.52705,6,1323.123,449.1169
1682440711176,0,-140.157,347.6087,-529.4209,9.99999,284.1373,4.3e-07,0.1657,-140.1936,245.6718,-529.5825,-292.950657142857,315.216389285715,-474.530178571429,6,1324.109,449.4053
1682440711193,0,-141.2103,347.6086,-529.3375,9.99999,284.4396,0,0.0141,-141.2134,245.4379,-529.3513,-293.885042857143,315.090725,-471.229710714286,6,1325.699,449.9835
1682440711210,0,-142.2638,347.6085,-529.2476,9.999991,284.7939,4.3e-07,0.1312,-142.2348,245.1862,-529.1196,-294.819428571429,314.965060714286,-467.929242857143,6,1327.324,450.5745
1682440711227,0,-143.3176,347.6084,-529.1512,9.99999,285.1996,4.3e-07,0.2703,-143.2578,244.9319,-528.8876,-296.006996428571,315.017121428571,-464.048567857143,6,1329.396,451.0428
1682440711243,0,-144.3714,347.6082,-529.0485,9.99999,285.6556,0,0.4031,-144.2822,244.7037,-528.6553,-297.194564285714,315.069182142857,-460.167892857143,6,1331.525,451.5237
1682440711260,0,-145.4252,347.6081,-528.9391,9.999991,286.16,0,0.5295,-145.3081,244.5311,-528.4227,-299.788489285714,314.575266071428,-456.172860714286,6,1335.465,452.7173
1682440711276,0,-146.479,347.608,-528.8231,9.999989,286.7109,8.7e-07,0.6494,-146.3354,244.3524,-528.1898,-302.382414285714,314.08135,-452.177828571429,6,1339.514,453.9436
1682440711293,0,-147.5326,347.6079,-528.7004,9.999991,287.3059,-4.3e-07,0.7627,-147.3639,244.1727,-527.9565,-303.616107142857,314.025392857143,-448.051971428571,6,1341.982,454.6631
1682440711310,0,-148.5859,347.6078,-528.5707,9.999991,287.9427,-4.3e-07,0.8692,-148.3936,243.9425,-527.723,-296.691092857143,315.924608928572,-450.075064285714,6,1332.783,451.9166
1682440711326,0,-149.6387,347.6076,-528.4341,9.99999,288.6185,0,0.9688,-149.4245,243.6431,-527.4893,-289.607421428571,317.601794642857,-452.650182142857,6,1323.391,449.4068
1682440711343,0,-150.6911,347.6075,-528.2902,9.99999,289.3309,-4.3e-07,1.0611,-150.4564,243.3434,-527.2553,-282.52375,319.278980357143,-455.2253,6,1314.143,446.9354
1682440711360,0,-151.7428,347.6074,-528.1389,9.99999,290.0774,4.3e-07,1.1462,-151.4893,243.058,-527.0211,-276.737825,320.696392857143,-457.298828571429,6,1306.697,444.8886
1682440711376,0,-152.7937,347.6072,-527.9799,9.999991,290.8555,0,1.2235,-152.5231,242.8383,-526.7867,-270.9519,322.113805357143,-459.372357142857,6,1299.341,442.8663
1682440711393,0,-153.8436,347.6071,-527.8131,9.99999,291.6629,8.7e-07,1.2931,-153.5577,242.6583,-526.5521,-278.916167857143,320.669526785715,-449.891717857143,6,1310.206,445.8434
1682440711410,0,-154.8925,347.607,-527.6382,9.999991,292.4972,-4.3e-07,1.3545,-154.5929,242.4653,-526.3173,-286.880435714286,319.225248214286,-440.411078571429,6,1321.81,449.0228
1682440711427,0,-155.94,347.6069,-527.4551,9.99999,293.3563,-8.7e-07,1.4075,-155.6287,242.2255,-526.0824,-288.536510714286,318.7187875,-435.948014285714,6,1324.733,450.361
1682440711443,0,-156.9861,347.6068,-527.2634,9.99999,294.238,0,1.452,-156.665,242.0272,-525.8474,-290.192585714286,318.212326785714,-431.48495,6,1327.752,451.7438
1682440711460,0,-158.0306,347.6067,-527.063,9.99999,295.1407,4.3e-07,1.4874,-157.7016,241.8395,-525.6124,-291.930296428571,317.665798214285,-426.994235714286,6,1330.992,453.2342
1682440711476,0,-159.0732,347.6066,-526.8536,9.99999,296.0623,4.3e-07,1.5138,-158.7385,241.4854,-525.3773,-293.668007142857,317.119269642857,-422.503521428571,6,1334.344,454.7763
1682440711493,0,-160.1139,347.6066,-526.6349,9.99999,297.0013,4.3e-07,1.5307,-159.7754,241.1313,-525.1422,-301.112514285714,315.422592857143,-415.92855,6,1346.548,458.4347
1682440711510,0,-161.1523,347.6065,-526.4069,9.999989,297.9555,0,1.5379,-160.8122,240.7391,-524.907,-308.557021428571,313.725916071429,-409.353578571429,6,1359.381,462.2819
1682440711526,0,-162.1883,347.6064,-526.1691,9.999991,298.9195,0,1.5351,-161.8488,240.5572,-524.6719,-316.007546428571,311.994676785714,-402.789092857143,6,1372.895,466.3826
1682440711543,0,-163.2217,347.6064,-525.9214,9.99999,299.8809,4.3e-07,1.5221,-162.8851,240.3931,-524.437,-323.458071428571,310.2634375,-396.224607142857,6,1387.141,470.7057
1682440711560,0,-164.2522,347.6063,-525.6636,9.99999,300.8256,8.7e-07,1.4985,-163.9208,240.2291,-524.2021,-330.908596428571,308.532198214285,-389.660121428571,6,1402.182,475.2696
1682440711577,0,-165.2797,347.6063,-525.3955,9.99999,301.7427,0,1.4644,-164.9558,239.99,-523.9674,-338.359121428571,306.800958928572,-383.095635714286,6,1418.084,480.095
1682440711593,0,-166.3039,347.6063,-525.1169,9.99999,302.6244,1.3e-06,1.4192,-165.99,239.7417,-523.7329,-345.784885714286,305.0785375,-376.518885714286,6,1434.893,485.1947
1682440711609,0,-167.3246,347.6062,-524.8278,9.99999,303.4653,-4.3e-07,1.3848,-166.8904,239.5241,-523.5128,-369.03215,308.070717857143,-339.608017857143,6,1517.709,495.2623
1682440711626,0,-168.3418,347.6062,-524.528,9.999991,304.2618,4.3e-07,1.419,-167.8968,239.3064,-523.1805,-368.089171428571,308.044673214285,-338.216071428571,6,1517.667,496.0141
1682440711643,0,-169.3551,347.6062,-524.2173,9.99999,305.0118,0,1.4418,-168.903,239.0756,-522.8483,-367.146192857143,308.018628571429,-336.824125,6,1517.625,496.7782
1682440711660,0,-170.3645,347.6063,-523.8959,9.99999,305.7146,0,1.4531,-169.9089,238.8399,-522.5161,-366.591592857143,307.950773214286,-336.335078571429,6,1517.113,497.1712
1682440711676,0,-171.3698,347.6063,-523.5637,9.99999,306.3702,4.3e-07,1.4529,-170.9143,238.6044,-522.1841,-366.036992857143,307.882917857143,-335.846032142857,6,1516.599,497.5664
1682440711693,0,-172.371,347.6063,-523.2208,9.99999,306.9795,-4.3e-07,1.4411,-171.9191,238.369,-521.8523,-365.482392857143,307.8150625,-335.356985714286,6,1516.081,497.9637
1682440711710,0,-173.3679,347.6063,-522.8671,9.99999,307.5438,0,1.4179,-172.9233,238.2204,-521.5207,-365.328532142857,307.67555,-334.881521428571,6,1516.378,498.5055
1682440711727,0,-174.3605,347.6064,-522.5027,9.99999,308.0648,4.3e-07,1.3831,-173.9268,238.0795,-521.1893,-364.899614285714,307.625517857143,-334.457939285714,6,1516.041,498.8355
1682440711744,0,-175.3486,347.6064,-522.1277,9.99999,308.5446,0,1.3369,-174.9295,237.9386,-520.8583,-364.470696428571,307.575485714285,-334.034357142857,6,1515.703,499.1672
1682440711760,0,-176.3324,347.6065,-521.7424,9.99999,308.9853,-8.7e-07,1.2794,-175.9312,237.7979,-520.5275,-364.175153571428,307.534110714285,-333.820510714286,6,1515.354,499.369
1682440711776,0,-177.3117,347.6065,-521.3467,9.99999,309.3892,-8.7e-07,1.2108,-176.932,237.6259,-520.197,-371.0742,305.726382142857,-326.527446428571,6,1541.132,507.4276
1682440711794,0,-178.2865,347.6066,-520.9408,9.99999,309.7586,-8.7e-07,1.131,-177.9319,237.4179,-519.8668,-377.973246428571,303.918653571429,-319.234382142857,6,1569.246,516.2166
1682440711810,0,-179.2568,347.6066,-520.5249,9.999991,310.0959,0,1.0403,-178.9306,237.2102,-519.537,-399.6619,305.908328571429,-284.657207142857,6,1723.212,541.8781
1682440711827,0,-180.2227,347.6067,-520.0992,9.99999,310.4032,0,0.9389,-179.9283,237.0477,-519.2076,-421.350553571429,307.898003571428,-250.080032142857,6,2010.363,589.7376
1682440711843,0,-181.1841,347.6068,-519.6638,9.99999,310.6829,-4.3e-07,0.8269,-180.9248,236.9232,-518.8785,-429.041617857143,305.8750375,-240.99765,6,2134.77,621.2413
1682440711860,0,-182.1411,347.6068,-519.2189,9.99999,310.937,0,0.7045,-181.9202,236.799,-518.5499,-429.250721428571,305.768648214285,-238.274017857143,6,2168.884,629.9529
1682440711876,0,-183.0938,347.6068,-518.7647,9.99999,311.1675,4.3e-07,0.572,-182.9144,236.6748,-518.2216,-427.676246428571,306.253180357143,-238.329382142857,6,2161.628,627.5986
1682440711894,0,-184.0421,347.6069,-518.3015,9.999989,311.3765,4.3e-07,0.4295,-183.9074,236.5508,-517.8937,-426.162210714286,306.732083928572,-238.484446428571,6,2153.402,624.9584
1682440711910,0,-184.9862,347.6069,-517.8294,9.99999,311.5656,0,0.2772,-184.8992,236.3708,-517.5662,-424.648175,307.2109875,-238.639510714286,6,2145.185,622.321
1682440711927,0,-185.926,347.607,-517.3486,9.99999,311.7366,-4.3e-07,0.1154,-185.8898,236.1954,-517.239,-423.035117857143,307.746260714286,-238.673171428571,6,2138.132,619.7956
1682440711943,0,-186.8618,347.607,-516.8594,9.99999,311.891,-8.7e-07,0.0557,-186.8792,236.0305,-516.9124,-421.422060714286,308.281533928571,-238.706832142857,6,2131.06,617.2628
1682440711960,0,-187.7934,347.607,-516.362,9.99999,312.0303,8.7e-07,0.2359,-187.8674,235.8659,-516.586,-419.809003571429,308.816807142857,-238.740492857143,6,2123.967,614.7232
1682440711976,0,-188.7211,347.607,-515.8566,9.99999,312.1559,4.3e-07,0.425,-188.8544,235.7549,-516.2601,-420.662903571429,308.783692857143,-236.497728571429,6,2156.533,621.6921
1682440711994,0,-189.6449,347.6071,-515.3433,9.99999,312.2691,8.7e-07,0.6227,-189.8401,235.6503,-515.9346,-421.516803571429,308.750578571428,-234.254964285714,6,2191.337,629.1402
1682440712010,0,-190.5648,347.6071,-514.8224,9.99999,312.3685,0,0.8288,-190.8247,235.5377,-515.6095,-422.370703571429,308.717464285715,-232.0122,6,2228.618,637.1182
1682440712027,0,-191.481,347.6071,-514.2942,9.99999,312.4485,0,1.0431,-191.8081,235.4252,-515.2847,-423.224603571429,308.68435,-229.769435714286,6,2268.65,645.6849
1682440712044,0,-192.3936,347.607,-513.7588,9.99999,312.5023,-8.7e-07,1.2654,-192.7904,235.2881,-514.9604,-422.418967857143,309.1401375,-229.653982142857,6,2267.601,643.7949
1682440712060,0,-193.3026,347.607,-513.2164,9.99999,312.5248,-4.3e-07,1.4954,-193.7715,235.1452,-514.6364,-421.638092857143,309.587107142857,-229.550792857143,6,2266.455,641.8889
1682440712076,0,-194.2081,347.607,-512.6674,9.99999,312.5114,-4.3e-07,1.7328,-194.7515,235.0093,-514.3128,-401.707860714286,306.740223214285,-264.193842857143,6,1826.807,567.1442
1682440712094,0,-195.1104,347.607,-512.1118,9.99999,312.4579,-1.3e-06,1.9775,-195.7304,234.8871,-513.9896,-397.632485714286,308.574332142857,-268.529842857143,6,1790.772,554.2292
1682440712111,0,-196.0094,347.6069,-511.5499,9.999991,312.3591,0,2.2291,-196.7084,234.7982,-513.6666,-393.557110714286,310.408441071429,-272.865842857143,6,1757.451,542.2871
1682440712127,0,-196.9054,347.6069,-510.9821,9.999991,312.2101,0,2.4874,-197.6853,234.7273,-513.3441,-389.481735714286,312.24255,-277.201842857143,6,1726.55,531.2118
1682440712144,0,-197.7985,347.6068,-510.4086,9.99999,312.0077,0,2.7519,-198.6614,234.6715,-513.0217,-386.536489285714,312.894194642857,-283.794367857143,6,1691.998,522.2595
1682440712161,0,-198.6889,347.6068,-509.8297,9.999991,311.7504,-8.7e-07,3.0224,-199.6366,234.6157,-512.6997,-383.591242857143,313.545839285714,-290.386892857143,6,1661.152,514.2668
1682440712177,0,-199.5768,347.6067,-509.2457,9.99999,311.438,0,3.2986,-200.6111,234.5468,-512.3779,-388.146089285714,315.223517857143,-296.356278571429,6,1657.217,504.7594
1682440712194,0,-200.4624,347.6066,-508.6569,9.99999,311.0711,0,3.58,-201.585,234.4556,-512.0563,-392.700935714286,316.901196428571,-302.325664285714,6,1653.616,496.0583
1682440712210,0,-201.346,347.6065,-508.0636,9.99999,310.651,0,3.8663,-202.5583,234.3479,-511.7349,-388.983189285714,316.7600625,-307.478207142857,6,1629.667,493.1781
1682440712227,0,-202.2278,347.6065,-507.4663,9.99999,310.1796,-4.3e-07,4.157,-203.5313,234.2441,-511.4137,-385.265442857143,316.618928571429,-312.63075,6,1607.473,490.5093
1682440712244,0,-203.108,347.6064,-506.8654,9.99999,309.6592,-4.3e-07,4.4516,-204.5039,234.1902,-511.0925,-386.822889285714,316.906746428572,-319.524432142857,6,1596.153,486.1101
1682440712260,0,-203.987,347.6063,-506.261,9.999991,309.0954,-4.3e-07,4.7499,-205.4763,234.1144,-510.7714,-388.380335714286,317.194564285714,-326.418114285714,6,1585.83,482.0982
1682440712276,0,-204.8649,347.6062,-505.6538,9.99999,308.4991,8.7e-07,5.0512,-206.4488,234.0386,-510.4503,-371.579278571429,315.3476875,-355.436785714286,6,1504.537,474.3243
1682440712293,0,-205.7421,347.606,-505.0441,9.999991,307.8851,0,5.3308,-208.624,233.8594,-509.5287,-354.778221428571,313.500810714286,-384.455457142857,6,1445.626,468.6908
1682440712310,0,-206.6189,347.6059,-504.4323,9.99999,307.2671,-4.3e-07,5.3716,-209.5228,233.7315,-508.9512,-357.041557142857,313.691198214285,-385.075942857143,6,1448.945,468.2091
1682440712327,0,-207.4954,347.6058,-503.8187,9.999989,306.6557,-4.3e-07,5.4139,-210.4222,233.5328,-508.3732,-359.304892857143,313.881585714286,-385.696428571429,6,1452.247,467.73
1682440712343,0,-208.372,347.6057,-503.2038,9.99999,306.0589,4.3e-07,5.4573,-211.3222,233.3339,-507.7949,-363.351807142857,313.481051785714,-383.537917857143,6,1460.686,468.9744
1682440712360,0,-209.2488,347.6055,-502.5879,9.99999,305.4826,8.7e-07,5.5014,-212.2229,233.2101,-507.2161,-367.398721428571,313.080517857143,-381.379407142857,6,1469.289,470.2432
1682440712376,0,-210.1261,347.6054,-501.9714,9.99999,304.931,0,5.5458,-213.1242,233.1125,-506.6369,-371.445635714286,312.679983928571,-379.220896428571,6,1478.062,471.537
1682440712393,0,-211.004,347.6053,-501.3546,9.999991,304.4068,-8.7e-07,5.5901,-214.0261,233.0149,-506.0573,-375.49255,312.27945,-377.062385714286,6,1487.01,472.8565
1682440712409,0,-211.8827,347.6051,-500.7377,9.99999,303.9119,0,5.634,-214.9285,232.8718,-505.4774,-379.539464285714,311.878916071429,-374.903875,6,1496.138,474.2027
1682440712427,0,-212.7625,347.605,-500.121,9.999991,303.4471,0,5.6772,-215.8316,232.7277,-504.8971,-383.586378571429,311.478382142857,-372.745364285714,6,1505.451,475.576
1682440712443,0,-213.6433,347.6048,-499.5049,9.99999,303.0126,4.3e-07,5.7193,-216.7352,232.5819,-504.3164,-383.067282142857,312.113376785715,-376.192857142857,6,1500.952,473.4036
1682440712460,0,-214.5253,347.6047,-498.8894,9.999991,302.6081,0,5.7603,-217.6394,232.3888,-503.7354,-382.548185714286,312.748371428571,-379.64035,6,1496.594,471.2994
1682440712476,0,-215.4087,347.6046,-498.2748,9.99999,302.2329,4.3e-07,5.7997,-218.5441,232.1758,-503.154,-382.029089285714,313.383366071428,-383.087842857143,6,1492.372,469.2605
1682440712493,0,-216.2935,347.6044,-497.6613,9.999991,301.886,-4.3e-07,5.8375,-219.4493,232.0311,-502.5723,-381.509992857143,314.018360714286,-386.535335714286,6,1488.277,467.2836
1682440712510,0,-217.1797,347.6043,-497.049,9.99999,301.5661,4.3e-07,5.8735,-220.355,231.9174,-501.9903,-382.650432142857,314.164453571429,-387.855517857143,6,1488.919,466.7004
1682440712527,0,-218.0675,347.6041,-496.4381,9.999991,301.2719,-8.7e-07,5.9075,-221.2612,231.7779,-501.408,-383.790871428571,314.310546428572,-389.1757,6,1489.552,466.1241
1682440712543,0,-218.9569,347.604,-495.8287,9.99999,301.002,-8.7e-07,5.9394,-222.1678,231.6383,-500.8253,-384.278603571429,314.5549375,-389.697675,6,1489.905,465.5967
1682440712560,0,-219.8479,347.6039,-495.2209,9.99999,300.7549,-4.3e-07,5.9691,-223.0748,231.4986,-500.2425,-384.766335714286,314.799328571429,-390.21965,6,1490.255,465.0715
1682440712576,0,-220.7405,347.6037,-494.6147,9.99999,300.5291,-4.3e-07,5.9965,-223.9823,231.358,-499.6594,-385.195571428571,315.046958928571,-390.693271428571,6,1490.557,464.5552
1682440712593,0,-221.6348,347.6036,-494.0103,9.999992,300.3232,8.7e-07,6.0215,-224.8901,231.219,-499.076,-385.624807142857,315.294589285714,-391.166892857143,6,1490.857,464.041
1682440712610,0,-222.5307,347.6035,-493.4076,9.99999,300.1357,4.3e-07,6.0442,-225.7983,231.0792,-498.4924,-390.672892857143,314.867414285715,-384.278642857143,6,1505.988,466.48
