Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1681827828887,0,165.6124,347.6019,196.3387,9.999991,280.8215,0,0.2555,165.635,256.019,196.5932,-148.433685714286,397.9234,230.222557142857,3,1370.067,447.3407
1681827828904,0,164.5333,347.6019,196.3879,9.999989,281.0468,8.7e-07,0.3021,164.56,256.2937,196.6888,-139.709571428571,396.75935,231.157614285714,3,1377.27,446.2632
1681827828920,0,163.4544,347.6019,196.4425,9.99999,281.2496,-4.3e-07,0.3432,163.4848,256.7133,196.7843,-131.125028571429,395.571578571429,232.147771428571,3,1384.323,445.1635
1681827828937,0,162.3758,347.6019,196.5025,9.99999,281.4242,4.3e-07,0.3789,162.4093,257.2907,196.8799,-122.540485714286,394.383807142857,233.137928571428,3,1391.353,444.0674
1681827828954,0,161.2974,347.6019,196.5679,9.99999,281.5651,4.3e-07,0.4093,161.3336,257.8682,196.9756,-114.095771428571,393.1945,234.139685714286,3,1398.241,442.9722
1681827828970,0,160.2192,347.6019,196.6385,9.99999,281.6681,8.7e-07,0.4345,160.2577,258.4331,197.0712,-105.651057142857,392.005192857143,235.141442857143,3,1405.107,441.8806
1681827828987,0,159.1413,347.6019,196.7142,9.999991,281.7294,0,0.4545,159.1815,258.8263,197.1669,-96.1531714285714,390.417185714285,235.626042857143,3,1413.022,440.5025
1681827829003,0,158.0636,347.6018,196.7949,9.999991,281.7461,-4.3e-07,0.4696,158.1051,259.1671,197.2626,-95.3794,389.993228571429,235.175585714286,3,1413.844,440.1847
1681827829021,0,156.9861,347.6018,196.8804,9.999991,281.716,4.3e-07,0.4798,157.0286,259.4926,197.3583,-95.7231,389.656842857143,234.144171428571,3,1413.906,439.99
1681827829036,0,155.9089,347.6018,196.9705,9.99999,281.6381,0,0.4854,155.9519,259.7862,197.454,-95.9272285714286,389.344178571429,233.057657142857,3,1414.102,439.8191
1681827829054,0,154.8319,347.6018,197.0651,9.999991,281.5115,0,0.4865,154.8749,260.2405,197.5497,-103.764571428571,390.234357142857,232.170257142857,3,1407.706,440.6508
1681827829070,0,153.7551,347.6018,197.1639,9.99999,281.336,4.3e-07,0.4835,153.7979,260.6949,197.6455,-111.462085714286,391.126071428571,231.271257142857,3,1401.412,441.4874
1681827829087,0,152.6784,347.6017,197.2667,9.999991,281.1111,-8.7e-07,0.4765,152.7206,261.1335,197.7413,-84.5571142857143,385.493785714286,223.1073,3,1427.457,437.3497
1681827829104,0,151.6019,347.6017,197.3731,9.99999,280.8362,4.3e-07,0.4658,151.6431,261.4805,197.837,-58.7053142857143,380.2602,215.4605,3,1453.544,433.3333
1681827829121,0,150.5254,347.6017,197.4829,9.999988,280.5113,4.3e-07,0.4518,150.5654,261.6474,197.9328,-32.8535142857143,375.026614285714,207.8137,3,1480.817,429.1342
1681827829137,0,149.449,347.6017,197.5957,9.99999,280.1366,0,0.4347,149.4875,261.8228,198.0287,-5.88424285714283,369.705457142857,200.747857142857,3,1510.06,424.6252
1681827829154,0,148.3726,347.6017,197.7112,9.99999,279.713,4.3e-07,0.4149,148.4094,262.0081,198.1245,21.0850285714286,364.3843,193.682014285714,3,1540.606,419.9153
1681827829170,0,147.2962,347.6016,197.8291,9.99999,279.2419,1.3e-06,0.3928,147.331,262.298,198.2204,55.6875142857143,357.8603,186.417057142857,3,1580.322,413.806
1681827829187,0,146.2197,347.6016,197.949,9.999989,278.7247,8.7e-07,0.3687,146.2523,262.651,198.3163,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829203,0,145.1431,347.6015,198.0704,9.99999,278.1636,-4.3e-07,0.3431,145.1734,262.9867,198.4122,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829221,0,144.0662,347.6015,198.193,9.999988,277.5605,4.3e-07,0.3164,144.0943,263.3224,198.5081,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829237,0,142.9892,347.6015,198.3163,9.999989,276.9177,8.7e-07,0.289,143.0148,263.5044,198.6041,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829254,0,141.9118,347.6014,198.4398,9.99999,276.2375,-4.3e-07,0.2613,141.935,263.6716,198.7001,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829271,0,140.8342,347.6014,198.5632,9.999991,275.5223,8.7e-07,0.2338,140.8549,263.8388,198.7961,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829286,0,139.7562,347.6013,198.686,9.999991,274.7744,0,0.2069,139.7746,264.0414,198.8921,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829304,0,138.6779,347.6013,198.8077,9.999991,273.9962,-8.7e-07,0.1812,138.6939,264.3822,198.9882,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829320,0,137.5991,347.6012,198.9279,9.99999,273.1897,4.3e-07,0.157,137.613,264.7369,199.0843,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829337,0,136.5199,347.6012,199.046,9.999991,272.3572,4.3e-07,0.1349,136.5318,265.0916,199.1804,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829354,0,135.4403,347.6011,199.1617,9.99999,271.5008,4.3e-07,0.1153,135.4505,265.3435,199.2765,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829370,0,134.3602,347.6011,199.2743,9.999991,270.6222,-4.3e-07,0.0987,134.369,265.5269,199.3727,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829387,0,133.2797,347.601,199.3836,9.99999,269.7235,0,0.0856,133.2873,265.7159,199.4688,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829404,0,132.1988,347.601,199.489,9.99999,268.8062,8.7e-07,0.0763,132.2056,265.9048,199.565,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829420,0,131.1175,347.6009,199.59,9.99999,267.8721,0,0.0715,131.1239,266.1949,199.6611,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829437,0,130.0359,347.6009,199.6861,9.999991,266.9225,4.3e-07,0.0715,130.0422,266.5006,199.7573,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829454,0,128.9539,347.6009,199.777,9.99999,265.9589,0,0.0767,128.9607,266.8063,199.8535,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829470,0,127.8716,347.6008,199.8622,9.999991,264.9826,1.3e-06,0.0877,127.8794,267.1124,199.9496,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829487,0,126.7891,347.6008,199.9413,9.99999,263.9947,4.3e-07,0.1048,126.7984,267.3966,200.0457,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829504,0,125.7064,347.6008,200.0137,9.999988,262.9962,0,0.1285,125.7178,267.6806,200.1417,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829520,0,124.6237,347.6008,200.0792,9.999988,261.9884,8.7e-07,0.1592,124.6378,267.9645,200.2377,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829538,0,123.541,347.6008,200.1373,9.99999,260.9718,-4.3e-07,0.1972,123.5584,268.2363,200.3337,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829553,0,122.4584,347.6008,200.1875,9.99999,259.9476,-4.3e-07,0.243,122.4799,268.4569,200.4296,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829570,0,121.3759,347.6008,200.2296,9.999989,258.9163,-4.3e-07,0.2744,121.2998,268.6976,200.4931,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829587,0,120.2938,347.6008,200.263,9.99999,257.8788,-4.3e-07,0.058,120.3099,268.8942,200.2073,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829604,0,119.2122,347.6008,200.2875,9.999989,256.8355,-8.7e-07,0.3817,119.3181,269.1839,199.9208,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829620,0,118.1311,347.6009,200.3028,9.99999,255.7872,0,0.6963,118.3242,269.5324,199.6338,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829637,0,117.0507,347.6009,200.3083,9.99999,254.7348,0,1.0014,117.3285,269.8816,199.3463,90.29,351.3363,179.1521,3,1622.009,407.3935
1681827829654,0,115.9711,347.601,200.3039,9.99999,253.6792,-4.3e-07,1.2967,116.3309,270.2315,199.0582,90.2379571428572,351.293635714286,179.336657142857,3,1621.794,407.3477
1681827829670,0,114.8926,347.6011,200.2892,9.999991,252.6213,-4.3e-07,1.5818,115.3314,270.488,198.7695,90.1859142857143,351.250971428571,179.521214285714,3,1621.579,407.3021
1681827829687,0,113.8152,347.6011,200.2639,9.99999,251.5622,-4.3e-07,1.8564,114.3302,270.6983,198.4804,89.8671571428572,351.198157142857,179.699585714286,3,1621.11,407.2462
1681827829704,0,112.7391,347.6012,200.2277,9.99999,250.5035,4.3e-07,2.1202,113.3273,270.909,198.1908,89.5484,351.145342857143,179.877957142857,3,1620.641,407.1905
1681827829721,0,111.6645,347.6013,200.1803,9.99999,249.4471,-4.3e-07,2.3728,112.3229,271.12,197.9007,79.2909285714286,351.257114285714,169.9365,3,1619.786,407.4217
1681827829737,0,110.5916,347.6014,200.1215,9.99999,248.3947,-4.3e-07,2.6139,111.3169,271.4061,197.6102,69.0334571428572,351.368885714286,159.995042857143,3,1618.883,407.6662
1681827829754,0,109.5206,347.6016,200.0509,9.99999,247.348,4.3e-07,2.8433,110.3095,271.7279,197.3192,58.7759857142857,351.480657142857,150.053585714286,3,1617.926,407.9253
1681827829770,0,108.4516,347.6017,199.9685,9.99999,246.3081,0,3.0607,109.3008,272.0501,197.028,48.5705571428572,351.635092857143,139.927571428571,3,1617.148,408.252
1681827829787,0,107.3849,347.6019,199.8739,9.99999,245.2762,0,3.2658,108.291,272.3727,196.7363,38.3651285714286,351.789528571428,129.801557142857,3,1616.321,408.5997
1681827829804,0,106.3206,347.602,199.7669,9.999991,244.2533,8.7e-07,3.4583,107.2801,272.6169,196.4444,28.4264142857143,351.954114285714,119.681728571428,3,1615.744,408.9828
1681827829820,0,105.2589,347.6022,199.6474,9.99999,243.2406,-4.3e-07,3.6381,106.2683,272.8294,196.1522,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829837,0,104.2,347.6024,199.5153,9.999991,242.2399,-8.7e-07,3.8049,105.2557,273.0422,195.8598,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829854,0,103.1441,347.6025,199.3703,9.99999,241.2532,0,3.9586,104.2424,273.255,195.5671,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829870,0,102.0914,347.6027,199.2123,9.999992,240.282,4.3e-07,4.0989,103.2287,273.575,195.2744,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829887,0,101.0422,347.6029,199.0413,9.999991,239.3279,0,4.2257,102.2146,273.9081,194.9815,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829904,0,99.99653,347.6031,198.8571,9.999991,238.3916,0,4.3388,101.2003,274.2413,194.6886,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829920,0,98.95464,347.6034,198.6597,9.99999,237.4723,-8.7e-07,4.4382,100.186,274.5745,194.3957,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829937,0,97.91672,347.6036,198.4489,9.999992,236.5674,0,4.5237,99.1718,274.7912,194.1028,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829953,0,96.88293,347.6038,198.2248,9.999988,235.6732,-4.3e-07,4.5952,98.1579,274.9817,193.81,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829970,0,95.85347,347.604,197.9873,9.999991,234.786,0,4.6527,97.1444,275.1778,193.5173,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827829987,0,94.8285,347.6043,197.7365,9.99999,233.9022,-8.7e-07,4.6961,96.1314,275.3794,193.2248,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830004,0,93.8082,347.6045,197.4722,9.999991,233.0187,8.7e-07,4.7252,95.1192,275.6496,192.9324,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830021,0,92.79276,347.6048,197.1945,9.99999,232.1363,4.3e-07,4.7402,94.1079,275.9298,192.6404,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830037,0,91.78236,347.605,196.9034,9.99999,231.2617,0,4.7408,93.0977,276.2097,192.3487,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830054,0,90.77715,347.6053,196.5988,9.99999,230.4051,0,4.7271,92.0887,276.4893,192.0573,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830070,0,89.77734,347.6055,196.2809,9.999991,229.5755,-4.3e-07,4.6991,91.0811,276.6787,191.7663,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830104,0,88.78306,347.6058,195.9496,9.99999,228.7796,4.3e-07,4.6567,90.0751,276.8586,191.4758,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830138,0,86.81169,347.6063,195.2473,9.99999,227.3054,-1.3e-06,4.5289,88.0682,277.2175,190.8962,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830154,0,84.86403,347.6068,194.4926,9.999991,226.0006,2.2e-07,4.3442,86.0693,277.8542,190.3189,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830186,0,83.89931,347.607,194.0959,9.99999,225.4127,-4.3e-07,4.2307,85.0731,278.1946,190.0313,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830203,0,82.94077,347.6073,193.6865,9.999991,224.8669,2.2e-07,4.1033,84.0793,278.5342,189.7442,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830220,0,81.98842,347.6075,193.2646,9.99999,224.3617,0,3.9623,83.0878,278.8017,189.4579,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830237,0,81.0423,347.6077,192.8304,9.999989,223.8956,-2.2e-07,3.8076,82.0987,279.0624,189.1723,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830254,0,80.10241,347.6079,192.3841,9.999989,223.4666,-4.3e-07,3.6396,81.1122,279.3224,188.8874,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830271,0,79.16875,347.6082,191.9259,9.999991,223.0728,0,3.4585,80.1283,279.604,188.6032,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830287,0,78.24128,347.6084,191.4561,9.99999,222.7121,-2.2e-07,3.2644,79.147,279.8287,188.3198,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830304,0,77.31998,347.6086,190.9748,9.99999,222.3823,0,3.0577,78.1683,280.0428,188.0372,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830321,0,76.40479,347.6088,190.4824,9.999991,222.0814,-6.5e-07,2.8385,77.1923,280.2792,187.7554,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830337,0,75.49564,347.6089,189.979,9.99999,221.8073,6.5e-07,2.6071,76.219,280.5185,187.4743,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830354,0,74.59248,347.6091,189.465,9.999991,221.5579,8.7e-07,2.4647,75.9189,280.5948,187.3876,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830371,0,73.69522,347.6093,188.9405,9.99999,221.3315,-4.3e-07,2.5226,75.0884,280.854,186.8374,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830387,0,72.80378,347.6094,188.4058,9.999991,221.126,-4.3e-07,2.5692,74.2227,281.123,186.2639,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830403,0,71.91806,347.6095,187.8613,9.999989,220.9399,0,2.6044,73.3564,281.3842,185.69,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830420,0,71.03796,347.6096,187.307,9.999992,220.7715,-4.3e-07,2.6284,72.4896,281.6456,185.1158,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830438,0,70.16338,347.6097,186.7434,9.999991,220.6193,2.2e-07,2.6416,71.6223,281.8718,184.5412,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830454,0,69.29421,347.6098,186.1707,9.999991,220.4818,0,2.6441,70.7545,282.0516,183.9664,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830470,0,68.43034,347.6099,185.589,9.99999,220.3578,-2.2e-07,2.6363,69.8863,282.223,183.3912,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830487,0,67.57165,347.6099,184.9988,9.99999,220.2461,-2.2e-07,2.6185,69.0178,282.3945,182.8158,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830504,0,66.71803,347.61,184.4001,9.99999,220.1454,-2.2e-07,2.5908,68.1489,282.5661,182.2402,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830520,0,65.86935,347.61,183.7933,9.99999,220.0549,2.2e-07,2.5537,67.2797,282.794,181.6644,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830537,0,65.02551,347.61,183.1786,9.99999,219.9734,0,2.5072,66.4102,283.0337,181.0884,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830554,0,64.18639,347.61,182.5563,9.999993,219.9003,0,2.4518,65.5405,283.2733,180.5123,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830570,0,63.35185,347.61,181.9265,9.99999,219.8346,4.3e-07,2.3877,64.6705,283.5121,179.936,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830587,0,62.52179,347.61,181.2895,9.99999,219.7737,4.3e-07,2.3151,63.8004,283.7304,179.3595,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830604,0,61.69608,347.6099,180.6455,9.99999,219.7129,-2.2e-07,2.2342,62.93,283.9069,178.7829,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830620,0,60.87462,347.6099,179.9948,9.99999,219.6454,-4.3e-07,2.1454,62.0595,284.0834,178.2062,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830637,0,60.05729,347.6098,179.3375,9.99999,219.5626,4.3e-07,2.0489,61.1888,284.2599,177.6295,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830654,0,59.244,347.6097,178.6739,9.999991,219.4548,2.2e-07,1.9448,60.318,284.4365,177.0526,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830670,0,58.43468,347.6096,178.004,9.99999,219.3123,0,1.8333,59.4472,284.6476,176.4757,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830687,0,57.62926,347.6096,177.3281,9.999991,219.1284,0,1.7146,58.5762,284.8802,175.8987,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830704,0,56.82771,347.6095,176.6463,9.99999,218.8985,-2.2e-07,1.5889,57.7052,285.1202,175.3217,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830720,0,56.03001,347.6093,175.9587,9.999992,218.6197,6.5e-07,1.4562,56.8342,285.3603,174.7447,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830737,0,55.23618,347.6093,175.2654,9.99999,218.2907,4.3e-07,1.3166,55.9633,285.5992,174.1677,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830754,0,54.44625,347.6091,174.5664,9.999992,217.9113,4.3e-07,1.1702,55.0925,285.8119,173.5909,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830770,0,53.6603,347.609,173.8618,9.999991,217.4819,0,1.0168,54.2219,286.0247,173.0141,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830787,0,52.8784,347.6089,173.1516,9.99999,217.0039,-2.2e-07,0.8566,53.3515,286.2373,172.4375,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830804,0,52.10067,347.6088,172.4359,9.999992,216.4789,2.2e-07,0.6895,52.4815,286.4478,171.8611,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830820,0,51.32725,347.6086,171.7146,9.99999,215.9089,-2.2e-07,0.5152,51.6118,286.6331,171.285,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830837,0,50.55828,347.6085,170.9876,9.999991,215.2963,0,0.3339,50.7427,286.7957,170.7092,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830854,0,49.79395,347.6084,170.255,9.99999,214.6434,2.2e-07,0.1453,49.8742,286.9582,170.1339,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830870,0,49.03444,347.6082,169.5166,9.99999,213.9526,0,0.0508,49.0064,287.1206,169.559,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830886,0,48.27995,347.6081,168.7726,9.999991,213.2265,0,0.2544,48.1394,287.2828,168.9847,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830903,0,47.53072,347.608,168.0226,9.999991,212.4677,6.5e-07,0.4659,47.2734,287.4902,168.411,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830920,0,46.78697,347.6078,167.2668,9.999991,211.6817,4.3e-07,0.6852,46.4086,287.7036,167.838,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830937,0,46.04895,347.6077,166.505,9.99999,210.8795,-2.2e-07,0.9127,45.5449,287.9103,167.2659,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830954,0,45.31693,347.6076,165.7372,9.99999,210.0752,-2.2e-07,1.1485,44.6826,288.1166,166.6947,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830970,0,44.59113,347.6075,164.9632,9.999991,209.2819,0,1.3929,43.8219,288.3086,166.1245,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827830987,0,43.87179,347.6074,164.1832,9.99999,208.5094,-2.2e-07,1.646,42.9628,288.4471,165.5553,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831004,0,43.15913,347.6073,163.3969,9.99999,207.7649,-2.2e-07,1.9079,42.1055,288.5852,164.9874,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831020,0,42.45336,347.6072,162.6044,9.99999,207.054,-8.7e-07,2.1787,41.2501,288.723,164.4207,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831037,0,41.75465,347.6071,161.8058,9.99999,206.3818,-4.3e-07,2.4587,40.3968,288.8718,163.8555,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831054,0,41.06314,347.6071,161.0009,9.99999,205.7551,2.2e-07,2.7477,39.5456,289.0388,163.2916,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831070,0,40.37895,347.607,160.1899,9.99999,205.1819,0,3.046,38.6967,289.1956,162.7292,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831088,0,39.70218,347.6069,159.3728,9.99999,204.6709,-2.2e-07,3.3534,37.8502,289.3716,162.1684,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831104,0,39.03286,347.6068,158.5496,9.99999,204.2315,0,3.67,37.006,289.5473,161.6092,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831120,0,38.37101,347.6068,157.7205,9.999988,203.871,0,3.9957,36.1643,289.7224,161.0516,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831137,0,37.71659,347.6068,156.8855,9.999991,203.5936,4.3e-07,4.3304,35.325,289.8336,160.4956,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831154,0,37.0695,347.6067,156.0448,9.99999,203.4015,-4.3e-07,4.6739,34.4882,289.9302,159.9412,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831171,0,36.42961,347.6067,155.1985,9.99999,203.2948,0,5.026,33.6539,290.0342,159.3885,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831188,0,35.79674,347.6066,154.3468,9.99999,203.2723,-2.2e-07,5.3866,32.8219,290.1378,158.8373,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831203,0,35.17066,347.6066,153.4898,9.999991,203.3318,4.3e-07,5.7552,31.9922,290.2409,158.2877,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831220,0,34.55112,347.6065,152.6278,9.99999,203.4704,2.2e-07,6.1317,31.1648,290.3052,157.7395,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831237,0,33.9378,347.6065,151.7609,9.99999,203.6844,-2.2e-07,6.5156,30.3394,290.3694,157.1928,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831254,0,33.33037,347.6065,150.8895,9.99999,203.9671,0,6.9067,29.516,290.4333,156.6473,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831271,0,32.72846,347.6064,150.0136,9.99999,204.3038,0,7.3044,28.6944,290.4972,156.103,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831287,0,32.13168,347.6064,149.1336,9.99999,204.6774,0,7.2456,25.3767,290.5764,151.7543,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831304,0,31.53965,347.6063,148.2497,9.99999,205.0732,-4.3e-07,7.0133,25.0012,290.5613,150.7865,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831320,0,30.95197,347.6063,147.3622,9.99999,205.4783,2.2e-07,6.7865,24.625,290.5461,149.8168,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831337,0,30.36826,347.6062,146.4712,9.99999,205.88,-4.3e-07,6.5645,24.2482,290.5309,148.8456,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831354,0,29.78814,347.6061,145.577,9.99999,206.2655,0,6.3471,23.8708,290.5098,147.8728,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831371,0,29.21128,347.606,144.6799,9.99999,206.6223,2.2e-07,6.1338,23.4928,290.4674,146.8985,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831387,0,28.63735,347.6059,143.78,9.99999,206.9405,4.3e-07,5.9242,23.1142,290.4251,145.9228,18.4877,352.1187,109.5619,3,1615.127,409.3922
1681827831403,0,28.06608,347.6058,142.8775,9.999989,207.2119,-4.3e-07,5.7181,22.7352,290.3828,144.9457,18.4766428571429,352.126485714286,109.255528571428,3,1615.462,409.4086
1681827831420,0,27.49722,347.6057,141.9727,9.999991,207.2212,-2.2e-07,5.515,22.3556,290.3403,143.9674,18.5488714285715,351.918685714286,108.920642857143,3,1615.998,409.1532
1681827831437,0,26.93069,347.6057,141.0655,9.99999,207.2124,-6.5e-07,5.315,21.9756,290.2978,142.9879,18.6211,351.710885714285,108.585757142857,3,1616.536,408.8973
1681827831454,0,26.36641,347.6055,140.1561,9.99999,207.1799,0,5.1178,21.5951,290.2553,142.0072,18.6933285714286,351.503085714285,108.250871428571,3,1617.075,408.6406
1681827831470,0,25.80433,347.6054,139.2445,9.99999,207.1125,0,4.9235,21.2142,290.2097,141.0253,18.7655571428572,351.295285714286,107.915985714286,3,1617.615,408.3833
1681827831487,0,25.24441,347.6053,138.3308,9.999991,207.0023,0,4.732,20.8328,290.1577,140.0424,18.8377857142857,351.087485714285,107.5811,3,1618.157,408.1252
1681827831504,0,24.68664,347.6052,137.4151,9.999989,206.8439,2.2e-07,4.5432,20.4511,290.1203,139.0583,18.9100142857143,350.879685714286,107.246214285714,3,1618.7,407.8665
1681827831520,0,24.13105,347.6051,136.4973,9.999989,206.6339,-2.2e-07,4.3572,20.0689,290.0836,138.0733,19.2186714285715,350.494764285714,107.111442857143,3,1619.358,407.3783
1681827831537,0,23.57768,347.6049,135.5775,9.99999,206.3706,-4.3e-07,4.174,19.6863,290.0419,137.0872,19.4249,350.349607142857,107.325057142857,3,1619.408,407.1902
1681827831554,0,23.02661,347.6048,134.6556,9.99999,206.0532,-2.2e-07,3.9937,19.3034,289.9991,136.1001,19.6311285714286,350.20445,107.538671428571,3,1619.458,407.0024
1681827831570,0,22.47795,347.6047,133.7317,9.99999,205.6823,-2.2e-07,3.8163,18.92,289.9701,135.1121,19.8373571428572,350.059292857143,107.752285714286,3,1619.508,406.8149
