Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1682440745828,1,311.2438,347.6039,258.7151,9.99999,236.0936,0,2.6246,312.8071,222.8097,256.6068,136.393614285714,312.364453571428,170.1684,6,1684.866,428.2012
1682440745844,1,310.4134,347.6039,258.0294,9.99999,236.1215,-4.3e-07,2.5684,311.9432,222.896,255.9662,129.429992857143,310.956292857143,167.2285,6,1681.665,426.3671
1682440745860,1,309.5803,347.6038,257.3463,9.999991,236.1463,0,2.5159,311.0788,223.0171,255.3253,122.165214285714,309.58625,164.537178571429,6,1677.783,424.5664
1682440745877,1,308.7447,347.6036,256.6656,9.999991,236.1686,4.3e-07,2.4669,310.214,223.1383,254.6841,114.900435714286,308.216207142857,161.845857142857,6,1673.828,422.7325
1682440745894,1,307.9066,347.6035,255.9875,9.99999,236.1886,4.3e-07,2.4213,309.3488,223.2595,254.0425,113.756521428571,310.241501785714,153.478292857143,6,1683.007,423.8692
1682440745911,1,307.0662,347.6035,255.3117,9.99999,236.2064,0,2.379,308.4832,223.3808,253.4007,112.612607142857,312.266796428572,145.110728571429,6,1692.672,425.0661
1682440745927,1,306.2234,347.6034,254.6382,9.99999,236.2224,0,2.34,307.6172,223.5081,252.7586,105.234957142857,314.740003571428,147.220853571429,6,1681.624,428.094
1682440745944,1,305.3784,347.6032,253.967,9.99999,236.2366,-4.3e-07,2.3041,306.7508,223.643,252.1161,97.8573071428572,317.213210714286,149.330978571429,6,1670.723,431.0814
1682440745961,1,304.5312,347.6031,253.2979,9.999988,236.2514,0,2.2713,305.884,223.778,251.4734,90.3440392857143,319.756798214285,152.055278571429,6,1659.061,434.166
1682440745977,1,303.6819,347.6031,252.631,9.99999,236.2731,4.3e-07,2.2414,305.0169,223.913,250.8305,82.8307714285715,322.300385714286,154.779578571429,6,1647.597,437.1982
1682440745994,1,302.8306,347.603,251.966,9.999988,236.3135,-8.7e-07,2.2143,304.1495,224.0481,250.1873,82.0869678571429,322.398717857143,155.385642857143,6,1646.094,437.3559
1682440746011,1,301.9773,347.6029,251.3031,9.999991,236.3847,0,2.19,303.2817,224.1608,249.5439,81.3431642857143,322.49705,155.991707142857,6,1644.595,437.513
1682440746028,1,301.1221,347.6028,250.6421,9.999991,236.4955,-4.3e-07,2.1685,302.4136,224.2688,248.9002,80.5993607142857,322.595382142857,156.597771428571,6,1643.102,437.6696
1682440746044,1,300.2649,347.6027,249.9831,9.99999,236.652,4.3e-07,2.1497,301.5453,224.3769,248.2564,79.8555571428572,322.693714285714,157.203835714286,6,1641.615,437.8255
1682440746061,1,299.4059,347.6026,249.3261,9.99999,236.8583,-4.3e-07,2.1335,300.6766,224.4972,247.6123,79.1117535714286,322.792046428571,157.8099,6,1640.133,437.9809
1682440746078,1,298.5449,347.6025,248.6711,9.99999,237.1165,-1.3e-06,2.1202,299.8077,224.6315,246.968,78.36795,322.890378571429,158.415964285714,6,1638.657,438.1357
1682440746094,1,297.682,347.6024,248.0182,9.99999,237.4279,-4.3e-07,2.1097,298.9386,224.787,246.3235,77.5299178571429,322.999971428571,159.164571428571,6,1636.925,438.3136
1682440746110,1,296.8172,347.6024,247.3675,9.99999,237.7921,-4.3e-07,2.1021,298.0692,224.9425,245.6789,76.6918857142857,323.109564285714,159.913178571429,6,1635.202,438.4905
1682440746127,1,295.9503,347.6023,246.7191,9.999991,238.2083,0,2.0976,297.1996,225.0981,245.0341,76.1499285714286,323.184085714286,160.7638,6,1633.682,438.6378
1682440746144,1,295.0812,347.6022,246.0732,9.99999,238.675,-4.3e-07,2.0964,296.3299,225.2546,244.3892,75.6079714285715,323.258607142857,161.614421428571,6,1632.169,438.7843
1682440746161,1,294.21,347.6021,245.4299,9.999991,239.1902,8.7e-07,2.0986,295.46,225.3964,243.7442,74.652425,323.373676785715,162.777332142857,6,1629.892,438.997
1682440746177,1,293.3365,347.6021,244.7895,9.999988,239.7516,-8.7e-07,2.1044,294.5899,225.535,243.0991,73.6968785714286,323.488746428572,163.940242857143,6,1627.631,439.2082
1682440746194,1,292.4606,347.602,244.1521,9.99999,240.3569,4.3e-07,2.1141,293.7198,225.6735,242.4539,72.7413321428572,323.603816071428,165.103153571429,6,1625.385,439.418
1682440746210,1,291.5822,347.6019,243.518,9.999992,241.0033,0,2.128,292.8496,225.8121,241.8087,71.7857857142858,323.718885714286,166.266064285714,6,1623.155,439.6263
1682440746227,1,290.7011,347.6018,242.8875,9.99999,241.6849,0,2.1463,291.9795,225.951,241.1635,70.8302392857143,323.833955357143,167.428975,6,1620.941,439.8332
1682440746244,1,289.8173,347.6018,242.2608,9.99999,242.3885,-4.3e-07,2.1693,291.1093,226.1031,240.5183,69.8746928571429,323.949025,168.591885714286,6,1618.741,440.0386
1682440746260,1,288.9306,347.6017,241.6381,9.999991,243.0978,8.7e-07,2.1973,290.2393,226.2513,239.8732,68.9191464285715,324.064094642857,169.754796428571,6,1616.557,440.2426
1682440746277,1,288.0409,347.6017,241.0199,9.99999,243.8005,-1.73e-06,2.2305,289.3694,226.3832,239.2281,67.9636,324.179164285714,170.917707142857,6,1614.387,440.4453
1682440746294,1,287.1481,347.6016,240.4062,9.999991,244.4871,8.7e-07,2.2694,288.4998,226.5152,238.5833,67.0080535714286,324.294233928571,172.080617857143,6,1612.232,440.6465
1682440746311,1,286.2521,347.6016,239.7974,9.99999,245.1508,-1.3e-06,2.314,287.6304,226.6644,237.9387,66.0525071428572,324.409303571428,173.243528571429,6,1610.092,440.8465
1682440746327,1,285.3529,347.6015,239.1937,9.99999,245.7864,-8.7e-07,2.3646,286.7613,226.8369,237.2943,65.3991678571429,324.487319642857,174.155475,6,1608.52,440.9899
1682440746344,1,284.4503,347.6015,238.5953,9.999989,246.3907,0,2.4215,285.8926,227.0095,236.6502,64.7458285714286,324.565335714286,175.067421428571,6,1606.957,441.1326
1682440746360,1,283.5444,347.6015,238.0023,9.99999,246.9617,4.3e-07,2.4848,285.0244,227.1818,236.0064,64.6679142857143,322.682041071429,184.181310714286,6,1598.233,439.852
1682440746378,1,282.6351,347.6014,237.415,9.99999,247.498,-1.3e-06,2.5546,284.1566,227.364,235.3629,64.59,320.798746428571,193.2952,6,1589.946,438.6353
1682440746394,1,281.7223,347.6014,236.8334,9.999991,247.9996,1.3e-06,2.6311,283.2894,227.5241,234.7199,70.6362964285715,318.484841071428,191.776507142857,6,1597.224,436.2568
1682440746411,1,280.8061,347.6014,236.2576,9.99999,248.4668,4.3e-07,2.7143,282.4228,227.6792,234.0773,76.6825928571429,316.170935714286,190.257814285714,6,1604.565,433.8577
1682440746427,1,279.8864,347.6014,235.6878,9.99999,248.9003,-4.3e-07,2.8043,281.5567,227.8341,233.4352,82.9289428571429,313.783530357143,188.296975,6,1612.596,431.3234
1682440746444,1,278.9634,347.6014,235.124,9.999991,249.3011,0,2.9012,280.6914,227.9889,232.7935,89.1752928571429,311.396125,186.336135714286,6,1620.718,428.7605
1682440746460,1,278.0369,347.6014,234.5662,9.999991,249.6708,-4.3e-07,3.005,279.8267,228.149,232.1524,88.6521785714286,311.453975,186.493532142857,6,1620.053,428.833
1682440746478,1,277.1071,347.6014,234.0144,9.999991,250.0109,8.7e-07,3.1155,278.9628,228.3382,231.5118,88.1290642857143,311.511825,186.650928571429,6,1619.388,428.9055
1682440746494,1,276.174,347.6014,233.4687,9.999991,250.323,4.3e-07,3.233,278.0996,228.5296,230.8717,87.60595,311.569675,186.808325,6,1618.725,428.9779
1682440746511,1,275.2375,347.6014,232.929,9.99999,250.6087,-4.3e-07,3.3573,277.2372,228.7209,230.2323,87.0828357142857,311.627525,186.965721428571,6,1618.062,429.0502
1682440746527,1,274.2979,347.6014,232.3954,9.99999,250.8698,8.7e-07,3.4882,276.3755,228.9119,229.5934,86.5597214285715,311.685375,187.123117857143,6,1617.399,429.1224
1682440746544,1,273.355,347.6015,231.8677,9.99999,251.108,-8.7e-07,3.6259,275.5146,229.1104,228.955,86.0366071428572,311.743225,187.280514285714,6,1616.737,429.1947
1682440746561,1,272.409,347.6015,231.3459,9.999991,251.325,8.7e-07,3.7702,274.6546,229.3145,228.3174,89.8178178571429,313.190542857143,187.618460714286,6,1619.904,430.6865
1682440746578,1,271.4599,347.6015,230.8299,9.99999,251.5222,0,3.921,273.7953,229.5135,227.6802,93.5990285714286,314.637860714285,187.956407142857,6,1623.061,432.1735
1682440746594,1,270.5079,347.6015,230.3197,9.999991,251.7014,4.3e-07,4.0782,272.9369,229.7073,227.0437,92.8477071428572,314.724216071428,188.0519,6,1622.241,432.2663
1682440746611,1,269.5529,347.6015,229.8151,9.999991,251.8638,4.3e-07,4.2417,272.0793,229.9009,226.4078,92.0963857142857,314.810571428572,188.147392857143,6,1621.42,432.359
1682440746627,1,268.595,347.6016,229.3161,9.99999,252.0108,8.7e-07,4.4114,271.2225,230.0822,225.7725,91.7586535714286,314.856378571429,187.930596428572,6,1621.31,432.384
1682440746644,1,267.6344,347.6016,228.8226,9.999991,252.144,0,4.5872,270.3666,230.2621,225.1378,91.4209214285715,314.902185714286,187.7138,6,1621.199,432.4089
1682440746660,1,266.671,347.6016,228.3345,9.99999,252.2643,4.3e-07,4.769,269.5114,230.4418,224.5038,91.0831892857143,314.947992857143,187.497003571429,6,1621.088,432.4339
1682440746678,1,265.7049,347.6016,227.8517,9.999989,252.3729,-4.3e-07,4.9565,268.657,230.6295,223.8703,90.7454571428572,314.9938,187.280207142857,6,1620.977,432.4589
1682440746694,1,264.7362,347.6016,227.374,9.99999,252.4708,0,5.1497,267.8035,230.8453,223.2374,89.6761464285715,317.211360714285,184.749528571429,6,1622.296,434.4535
1682440746710,1,263.765,347.6017,226.9013,9.999991,252.5591,4.3e-07,5.3485,266.9507,231.0507,222.605,88.6068357142857,319.428921428571,182.21885,6,1623.634,436.4752
1682440746728,1,262.7914,347.6017,226.4336,9.99999,252.6386,0,5.5527,266.0986,231.2559,221.9733,87.537525,321.646482142857,179.688171428571,6,1624.99,438.5247
1682440746745,1,261.8153,347.6017,225.9707,9.99999,252.7101,-4.3e-07,5.7622,265.2474,231.4655,221.3421,86.4682142857143,323.864042857143,177.157492857143,6,1626.364,440.6024
1682440746761,1,260.837,347.6017,225.5124,9.99999,252.7723,4.3e-07,5.9768,264.3969,231.6806,220.7114,85.5588214285715,323.969569642857,176.9491,6,1625.677,440.6941
1682440746777,1,259.8564,347.6017,225.0588,9.99999,252.8213,-1.3e-06,6.1965,263.5471,231.8744,220.0813,84.6494285714286,324.075096428571,176.740707142857,6,1624.988,440.7859
1682440746794,1,258.8736,347.6017,224.6095,9.99999,252.8523,0,6.421,262.698,232.1008,219.4517,83.7400357142858,324.180623214286,176.532314285714,6,1624.299,440.8777
1682440746810,1,257.8886,347.6017,224.1646,9.999989,252.8606,4.3e-07,6.6502,261.8496,232.3346,218.8227,82.8306428571429,324.28615,176.323921428571,6,1623.608,440.9697
1682440746828,1,256.9017,347.6017,223.7239,9.99999,252.8415,4.3e-07,6.884,261.0019,232.5683,218.1941,81.92125,324.391676785714,176.115528571429,6,1622.917,441.0618
1682440746845,1,255.9127,347.6017,223.2871,9.99999,252.7909,8.7e-07,7.1223,260.1548,232.8017,217.566,81.0118571428572,324.497203571428,175.907135714286,6,1622.225,441.154
1682440746861,1,254.9219,347.6017,222.8542,9.999991,252.7056,0,7.3647,259.3084,233.0459,216.9384,80.2119892857143,324.585428571429,175.853635714286,6,1621.482,441.2394
1682440746877,1,253.9293,347.6017,222.425,9.99999,252.5835,4.3e-07,7.6111,258.4626,233.2922,216.3112,79.4121214285715,324.673653571429,175.800135714286,6,1620.739,441.3249
1682440746894,1,252.9349,347.6016,221.9993,9.99999,252.4237,0,7.8614,257.6173,233.5039,215.6844,83.6483392857143,326.065151785715,176.207996428571,6,1624.379,442.7903
1682440746911,1,251.9389,347.6016,221.5768,9.99999,252.2297,-8.7e-07,8.1152,256.7725,233.6815,215.058,87.8845571428572,327.45665,176.615857142857,6,1628.004,444.2501
1682440746928,1,250.9414,347.6016,221.1573,9.99999,252.0102,0,8.0518,253.2114,234.4516,213.4321,92.120775,328.848148214286,177.023717857143,6,1631.616,445.7043
1682440746944,1,249.9424,347.6016,220.7406,9.99999,251.7745,0,7.9337,252.1791,234.628,213.1287,96.3569928571429,330.239646428572,177.431578571429,6,1635.214,447.1529
1682440746961,1,248.9421,347.6016,220.3264,9.99999,251.5302,8.7e-07,7.8183,251.1463,234.8313,212.8253,100.593210714286,331.631144642857,177.839439285714,6,1638.798,448.596
1682440746977,1,247.9406,347.6015,219.9146,9.99999,251.2831,4.3e-07,7.7056,250.113,235.0402,212.5216,104.829428571429,333.022642857143,178.2473,6,1642.369,450.0336
1682440746994,1,246.9379,347.6015,219.5048,9.999989,251.0376,-4.3e-07,7.5951,249.0791,235.2492,212.2178,103.757192857143,333.150016071428,178.138328571429,6,1641.429,450.157
1682440747011,1,245.9341,347.6015,219.0969,9.99999,250.7973,8.7e-07,7.4867,248.0448,235.4516,211.9139,102.684957142857,333.277389285714,178.029357142857,6,1640.488,450.2804
1682440747028,1,244.9294,347.6014,218.6906,9.99999,250.5645,4.3e-07,7.3802,247.01,235.6647,211.6098,97.6066678571429,333.42325,172.462157142857,6,1641.515,450.1885
1682440747044,1,243.9238,347.6014,218.2858,9.999991,250.3414,-4.3e-07,7.2753,245.9748,235.8759,211.3056,92.5283785714286,333.569110714286,166.894957142857,6,1642.577,450.0935
1682440747060,1,242.9173,347.6013,217.8822,9.99999,250.1291,8.7e-07,7.1718,244.9392,236.0872,211.0013,91.7413321428572,335.491673214285,164.811710714286,6,1643.936,452.0321
1682440747077,1,241.9102,347.6013,217.4798,9.999989,249.9281,4.3e-07,7.0696,243.9033,236.3001,210.6969,90.9542857142857,337.414235714285,162.728464285714,6,1645.31,453.9935
1682440747095,1,240.9023,347.6013,217.0782,9.99999,249.7392,8.7e-07,6.9685,242.8669,236.5277,210.3924,90.1672392857143,339.336798214286,160.645217857143,6,1646.7,455.9781
1682440747110,1,239.8939,347.6012,216.6775,9.999991,249.5625,0,6.8683,241.8302,236.7595,210.0878,89.3801928571429,341.259360714285,158.561971428571,6,1648.107,457.9862
1682440747128,1,238.885,347.6012,216.2774,9.99999,249.3978,0,6.7689,240.7933,236.9987,209.7831,88.5931464285715,343.181923214285,156.478725,6,1649.531,460.0184
1682440747144,1,237.8755,347.6011,215.8778,9.999988,249.2448,4.3e-07,6.6701,239.756,237.2456,209.4783,87.8061,345.104485714285,154.395478571429,6,1650.972,462.075
1682440747161,1,236.8657,347.6011,215.4787,9.99999,249.1034,4.3e-07,6.5718,238.7184,237.5173,209.1734,85.6925964285715,344.4732,157.375225,6,1645.35,461.4194
1682440747177,1,235.8555,347.601,215.0798,9.99999,248.9728,0,6.474,237.6806,237.7892,208.8685,83.5790928571429,343.841914285714,160.354971428571,6,1639.826,460.7752
1682440747194,1,234.8449,347.601,214.6812,9.99999,248.8545,4.3e-07,6.3764,236.6426,238.0611,208.5634,81.4655892857143,343.210628571429,163.334717857143,6,1634.397,460.1423
1682440747211,1,233.834,347.601,214.2828,9.999988,248.7538,0,6.2791,235.6043,238.3024,208.2583,79.3520857142857,342.579342857143,166.314464285714,6,1629.061,459.5201
1682440747228,1,232.8229,347.6009,213.8844,9.999991,248.6801,4.3e-07,6.182,234.5658,238.5364,207.9532,77.0786642857143,344.060091071428,166.971925,6,1625.925,461.0783
1682440747243,1,231.8116,347.6008,213.4861,9.99999,248.6441,-4.3e-07,6.0849,233.5271,238.7502,207.648,74.8052428571429,345.540839285714,167.629385714286,6,1622.803,462.6299
1682440747261,1,230.8,347.6008,213.0877,9.999991,248.6546,8.7e-07,5.9879,232.4882,238.9641,207.3427,72.5318214285715,347.0215875,168.286846428571,6,1619.694,464.1749
1682440747277,1,229.7883,347.6007,212.6894,9.999991,248.7178,4.3e-07,5.891,231.4491,239.2125,207.0374,70.2584,348.502335714285,168.944307142857,6,1616.598,465.7133
1682440747294,1,228.7763,347.6007,212.2912,9.99999,248.8374,8.7e-07,5.7942,230.4098,239.4663,206.732,67.9849785714286,349.983083928571,169.601767857143,6,1613.515,467.245
1682440747311,1,227.7641,347.6006,211.8931,9.999991,249.0156,0,5.6976,229.3704,239.6879,206.4266,65.7115571428572,351.463832142857,170.259228571429,6,1610.445,468.7703
1682440747328,1,226.7516,347.6006,211.4952,9.99999,249.253,-4.3e-07,5.6013,228.3307,239.9095,206.1211,54.8502,353.363923214285,170.954835714286,6,1598.739,470.725
1682440747344,1,225.7388,347.6006,211.0977,9.999991,249.5493,0,5.5055,227.2909,240.1312,205.8155,43.9888428571429,355.264014285714,171.650442857143,6,1587.069,472.6735
1682440747360,1,224.7256,347.6005,210.7007,9.99999,249.903,4.3e-07,5.4103,226.2509,240.353,205.5099,43.8301464285715,355.1414875,172.082814285714,6,1586.516,472.5375
1682440747377,1,223.712,347.6005,210.3045,9.99999,250.3125,8.7e-07,5.3158,225.2106,240.5747,205.2043,43.67145,355.018960714286,172.515185714286,6,1585.964,472.4019
1682440747394,1,222.6979,347.6004,209.9092,9.99999,250.7722,-4.3e-07,5.2225,224.1702,240.8649,204.8985,6.27300714285718,356.18045,165.580953571429,6,1554.319,473.8098
1682440747411,1,221.6831,347.6004,209.5151,9.99999,251.2707,4.3e-07,5.1305,223.1295,241.1556,204.5927,-31.1254357142857,357.341939285714,158.646721428571,6,1521.12,475.2868
1682440747427,1,220.6677,347.6003,209.1225,9.999991,251.7933,0,5.0401,222.0886,241.4465,204.2869,-68.5238785714285,358.503428571428,151.712489285714,6,1486.248,476.8381
1682440747444,1,219.6516,347.6003,208.7316,9.999991,252.3262,8.7e-07,4.9515,221.0475,241.7377,203.981,-105.922321428571,359.664917857143,144.778257142857,6,1449.575,478.4696
1682440747460,1,218.6345,347.6003,208.3428,9.999989,252.8588,-4.3e-07,4.8652,220.0061,242.0335,203.675,-138.012310714286,362.090532142857,138.360857142857,6,1416.735,481.6149
1682440747478,1,217.6166,347.6002,207.9562,9.99999,253.3827,4.3e-07,4.7813,218.9645,242.2484,203.3689,-170.1023,364.516146428571,131.943457142857,6,1382.291,484.9138
1682440747494,1,216.5977,347.6002,207.5722,9.99999,253.8918,0,4.7001,217.9227,242.4629,203.0628,-201.018110714286,364.746669642857,129.426328571429,6,1346.537,485.4302
1682440747510,1,215.5777,347.6002,207.1909,9.999991,254.3817,4.3e-07,4.6218,216.8807,242.6774,202.7566,-231.933921428571,364.977192857143,126.9092,6,1309.929,485.9589
1682440747528,1,214.5566,347.6001,206.8125,9.99999,254.8492,0,4.5467,215.8384,242.9071,202.4503,-236.124567857143,364.351292857143,127.495460714286,6,1304.791,485.1676
1682440747543,1,213.5344,347.6001,206.4374,9.99999,255.2922,0,4.4749,214.796,243.2195,202.144,-240.315214285714,363.725392857143,128.081721428571,6,1299.666,484.3786
1682440747561,1,212.511,347.6001,206.0655,9.999991,255.7097,8.7e-07,4.4067,213.7534,243.5305,201.8376,-244.494464285714,363.089426785715,128.738903571429,6,1294.564,483.5749
1682440747578,1,211.4864,347.6,205.6972,9.999991,256.101,4.3e-07,4.3421,212.7106,243.8315,201.5312,-248.673714285714,362.453460714285,129.396085714286,6,1289.479,482.7739
1682440747594,1,210.4606,347.6,205.3324,9.99999,256.4661,0,4.2813,211.6676,244.1013,201.2247,-279.741014285714,362.346601785714,122.608082142857,6,1251.513,483.1391
1682440747611,1,209.4335,347.6,204.9713,9.999991,256.8056,4.3e-07,4.2245,210.6245,244.3046,200.9182,-310.808314285714,362.239742857143,115.820078571429,6,1211.399,483.525
1682440747627,1,208.4052,347.6,204.6141,9.99999,257.1201,-8.7e-07,4.1716,209.5813,244.5078,200.6117,-341.628632142857,362.403446428571,101.595885714286,6,1166.396,484.8524
1682440747644,1,207.3756,347.6,204.2607,9.99999,257.4106,4.3e-07,4.1228,208.5379,244.7111,200.3051,-372.44895,362.56715,87.3716928571429,6,1115.783,486.3452
1682440747661,1,206.3448,347.6,203.9112,9.999991,257.6781,8.7e-07,4.0781,207.4945,244.9619,199.9985,-402.750814285714,362.606701785715,74.2891071428572,6,1060.288,487.7299
1682440747677,1,205.3127,347.6,203.5657,9.99999,257.926,0,4.0376,206.451,245.2726,199.6919,-433.052678571429,362.646253571428,61.2065214285715,6,997.5688,489.295
1682440747694,1,204.2793,347.5999,203.2242,9.99999,258.1614,0,4.0012,205.4074,245.5834,199.3852,-434.828471428571,362.129166071428,57.0122321428572,6,989.0875,488.939
1682440747711,1,203.2448,347.5999,202.8866,9.99999,258.3955,-8.7e-07,3.9691,204.3637,245.8942,199.0786,-436.604264285714,361.612078571428,52.8179428571429,6,980.2533,488.5681
1682440747728,1,202.209,347.5999,202.5531,9.99999,258.6406,-4.3e-07,3.9411,203.32,246.1306,198.7719,-436.440075,361.129625,49.7325250000001,6,976.0873,488.1057
1682440747744,1,201.172,347.5999,202.2236,9.999991,258.9073,0,3.9173,202.2763,246.3302,198.4652,-462.234696428571,360.109269642857,35.7108678571429,6,905.1879,488.0647
1682440747761,1,200.1337,347.5999,201.8981,9.999991,259.2037,0,3.8977,201.2326,246.5383,198.1585,-469.443632142857,359.371269642857,29.6184071428572,6,878.6235,487.4668
1682440747777,1,199.0943,347.5999,201.5768,9.999991,259.5354,4.3e-07,3.8824,200.1889,246.7465,197.8518,-476.652567857143,358.633269642857,23.5259464285715,6,850.1306,486.8255
1682440747794,1,198.0537,347.5999,201.2596,9.999991,259.906,-4.3e-07,3.8715,199.1452,246.9947,197.5451,-471.274017857143,357.564269642857,19.4104214285715,6,851.1486,485.1705
1682440747811,1,197.0119,347.5999,200.9467,9.999991,260.3179,0,3.865,198.1015,247.2518,197.2385,-474.406639285714,356.217803571428,12.1044750000001,6,825.3118,483.2414
1682440747828,1,195.9689,347.5999,200.6382,9.999991,260.772,-4.3e-07,3.8631,197.058,247.5088,196.9318,-482.605785714286,355.938398214285,8.90347857142863,6,797.9174,483.0348
1682440747844,1,194.9246,347.6,200.3342,9.99999,261.2686,-1.3e-06,3.8658,196.0145,247.7658,196.6252,-490.804932142857,355.658992857143,5.7024821428572,6,769.3118,482.8191
1682440747861,1,193.8791,347.6,200.035,9.99999,261.8073,-4.3e-07,3.8735,194.9711,248.1032,196.3186,-462.671778571429,354.055783928571,9.78169642857148,6,844.6225,478.8217
1682440747877,1,192.8324,347.6,199.7406,9.999991,262.3867,8.7e-07,3.8861,193.928,248.4417,196.0121,-434.538625,352.452575,13.8609107142858,6,915.608,475.0538
1682440747894,1,191.7844,347.6,199.4513,9.99999,263.0055,-4.3e-07,3.904,192.885,248.7754,195.7056,-406.371992857143,350.841489285714,18.01445,6,982.8234,471.4773
1682440747911,1,190.7352,347.6,199.1673,9.99999,263.662,4.3e-07,3.9273,191.8424,249.0892,195.3993,-378.207935714286,349.227014285715,22.2203392857143,6,1046.395,468.0902
1682440747928,1,189.6847,347.6,198.8888,9.99999,264.3544,-4.3e-07,3.9563,190.8001,249.3061,195.093,-350.043196428571,347.625366071429,26.4232071428572,6,1106.522,464.9113
1682440747944,1,188.6329,347.6,198.6162,9.999991,265.0804,4.3e-07,3.9913,189.7582,249.5435,194.7868,-321.878457142857,346.023717857143,30.626075,6,1163.478,461.9
1682440747960,1,187.5799,347.6001,198.3497,9.99999,265.8378,4.3e-07,3.6927,187.2529,250.1536,194.6714,-295.186167857143,345.209205357143,36.2063500000001,6,1215.227,460.5129
1682440747977,1,186.5256,347.6001,198.0895,9.99999,266.6182,1.3e-06,3.3402,186.2298,250.4711,194.7624,-275.9925,344.156339285714,39.7893250000001,6,1250.342,458.7279
1682440747994,1,185.47,347.6001,197.836,9.999991,267.407,4.3e-07,2.9943,185.2049,250.8075,194.8535,-271.710478571429,343.466182142857,42.1609428571429,6,1258.066,457.5893
1682440748011,1,184.4132,347.6001,197.5894,9.99999,268.19,8.7e-07,2.6551,184.1781,251.1444,194.9447,-277.253771428571,342.924923214286,40.0607678571429,6,1248.116,456.5447
1682440748028,1,183.3552,347.6002,197.35,9.99999,268.9563,0,2.323,183.1495,251.3224,195.0362,-272.62165,342.350730357143,42.6623142857143,6,1256.491,455.6483
1682440748044,1,182.2959,347.6002,197.1181,9.99999,269.6979,-4.3e-07,1.9982,182.119,251.5146,195.1278,-267.989528571429,341.7765375,45.2638607142858,6,1264.643,454.7759
1682440748060,1,181.2355,347.6003,196.8939,9.99999,270.409,8.7e-07,1.6809,181.0867,251.7125,195.2196,-236.469357142857,340.6732375,55.3105928571429,6,1316.418,453.4727
1682440748077,1,180.174,347.6003,196.6776,9.99999,271.0857,0,1.3715,180.0525,251.9107,195.3115,-228.579917857143,339.225667857143,57.3777035714286,6,1328.704,451.2357
1682440748094,1,179.1114,347.6004,196.4693,9.99999,271.7254,0,1.0699,179.0166,252.2322,195.4036,-195.216682142857,338.244239285715,71.967875,6,1375.084,450.6527
1682440748111,1,178.0477,347.6004,196.2693,9.999989,272.3268,4.3e-07,0.7765,177.9789,252.5609,195.4958,-161.746517857143,337.111932142857,86.6439035714286,6,1415.727,449.9336
1682440748128,1,176.983,347.6005,196.0775,9.99999,272.8896,-8.7e-07,0.4912,176.9395,252.89,195.5882,-128.994475,336.272582142857,100.243746428571,6,1451.322,449.6293
1682440748144,1,175.9174,347.6006,195.8941,9.99999,273.4139,-8.7e-07,0.2142,175.8984,253.2039,195.6808,-96.2424321428571,335.433232142857,113.843589285714,6,1483.165,449.3572
1682440748160,1,174.8509,347.6006,195.7192,9.999991,273.9007,0,0.0545,174.8557,253.3998,195.7735,-92.0164607142857,335.150521428571,118.555135714286,6,1484.747,449.2678
1682440748177,1,173.7835,347.6007,195.5528,9.99999,274.3511,4.3e-07,0.3148,173.8114,253.6029,195.8663,-86.9498214285714,335.257698214285,121.880339285714,6,1488.322,449.5893
1682440748194,1,172.7153,347.6008,195.3948,9.999991,274.7665,-4.3e-07,0.5667,172.7655,253.8063,195.9593,-83.7532178571428,335.336973214286,124.122264285714,6,1490.421,449.8099
1682440748210,1,171.6464,347.6009,195.2453,9.99999,275.1488,-4.3e-07,0.8103,171.7182,254.0559,196.0524,-55.4970464285714,335.584946428571,138.796582142857,6,1511.669,450.8638
1682440748228,1,170.5768,347.601,195.1042,9.999991,275.4997,-4.3e-07,1.0455,170.6693,254.4358,196.1456,-45.8265607142857,335.550564285714,145.541703571429,6,1517.064,451.1397
1682440748244,1,169.5065,347.601,194.9715,9.999991,275.8211,0,1.2725,169.6191,254.8162,196.239,-40.7786821428571,335.738535714285,149.640696428571,6,1519.308,451.5343
1682440748260,1,168.4355,347.6011,194.847,9.999991,276.1149,0,1.4913,168.5676,255.197,196.3325,-39.7303535714285,335.838164285714,151.724607142857,6,1518.782,451.7336
1682440748278,1,167.364,347.6012,194.7308,9.99999,276.3829,0,1.702,167.5147,255.5386,196.4261,-30.1836607142857,336.2168375,157.012253571429,6,1524.795,452.3727
1682440748294,1,166.2919,347.6013,194.6226,9.99999,276.6271,4.3e-07,1.9047,166.4606,255.808,196.5198,-26.6376,336.052194642857,160.537921428571,6,1525.755,452.3326
1682440748311,1,165.2193,347.6014,194.5224,9.999991,276.8491,-4.3e-07,2.0995,165.4052,256.0777,196.6136,-34.9607928571428,335.947848214286,160.105814285714,6,1517.341,452.1935
1682440748327,1,164.1462,347.6015,194.43,9.99999,277.0508,-1.3e-06,2.2865,164.3487,256.3477,196.7075,-42.3765392857143,335.883289285715,159.7601,6,1509.784,452.1015
