Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1683320458317,1,22.52072,347.6098,148.5161,9.841612,202.0465,6.5e-07,1.4913,23.9111,290.5153,147.9767,9.90934285714285,315.897889285715,67.9519428571429,15,1952.858,396.0172
1683320458333,1,21.91506,347.6098,147.6652,9.840737,201.6905,-2.2e-07,1.7482,23.5449,290.4733,147.0329,12.0401178571428,315.785108928572,67.766,15,1960.026,395.4922
1683320458351,1,21.31644,347.6098,146.8092,9.839889,201.3219,-3.2e-07,1.9967,23.1779,290.4323,146.087,14.1708928571428,315.672328571428,67.5800571428572,15,1967.252,394.9631
1683320458367,1,20.72484,347.6098,145.9483,9.839057,200.9355,2.2e-07,2.2368,22.8102,290.3911,145.1392,13.5282,315.075751785714,63.9728785714286,15,1979.254,392.0926
1683320458384,1,20.14026,347.6098,145.0824,9.838243,200.5258,1.1e-07,2.4686,22.4418,290.3499,144.1895,12.8855071428571,314.479175,60.3657,15,1991.797,389.0928
1683320458401,1,19.56271,347.6098,144.2117,9.837449,200.0874,0,2.6922,22.0726,290.3087,143.238,13.4146107142857,315.384078571429,60.8620892857143,15,1991.122,391.3799
1683320458417,1,18.9922,347.6098,143.3363,9.836676,199.6167,-1.1e-07,2.9074,21.7028,290.2673,142.2847,13.9437142857143,316.288982142857,61.3584785714286,15,1990.452,393.6536
1683320458434,1,18.42878,347.6098,142.4562,9.835922,199.1116,0,3.1144,21.3323,290.2259,141.3298,15.9581178571428,316.218821428571,62.072175,15,1994.064,393.613
1683320458450,1,17.87252,347.6098,141.5715,9.835187,198.5708,1.1e-07,3.3129,20.9612,290.1752,140.3732,17.9725214285714,316.148660714285,62.7858714285714,15,1997.664,393.5723
1683320458467,1,17.32349,347.6098,140.6821,9.83447,197.9939,2.2e-07,3.5031,20.5894,290.1336,139.4151,20.8404321428571,315.868785714286,56.3615214285714,15,2034.755,389.5649
1683320458484,1,16.78181,347.6098,139.7882,9.833767,197.3812,-2.2e-07,3.6848,20.2171,290.0978,138.4554,23.7083428571428,315.588910714285,49.9371714285714,15,2075.506,385.1622
1683320458500,1,16.24759,347.6098,138.8898,9.833086,196.7335,-1.1e-07,3.8579,19.8443,290.0595,137.4944,24.3115357142857,315.339280357143,45.3897428571429,15,2101.448,381.826
1683320458517,1,15.72097,347.6098,137.9869,9.832418,196.0519,-4.3e-07,4.0223,19.4709,290.0178,136.5321,24.9147285714286,315.08965,40.8423142857143,15,2129.208,378.256
1683320458534,1,15.20212,347.6098,137.0796,9.831776,195.3379,0,4.1778,19.0971,289.9827,135.5685,25.3315321428571,314.837819642857,36.5004,15,2156.937,374.5919
1683320458551,1,14.69121,347.6098,136.1678,9.831141,194.593,-5.4e-07,4.3244,18.7228,289.9541,134.6037,25.7483357142857,314.585989285715,32.1584857142857,15,2186.639,370.6672
1683320458567,1,14.18842,347.6098,135.2517,9.830527,193.8189,0,4.4617,18.3481,289.9181,133.6379,25.7545392857143,314.348335714285,28.1395964285714,15,2214.346,366.8309
1683320458584,1,13.69397,347.6098,134.3311,9.829931,193.0174,-2.2e-07,4.5898,17.973,289.882,132.671,25.7607428571428,314.110682142857,24.1207071428571,15,2243.965,362.7298
1683320458600,1,13.20805,347.6098,133.4063,9.82935,192.1902,0,4.7082,17.5975,289.8412,131.7033,27.335475,313.643044642857,21.6220642857143,15,2271.445,358.6895
1683320458617,1,12.7309,347.6098,132.4771,9.828783,191.3391,1.1e-07,4.817,17.2218,289.79,130.7348,28.9102071428571,313.175407142857,19.1234214285714,15,2300.35,354.4397
1683320458634,1,12.26276,347.6098,131.5436,9.828235,190.4658,-1.6e-07,4.9158,16.8458,289.7386,129.7656,28.4973357142857,313.153241071429,19.0432357142857,15,2298.924,354.3773
1683320458650,1,11.80385,347.6098,130.6059,9.827698,189.572,-5e-08,5.0045,16.4695,289.6873,128.7958,28.0844642857143,313.131075,18.96305,15,2297.498,354.315
1683320458667,1,11.35443,347.6098,129.664,9.827176,188.6593,0,5.0828,16.0931,289.6401,127.8256,26.2235,312.921148214285,13.2268928571429,15,2338.518,348.0453
1683320458684,1,10.91474,347.6098,128.718,9.826673,187.729,0,5.1505,15.7166,289.6069,126.855,24.3625357142857,312.711221428571,7.49073571428572,15,2383.893,341.11
1683320458700,1,10.48505,347.6098,127.7678,9.826181,186.7829,5e-08,5.2075,15.3399,289.5765,125.8843,31.3322928571428,312.8281,5.44554642857144,15,2447.839,336.9962
1683320458717,1,10.06561,347.6099,126.8137,9.825704,185.8221,-5e-08,5.2534,14.9633,289.5462,124.9135,38.30205,312.944978571428,3.40035714285715,15,2516.669,332.5681
1683320458734,1,9.656677,347.6099,125.8555,9.825239,184.8479,8e-08,5.2881,14.5867,289.515,123.9428,36.6424928571428,312.746169642857,-2.26436785714285,15,2579.704,323.8032
1683320458750,1,9.258517,347.61,124.8935,9.824785,183.8615,-5e-08,5.3113,14.2102,289.4695,122.9724,34.9829357142857,312.547360714286,-7.92909285714285,15,2650.822,313.9145
1683320458767,1,8.871387,347.61,123.9277,9.824348,182.8639,8e-08,5.3229,13.8339,289.424,122.0024,33.4826892857143,312.339814285715,-13.9128678571429,15,2738.753,301.8863
1683320458784,1,8.495547,347.61,122.9581,9.82392,181.8562,0,5.3226,13.4578,289.3852,121.0329,31.9824428571428,312.132267857143,-19.8966428571429,15,2840.618,287.952
1683320458801,1,8.131255,347.6101,121.9849,9.823507,180.8393,-1e-08,5.3102,13.0819,289.3491,120.0642,32.3509357142857,312.573826785714,-23.558825,15,2923.52,280.6357
1683320458817,1,7.778765,347.6102,121.0082,9.823104,179.8142,1e-08,5.2856,12.7065,289.3271,119.0964,32.7194285714286,313.015385714285,-27.2210071428571,15,3015.992,272.4747
1683320458834,1,7.438328,347.6103,120.0281,9.822718,178.7814,-1e-08,5.2484,12.3314,289.3061,118.1297,38.0402285714286,313.367342857143,-27.3284035714286,15,3079.752,270.6586
1683320458850,1,7.110193,347.6104,119.0447,9.822337,177.7419,0,5.1987,11.9569,289.2858,117.1643,43.3610285714286,313.7193,-27.4358,15,3146.096,268.7686
1683320458867,1,6.794604,347.6104,118.0581,9.821968,176.6962,5e-08,5.136,11.5829,289.2708,116.2004,46.2323214285714,312.823591071428,-32.9527392857143,15,3366.167,240.9771
1683320458884,1,6.491799,347.6106,117.0685,9.821613,175.6449,-1.4e-07,5.0604,11.2096,289.2438,115.2382,49.1036142857143,311.927882142857,-38.4696785714286,15,3641.958,206.1494
1683320458900,1,6.202013,347.6107,116.076,9.821268,174.5886,-1.1e-07,4.9716,10.837,289.2226,114.2778,49.7893892857143,312.614673214286,-42.7456928571428,15,3869.871,186.4614
1683320458917,1,5.925473,347.6108,115.0808,9.82093,173.5289,2.2e-07,4.8694,10.4652,289.2018,113.3195,50.4751642857143,313.301464285714,-47.0217071428571,15,4146.937,162.527
1683320458934,1,5.662401,347.6109,114.083,9.820606,172.4704,1.6e-07,4.7538,10.0943,289.181,112.3636,51.3748285714286,314.127723214286,-45.7535464285714,15,4078.028,177.9272
1683320458950,1,5.41301,347.6111,113.0828,9.820292,171.4226,5e-08,4.6245,9.7244,289.188,111.4101,52.2744928571428,314.953982142857,-44.4853857142857,15,4012.804,192.5036
1683320458967,1,5.177495,347.6112,112.0804,9.819983,170.3974,5e-08,4.4815,9.3556,289.212,110.4594,55.7163142857143,315.682646428572,-45.3755071428571,15,4145.319,188.3632
1683320458983,1,4.956032,347.6113,111.0759,9.819688,169.4055,-2.2e-07,4.3246,8.9879,289.2358,109.5116,59.1581357142857,316.411310714285,-46.2656285714286,15,4288.435,183.8919
1683320459000,1,4.748765,347.6115,110.0695,9.819404,168.4545,-1.1e-07,4.1539,8.6214,289.2596,108.567,62.8229071428571,316.470805357143,-48.6541,15,4582.102,159.8658
1683320459017,1,4.555808,347.6117,109.0613,9.819121,167.5497,0,3.9691,8.2562,289.2716,107.6257,66.4876785714286,316.5303,-51.0425714285714,15,4932.193,131.2234
1683320459033,1,4.377239,347.6118,108.0517,9.818851,166.6944,-3.2e-07,3.7704,7.8924,289.2676,106.6879,70.4391392857143,316.525173214285,-53.7036785714286,15,5406.271,91.47734
1683320459050,1,4.213102,347.612,107.0406,9.818587,165.8904,0,3.5834,7.6848,289.2676,106.1529,74.3906,316.520046428572,-56.3647857142857,15,6008.432,40.99313
1683320459067,1,4.063407,347.6122,106.0284,9.818334,165.1381,2.2e-07,3.6235,7.6848,289.2676,106.1529,76.0600607142857,316.493210714286,-58.2233142857143,15,6467.299,1.117062
1683320459084,1,3.928128,347.6124,105.0151,9.818088,164.4373,1.1e-07,3.905,7.7609,289.2676,105.7626,77.7295214285714,316.466375,-60.0818428571429,15,7020.459,-46.95356
1683320459101,1,3.807208,347.6125,104.0009,9.81785,163.7868,-2.2e-07,4.2178,7.9471,289.2676,104.8083,81.2518071428571,316.52525,-61.6696428571428,15,7777.976,-108.2929
1683320459117,1,3.70056,347.6127,102.9859,9.81762,163.185,-2.2e-07,4.5168,8.1338,289.2697,103.8505,84.7740928571428,316.584125,-63.2574428571428,15,8746.048,-186.6811
1683320459133,1,3.608068,347.6129,101.9703,9.817395,162.6297,-5.4e-07,4.802,8.3213,289.2727,102.8895,88.2836178571428,316.666526785714,-64.8857785714286,15,10047.48,-291.6432
1683320459150,1,3.529594,347.6131,100.9542,9.817178,162.1189,1.1e-07,5.0735,8.5093,289.2756,101.9254,91.7931428571428,316.748928571429,-66.5141142857143,15,11860.43,-437.859
1683320459167,1,3.464972,347.6133,99.93769,9.816971,161.6499,-2.2e-07,5.3316,8.6979,289.2785,100.9583,91.1044464285714,316.798898214285,-66.3086928571428,15,11537.53,-410.4148
1683320459184,1,3.414018,347.6135,98.92091,9.816766,161.2205,0,5.5762,8.8871,289.2952,99.9883,90.41575,316.848867857143,-66.1032714285714,15,11232.74,-384.5062
1683320459200,1,3.37653,347.6136,97.90393,9.816567,160.828,1.1e-07,5.8077,9.0768,289.2859,99.0157,93.5749285714286,316.962648214286,-67.5881607142857,15,13336.96,-552.4252
1683320459217,1,3.35229,347.6138,96.88686,9.816381,160.4699,-4.3e-07,6.0262,9.267,289.2766,98.0404,96.7341071428571,317.076428571428,-69.07305,15,16507.84,-805.4647
1683320459234,1,3.341064,347.614,95.86976,9.816192,160.1436,-2.2e-07,6.2319,9.4577,289.2611,97.0627,99.8938142857143,317.193339285715,-70.5602142857143,15,21838.54,-1230.703
1683320459250,1,3.34261,347.6141,94.85271,9.816013,159.8469,0,6.425,9.6488,289.2335,96.0826,103.053521428571,317.31025,-72.0473785714286,15,32660.14,-2093.962
1683320459268,1,3.356672,347.6142,93.83577,9.81584,159.5775,4.3e-07,6.6059,9.8404,289.2058,95.1003,103.745885714286,316.962958928572,-74.9139857142857,15,114484.8,-8870.376
1683320459283,1,3.382989,347.6144,92.81901,9.815674,159.3331,-1.1e-07,6.7747,10.0324,289.178,94.1159,104.43825,316.615667857143,-77.7805928571428,15,-69177.31,6339.843
1683320459301,1,3.421293,347.6145,91.80247,9.815512,159.1118,0,6.9317,10.2248,289.1331,93.1294,104.9176,316.493398214285,-79.6251821428571,15,-33213.01,3351.75
1683320459317,1,3.471309,347.6146,90.78619,9.815353,158.9115,-2.2e-07,7.0772,10.4176,289.0868,92.141,105.39695,316.371128571428,-81.4697714285714,15,-21559.29,2383.506
1683320459333,1,3.532762,347.6147,89.77023,9.815203,158.7305,-4.3e-07,7.2113,10.6107,289.027,91.1507,105.931121428571,316.262501785715,-83.2646142857143,15,-15882.04,1911.04
1683320459350,1,3.605372,347.6148,88.75462,9.815056,158.567,-1.1e-07,7.3345,10.8042,288.9651,90.1586,106.516560714286,316.161542857143,-85.044675,15,-12475.21,1627.08
1683320459368,1,3.688858,347.6148,87.73937,9.814914,158.4175,2.2e-07,7.4469,10.998,288.903,89.1649,106.485114285714,315.216955357143,-89.3556071428571,15,-8148.863,1287.611
1683320459384,1,3.782941,347.6149,86.72453,9.814778,158.2762,0,7.5488,11.1922,288.8407,88.1696,106.453667857143,314.272367857143,-93.6665392857143,15,-5883.948,1109.892
1683320459400,1,3.887346,347.6149,85.71011,9.814644,158.1356,2.2e-07,7.6405,11.3866,288.7655,87.1727,106.655585714286,313.7351875,-95.7693678571428,15,-5116.615,1050.5
1683320459417,1,4.001807,347.615,84.69614,9.814512,157.9866,2.2e-07,7.7223,11.5813,288.6875,86.1744,106.857503571429,313.198007142857,-97.8721964285714,15,-4496.984,1002.54
1683320459434,1,4.12607,347.615,83.68265,9.814388,157.8192,-4.3e-07,7.7943,11.7763,288.6094,85.1747,104.555382142857,312.679619642857,-93.2764285714286,15,-6117.229,1166.185
1683320459450,1,4.259903,347.615,82.66965,9.814266,157.6231,4.3e-07,7.8569,11.9715,288.5312,84.1737,103.566964285714,311.874853571429,-96.3302285714286,15,-5048.218,1081.391
1683320459467,1,4.403097,347.615,81.6572,9.814153,157.3909,-2.2e-07,7.9101,12.167,288.4477,83.1714,101.058907142857,312.024358928571,-90.2735107142857,15,-8004.692,1368.535
1683320459484,1,4.555471,347.615,80.64532,9.814039,157.1176,2.2e-07,7.9543,12.3627,288.3632,82.168,98.55085,312.173864285715,-84.2167928571428,15,-16242.31,2168.604
1683320459500,1,4.716875,347.6149,79.63407,9.813933,156.7998,0,7.9894,12.5586,288.2785,81.1635,99.3793035714286,312.340908928571,-85.3269642857143,15,-13689.93,1911.258
1683320459517,1,4.887187,347.6149,78.62352,9.813827,156.4357,0,8.0157,12.7547,288.2032,80.1579,100.207757142857,312.507953571429,-86.4371357142857,15,-11791.77,1719.876
1683320459534,1,5.066319,347.6148,77.61373,9.813724,156.0248,2.2e-07,8.0332,12.951,288.0841,79.1515,104.232889285714,312.587932142857,-88.9076321428571,15,-8594.581,1401.996
1683320459550,1,5.254211,347.6148,76.6048,9.813627,155.5673,0,8.0419,13.1474,287.9552,78.1442,108.258021428571,312.667910714286,-91.3781285714286,15,-6682.563,1211.894
1683320459568,1,5.450831,347.6147,75.5968,9.813531,155.064,4.3e-07,8.0419,13.344,287.8261,77.1362,110.154914285714,312.742198214286,-93.0312785714286,15,-5833.586,1128.137
1683320459583,1,5.656175,347.6146,74.58986,9.813437,154.5164,6.5e-07,8.0331,13.5407,287.6969,76.1276,112.051807142857,312.816485714285,-94.6844285714286,15,-5153.143,1061.007
1683320459600,1,5.870262,347.6146,73.58408,9.813352,153.9263,2.2e-07,8.0155,13.7376,287.609,75.1185,110.943739285714,313.530351785715,-91.9983428571428,15,-6224.729,1146.937
1683320459617,1,6.093132,347.6145,72.5796,9.813264,153.2962,2.2e-07,7.989,13.9344,287.5271,74.1089,115.380410714286,313.626723214286,-97.4589214285714,15,-4280.205,964.5201
1683320459635,1,6.324849,347.6144,71.57655,9.813182,152.6326,2.2e-07,7.9536,14.1314,287.4451,73.0991,113.1777,313.779860714286,-91.4853214285714,15,-6288.68,1143.551
1683320459650,1,6.565423,347.6143,70.5752,9.813067,151.949,4.3e-07,7.9092,14.3284,287.3631,72.0892,110.974989285714,313.932998214285,-85.5117214285714,15,-10599.54,1527.809
1683320459667,1,6.814939,347.6142,69.57569,9.812901,151.2608,2.2e-07,7.8556,14.5253,287.238,71.0795,111.082060714286,314.3610875,-83.7500535714286,15,-12834.95,1710.154
1683320459684,1,7.073477,347.6141,68.57818,9.812679,150.5797,-4.3e-07,7.7928,14.7222,287.1087,70.0699,111.189132142857,314.789176785715,-81.9883857142857,15,-16096.34,1976.188
1683320459700,1,7.341109,347.614,67.58279,9.812407,149.9147,0,7.7207,14.919,286.9795,69.0607,111.281853571429,315.230553571428,-80.2264642857143,15,-21317.01,2401.386
1683320459717,1,7.617893,347.6139,66.58968,9.812096,149.2723,-2.2e-07,7.6391,15.1157,286.8503,68.052,111.324417857143,315.679483928571,-78.4834714285714,15,-30927.71,3183.69
1683320459734,1,7.903871,347.6139,65.59898,9.811744,148.6574,-6.5e-07,7.5481,15.3124,286.7661,67.0439,111.709282142857,315.999633928571,-77.5389857142857,15,-39665.43,3881.335
1683320459750,1,8.199064,347.6138,64.61079,9.811353,148.0731,4.3e-07,7.4475,15.5088,286.6843,66.0364,112.094146428571,316.319783928571,-76.5945,15,-54845.35,5093.338
1683320459767,1,8.503478,347.6137,63.62523,9.810934,147.5213,-2.2e-07,7.3374,15.7052,286.6026,65.0298,112.042292857143,316.750414285714,-75.0754214285714,15,-159743.1,13551.35
1683320459783,1,8.817096,347.6136,62.6424,9.81048,147.0031,-2.2e-07,7.2177,15.9013,286.5209,64.0241,110.968621428571,317.416016071428,-72.446025,15,66095.2,-4695.53
1683320459800,1,9.139881,347.6136,61.66237,9.810004,146.5186,0,7.0885,16.0973,286.3918,63.0193,109.838825,318.069664285715,-69.8661214285714,15,28420.17,-1652.179
1683320459817,1,9.471714,347.6135,60.68534,9.809478,146.0675,4.3e-07,6.9498,16.293,286.2603,62.0157,107.604685714286,318.150616071428,-64.3786535714286,15,13561.59,-493.1458
1683320459835,1,9.812516,347.6134,59.71136,9.808875,145.6491,2.2e-07,6.8018,16.4885,286.1289,61.0134,107.659810714286,319.051776785715,-60.8765928571428,15,10563.56,-235.6082
1683320459850,1,10.1622,347.6134,58.74048,9.808198,145.2621,-6.5e-07,6.6444,16.6837,286.0081,60.0124,107.714935714286,319.9529375,-57.3745321428571,15,8748.271,-79.67164
1683320459868,1,10.52067,347.6133,57.77274,9.807454,144.9053,-4.3e-07,6.4778,16.8787,285.942,59.0128,106.387103571429,320.526910714285,-54.2571214285714,15,7539.015,17.23597
1683320459883,1,10.88781,347.6133,56.80815,9.806647,144.5772,4.3e-07,6.3021,17.0734,285.8766,58.0145,103.849625,321.367333928571,-50.0200857142857,15,6364.39,111.0689
1683320459900,1,11.2635,347.6132,55.84674,9.805786,144.2761,0,6.1174,17.2678,285.8073,57.0178,103.804996428571,322.259367857143,-52.4589678571429,15,6851.845,89.82761
1683320459917,1,11.64761,347.6132,54.88849,9.804883,144.0005,2.2e-07,5.9238,17.4619,285.7235,56.0225,102.447389285714,323.4433625,-47.2480107142857,15,5795.837,174.9634
1683320459934,1,12.03998,347.6131,53.93342,9.80393,143.7487,2.2e-07,5.7215,17.6557,285.5943,55.0287,102.398932142857,324.355571428571,-49.644575,15,6168.272,162.507
1683320459950,1,12.44047,347.6131,52.9815,9.802943,143.519,-4.3e-07,5.5107,17.8492,285.4642,54.0364,102.350475,325.267780357143,-52.0411392857143,15,6609.101,147.7635
1683320459967,1,12.84884,347.613,52.03282,9.801892,143.312,-6.5e-07,5.2915,18.0425,285.3499,53.0458,98.6788178571428,326.227071428571,-46.9981785714286,15,5560.59,219.4661
1683320459984,1,13.26492,347.613,51.08736,9.800749,143.1303,0,5.0641,18.2353,285.2387,52.0568,94.9919107142857,327.1856375,-42.0323857142857,15,4855.762,267.733
1683320460000,1,13.68855,347.6129,50.14506,9.799532,142.9789,0,4.8287,18.4279,285.1713,51.0694,93.0947571428571,327.762028571428,-39.7805428571428,15,4597.806,286.466
1683320460017,1,14.11955,347.6129,49.20589,9.798245,142.8643,4.3e-07,4.5854,18.6202,285.1067,50.0837,91.0959214285714,328.347396428572,-37.5633428571428,15,4372.95,302.823
1683320460034,1,14.55772,347.6129,48.26977,9.796897,142.7918,2.2e-07,4.3345,18.8121,285.0422,49.0995,89.2326821428571,328.872594642857,-35.8662785714286,15,4211.467,314.8865
1683320460050,1,15.00286,347.6128,47.33664,9.795492,142.7677,0,4.0783,18.9793,284.986,48.2422,89.8241857142857,328.835676785714,-38.1997892857143,15,4384.235,305.7767
1683320460068,1,15.45474,347.6128,46.40641,9.794037,142.798,4.3e-07,3.9439,19.1499,284.9514,47.7848,93.4334107142857,328.135653571429,-44.832,15,5079.348,264.0512
1683320460083,1,15.91312,347.6127,45.47895,9.792542,142.8869,6.5e-07,3.8385,19.5096,284.8596,46.8205,87.2902321428571,328.168619642857,-34.4497678571428,15,4086.311,315.2136
1683320460101,1,16.37773,347.6127,44.55416,9.791012,143.0363,-8.7e-07,3.7264,19.8692,284.758,45.8565,88.4419214285714,328.760880357143,-39.1476178571428,15,4419.596,302.6352
1683320460117,1,16.84829,347.6126,43.63188,9.789449,143.2469,2.2e-07,3.6079,20.2287,284.66,44.8928,89.5473392857143,329.375939285714,-43.8758678571429,15,4843.686,286.8123
1683320460133,1,17.32449,347.6125,42.71195,9.787858,143.5183,6.5e-07,3.4832,20.5881,284.5582,43.9293,88.3402035714286,329.686275,-44.3746357142857,15,4851.165,288.8701
1683320460150,1,17.806,347.6125,41.7942,9.78625,143.8491,0,3.3528,20.9474,284.5018,42.966,89.3939071428571,329.508885714285,-50.8319821428571,15,5657.408,246.8167
1683320460167,1,18.29239,347.6124,40.87851,9.784595,144.2374,0,3.2171,21.3066,284.4454,42.0029,90.4614321428571,329.315078571429,-57.2873071428571,15,6937.978,179.7777
1683320460184,1,18.78331,347.6124,39.96469,9.782879,144.6809,0,3.0765,21.6658,284.3891,41.0399,91.3314678571428,329.224932142857,-63.8797892857143,15,9321.086,57.1326
1683320460200,1,19.27838,347.6123,39.05251,9.781107,145.1768,-2.2e-07,2.9315,22.025,284.3327,40.077,93.5679642857143,328.777976785714,-73.8004535714286,15,24369.13,-734.0001
1683320460216,1,19.77718,347.6122,38.14175,9.77928,145.7224,0,2.7824,22.3841,284.2348,39.1142,95.6067071428571,328.284692857143,-83.2810214285714,15,-28121.6,2031.497
1683320460233,1,20.27931,347.6122,37.23217,9.777403,146.3145,0,2.6298,22.7433,284.1425,38.1513,97.64545,327.791408928572,-92.7615892857143,15,-7700.214,955.5861
1683320460250,1,20.78435,347.6121,36.32352,9.775486,146.9504,0,2.4742,23.1025,284.0617,37.1882,100.04915,327.148978571429,-101.872792857143,15,-4085.927,767.2467
1683320460267,1,21.29186,347.612,35.41557,9.773533,147.6269,4.3e-07,2.316,23.4618,283.9808,36.225,102.454153571429,326.504858928571,-110.98425,15,-2548.313,687.1391
1683320460284,1,21.8014,347.6119,34.50805,9.771551,148.3411,-4.3e-07,2.1558,23.8212,283.9059,35.2615,105.976564285714,326.291130357143,-123.449857142857,15,-1474.319,626.0228
1683320460300,1,22.31253,347.6118,33.60071,9.769544,149.0903,4.3e-07,1.994,24.1808,283.8428,34.2976,108.527321428571,325.488505357143,-132.958064285714,15,-988.3782,602.4166
1683320460317,1,22.82478,347.6117,32.69332,9.767516,149.8717,2.2e-07,1.8312,24.5405,283.7712,33.3333,110.508253571429,324.731155357143,-141.521007142857,15,-678.3025,587.6484
1683320460334,1,23.33769,347.6116,31.78562,9.765477,150.6826,0,1.6678,24.9003,283.6997,32.3685,112.489185714286,323.973805357143,-150.08395,15,-442.9063,576.4372
1683320460350,1,23.85081,347.6115,30.87737,9.76343,151.5208,4.3e-07,1.5045,25.2604,283.5908,31.4032,115.868167857143,322.879580357143,-160.567682142857,15,-221.9075,566.3413
1683320460367,1,24.36365,347.6114,29.96834,9.761377,152.384,4.3e-07,1.3417,25.6207,283.4588,30.4372,119.272342857143,321.779410714286,-171.044275,15,-52.12891,558.603
1683320460383,1,24.87576,347.6113,29.05831,9.759321,153.27,0,1.1799,25.9813,283.3267,29.4707,121.816475,320.892166071429,-179.744510714286,15,61.81808,553.3835
1683320460400,1,25.38666,347.6112,28.14705,9.75727,154.1767,2.2e-07,1.0197,26.3421,283.1945,28.5034,124.348146428571,319.991605357143,-188.449392857143,15,157.5838,549.0383
1683320460416,1,25.89588,347.6111,27.23436,9.755221,155.1022,0,0.8616,26.7031,283.084,27.5355,126.781367857143,319.058666071428,-197.134746428571,15,239.0871,545.4543
1683320460433,1,26.40295,347.611,26.32004,9.753183,156.0451,2.2e-07,0.706,27.0644,282.997,26.5668,129.214589285714,318.125726785715,-205.8201,15,309.3748,542.3635
1683320460450,1,26.90741,347.6109,25.4039,9.751156,157.0035,2.2e-07,0.5535,27.4261,282.91,25.5974,131.66515,317.144221428572,-214.427257142857,15,370.0892,539.8273
1683320460467,1,27.40879,347.6108,24.48576,9.749143,157.9757,0,0.4047,27.7879,282.8229,24.6272,131.594796428571,316.673692857143,-219.464407142857,15,403.6478,538.4078
1683320460484,1,27.90665,347.6107,23.56546,9.747146,158.9568,1.1e-07,0.2598,28.1501,282.7173,23.6563,131.939103571429,315.995633928571,-225.845314285714,15,442.616,536.8826
1683320460500,1,28.40051,347.6106,22.64285,9.745165,159.9373,2.2e-07,0.1196,28.5125,282.5788,22.6846,132.283410714286,315.317575,-232.226221428571,15,478.4601,535.4797
1683320460517,1,28.88995,347.6105,21.71778,9.743202,160.9047,1.1e-07,0.0157,28.8752,282.4402,21.7123,129.820707142857,315.380685714286,-233.238410714286,15,486.4691,535.1401
1683320460534,1,29.37454,347.6104,20.79013,9.741265,161.8476,2.2e-07,0.1455,29.2382,282.3094,20.7393,127.358003571429,315.443796428571,-234.2506,15,494.4328,534.8024
1683320460550,1,29.85389,347.6103,19.85981,9.739349,162.7568,4.3e-07,0.2695,29.6014,282.2025,19.7656,129.096132142857,315.401975,-244.158267857143,15,541.859,530.7347
1683320460567,1,30.32763,347.6103,18.92673,9.737458,163.6262,1.1e-07,0.3873,29.9648,282.1303,18.7914,130.179821428571,314.739639285714,-250.385314285714,15,569.1285,529.658
1683320460583,1,30.79543,347.6102,17.99082,9.735596,164.4514,1.1e-07,0.4985,30.3284,282.05,17.8166,131.669489285714,313.8652375,-257.881121428571,15,599.2765,528.5911
1683320460600,1,31.257,347.6101,17.05203,9.733757,165.2299,1.1e-07,0.6029,30.6921,281.9568,16.8413,133.159157142857,312.990835714285,-265.376928571429,15,626.9948,527.6104
1683320460617,1,31.71208,347.6101,16.11035,9.731946,165.9606,-1.1e-07,0.7002,31.0561,281.853,15.8657,132.066685714286,312.837021428571,-265.551228571429,15,628.8253,527.9079
1683320460634,1,32.16044,347.61,15.16573,9.730162,166.6433,0,0.7901,31.4202,281.7166,14.8896,130.974214285714,312.683207142857,-265.725528571429,15,630.6567,528.2056
1683320460650,1,32.6019,347.61,14.21819,9.728405,167.2784,2.2e-07,0.8726,31.7844,281.6307,13.9132,130.753817857143,312.239219642857,-267.032914285714,15,635.827,528.5922
1683320460667,1,33.03631,347.61,13.26772,9.726682,167.8673,0,0.9474,32.1486,281.5356,12.9366,129.24315,312.111464285715,-264.897014285714,15,629.5586,529.6328
1683320460684,1,33.46354,347.61,12.31435,9.724991,168.4116,-1.1e-07,1.0145,32.513,281.4435,11.9598,125.02135,311.979416071428,-260.627682142857,15,617.7821,531.6586
1683320460700,1,33.8835,347.61,11.3581,9.723328,168.9132,-2.2e-07,1.0738,32.8774,281.3615,10.9828,120.79955,311.847367857143,-256.35835,15,605.3431,533.7985
1683320460717,1,34.29614,347.61,10.39901,9.721695,169.3745,0,1.1252,33.2419,281.2794,10.0058,120.645678571429,311.703235714285,-256.354225,15,605.5397,534.0874
1683320460734,1,34.70142,347.61,9.437106,9.720095,169.7975,1.6e-07,1.1688,33.6064,281.1884,9.0286,120.491807142857,311.559103571429,-256.3501,15,605.7362,534.3763
1683320460750,1,35.09933,347.61,8.472446,9.718523,170.1845,5e-08,1.2044,33.9708,281.0854,8.0515,120.328817857143,311.552676785715,-256.022607142857,15,604.5787,534.5262
1683320460767,1,35.48987,347.61,7.505076,9.716984,170.5382,2.7e-07,1.2323,34.3353,280.968,7.0744,120.165828571429,311.54625,-255.695114285714,15,603.4164,534.6767
1683320460783,1,35.87309,347.61,6.535049,9.715478,170.8606,5e-08,1.2523,34.6998,280.8591,6.0974,120.244942857143,311.650417857143,-255.650989285714,15,603.1155,534.4876
