Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682606141159,1,-257.419,347.6039,-136.8456,9.773458,348.1497,1.1e-07,NULL,3.1502,-260.5324,248.8249,-137.3258,NULL,-285.705,357.3863,-22.5869,RoundGate42_CenterCollider,0.3761,0.7294,0,0,0.004,-1,59.59653,FLAG,3236.62983,1906,0.872683078050613,0.489378163814414,0.71268429475318,-0.47897670074958,-9.23992911011331,26.4416448596425,-0.365709330703754,-0.434067968452105,0.823311413864811,0.602870825740666,-0.368994853166858,0.707382192175585,full,offset
1682606141177,1,-257.4423,347.6039,-135.7717,9.780371,347.8708,1.1e-07,NULL,3.2909,-260.6947,249.0179,-136.2734,NULL,-285.705,357.3863,-22.5869,RoundGate42_CenterCollider,0.3761,0.7294,0,0,0.004,-1,59.59653,FLAG,3236.6475275,1906,0.965212762355804,0.490054813478383,0.714808095148028,-0.431929150161128,-9.29168335536713,26.3333334504539,-0.365421713666507,-0.43459694078855,0.823160051410579,0.603856936599395,-0.370988202402968,0.705495962992425,full,offset
1682606141192,1,-257.4725,347.6038,-134.698,9.787095,347.6158,-1.1e-07,NULL,3.4247,-260.8572,249.1508,-135.22,NULL,-285.705,357.3863,-22.5869,RoundGate42_CenterCollider,0.3822,0.7335,0,0,0.004,-1,59.59653,FLAG,3236.663527,1907,0.92361781001091,0.490585300576767,0.716602568543828,-0.396802490973457,-9.37362810375889,26.3501802183536,-0.364560475430246,-0.434530395844934,0.823576951377901,0.60381404559064,-0.373115730955482,0.704409859145243,full,offset
1682606141208,1,-257.5098,347.6038,-133.6244,9.793635,347.3831,-3.2e-07,NULL,3.6204,-260.9127,249.1846,-134.8601,NULL,-285.705,357.3863,-22.5869,RoundGate42_CenterCollider,0.3822,0.7335,0,0,0.004,-1,58.35071,FLAG,3236.679651,1907,0.923938632011414,0.4908828547288,0.71396604648938,-0.374920997316995,-9.22865401561541,26.256270037268,-0.365139560483633,-0.432691124063607,0.824288476521656,0.605126172949326,-0.371918494916133,0.703916861533392,full,offset
1682606141225,1,-257.5539,347.6037,-132.5511,9.800001,347.1711,-5.4e-07,NULL,3.9935,-261.231,249.255,-134.1087,NULL,-285.705,357.3863,-22.5869,NULL,0.3861,0.7353,0,0,0.004,-1,58.35071,FLAG,3236.6981515,1908,0.912549793720245,0.491485683368049,0.713049760428485,-0.335790192769855,-9.2301980457339,26.371595990098,-0.363911493506889,-0.431623788939248,0.8253904104818,0.604751278949514,-0.371810657979382,0.704295907429446,full,offset
1682606141242,1,-257.6047,347.6037,-131.478,9.806187,346.9782,-3.2e-07,NULL,4.3652,-261.6242,249.342,-133.1806,NULL,-285.705,357.3863,-22.5869,NULL,0.3861,0.7353,0,0,0.004,-1,58.35071,FLAG,3236.713661,1908,0.985928416252136,0.491931275506806,0.711097049671546,-0.304148333828078,-9.10736065803417,26.2557665271896,-0.364392534325694,-0.430038336488151,0.826005514556775,0.606224006174742,-0.37117899662188,0.703362358108692,full,offset
1682606141259,1,-257.6622,347.6036,-130.4051,9.8122,346.8029,-2.2e-07,NULL,4.7307,-262.0182,249.4293,-132.2503,NULL,-285.705,357.3863,-22.5869,NULL,0.3877,0.7333,0,0,0.004,-1,60.23425,FLAG,3236.731715,1909,0.890105575323105,0.492014517869548,0.709538128138222,-0.299122961962603,-9.06522583744226,26.3235092084921,-0.3640714731635,-0.428434262375162,0.826980075486471,0.605975295626516,-0.370910466683742,0.703718243897943,full,offset
1682606141275,1,-257.7262,347.6036,-129.3325,9.818046,346.644,-1.1e-07,NULL,5.0901,-262.4132,249.5273,-131.3179,NULL,-285.705,357.3863,-22.5869,NULL,0.3877,0.7333,0,0,0.004,-1,60.23425,FLAG,3236.7475885,1909,0.956280767917633,0.494147207349807,0.7065150809484,-0.156610026280267,-8.98790264926531,26.4704698975633,-0.362623789987975,-0.429067132003413,0.827287968708069,0.606672379902443,-0.369758906506758,0.703723649256178,full,offset
1682606141292,1,-257.7967,347.6035,-128.2602,9.823728,346.5,-2.2e-07,NULL,5.4435,-262.8091,249.6495,-130.3834,NULL,-285.705,357.3863,-22.5869,NULL,0.388,0.7311,0,0,0.004,-1,60.23425,FLAG,3236.765574,1910,0.952861964702606,0.494056763883431,0.705921927998836,-0.162777700281303,-8.96930934079113,26.4892399403005,-0.362672274462618,-0.428610215435144,0.827503537491382,0.606553732700428,-0.369508525460619,0.703957398539924,full,offset
1682606141308,1,-257.8734,347.6035,-127.1881,9.829247,346.3697,1.1e-07,NULL,5.791,-263.2057,249.8145,-129.4469,NULL,-285.705,357.3863,-22.5869,NULL,0.388,0.7311,0,0,0.004,-1,60.23081,FLAG,3236.7795805,1910,0.947867721319199,0.494499334915079,0.705853865314053,-0.132614390869369,-8.94517932696127,26.4265732146463,-0.362606343104687,-0.428742868128155,0.827463710968336,0.607330542286841,-0.369339140609653,0.703376294467829,full,offset
1682606141325,1,-257.9563,347.6035,-126.1164,9.834612,346.2519,-1.1e-07,NULL,6.1327,-263.6033,249.9797,-128.5084,NULL,-285.705,357.3863,-22.5869,NULL,0.3888,0.7307,0,0,0.004,-1,60.23081,FLAG,3236.7976405,1911,0.883059144020081,0.495449119183126,0.704816977152341,-0.0685724843748101,-8.88657064250966,26.3819723951454,-0.36201093973368,-0.428129908138533,0.828041581848659,0.608430128183847,-0.368750827445524,0.702734378251433,full,offset
1682606141342,1,-258.0452,347.6035,-125.045,9.839822,346.1454,1.1e-07,NULL,6.4688,-264.0016,250.1047,-127.5681,NULL,-285.705,357.3863,-22.5869,NULL,0.3888,0.7307,0,0,0.004,-1,60.23081,FLAG,3236.8156495,1911,0.937398105859756,0.49521165224508,0.706005563179857,-0.0845635349319611,-8.93692544794915,26.383584217358,-0.362106124531752,-0.429374671447044,0.827355151126974,0.608095439113456,-0.368900808071634,0.702945325564875,full,offset
1682606141359,1,-258.14,347.6034,-123.9739,9.844886,346.0495,-2.2e-07,NULL,6.7993,-264.4007,250.1449,-126.6259,NULL,-285.705,357.3863,-22.5869,NULL,0.3883,0.7324,0,0,0.004,-1,60.62296,FLAG,3236.8316595,1912,0.870211631059647,0.494459545869382,0.704919229065925,-0.134866917662839,-8.88181480960406,26.3549182290789,-0.363202576626858,-0.429077987024209,0.827028396962804,0.6079829592813,-0.367989717575937,0.703519927920976,full,offset
1682606141375,1,-258.2405,347.6034,-122.9031,9.849799,345.963,3.2e-07,NULL,7.1244,-264.8006,250.1851,-125.6819,NULL,-285.705,357.3863,-22.5869,NULL,0.3883,0.7324,0,0,0.004,-1,60.62296,FLAG,3236.8477405,1912,0.921993941068649,0.493388925285467,0.704729347484235,-0.206049344641315,-8.84829057271271,26.2785001153336,-0.364819625024633,-0.429918817470676,0.825879199145675,0.607905435057571,-0.367046830249969,0.70407926146913,full,offset
1682606141392,1,-258.3466,347.6033,-121.8326,9.854572,345.8851,-1.1e-07,NULL,7.4442,-265.2012,250.2618,-124.7362,NULL,-285.705,357.3863,-22.5869,NULL,0.3974,0.7383,0,0,0.004,-1,58.6882,FLAG,3236.865708,1913,0.931594848632812,0.492760731032607,0.70176142720979,-0.24747218980694,-8.71606953856763,26.2518626478727,-0.365988337346482,-0.428455115553229,0.826122721441934,0.608122201471512,-0.365118231275626,0.704894364616146,full,offset
1682606141409,1,-258.4582,347.6033,-120.7625,9.859205,345.8149,-1.1e-07,NULL,7.7588,-265.6025,250.4009,-123.7888,NULL,-285.705,357.3863,-22.5869,NULL,0.3974,0.7383,0,0,0.004,-1,58.6882,FLAG,3236.881705,1913,0.920085102319717,0.491488308373366,0.699156462778665,-0.330746446158578,-8.57658221628578,26.1545850376258,-0.368211114046704,-0.428538912117823,0.825090889716616,0.608413289543719,-0.362178191318167,0.706158783022694,full,offset
1682606141425,1,-258.5751,347.6032,-119.6927,9.863702,345.7519,-1.1e-07,NULL,8.0684,-266.0045,250.5173,-122.8398,NULL,-285.705,357.3863,-22.5869,NULL,0.4006,0.7424,0,0,0.004,-1,58.62799,FLAG,3236.8995845,1914,0.942037463188171,0.491147977358825,0.697995065818186,-0.352862194808262,-8.52162407487923,26.1323560847191,-0.36883683330302,-0.427939854454705,0.825122337213268,0.608529336848767,-0.36147459021229,0.706419257116662,full,offset
1682606141443,1,-258.6972,347.6032,-118.6232,9.868064,345.6952,2.2e-07,NULL,8.3731,-266.4072,250.642,-121.8891,NULL,-285.705,357.3863,-22.5869,NULL,0.4006,0.7424,0,0,0.004,-1,58.62799,FLAG,3236.915637,1914,1,0.510163208105244,0.702168714043523,0.921395224478317,-8.80818860033652,26.4640223218465,-0.346103081127814,-0.430987540885881,0.833344104698038,0.617473193485591,-0.362334454825036,0.69816946236093,full,offset
1682606141459,1,-258.8244,347.6031,-117.5541,9.872298,345.6443,1.1e-07,NULL,8.6731,-266.8105,250.7799,-120.937,NULL,-285.705,357.3863,-22.5869,NULL,0.4012,0.7439,0,0,0.004,-1,59.28666,FLAG,3236.9319505,1915,0.76803629398346,0.538646112728912,0.678856776995232,2.86937476802956,-8.01155733143488,26.8917492092753,-0.314142589715452,-0.436798758437689,0.842924242120348,0.634712133750514,-0.328566989179606,0.699417072204645,full,offset
1682606141476,1,-258.9564,347.6031,-116.4853,9.876409,345.5987,2.2e-07,NULL,8.9684,-267.2144,250.9171,-119.9834,NULL,-285.705,357.3863,-22.5869,NULL,0.4012,0.7439,0,0,0.004,-1,59.28666,FLAG,3236.9496035,1915,0.8,0.539587795053699,0.677939678494631,2.93865685954593,-7.99057580927841,26.9428909448573,-0.312807795236559,-0.435530353976631,0.844076177844295,0.635070175664171,-0.328687537487698,0.699035317192308,full,offset
1682606141493,1,-259.0932,347.6031,-115.4168,9.880393,345.5577,1.1e-07,NULL,9.2592,-267.619,250.9957,-119.0283,NULL,-285.705,357.3863,-22.5869,NULL,0.399,0.7436,0,0,0.004,-1,59.28666,FLAG,3236.965643,1916,0.919335246086121,0.540502467502072,0.709399844961389,2.96783282237428,-9.09729290145681,26.278282751504,-0.312978982309,-0.435365396043356,0.844097819308186,0.636217066845431,-0.366470913667715,0.678915983970142,full,offset
1682606141509,1,-259.2346,347.603,-114.3486,9.884261,345.5211,1.1e-07,NULL,9.5456,-268.0242,251.0711,-118.0718,NULL,-285.705,357.3863,-22.5869,NULL,0.399,0.7436,0,0,0.004,-1,60.51987,FLAG,3236.983676,1916,0.884259670972824,0.540814800239894,0.710832575419727,2.96229634129123,-9.07030413047615,26.0247045454473,-0.314375178682875,-0.43549183320552,0.84351355071475,0.637889813540527,-0.368249085343303,0.676379477013498,full,offset
1682606141525,1,-259.3805,347.603,-113.2807,9.888012,345.4882,0,NULL,9.8278,-268.4299,251.0929,-117.114,NULL,-285.705,357.3863,-22.5869,NULL,0.3982,0.744,0,0,0.004,-1,60.51987,FLAG,3236.9956145,1917,0.936388790607452,0.541813510445484,0.71051632441181,3.03042072415374,-9.06260908319651,26.0334837238274,-0.313227347097371,-0.433526428656751,0.844951752874959,0.638454301537699,-0.369831063352204,0.674982288232652,full,offset
1682606141542,1,-259.5307,347.6029,-112.2132,9.891648,345.4587,0,NULL,10.1059,-268.8362,251.2106,-116.1549,NULL,-285.705,357.3863,-22.5869,NULL,0.3982,0.744,0,0,0.004,-1,59.411,FLAG,3237.013584,1917,0.933239340782166,0.54281633570837,0.709804239119308,3.09422741390214,-9.02640794151577,26.0078025228251,-0.31238404867578,-0.432679051190785,0.84569796310123,0.639297441026087,-0.369887827630664,0.674152636179794,full,offset
1682606141559,1,-259.6852,347.6029,-111.146,9.89518,345.4324,0,NULL,10.3799,-269.243,251.3366,-115.1946,NULL,-285.705,357.3863,-22.5869,NULL,0.3975,0.7474,0,0,0.004,-1,59.411,FLAG,3237.0316355,1918,0.928995996713638,0.546431623625926,0.703959268106262,3.23805244229977,-8.5489493453105,25.2887221930972,-0.314727315240491,-0.432267358005146,0.84503943591099,0.646816497136897,-0.364463567089519,0.669921433674083,full,offset
1682606141576,1,-259.8438,347.6028,-110.079,9.898598,345.4089,-1.1e-07,NULL,10.65,-269.6503,251.4458,-114.233,NULL,-285.705,357.3863,-22.5869,NULL,0.3975,0.7474,0,0,0.004,-1,59.29721,FLAG,3237.049583,1918,0.993699848651886,0.547933773070749,0.703521607139708,3.30029760631699,-8.44313762351117,25.0157686193347,-0.315310086110833,-0.432272830969863,0.84481935891768,0.649495676304313,-0.364310985705671,0.667407575740765,full,offset
1682606141592,1,-260.0063,347.6028,-109.0124,9.901912,345.3878,0,NULL,10.9164,-270.0581,251.5553,-113.2703,NULL,-285.705,357.3863,-22.5869,NULL,0.3988,0.7456,0,0,0.004,-1,59.29721,FLAG,3237.0635605,1919,0.912847459316254,0.548479660706612,0.700994087832412,3.33415710518893,-8.34891639850546,25.0315709020821,-0.31490279952807,-0.431154027839184,0.845542684391174,0.650004205714645,-0.362580077501364,0.667854939303722,full,offset
1682606141610,1,-260.1728,347.6027,-107.9461,9.905125,345.369,-1.1e-07,NULL,11.179,-270.4664,251.6648,-112.3064,NULL,-285.705,357.3863,-22.5869,NULL,0.3988,0.7456,0,0,0.004,-1,59.82936,FLAG,3237.0836,1919,0.881688296794891,0.548881220701657,0.699417860555031,3.35418066331933,-8.27785482716571,25.0034735427673,-0.314880596452564,-0.432223319631556,0.845004859124701,0.650602408244015,-0.359805643969468,0.668772311743544,full,offset
1682606141626,1,-260.3429,347.6027,-106.88,9.908238,345.3522,-1.1e-07,NULL,11.4382,-270.8752,251.7641,-111.3414,NULL,-285.705,357.3863,-22.5869,NULL,0.4006,0.7484,0,0,0.004,-1,59.82936,FLAG,3237.0996755,1920,0.981084764003754,0.549304185711107,0.69811129866622,3.37532046595514,-8.21629815649401,24.9707904052319,-0.31484050433773,-0.432600778313541,0.844826623296687,0.651206348320302,-0.358024134763564,0.669140501564611,full,offset
1682606141642,1,-260.5167,347.6026,-105.8142,9.911257,345.3372,-2.2e-07,NULL,11.6939,-271.2844,251.8871,-110.3754,NULL,-285.705,357.3863,-22.5869,NULL,0.4006,0.7484,0,0,0.004,-1,58.68063,FLAG,3237.113633,1920,0.944319367408752,0.55026920864112,0.696882640949452,3.41880912341221,-8.12887647141438,24.8445344384304,-0.314956284217561,-0.433188257004769,0.844482369872242,0.652704528644119,-0.356263586765558,0.668620262205983,full,offset
1682606141659,1,-260.6939,347.6025,-104.7487,9.914182,345.3219,-2.2e-07,NULL,11.9463,-271.694,252.0249,-109.4083,NULL,-285.705,357.3863,-22.5869,NULL,0.4281,0.7562,-0.2161,0,0.004,-1,58.68063,FLAG,3237.129589,1921,0.903452545404434,0.550458851565148,0.697122728576707,3.42751737900232,-8.12954516457762,24.816125202756,-0.314945571976146,-0.433851613930876,0.844145759796371,0.652963193842601,-0.355917115177589,0.668552222799784,full,offset
1682606141675,1,-260.8746,347.6025,-103.6835,9.917015,345.3025,-2.2e-07,NULL,12.1954,-272.1041,252.1418,-108.4402,NULL,-285.705,357.3863,-22.5869,NULL,0.4281,0.7562,-0.2577,0.0538,0.004,-1,58.68063,FLAG,3237.147623,1921,0.919763296842575,0.550950068599378,0.699455265042247,3.46459807289969,-8.22699819704474,24.82848834422,-0.313984854915638,-0.436140506332406,0.843323763224848,0.652867987003455,-0.356246990997516,0.668469500389713,full,offset
1682606141692,1,-261.0585,347.6024,-102.6185,9.919762,345.2754,1.1e-07,NULL,12.4414,-272.5145,252.2603,-107.4712,NULL,-285.705,357.3863,-22.5869,NULL,0.4445,0.7673,-0.3224,0.1226,0.004,-1,60.38483,FLAG,3237.163628,1922,0.885926514863968,0.551180427892782,0.698362475944992,3.47899089965654,-8.18722887774651,24.8368857923544,-0.313795292315566,-0.436443732159535,0.843237441756024,0.653068111278681,-0.354722225943318,0.669084586919108,full,offset
1682606141709,1,-261.2456,347.6024,-101.5538,9.922421,345.2365,-1.1e-07,NULL,12.6844,-272.9254,252.3489,-106.5013,NULL,-285.705,357.3863,-22.5869,NULL,0.4445,0.7673,-0.4015,0.1924,0.004,-1,60.38483,FLAG,3237.181586,1922,0.953628391027451,0.551742313471071,0.699654050822973,3.51643504142571,-8.23752969076491,24.8298897582578,-0.313055850510253,-0.437269522133265,0.84308445571879,0.653264836394524,-0.355370377202334,0.668548389077041,full,offset
1682606141726,1,-261.4359,347.6023,-100.4893,9.924997,345.1816,-2.2e-07,NULL,12.9244,-273.3366,252.4376,-105.5304,NULL,-285.705,357.3863,-22.5869,NULL,0.4436,0.7649,-0.4821,0.254,0.004,-1,59.68795,FLAG,3237.199577,1923,0.93853086233139,0.551954147539405,0.700997227602199,3.53526267730947,-8.29824759963965,24.8506537985506,-0.312467529060105,-0.438303692805008,0.842765635367607,0.65308305028443,-0.35582573319778,0.668483789650464,full,offset
1682606141743,1,-261.6292,347.6022,-99.42513,9.927492,345.1064,-2.2e-07,NULL,13.1615,-273.7483,252.545,-104.5587,NULL,-285.705,357.3863,-22.5869,NULL,0.445,0.7635,-0.5539,0.3032,0.004,-1,59.68795,FLAG,3237.2136345,1923,0.950929373502731,0.552059680882711,0.699692531144491,3.5471104445383,-8.26333327780354,24.9003649889688,-0.312104524090634,-0.438107856867394,0.843001940563139,0.652974272949521,-0.354501118740294,0.669293325588956,full,offset
1682606141758,1,-261.8254,347.6022,-98.36121,9.929909,345.0067,0,NULL,13.3958,-274.1602,252.6684,-103.5862,NULL,-285.705,357.3863,-22.5869,NULL,0.4473,0.7616,-0.6112,0.3528,0.004,-1,59.19016,FLAG,3237.2315225,1924,0.940784692764282,0.553426874033066,0.700250948974337,3.65478701587014,-8.3299933452462,25.0221984320178,-0.309478552501997,-0.438876239225661,0.843570193987678,0.652870257195957,-0.354251616003628,0.669526862663256,full,offset
1682606141776,1,-262.0247,347.6021,-97.29755,9.932248,344.8792,-2.2e-07,NULL,13.6272,-274.5725,252.8094,-102.6128,NULL,-285.705,357.3863,-22.5869,NULL,0.4473,0.7616,-0.6496,0.3903,0.004,-1,59.19016,FLAG,3237.247543,1924,0.999669671058655,0.570203366000572,0.699787463432751,4.66918989278427,-8.2040876715702,24.5311553291569,-0.294608860430656,-0.439571595578391,0.848517785150327,0.665043431119559,-0.354356471770435,0.657380198697173,full,offset
1682606141793,1,-262.2268,347.6021,-96.23419,9.934511,344.7208,2.2e-07,NULL,13.8558,-274.9852,252.9505,-101.6386,NULL,-285.705,357.3863,-22.5869,NULL,0.4457,0.7573,-0.6827,0.4228,0.004,-1,59.19016,FLAG,3237.2635735,1925,0.78473933339119,0.606800414284869,0.66109646991947,7.18371838046728,-7.0156607703996,25.0992567910597,-0.249523686233932,-0.442478026646977,0.861365849069271,0.685080239179975,-0.309070039029164,0.659652011942372,full,offset
1682606141809,1,-262.4319,347.602,-95.17113,9.936707,344.5295,-2.2e-07,NULL,14.0817,-275.3982,253.0918,-100.6636,NULL,-285.705,357.3863,-22.5869,NULL,0.4457,0.7573,-0.6893,0.4296,0.004,-1,59.58339,FLAG,3237.2815835,1925,0.8,0.622943753746791,0.660984243517621,8.3370183216576,-7.09854827590985,25.1030669823487,-0.228112862662422,-0.443149950807737,0.866938661605915,0.693543150534884,-0.30947896360257,0.650554124907087,full,offset
1682606141826,1,-262.6399,347.6019,-94.10841,9.938831,344.3047,1.1e-07,NULL,14.3047,-275.8115,253.2234,-99.6879,NULL,-285.705,357.3863,-22.5869,NULL,0.447,0.7573,-0.62,0.3839,0.004,-1,59.58339,FLAG,3237.297674,1926,0.913868129253387,0.623826060673123,0.69104327292919,8.38599195544484,-8.20623785242042,24.7356900919828,-0.226610490939874,-0.440656798225219,0.868601906268855,0.692827817527885,-0.347186342251364,0.63202156530744,full,offset
1682606141842,1,-262.8508,347.6019,-93.04603,9.940886,344.0504,1.1e-07,NULL,14.5248,-276.2252,253.3273,-98.7113,NULL,-285.705,357.3863,-22.5869,NULL,0.447,0.7573,-0.2558,0.0098,0.004,-1,59.58339,FLAG,3237.315627,1926,0.982019007205963,0.629460043969325,0.689246709666886,8.55091804118283,-7.94804136828046,24.0557936952609,-0.226676135735673,-0.439904451185277,0.868966054178944,0.69919462534724,-0.347696113968068,0.6246873523748,full,offset
1682606141859,1,-263.0648,347.6018,-91.98404,9.942877,343.7753,-2.2e-07,NULL,14.7419,-276.6392,253.4254,-97.7341,NULL,-285.705,357.3863,-22.5869,NULL,0.4474,0.759,0,0,0.004,-1,61.11199,FLAG,3237.3317255,1927,0.949112802743912,0.634140105561416,0.685005635284527,8.69660702342577,-7.65767863348374,23.5798666764315,-0.226365679684552,-0.439673955270844,0.869163616425264,0.704254985202228,-0.344607828025081,0.620701506911048,full,offset
1682606141876,1,-263.282,347.6017,-90.92248,9.944802,343.4885,-1.1e-07,NULL,14.956,-277.0534,253.5236,-96.756,NULL,-285.705,357.3863,-22.5869,NULL,0.4474,0.759,0,0,0.004,-1,61.11199,FLAG,3237.34959,1927,0.915894001722336,0.636596504673318,0.68099334204022,8.7420151532722,-7.42165492264666,23.2765440108664,-0.227184573231427,-0.437457929347616,0.870067658137314,0.707302670308404,-0.343245518085158,0.617984989210136,full,offset
1682606141892,1,-263.5023,347.6017,-89.86138,9.946666,343.1973,-3.3e-07,NULL,15.1671,-277.468,253.6253,-95.7772,NULL,-285.705,357.3863,-22.5869,NULL,0.4477,0.7615,0,0,0.004,-1,58.71956,FLAG,3237.365617,1928,0.956430405378342,0.63791632297231,0.679510369726236,8.76876514863239,-7.3230907870188,23.1163777966946,-0.227509866009276,-0.437576019964888,0.869923265363176,0.708854102815362,-0.341989745009044,0.616902646477122,full,offset
1682606141909,1,-263.7259,347.6017,-88.80079,9.948467,342.9073,0,NULL,15.3749,-277.883,253.7389,-94.7977,NULL,-285.705,357.3863,-22.5869,NULL,0.4494,0.7634,0,0,0.004,-1,58.71956,FLAG,3237.381658,1928,0.966659039258957,0.645444105633355,0.675829853894188,8.96676262774167,-6.98519960606683,22.3146509297897,-0.227600711534956,-0.437702216519866,0.86983601084479,0.716557114086106,-0.340514062944317,0.608766026638925,full,offset
1682606141925,1,-263.9528,347.6016,-87.74074,9.950214,342.6226,0,NULL,15.5794,-278.2982,253.8676,-93.8174,NULL,-285.705,357.3863,-22.5869,NULL,0.4508,0.7619,0,0,0.004,-1,59.12402,FLAG,3237.3975645,1929,0.965563774108887,0.646125574245285,0.676507144424668,9.00319453352697,-7.00460603039924,22.2810182610533,-0.226981413426715,-0.438323714904424,0.869684861838584,0.716967370113966,-0.340788812027254,0.608128913791243,full,offset
1682606141942,1,-264.183,347.6015,-86.68127,9.951901,342.3465,1.1e-07,NULL,15.7806,-278.7138,254.0251,-92.8364,NULL,-285.705,357.3863,-22.5869,NULL,0.4508,0.7619,0,0,0.004,-1,59.12402,FLAG,3237.4156325,1929,0.963549315929413,0.646303762041557,0.678157358101644,9.01990060650541,-7.06524342342942,22.2751444644757,-0.226549272757301,-0.439048916401493,0.869431697156144,0.716917351907656,-0.341882058820505,0.607574002398363,full,offset
1682606141959,1,-264.4167,347.6015,-85.62241,9.953535,342.0813,1.1e-07,NULL,15.9784,-279.1296,254.1758,-91.8547,NULL,-285.705,357.3863,-22.5869,NULL,0.4541,0.7599,0,0,0.004,-1,59.12402,FLAG,3237.431752,1930,0.906319707632065,0.646615304307849,0.677918916242453,9.02305844938228,-7.04497633566234,22.2319848830977,-0.226704843828804,-0.438974938015154,0.869428500556055,0.717285685180451,-0.341831952569089,0.607167326227306,full,offset
1682606141976,1,-264.654,347.6014,-84.5642,9.955116,341.8285,-1.1e-07,NULL,16.1727,-279.5457,254.2874,-90.8723,NULL,-285.705,357.3863,-22.5869,NULL,0.4541,0.7599,0,0,0.004,-1,60.23625,FLAG,3237.449555,1930,0.948628276586533,0.646925728840165,0.678285554228429,9.05044296505288,-7.06420705586897,22.2426226727317,-0.226083687077687,-0.439295056384116,0.869428559384746,0.717346329722526,-0.341926355403733,0.607042511455286,full,offset
1682606141992,1,-264.8947,347.6014,-83.50666,9.956644,341.5893,0,NULL,16.3636,-279.9622,254.3991,-89.8892,NULL,-285.705,357.3863,-22.5869,NULL,0.4556,0.7571,0,0,0.004,-1,60.23625,FLAG,3237.4655605,1931,0.989568412303925,0.647658384377472,0.679900799639171,9.12080063121924,-7.13954020996702,22.2735216496014,-0.224420377564661,-0.440253688350053,0.869374593617682,0.717389471546723,-0.342745513694217,0.606529355395434,full,offset
1682606142009,1,-265.139,347.6013,-82.44982,9.958125,341.3641,1.1e-07,NULL,16.5509,-280.3789,254.4872,-88.9054,NULL,-285.705,357.3863,-22.5869,NULL,0.4556,0.7569,0,0,0.004,-1,59.11354,FLAG,3237.481615,1931,0.89258000254631,0.64743824569854,0.681411424958183,9.11010961550338,-7.19294345764462,22.2694397519656,-0.224539638161514,-0.441049417964106,0.86894036723346,0.717081555669676,-0.343382566183478,0.606533144815357,full,offset
1682606142026,1,-265.3868,347.6013,-81.39371,9.959554,341.1532,3.3e-07,NULL,16.7345,-280.7959,254.563,-87.9209,NULL,-285.705,357.3863,-22.5869,NULL,0.4571,0.7554,0,0,0.004,-1,59.11354,FLAG,3237.499611,1932,0.966918766498566,0.647719479245922,0.681735314745409,9.15785501663637,-7.22824839074911,22.3346249974866,-0.22326823977656,-0.44175566611002,0.868909215376824,0.716885100497756,-0.342939175461204,0.607016041483511,full,offset
1682606142042,1,-265.6383,347.6013,-80.33833,9.960939,340.9565,-2.2e-07,NULL,16.9147,-281.2132,254.6732,-86.9358,NULL,-285.705,357.3863,-22.5869,NULL,0.4571,0.7554,0,0,0.004,-1,59.11354,FLAG,3237.5156225,1932,0.941456611156464,0.612832309192944,0.688194836921912,7.68046056718166,-8.11996309709883,25.0475102835463,-0.238527407639646,-0.441445896088609,0.865003003827869,0.685787287384529,-0.341384388758706,0.64276939533056,full,offset
1682606142059,1,-265.8933,347.6012,-79.28371,9.962276,340.7738,-1.1e-07,NULL,17.0912,-281.6308,254.7833,-85.9501,NULL,-285.705,357.3863,-22.5869,NULL,0.4571,0.7554,0,0,0.004,-1,60.27546,FLAG,3237.52964,1932,0.99,0.548944817518976,0.690234182278807,3.26478783507882,-7.72546666555379,24.4050112413797,-0.320873682576896,-0.436400101578246,0.840592071799418,0.655584003544605,-0.346085093841865,0.671144337767142,full,offset
1682606142076,1,-266.1519,347.6012,-78.22987,9.963568,340.6046,1.1e-07,NULL,17.2642,-282.0486,254.9783,-84.9637,NULL,-285.705,357.3863,-22.5869,NULL,0.4594,0.7546,0,0,0.004,-1,60.27546,FLAG,3237.549592,1933,0.8,0.478971407447844,0.688327797503556,-1.05748491516599,-7.43866923495796,23.8995356634662,-0.396025820932563,-0.434468396211592,0.80895040753313,0.620269609833855,-0.347107857375739,0.70340724083889,full,offset
1682606142092,1,-266.414,347.6011,-77.1768,9.964822,340.4485,0,NULL,17.2209,-283.528,255.7744,-79.0927,NULL,-285.705,357.3863,-22.5869,NULL,0.4647,0.7528,0,0,0.004,-1,59.24907,FLAG,3237.561603,1933,0.741727787256241,0.483262290578235,0.69315695690117,-0.833471565577669,-7.9392460497543,24.9151595317508,-0.384925834817782,-0.433480173248443,0.81481718261849,0.613855246192552,-0.351951930801608,0.706619823615855,full,offset
