Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683320450050,1,313.5819,347.6078,416.2321,9.99999,143.0563,4.3e-07,NULL,4.3428,314.4932,236.9582,420.4783,Terrain_0_0-20210127-113419,520.520596428571,268.059971428571,124.631407142857,NULL,0.5783,0.2002,1,0,0,-1,59.11143,NULL,717551.929123,2409,0.827468007802963,0.384493621012013,0.200545407540541,-7.67916562114642,10.4101501624682,25.4311107022301,-0.548662478052801,-0.163430938692525,0.819914515943607,0.566330411337303,0.00831179245994679,0.824136383919934,full,original
1683320450067,1,314.5,347.6081,415.7594,9.999991,144.1551,-2.2e-07,NULL,4.6124,315.4679,236.7646,420.2691,Terrain_0_0-20210127-113419,523.912214285714,270.392085714286,114.671071428571,NULL,0.5783,0.2002,1,0,0,-1,59.11143,NULL,717551.94503,2409,0.870721817016602,0.523685499712236,0.16127818286257,14.4591249740822,92.4080825939308,200.086058478214,-0.339918283416609,0.920003972947977,0.195059607194941,0.567308147275181,0.00828766686259425,0.823463891505375,full,original
1683320450083,1,315.4088,347.6084,415.2725,9.99999,145.2541,-2.2e-07,NULL,4.8978,316.4366,236.6092,420.0612,Terrain_0_0-20210127-113419,519.875303571429,272.165232142857,118.940296428571,NULL,0.3904,0.1366,1,0,0,-1,59.41594,NULL,717551.95294,2409,0.858721137046814,0.52418175763412,0.161179205635038,14.7312304044478,92.4907441840071,200.169913427974,-0.339374072555877,0.920169296128129,0.19522731709446,0.567308147275181,0.00828766686259425,0.823463891505375,full,original
1683320450100,1,316.3082,347.6088,414.7715,9.999992,146.3532,-4.3e-07,NULL,5.1989,317.3991,236.5029,419.8546,Terrain_0_0-20210127-113419,515.838392857143,273.938378571429,123.209521428571,NULL,0.3904,0.1366,1,0,0,-1,59.41594,NULL,717551.9770385,2410,0.787000954151154,0.385700338943569,0.19999962329078,-7.59537625585069,10.429822303351,25.4428579049137,-0.54746248734433,-0.162647449652939,0.820871873115503,0.567308147275181,0.00828766686259425,0.823463891505375,full,original
1683320450117,1,317.1977,347.6091,414.2564,9.99999,147.4523,2.2e-07,NULL,5.5158,318.3552,236.3897,419.6494,_Sp_PW_Tree_Sequoia_01,510.405103571429,275.872160714286,128.799967857143,NULL,0.5966,0.2144,1,0,0,-1,59.41594,NULL,717551.997035,2411,0.882515728473663,0.527393521562246,0.15911695849641,16.450253754068,93.1745420058024,199.917365745614,-0.335936025856637,0.92153689177172,0.19472222172974,0.566676579081989,0.00776902293358706,0.823903694009556,full,original
1683320450134,1,318.0772,347.6094,413.7274,9.99999,148.5516,-2.2e-07,NULL,5.8485,319.3045,236.2773,419.4457,_Sp_PW_Tree_Sequoia_01,504.971814285714,277.805942857143,134.390414285714,NULL,0.5966,0.2144,1,0,0,-1,60.98602,NULL,717552.004953,2411,0.87236076593399,0.528153751787977,0.158609353474967,16.8567373494262,93.3381199666192,199.843475419755,-0.335123058665921,0.921864047693353,0.194574441078022,0.566676579081989,0.00776902293358706,0.823903694009556,full,original
1683320450150,1,318.9465,347.6098,413.1846,9.999991,149.651,-2.2e-07,NULL,5.8844,323.5367,235.5692,416.8664,_Sp_PW_Tree_Sequoia_01,494.19005,278.362428571429,138.178867857143,NULL,0.5939,0.2153,1,0,0,-1,60.98602,NULL,717552.028993,2412,0.767025649547577,0.388199922557218,0.202783795252294,-7.45808100297658,10.3696439052265,25.6486534021885,-0.543703981586573,-0.163658738339725,0.823165717077647,0.566676579081989,0.00776902293358706,0.823903694009556,full,original
1683320450167,1,319.8051,347.6101,412.628,9.999991,150.7504,-2.2e-07,NULL,5.5628,324.1446,235.3934,416.1086,_Sp_PW_Tree_Sequoia_01,483.408285714286,278.918914285714,141.967321428571,NULL,0.5939,0.2153,1,0,0,-1,59.27155,NULL,717552.047048,2412,0.804591178894043,0.387950114576051,0.206037206311551,-7.48966765843926,10.2630494769377,25.7409791437985,-0.543344450422753,-0.162912795191269,0.823550987709786,0.565534813440929,0.00323400334237928,0.824718082746289,full,original
1683320450183,1,320.653,347.6105,412.0577,9.999991,151.8499,2.2e-07,NULL,5.2583,324.7548,235.1475,415.3477,Terrain_0_0-20210127-113419,478.533064285714,278.059521428571,139.074485714286,RoundGate42_CenterCollider,0.4769,0.3597,1,0,0,-1,59.27155,NULL,717552.0630385,2413,0.837628245353699,0.38739665528459,0.206811920124015,-7.51677066072367,10.2178358044695,25.7038423697875,-0.543942802649329,-0.165040077429517,0.822732034314972,0.565415743039685,0.0035986303782416,0.824798210098859,full,original
1683320450201,1,321.4897,347.6108,411.4739,9.99999,152.9494,2.2e-07,NULL,4.9708,325.3673,234.911,414.5841,Terrain_0_0-20210127-113419,473.657842857143,277.200128571429,136.18165,RoundGate42_CenterCollider,0.4769,0.3597,1,0,0,-1,58.05482,NULL,717552.079032,2413,0.822148442268372,0.3862361351227,0.204080730195837,-7.58375174736798,10.3062476425163,25.598036967544,-0.545931644628828,-0.161946018239658,0.822029273547593,0.565632564249623,0.00352401638044142,0.824649855131829,full,original
1683320450217,1,322.3152,347.6111,410.8767,9.999991,154.049,-2.2e-07,NULL,4.7006,325.982,234.6787,413.8178,Terrain_0_0-20210127-113419,463.626542857143,277.392114285714,143.047778571429,NULL,0.4415,0.2101,1,0,0,-1,58.05482,NULL,717552.092983,2413,0.825386881828308,0.386268701111115,0.204180136162461,-7.58164021162227,10.3025687163669,25.6005516797045,-0.545889225728475,-0.161750597042693,0.822095917512001,0.565646275276787,0.00319364642804498,0.824641796107855,full,original
1683320450233,1,323.129,347.6115,410.2662,9.999991,155.1487,-2.2e-07,NULL,4.4477,326.5986,234.4839,413.049,Terrain_0_0-20210127-113419,453.595242857143,277.5841,149.913907142857,NULL,0.4415,0.2101,1,0,0,-1,59.54507,NULL,717552.109106,2414,0.855165243148804,0.387587073266631,0.217191765786191,-7.43164501717132,9.7205292477839,25.6063875814859,-0.543318112023893,-0.171220742106516,0.821881309325919,0.566981291956676,-0.0090866885972784,0.823680548915339,full,original
1683320450251,1,323.931,347.6118,409.6425,9.999991,156.2484,-4.3e-07,NULL,4.2123,327.2169,234.2885,412.2781,_Sp_PW_Tree_Sequoia_01,450.904260714286,276.693385714286,145.348367857143,NULL,0.4391,0.1749,1,0,0,-1,59.54507,NULL,717552.1310815,2415,0.778981328010559,0.387537456452889,0.219889178750863,-7.37807216233291,9.54310020791226,25.4457760200295,-0.543827492585675,-0.174691059073759,0.820813433240262,0.568831450270147,-0.0127037410800517,0.82235600328941,full,original
1683320450267,1,324.7209,347.6122,409.0059,9.999991,157.3481,-2.2e-07,NULL,3.9944,327.8369,234.0359,411.5052,_Sp_PW_Tree_Sequoia_01,448.213278571429,275.802671428571,140.782828571429,NULL,0.4391,0.1749,1,0,0,-1,59.54507,NULL,717552.1454485,2415,0.804694920778275,0.388501179415154,0.219221969003652,-7.31498483036685,9.57142780338277,25.4620938540978,-0.542894405728751,-0.17318920493117,0.821748844552723,0.569543419661131,-0.0131166167479795,0.821856585716627,full,original
1683320450284,1,325.4985,347.6125,408.3564,9.999991,158.4478,-2.2e-07,NULL,3.7942,328.4583,233.7431,410.7304,Terrain_0_0-20210127-113419,447.601614285714,275.877689285714,141.122917857143,RoundGate42_CenterCollider,0.4495,0.3635,1,0,0,-1,60.25531,NULL,717552.162975,2416,0.851515650749207,0.389668893911001,0.230253303560248,-7.17063921664922,9.06774377369223,25.3971077692169,-0.541196393535063,-0.176689143470302,0.822123719524241,0.571600731613679,-0.028721702305278,0.820029064994281,full,original
1683320450300,1,326.2635,347.6128,407.6943,9.99999,159.5476,1.1e-07,NULL,3.6117,329.081,233.442,409.9541,Terrain_0_0-20210127-113419,446.98995,275.952707142857,141.463007142857,RoundGate42_CenterCollider,0.4495,0.3635,1,0,0,-1,60.25531,NULL,717552.179017,2416,0.841183304786682,0.388900692233192,0.23799135106215,-7.15842056588991,8.6974455195439,25.2547411795878,-0.542085793139284,-0.17766140041378,0.821327839342834,0.57278686563025,-0.0421375910433784,0.81862056533081,full,original
1683320450316,1,327.0158,347.6131,407.0197,9.99999,160.6474,1.1e-07,NULL,3.4471,329.7047,233.1734,409.1764,_Sp_PW_Tree_Sequoia_01,441.578664285714,275.479182142857,133.673157142857,NULL,0.4251,0.1503,1,0,0,-1,60.25531,NULL,717552.1930525,2416,0.864433288574219,0.389929356610104,0.23973681961689,-7.03039955213532,8.55946278657894,25.0814168526173,-0.541739894860574,-0.17908091154593,0.821247778344838,0.575722594880876,-0.0465049715643459,0.816321493875685,full,original
1683320450334,1,327.7549,347.6135,406.3327,9.999992,161.7468,-3.3e-07,NULL,3.3003,330.3294,232.959,408.3976,_Sp_PW_Tree_Sequoia_01,439.502553571429,275.993610714286,128.322457142857,NULL,0.4251,0.1503,0.9474,0,0,-1,60.21503,NULL,717552.2110525,2417,0.8941630423069,0.39245361814818,0.241424866842617,-6.7045556401721,8.29952332884365,24.5612129134584,-0.541689248123196,-0.179819639908737,0.821119757143146,0.58400831249677,-0.0574981923150035,0.809708743200407,full,original
1683320450350,1,328.4808,347.6138,405.6335,9.99999,162.842,1.1e-07,NULL,3.1715,330.9548,232.7563,407.6179,_Sp_PW_Tree_Sequoia_01,436.089528571429,276.865710714286,132.577110714286,NULL,0.5571,0.2012,0.6202,0,0,-1,60.21503,NULL,717552.2275025,2417,0.891835480928421,0.396818613616193,0.24442825919542,-6.20785734673542,7.91582954393902,23.8390052707672,-0.540949985038733,-0.179063416570025,0.82177211350402,0.59602833650247,-0.0757214910136466,0.799385062335273,full,original
1683320450367,1,329.1932,347.6141,404.9225,9.99999,163.925,2.2e-07,NULL,3.0607,331.5808,232.5659,406.8375,_Sp_PW_Tree_Sequoia_01,432.676503571429,277.737810714286,136.831764285714,NULL,0.5571,0.2012,0.3085,0,0,-1,57.87305,NULL,717552.2431355,2418,0.778423875570297,0.396037224408989,0.244763615811637,-6.24113067886553,7.88459635188021,23.7720528733314,-0.541964131222063,-0.180588745097535,0.820769508213366,0.596148222523511,-0.0756398420319337,0.799303391134707,full,original
1683320450383,1,329.8919,347.6144,404.1996,9.99999,164.9845,2.2e-07,NULL,2.9679,332.2071,232.3689,406.0566,_Sp_PW_Tree_Sequoia_01,429.166110714286,278.841553571429,141.899389285714,NULL,0.5694,0.1823,0.0314,0,0,-1,57.87305,NULL,717552.26105,2418,0.846627920866013,0.394601289094974,0.243397776698798,-6.31434739915255,7.91236097780029,23.6748853069949,-0.543937040014114,-0.179963886135241,0.819600815145877,0.596171086451928,-0.0755978159813126,0.799290313902016,full,original
1683320450401,1,330.5766,347.6147,403.4652,9.99999,166.0096,0,NULL,2.8933,332.8336,232.1588,405.2755,_Sp_PW_Tree_Sequoia_01,425.655717857143,279.945296428571,146.967014285714,NULL,0.5694,0.1823,0,0,0,-1,57.87305,NULL,717552.273133,2419,0.868295043706894,0.396093364254973,0.232302826316939,-6.2471494469727,8.33366595029366,23.6688778405632,-0.543401268390772,-0.179759287318331,0.820001012276269,0.597341967585136,-0.0596543606055228,0.799764922350477,full,original
1683320450417,1,331.2472,347.6151,402.7195,9.99999,166.9926,0,NULL,2.8367,333.4601,231.8731,404.4944,_Sp_PW_Tree_Sequoia_01,415.613328571429,278.744667857143,156.600428571429,NULL,0.4377,0.2215,0,0,0,-1,60.50797,NULL,717552.2964855,2420,0.832536190748215,0.398054215091999,0.232191845376684,-6.1611835264937,8.3866585478277,23.8370736827765,-0.54074646045611,-0.177457976634575,0.822254177266951,0.596996008745408,-0.0593212856698139,0.800047967692271,full,original
1683320450434,1,331.9036,347.6153,401.9627,9.99999,167.9279,-1.1e-07,NULL,2.7982,334.0865,231.5262,403.7135,_Sp_PW_Tree_Sequoia_01,405.595289285714,277.580253571429,166.246557142857,NULL,0.4377,0.2215,0,0,0,-1,60.50797,NULL,717552.3131005,2420,0.819363862276077,0.399203239282521,0.226606095447087,-6.03833852242767,8.51195902176487,23.5896212791804,-0.541376697739186,-0.176955199857561,0.821947764999933,0.600734303640037,-0.0559437888623662,0.797488927144348,full,original
1683320450451,1,332.5457,347.6156,401.1951,9.99999,168.8122,0,NULL,2.7777,334.7125,231.1332,402.933,_Sp_PW_Tree_Sequoia_01,402.808835714286,277.041592857143,163.694571428571,NULL,0.5275,0.21,0,0,0,-1,59.1013,NULL,717552.327004,2420,0.815841615200043,0.400186461429988,0.227961535220385,-5.96023424636034,8.44037042787158,23.5527766373504,-0.540506644629457,-0.178151602478101,0.82226186439959,0.601897353090533,-0.0576341494785256,0.796490979959282,full,original
1683320450466,1,333.1733,347.6159,400.4168,9.999991,169.6434,5e-08,NULL,2.775,335.338,230.9441,402.1531,_Sp_PW_Tree_Sequoia_01,400.022382142857,276.502932142857,161.142585714286,NULL,0.5275,0.21,0,0,0,-1,59.1013,NULL,717552.3435185,2421,0.90766778588295,0.400164521086294,0.232264075950294,-5.97110844109034,8.30350574617447,23.6401269175815,-0.539809393551439,-0.176220093537923,0.82313564937203,0.60097101256948,-0.0645313023652863,0.796661504697104,full,original
1683320450483,1,333.7865,347.6162,399.6282,9.999992,170.4212,5e-08,NULL,2.7901,335.963,230.793,401.374,Terrain_0_0-20210127-113419,397.663364285714,275.745314285714,157.772882142857,NULL,0.4042,0.1727,0,0,0,-1,59.1013,NULL,717552.3617565,2421,0.835372000932693,0.400704233943696,0.234203245345981,-5.94382159814613,8.24431462590395,23.6948946198316,-0.53880451333947,-0.178314564622775,0.823342949473915,0.600699664432693,-0.0644760136857244,0.796870602299801,full,original
1683320450500,1,334.3851,347.6165,398.8296,9.999992,171.146,-1.6e-07,NULL,2.8228,336.5872,230.5871,400.5958,Terrain_0_0-20210127-113419,395.304346428571,274.987696428571,154.403178571429,NULL,0.4042,0.1727,0,0,0,-1,61.1836,NULL,717552.3770255,2422,0.844533622264862,0.400216045635943,0.238794125383112,-5.88941975196865,7.96912340645667,23.403059711369,-0.540389770803759,-0.181058346974713,0.821703578306341,0.60362580986037,-0.0734422291290558,0.793877900341714,full,original
1683320450518,1,334.9694,347.6168,398.0211,9.99999,171.8188,-1.1e-07,NULL,2.873,337.2105,230.3723,399.8186,_Sp_PW_Tree_Sequoia_01,389.678153571429,272.306953571429,159.344303571429,NULL,0.4083,0.1815,0,0,0,-1,61.1836,NULL,717552.395112,2422,0.833602577447891,0.401063945315552,0.242719686541925,-5.77843580187573,7.7544462969278,23.2205945791114,-0.54015923800758,-0.185026566420169,0.82097086873642,0.606246271989151,-0.0784587252609084,0.791397299799342,full,original
1683320450533,1,335.5392,347.617,397.203,9.99999,172.4412,-5e-08,NULL,2.9403,337.8329,230.1393,399.0427,_Sp_PW_Tree_Sequoia_01,383.589532142857,270.143553571429,165.806996428571,NULL,0.4083,0.1815,0,0,0,-1,59.99088,NULL,717552.411033,2423,0.804560124874115,0.401863150546736,0.23888718554997,-5.67282405125504,7.80653647812465,22.9589501740852,-0.54108180545107,-0.18605251409856,0.820131051605422,0.609822320444337,-0.0765118956957767,0.788836274080321,full,original
1683320450550,1,336.0947,347.6173,396.3756,9.999988,173.0154,-5e-08,NULL,3.0246,338.4541,229.8806,398.2681,Terrain_0_0-20210127-113419,384.77715,268.5476,158.241860714286,NULL,0.5375,0.1927,0,0,0,-1,59.99088,NULL,717552.428979,2423,0.831745505332947,0.411242926973211,0.259404742116623,-5.08169356392584,7.07325310434109,23.1612296260555,-0.52931113438305,-0.202529134835435,0.823900280714201,0.613674245311019,-0.0872642068039474,0.784722166663354,full,original
1683320450567,1,336.636,347.6175,395.5393,9.999991,173.5437,-1.1e-07,NULL,3.1257,339.0742,229.4524,397.495,_Sp_PW_Tree_Sequoia_01,385.964767857143,266.951646428571,150.676725,NULL,0.4043,0.2191,0,0,0,-1,59.99088,NULL,717552.4449915,2424,0.8741594851017,0.421275358234159,0.261397530369548,-4.25721458352137,6.65266188140557,22.1201099272511,-0.526029813375234,-0.203938542064146,0.825652291525414,0.631747256177003,-0.107200912337468,0.767726102660866,full,original
1683320450584,1,337.1632,347.6177,394.6942,9.999991,174.0287,-5e-08,NULL,3.2432,339.6931,229.0251,396.7234,_Sp_PW_Tree_Sequoia_01,388.527103571429,265.323746428571,144.878032142857,NULL,0.5527,0.1535,0,0,0,-1,59.99916,NULL,717552.4631045,2425,0.850962936878204,0.42463928442247,0.263852414061115,-3.97675130449764,6.42882031622584,21.6848430738815,-0.52543657558382,-0.206507887174716,0.825391360248812,0.638395984689609,-0.115579714227949,0.760980877809141,full,original
1683320450600,1,337.6765,347.618,393.8405,9.99999,174.4729,5e-08,NULL,3.3768,340.3107,228.6595,395.9534,_Sp_PW_Tree_Sequoia_01,390.973553571429,263.774267857143,139.104939285714,NULL,0.5527,0.1535,0,0,0,-1,59.99916,NULL,717552.4791385,2425,0.846177220344543,0.427576546885153,0.262213254675723,-3.74441543565765,6.36150876192127,21.3013371949296,-0.525351896675168,-0.20702476382735,0.825315777034484,0.644279689752718,-0.119734653079528,0.755359049872354,full,original
1683320450617,1,338.1761,347.6181,392.9787,9.99999,174.8788,-5e-08,NULL,3.5264,340.927,228.46,395.1851,_Sp_PW_Tree_Sequoia_01,390.523410714286,263.261278571429,137.761996428571,NULL,0.5595,0.1581,0,0,0,-1,59.27717,NULL,717552.4970315,2426,0.858867615461349,0.430318153393626,0.258825762667889,-3.55330939682759,6.38956429040648,21.0467506419021,-0.524833494676087,-0.207112535774986,0.825623522188498,0.648680975346537,-0.119918769558296,0.751553378630613,full,original
1683320450634,1,338.6622,347.6183,392.1089,9.99999,175.2493,-3e-08,NULL,3.6914,341.5418,228.261,394.4185,_Sp_PW_Tree_Sequoia_01,390.962189285714,264.733989285714,141.295967857143,NULL,0.5595,0.1581,0,0,0,-1,59.27717,NULL,717552.511138,2426,0.813611924648285,0.435418480470303,0.257461692904659,-3.27490879237537,6.42214491073723,21.0481261798639,-0.520450718893098,-0.208484936129541,0.828048960273919,0.651663542977972,-0.117281841037705,0.749386146466695,full,original
1683320450651,1,339.135,347.6185,391.2314,9.999991,175.5867,5e-08,NULL,3.8717,342.1552,228.0703,393.6538,_Sp_PW_Tree_Sequoia_01,386.441646428571,265.665664285714,145.393935714286,NULL,0.5538,0.1579,0,0,0,-1,59.27717,NULL,717552.525209,2426,0.86766117811203,0.553844743082167,0.18273457652515,33.414993641537,94.2551611879596,220.426745788134,-0.302006546081699,0.923698130136034,0.23574098181478,0.652910691850197,-0.118423768966868,0.748119936515114,full,original
1683320450667,1,339.5947,347.6186,390.3463,9.99999,175.8935,-3e-08,NULL,4.02,343.3348,227.6507,391.8201,_Sp_PW_Tree_Sequoia_01,381.921103571429,266.597339285714,149.491903571429,NULL,0.5515,0.1596,0,0,0,-1,59.91037,NULL,717552.5422845,2427,0.788996428251266,0.437210742329608,0.260038568239766,-3.16803566216301,6.32282233602429,21.012920878016,-0.518871675986831,-0.211430189496185,0.828293099589888,0.652910691850197,-0.118423768966868,0.748119936515114,full,original
1683320450684,1,340.0415,347.6187,389.4541,9.99999,176.1723,0,NULL,3.9314,343.6992,227.3941,390.8954,Terrain_0_0-20210127-113419,381.118553571429,265.886914285714,147.853689285714,NULL,0.4139,0.1858,0,0,0,-1,59.91037,NULL,717552.5610315,2427,0.749721825122833,0.437983655589745,0.261456626308634,-3.11801059409412,6.2626146003475,20.9722035779378,-0.518332380677228,-0.213117342959144,0.82819837072498,0.653683848479315,-0.119318125811994,0.747302222056101,full,original
1683320450700,1,340.4757,347.6188,388.5548,9.99999,176.425,0,NULL,3.8571,344.0643,227.1568,389.9689,Terrain_0_0-20210127-113419,381.301585714286,267.051185714286,151.028,NULL,0.4139,0.1858,0,0,0,-1,59.91037,NULL,717552.577052,2428,0.793329656124115,0.441090787643607,0.267235996566165,-2.9495124441086,6.0830938307985,21.0222737840129,-0.514753639009976,-0.218704263751794,0.828973543692905,0.654622687215786,-0.120488169552974,0.746291992708053,full,original
1683320450718,1,340.8976,347.6189,387.6488,9.99999,176.654,3e-08,NULL,3.7967,344.43,226.905,389.0407,_Sp_PW_Tree_Sequoia_01,376.707182142857,268.831664285714,154.0309,NULL,0.546,0.1632,0,0,0,-1,61.69222,NULL,717552.6011715,2429,0.794880628585815,0.442142518436206,0.26807116885587,-2.87156991771555,6.01211666430093,20.8769570611286,-0.51467760256309,-0.222845263002339,0.827917238724577,0.65653726915985,-0.119906375753165,0.744702138615076,full,original
1683320450733,1,341.3075,347.619,386.7363,9.99999,176.8613,-3e-08,NULL,3.75,344.7964,226.6741,388.1111,_Sp_PW_Tree_Sequoia_01,371.596767857143,270.21545,155.771735714286,NULL,0.546,0.1632,0,0,0,-1,61.69222,NULL,717552.609214,2429,0.772168427705765,0.443871523708808,0.274099947879439,-2.77995101239844,5.83205006323106,20.9345919763511,-0.512202360188765,-0.229531092290704,0.827625652024449,0.65653726915985,-0.119906375753165,0.744702138615076,full,original
1683320450750,1,341.7055,347.619,385.8174,9.999992,177.0485,-5e-08,NULL,3.7165,345.1633,226.5518,387.1799,Terrain_0_0-20210127-113419,366.820464285714,271.443421428571,157.773503571429,NULL,0.4099,0.1958,0,0,0,-1,59.10619,NULL,717552.62576,2429,0.830652385950089,0.448219894221514,0.276627460505525,-2.50475697327188,5.65433519013588,20.6082475772843,-0.510406848665506,-0.235614209338696,0.827025267566263,0.661907609232847,-0.122667501216144,0.739480223525311,full,original
1683320450767,1,342.092,347.619,384.8924,9.999991,177.2176,-3e-08,NULL,3.696,345.5307,226.4414,386.2474,_Sp_PW_Tree_Sequoia_01,363.220528571429,274.898,166.728046428571,NULL,0.4102,0.1971,0,0,0,-1,59.10619,NULL,717552.6438665,2430,0.824752867221832,0.448753769966253,0.277744911696865,-2.47635028732572,5.62007225430208,20.614024100974,-0.509788337411289,-0.237297027918749,0.826925614296935,0.662048233350709,-0.122281517852293,0.739418262628767,full,original
1683320450783,1,342.4673,347.619,383.9615,9.99999,177.3701,3e-08,NULL,3.6882,345.8987,226.3399,385.3137,_Sp_PW_Tree_Sequoia_01,363.612607142857,278.277364285714,177.031435714286,NULL,0.41,0.1989,0,0,0,-1,59.3507,NULL,717552.66107,2430,0.795337557792664,0.554945526057793,0.197070574921995,35.1592885834883,92.4506006364221,229.366393754019,-0.298517956197796,0.920089009032959,0.253620277746551,0.658020054516961,-0.122299445323022,0.74300232403888,full,original
1683320450800,1,342.8315,347.619,383.0249,9.999988,177.5076,3e-08,NULL,3.6926,346.2671,226.2496,384.3787,_Sp_PW_Tree_Sequoia_01,359.811125,278.938678571429,180.008442857143,NULL,0.41,0.1989,0,0,0,-1,59.3507,NULL,717552.6779455,2431,0.757269352674484,0.440687160199142,0.272657893907805,-2.90742159963907,5.79364311678494,20.6122134840238,-0.517242709040919,-0.230458503132766,0.824226217902474,0.658020054516961,-0.122299445323022,0.74300232403888,full,original
1683320450818,1,343.1851,347.619,382.0829,9.99999,177.6313,1e-08,NULL,3.709,346.6359,226.0982,383.4426,_Sp_PW_Tree_Sequoia_01,359.794471428571,279.236982142857,180.012167857143,NULL,0.41,0.1989,0,0,0,-1,59.3507,NULL,717552.697054,2431,0.807433187961578,0.444476740510984,0.275913338982265,-2.70661497760529,5.69109431662876,20.6373354382464,-0.513505992632568,-0.234009012748403,0.825561249988733,0.659646071138284,-0.122637755999076,0.741503231034995,full,original
1683320450834,1,343.5283,347.6189,381.1355,9.999991,177.7427,-3e-08,NULL,3.7371,347.0052,225.9442,382.5055,_Sp_PW_Tree_Sequoia_01,359.777817857143,279.535285714286,180.015892857143,NULL,0.4115,0.2006,0,0,0,-1,60.11747,NULL,717552.7129825,2432,0.757152318954468,0.447399354820171,0.276893731675308,-2.55285234363621,5.65873724874587,20.6498404985471,-0.51080553361796,-0.235380610098737,0.826845617521685,0.661047604974931,-0.122478423769418,0.740280419616692,full,original
1683320450850,1,343.8613,347.6189,380.183,9.99999,177.8429,-3e-08,NULL,3.7765,347.3748,225.8532,381.5674,_Sp_PW_Tree_Sequoia_01,359.948253571429,279.798221428571,180.113810714286,NULL,0.5418,0.1482,0,0,0,-1,60.11747,NULL,717552.7270705,2432,0.788248807191849,0.449159254901816,0.280334332033026,-2.45970394633011,5.55426841412151,20.672590579887,-0.508814123677692,-0.238633736395917,0.827140935632995,0.661560284729708,-0.123176601613655,0.739706370449287,full,original
1683320450867,1,344.1845,347.6188,379.2255,9.99999,177.9329,0,NULL,3.8268,347.7449,225.7621,380.6284,GATE_MTL_SQR_Hanging,360.11615,280.088260714286,180.212128571429,RoundGate42_CenterCollider,0.4092,0.2004,0,0,0,-1,60.11747,NULL,717552.7450745,2433,0.793446689844131,0.452984133955701,0.283266240218125,-2.23833331961995,5.41390418864571,20.5090646123712,-0.506469519480252,-0.2401272508862,0.828147045650275,0.665067147566789,-0.128213643505082,0.735694876186131,full,original
1683320450884,1,344.4981,347.6187,378.2632,9.999992,178.0137,-3e-08,NULL,3.8878,348.1152,225.6782,379.6885,_Sp_PW_Tree_Sequoia_01,360.209289285714,280.336421428571,180.236242857143,NULL,0.5466,0.1624,0,0,0,-1,61.08866,NULL,717552.7629755,2433,0.75721088051796,0.453961589322022,0.283768966421269,-2.17210084860019,5.360033457481,20.3684754132256,-0.506575925373259,-0.242096654601985,0.827508333289009,0.666867891838127,-0.129203334168553,0.733889442133555,full,original
1683320450900,1,344.8024,347.6185,377.2964,9.999988,178.0862,4e-08,NULL,3.9592,348.4859,225.6078,378.7479,_Sp_PW_Tree_Sequoia_01,360.271128571429,280.668039285714,180.184021428571,NULL,0.5466,0.1624,0,0,0,-1,61.08866,NULL,717552.777043,2434,0.800325632095337,0.455726370701865,0.287912466543603,-2.08041142196955,5.23690461883972,20.3916058451144,-0.504539677662579,-0.245413735312796,0.827775218392023,0.667311543073345,-0.130570710617243,0.733243884399985,full,original
1683320450917,1,345.0976,347.6184,376.325,9.99999,178.1512,1e-08,NULL,4.0406,348.8569,225.5374,377.8064,_Sp_PW_Tree_Sequoia_01,359.164903571429,280.76455,180.666589285714,NULL,0.5466,0.1624,0,0,0,-1,59.28069,NULL,717552.797321,2434,0.787721306085587,0.459266966132694,0.290702347502575,-1.89678699349812,5.1489122422412,20.3968082377964,-0.501205134265257,-0.248710036396958,0.828816464111066,0.668896627261851,-0.130695521225566,0.731775910213842,full,original
1683320450934,1,345.384,347.6182,375.3494,9.99999,178.2094,-1e-08,NULL,4.1318,349.2281,225.4726,376.8642,GATE_MTL_SQR_Hanging,358.058678571429,280.861060714286,181.149157142857,RoundGate42_CenterCollider,0.4033,0.2194,0,0,0,-1,59.28069,NULL,717552.811067,2435,0.809239655733109,0.466566906678842,0.289882639875901,-1.47178359963649,4.99324896619329,19.7129844901838,-0.50025216160605,-0.251287850373407,0.828614621560099,0.678973691661342,-0.138657391649464,0.720949966206211,full,original
1683320450950,1,345.6619,347.618,374.3697,9.999992,178.262,-3e-08,NULL,4.2324,349.5997,225.4201,375.9214,_Sp_PW_Tree_Sequoia_01,360.770375,279.331028571429,176.334192857143,NULL,0.5302,0.1826,0.0412,0,0,-1,58.56824,NULL,717552.827597,2435,0.812295377254486,0.477234779221847,0.273732159968462,-0.909363914737968,5.22640513727417,18.8566947063832,-0.499393889186517,-0.251242669383974,0.829145864443633,0.692561684108051,-0.135029546528841,0.708608026534865,full,original
