Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1681828339996,0,186.7422,347.6202,-506.3135,9.99999,298.5944,-8.7e-07,NULL,4.3661,185.563,267.2878,-502.1096,NULL,85.3087,382.0087,-443.8402,NULL,0.5711,0.6267,0,0,-0.2164,-1,60.38356,FLAG,244877.7023595,1405,0.955303698778152,0.781618747600462,0.684992863753258,17.5379214820817,-7.45532695843149,17.4741679503091,-0.0486340380049401,-0.559944412297865,0.827101556934656,0.799611066691971,-0.261781203334419,0.540456051501426,full,offset
1681828340013,0,185.7536,347.6202,-506.1608,9.999991,298.7903,4.3e-07,NULL,4.0511,185.3732,267.2701,-502.1275,NULL,85.3087,382.0087,-443.8402,NULL,0.5711,0.6267,0,0,-0.2164,-1,60.68642,FLAG,244877.7183275,1405,0.861579269170761,0.789237569497846,0.689199727951258,18.2409644224303,-7.70011286100486,17.1788672903072,-0.0327465310323582,-0.571430642314144,0.819996759584934,0.803678718375068,-0.258718724809746,0.535877914327347,full,offset
1681828340029,0,184.7658,347.6201,-505.9953,9.99999,298.9673,-4.3e-07,NULL,3.7936,184.4095,267.1797,-502.2184,NULL,85.3087,382.0087,-443.8402,NULL,0.559,0.6197,0,0,-0.2164,-1,60.68642,FLAG,244877.7343115,1406,0.870264172554016,0.791655435139956,0.696783377490801,18.7095530984023,-8.10411499118497,17.2031353283166,-0.0219435861918089,-0.580840239990349,0.813721755044681,0.804238624701597,-0.259035424958399,0.534883990370534,full,offset
1681828340046,0,183.7788,347.6201,-505.8174,9.999991,299.1272,4.3e-07,NULL,3.5238,183.4479,267.1068,-502.3091,NULL,85.3087,382.0087,-443.8402,NULL,0.559,0.6197,0,0,-0.2164,-1,59.36092,FLAG,244877.7522915,1406,0.905308783054352,0.795917706678539,0.707263813365422,19.4963548333508,-8.70926876060117,17.2035942456968,-0.004065490144445,-0.59585482487551,0.803081875939471,0.80554092364229,-0.258242832718408,0.533305221882459,full,offset
1681828340062,0,182.7927,347.62,-505.6273,9.99999,299.2714,-4.3e-07,NULL,3.242,182.4883,267.0468,-502.3996,NULL,85.3087,382.0087,-443.8402,NULL,0.5573,0.617,0,0,-0.2144,-1,59.36092,FLAG,244877.770503,1407,0.887022078037262,0.797785306312829,0.705829625594813,19.5243397969618,-8.61533847667489,17.0163043903133,-0.00344834619800097,-0.596313419674083,0.802744302019703,0.807010983376547,-0.25734397266705,0.531514207186938,full,offset
1681828340079,0,181.8075,347.6199,-505.4256,9.99999,299.4014,0,NULL,2.9487,181.5306,266.987,-502.4899,NULL,85.3087,382.0087,-443.8402,NULL,0.5573,0.617,0,0,-0.2119,-1,59.36092,FLAG,244877.786488,1407,0.952437728643417,0.797662456692231,0.700885802552466,18.9939138954274,-8.20899904397487,16.6519699577115,-0.015642104295226,-0.590662721379914,0.806766926779533,0.808104078143204,-0.257954731068121,0.529553732503035,full,offset
1681828340095,0,180.8232,347.6198,-505.2124,9.999991,299.5184,0,NULL,2.644,180.5749,266.914,-502.5801,NULL,85.3087,382.0087,-443.8402,NULL,0.5295,0.6197,0,0,-0.21,-1,60.28236,FLAG,244877.8023245,1408,0.873784571886063,0.799020253752483,0.700975439050449,19.0409432647634,-8.19557194212337,16.5243512128371,-0.0145994000375749,-0.591576340710639,0.806116797139194,0.809080944433122,-0.258106782116082,0.527985714182579,full,offset
1681828340112,0,179.8398,347.6196,-504.9881,9.99999,299.6237,-4.3e-07,NULL,2.3283,179.6212,266.8409,-502.67,NULL,85.3087,382.0087,-443.8402,NULL,0.5295,0.6197,0,0,-0.21,-1,60.28236,FLAG,244877.8183125,1408,0.859432876110077,0.801443905516913,0.699701568991365,19.1058303856691,-8.11317266909829,16.3034610131166,-0.0131712194151909,-0.59215767477865,0.805714470007744,0.810902708048035,-0.257732882631426,0.525367070999753,full,offset
1681828340130,0,178.8574,347.6195,-504.753,9.99999,299.7184,-4.3e-07,NULL,2.002,178.6694,266.7679,-502.7598,NULL,85.3087,382.0087,-443.8402,NULL,0.526,0.6211,0,0,-0.208,-1,60.28236,FLAG,244877.836307,1409,0.924110502004623,0.802143422493292,0.704753020461707,19.347698617833,-8.37726856299401,16.3369169136424,-0.00755610964869002,-0.597237707699614,0.802028693818798,0.810839958035567,-0.258906002346877,0.524886887244899,full,offset
1681828340146,0,177.8759,347.6193,-504.5074,9.999991,299.8034,-4.3e-07,NULL,1.6654,177.7195,266.6951,-502.8494,NULL,85.2622571428571,382.1028,-443.954742857143,NULL,0.526,0.6211,0,0,-0.208,-1,60.14133,FLAG,244877.850403,1409,0.892512768507004,0.802133283612584,0.704209454765802,19.1458870580127,-8.27097425470528,16.1770301189117,-0.0122647938268955,-0.597451355010483,0.801811357632531,0.811126919454368,-0.25833076524861,0.524726915892956,full,offset
1681828340162,0,176.8954,347.6192,-504.2517,9.999991,299.8798,4.3e-07,NULL,1.3187,176.7716,266.6315,-502.9388,_Sp_PW_Tree_Sequoia_01,85.2158142857143,382.1969,-444.069285714286,NULL,0.5207,0.6273,0,0,-0.208,-1,60.14133,NULL,244877.8662325,1409,0.99,0.761758651247894,0.732780252169621,18.1988331833435,-10.1629182031716,19.9040495014505,-0.0312241142457738,-0.592059152081077,0.805289398369681,0.779217461771103,-0.273769432197826,0.56380000466928,full,offset
1681828340179,0,175.9158,347.619,-503.9861,9.99999,299.9484,0,NULL,0.9623,175.8254,266.5831,-503.028,_Sp_PW_Tree_Sequoia_01,85.4117,382.083957142857,-444.634985714286,NULL,0.5207,0.6273,0,0,-0.208,-1,60.14133,NULL,244877.88846,1410,0.544680231231739,0.893559299677497,0.560037813047558,188.88746361656,-24.1626434294931,67.9074061040244,0.695422568452291,-0.386930858218742,0.605534443483875,0.7841773233322,-0.272340239732257,0.557581132566484,full,offset
1681828340196,0,174.9371,347.6188,-503.7109,9.99999,300.0098,-4.3e-07,NULL,0.5964,174.8811,266.5226,-503.1171,_Sp_PW_Tree_Sequoia_01,85.6075857142857,381.971014285714,-445.200685714286,NULL,0.519,0.6353,0,0,-0.208,-1,60.23135,NULL,244877.9022985,1411,0.927947372198105,0.763373031787854,0.726600149287065,17.3625476512682,-9.41069055555075,18.8915042208998,-0.0501424699265631,-0.584529006311394,0.809821939373266,0.783443434819847,-0.275822208498285,0.55690079344243,full,offset
1681828340212,0,173.9594,347.6186,-503.4264,9.999991,300.0649,-4.3e-07,NULL,0.2214,173.9386,266.4623,-503.206,_Sp_PW_Tree_Sequoia_01,85.6490142857143,381.826328571429,-445.753285714286,NULL,0.519,0.6353,0,0,-0.208,-1,60.23135,NULL,244877.920329,1411,0.87857660651207,0.764693251417764,0.72356239446899,17.0778884579848,-9.10183962257982,18.4681944774048,-0.0569237417436994,-0.580313054516312,0.812401653361097,0.785615501893042,-0.277633530972293,0.552926672955104,full,offset
1681828340229,0,172.9827,347.6183,-503.1329,9.999991,300.1142,4.3e-07,NULL,0.1625,172.9979,266.4022,-503.2947,_Sp_PW_Tree_Sequoia_01,85.6904428571429,381.681642857143,-446.305885714286,NULL,0.5139,0.6365,0,0,-0.208,-1,59.86518,NULL,244877.940907,1412,0.564221043935239,0.889654568118337,0.543168828766504,186.504902110807,-19.5853372602104,73.4733649905622,0.690657445440786,-0.377776245880177,0.616666361256951,0.787406093095713,-0.279676722137105,0.549338307102635,full,offset
1681828340246,0,172.0068,347.6181,-502.8307,9.99999,300.1584,4.3e-07,NULL,0.555,172.0589,266.3334,-503.3833,_Sp_PW_Tree_Sequoia_01,85.6717571428571,381.510814285714,-446.933557142857,NULL,0.5139,0.6365,0,0,-0.208,-1,59.86518,NULL,244877.950354,1412,0.905515789985657,0.766319238837903,0.724468917067573,16.9834063936281,-9.02909741605165,18.1506817106315,-0.0593736468427857,-0.578347128959246,0.813627290892571,0.787365452868696,-0.28195700398589,0.548229779866228,full,offset
1681828340262,0,171.0318,347.6179,-502.5201,9.99999,300.1979,0,NULL,0.9558,171.1216,266.2739,-503.4717,_Sp_PW_Tree_Sequoia_01,85.6995142857143,381.245885714286,-447.446685714286,NULL,0.5135,0.6372,0,0,-0.208,-1,59.86518,NULL,244877.970302,1413,0.8,0.781229842417266,0.769880443642528,20.6060885009694,-12.2333697307334,18.8466675521127,0.0193050676783095,-0.643711540144797,0.765024684207215,0.788628415835063,-0.279453875533867,0.547695858288686,full,offset
1681828340279,0,170.0578,347.6176,-502.2013,9.99999,300.2332,0,NULL,1.3646,170.1859,266.2154,-503.5599,_Sp_PW_Tree_Sequoia_01,93.3728714285714,377.880857142857,-452.903414285714,NULL,0.5135,0.6372,0,0,-0.208,-1,59.77893,NULL,244877.98644,1413,0.895242780447006,0.766733629082524,0.719634655964574,16.875928917361,-8.78808242969387,18.0642173002795,-0.0620167617166052,-0.577345713974824,0.814141171923571,0.788063577380479,-0.277396816878197,0.549551457092168,full,offset
1681828340296,0,169.0846,347.6173,-501.8746,9.99999,300.2648,0,NULL,1.7813,169.2519,266.157,-503.648,_Sp_PW_Tree_Sequoia_01,100.8039,374.722871428571,-457.908985714286,NULL,0.5124,0.6401,0,0,-0.208,-1,59.77893,NULL,244878.000331,1413,0.857630014419556,0.766414262128161,0.719858921447587,16.8895388658946,-8.81348288853406,18.1141185537518,-0.0616418510793235,-0.577703754476252,0.813915630922246,0.787738681190814,-0.277080159037058,0.550176658559554,full,offset
1681828340312,0,168.1124,347.6171,-501.5402,9.99999,300.2931,0,NULL,2.2055,168.3194,266.0987,-503.736,_Sp_PW_Tree_Sequoia_01,107.959842857143,371.535057142857,-462.822428571429,NULL,0.5124,0.6401,0,0,-0.2063,-1,59.92294,NULL,244878.016285,1414,0.8,0.780817050426698,0.759086926786841,20.9171267099137,-11.9885892663137,19.4570812676324,0.02562043326113,-0.635933380701,0.771318564997439,0.787782233219711,-0.27230292033462,0.552494590562299,full,offset
1681828340329,0,167.1409,347.6168,-501.1984,9.99999,300.3183,-4.3e-07,NULL,2.637,167.3885,266.0528,-503.8238,GATE_MTL_SQR_Hanging,115.270242857143,368.378985714286,-467.748971428571,NULL,0.5136,0.643,0,0,-0.2063,-1,59.92294,NULL,244878.0342595,1414,0.86078205704689,0.767602043183198,0.714418158777918,16.9781361673979,-8.62889837143462,18.1509290972996,-0.0597851006146854,-0.578665519837813,0.81337073828318,0.788433317613293,-0.269900698284278,0.552744531174173,full,offset
1681828340345,0,166.1703,347.6165,-500.8495,9.999991,300.3408,8.7e-07,NULL,3.0756,166.4591,266.0079,-503.9114,GATE_MTL_SQR_Hanging,122.796342857143,365.018271428571,-472.866285714286,NULL,0.5136,0.643,0,0,-0.2063,-1,59.61251,NULL,244878.0502915,1415,0.881141036748886,0.767320102596052,0.715820902272956,16.99969848661,-8.69846802299674,18.1861983930466,-0.0592199705836843,-0.578688618028225,0.813395646932445,0.788138248614623,-0.271411709754177,0.552425365890262,full,offset
1681828340363,0,165.2006,347.6162,-500.4935,9.99999,300.3609,-4.3e-07,NULL,3.521,165.5312,265.963,-503.9989,GATE_MTL_SQR_Hanging,130.382557142857,361.6837,-477.908528571429,RoundGate42_CenterCollider,0.5129,0.6393,0,0,-0.2063,-1,59.61251,NULL,244878.0703715,1416,0.8,0.782323255444164,0.758681453049306,20.9856014570811,-11.9476828919834,19.314919891651,0.0271187957499137,-0.637128525236169,0.77028034717722,0.788950796827444,-0.271443936398007,0.551248428186508,full,offset
1681828340380,0,164.2316,347.6159,-500.1309,9.99999,300.3788,4.3e-07,NULL,3.973,164.6047,265.9155,-504.0863,GATE_MTL_SQR_Hanging,137.710314285714,358.333857142857,-482.844685714286,RoundGate42_CenterCollider,0.5129,0.6393,0,0,-0.2063,-1,59.61251,NULL,244878.0843985,1416,0.852626025676727,0.768631533874935,0.711500924647803,16.8446315589019,-8.42690980121096,17.9291254393876,-0.063135931044412,-0.575198085525132,0.815574041163264,0.789846760170292,-0.270854820193413,0.550254270157431,full,offset
1681828340396,0,163.2635,347.6156,-499.7617,9.99999,300.3948,0,NULL,4.4314,163.6796,265.8708,-504.1736,GATE_MTL_SQR_Hanging,137.392471428571,358.084114285714,-482.837242857143,RoundGate42_CenterCollider,0.5143,0.6372,0,0,-0.2063,-1,60.17245,NULL,244878.1002805,1416,0.900390058755875,0.769524205389623,0.710165182267334,16.6985045324562,-8.28046043900985,17.6873934641307,-0.0667285739089895,-0.572532867848041,0.817161803229795,0.790127397573473,-0.272709137808047,0.548933895619283,full,offset
1681828340412,0,162.2961,347.6153,-499.3863,9.99999,300.409,0,NULL,4.896,162.7559,265.8248,-504.2607,GATE_MTL_SQR_Hanging,130.073357142857,360.412457142857,-478.3137,RoundGate42_CenterCollider,0.5143,0.6372,0,0,-0.2063,-1,60.17245,NULL,244878.1183,1417,0.8,0.785058611206918,0.758859932633414,21.0211384360756,-11.8618049168617,18.9535214072795,0.0281934348293242,-0.638035935453291,0.769490269790833,0.790437536455652,-0.272500711307851,0.548590797679504,full,offset
1681828340429,0,161.3295,347.615,-499.0048,9.999991,300.4217,0,NULL,5.3666,161.8335,265.7788,-504.3477,GATE_MTL_SQR_Hanging,123.029328571429,362.770628571429,-473.882285714286,RoundGate42_CenterCollider,0.5148,0.6357,0,0,-0.2063,-1,60.17245,NULL,244878.1343235,1417,0.852433800697327,0.76811866752329,0.702989596757769,16.2420743025479,-7.85401132623554,17.4716022073725,-0.0776242298056906,-0.565490957056221,0.821093451706146,0.790599711063579,-0.271410387545498,0.548897529962185,full,offset
1681828340446,0,160.3637,347.6147,-498.6174,9.99999,300.433,4.3e-07,NULL,5.843,160.9123,265.7329,-504.4346,GATE_MTL_SQR_Hanging,116.285242857143,364.935385714286,-469.623285714286,RoundGate42_CenterCollider,0.5148,0.6357,0,0,-0.2063,-1,60.98211,NULL,244878.1503055,1418,0.932818174362183,0.767747869876645,0.697348709224431,15.9347433378278,-7.52919797647362,17.2613206074994,-0.0852043911973759,-0.560818794958812,0.823542646704851,0.791419081399895,-0.27001641890838,0.548404021790541,full,offset
1681828340463,0,159.3986,347.6144,-498.2243,9.99999,300.4431,8.7e-07,NULL,6.3249,159.9925,265.6873,-504.5213,_Sp_PW_Tree_Sequoia_01,109.409557142857,367.205314285714,-465.264228571429,RoundGate42_CenterCollider,0.5153,0.6336,0,0,-0.2063,-1,60.98211,NULL,244878.168354,1418,0.915854901075363,0.768758862881686,0.698900466044519,16.0106765026116,-7.58840939255029,17.2060471517558,-0.0835167186695523,-0.563109488643699,0.822151240041698,0.791895057880929,-0.269917878243821,0.547765055756675,full,offset
1681828340479,0,158.4341,347.6141,-497.8258,9.99999,300.4521,-8.7e-07,NULL,6.8123,159.0738,265.6653,-504.608,_Sp_PW_Tree_Sequoia_01,102.362171428571,369.5189,-460.861085714286,RoundGate42_CenterCollider,0.5153,0.6336,0,0,-0.2063,-1,59.58836,NULL,244878.184375,1419,0.890461444854736,0.769013699669466,0.697438956135572,16.0137152762478,-7.5343579478792,17.2001294709777,-0.0835103035274556,-0.562766187017381,0.822386921074667,0.792115155940614,-0.268705754875689,0.548042696352996,full,offset
1681828340496,0,157.4704,347.6138,-497.4219,9.99999,300.4601,-4.3e-07,NULL,7.3049,158.1563,265.6352,-504.6945,_Sp_PW_Tree_Sequoia_01,95.5732428571429,371.847757142857,-456.564028571429,RoundGate42_CenterCollider,0.5177,0.6343,0,0,-0.2043,-1,59.58836,NULL,244878.2023675,1419,0.87394255399704,0.768810866078134,0.698786078914456,15.99172025815,-7.57419230447862,17.1812894732626,-0.0840010482910897,-0.563142551937534,0.822079248055369,0.791988411072816,-0.269819033395239,0.547678779892023,full,offset
1681828340513,0,156.5074,347.6135,-497.0128,9.99999,300.4672,4.3e-07,NULL,7.8026,157.24,265.6053,-504.7809,_Sp_PW_Tree_Sequoia_01,88.8606714285714,374.046071428571,-452.333857142857,RoundGate42_CenterCollider,0.5176,0.6336,0,0,-0.2043,-1,59.58836,NULL,244878.2182855,1420,0.896190226078033,0.779192577945873,0.691654623850245,16.2032587800973,-7.16223972300161,16.325946135031,-0.0809367002208566,-0.563446180626056,0.822178601093016,0.799603171006832,-0.26749475323522,0.537662836643419,full,offset
1681828340529,0,155.545,347.6132,-496.5989,9.99999,300.4735,0,NULL,8.3051,156.3248,265.5753,-504.8672,_Sp_PW_Tree_Sequoia_01,89.2508,373.453528571429,-452.776757142857,RoundGate42_CenterCollider,0.5164,0.6357,0,0,-0.2043,-1,60.60128,NULL,244878.2342935,1420,0.933079689741135,0.806437670546501,0.693923550810758,17.7200008624305,-7.21730895574369,14.6434155159255,-0.0471536608855382,-0.58504745650979,0.809627078287601,0.816313211213033,-0.264757166573441,0.513357949141795,full,offset
1681828340547,0,154.5832,347.6129,-496.1801,9.999989,300.4791,0,NULL,8.8123,155.4107,265.5638,-504.9535,_Sp_PW_Tree_Sequoia_01,89.6409285714286,372.860985714286,-453.219657142857,RoundGate42_CenterCollider,0.5164,0.6357,0,0,-0.2043,-1,60.60128,NULL,244878.252961,1421,0.935533761978149,0.813802486723459,0.703322543344751,18.9666425798132,-7.86236669601725,14.6356064850613,-0.0168875295702275,-0.600790848358129,0.79922785729361,0.819521713637691,-0.263921266163571,0.508654820229751,full,offset
1681828340563,0,153.6221,347.6125,-495.7567,9.999989,300.4841,0,NULL,9.3241,154.4977,265.5552,-505.0396,_Sp_PW_Tree_Sequoia_01,89.7311142857143,372.461857142857,-453.490142857143,RoundGate42_CenterCollider,0.5177,0.6356,0,0,-0.2043,-1,60.60128,NULL,244878.270261,1422,0.882840067148209,0.814970973724989,0.708053830964351,19.2936521288569,-8.13010154743603,14.662759800029,-0.00900390101675,-0.605381558428908,0.795884475587171,0.819852919688688,-0.265608249292423,0.507241015677702,full,offset
1681828340580,0,152.6616,347.6122,-495.3288,9.99999,300.4886,0,NULL,9.8403,153.5856,265.541,-505.1256,NULL,89.7585428571429,372.056771428571,-453.798614285714,NULL,0.831,0.5601,0,0,-0.2043,-1,59.88652,FLAG,244878.286394,1422,0.890304148197174,0.810984170475798,0.712632726090392,19.2240594326943,-8.36118986414919,15.0110507161842,-0.0105672264896501,-0.605465468588177,0.795801419998492,0.816824275660398,-0.267887943481527,0.510915014879289,full,offset
1681828340596,0,151.7017,347.6119,-494.8966,9.99999,300.4925,-4.3e-07,NULL,10.3607,152.6746,265.5267,-505.2115,_Sp_PW_Tree_Sequoia_01,89.9576714285714,371.608028571429,-454.151171428571,RoundGate42_CenterCollider,0.5167,0.6319,0,0,-0.2043,-1,59.88652,NULL,244878.3023265,1422,0.891116499900818,0.810843039432996,0.710607122298708,19.153799008366,-8.26481965669527,15.0096623024328,-0.0122484222181595,-0.604395806236086,0.796590036064598,0.816833781680246,-0.266410086903833,0.511672003046718,full,offset
1681828340612,0,150.7424,347.6117,-494.4602,9.999991,300.496,0,NULL,10.8853,151.7645,265.5162,-505.2974,_Sp_PW_Tree_Sequoia_01,89.5437714285714,371.291085714286,-454.252285714286,RoundGate42_CenterCollider,0.5167,0.6319,0,0,-0.2043,-1,59.88652,NULL,244878.318296,1423,0.865792959928513,0.814639631201325,0.706733835486844,19.1098074608204,-8.0163378799929,14.5861425962559,-0.0134384022137736,-0.603968106369468,0.796895184973795,0.819870736684238,-0.265387531648166,0.50732773743857,full,offset
1681828340629,0,149.7836,347.6114,-494.0198,9.999988,300.4991,8.7e-07,NULL,11.4138,150.8553,265.5162,-505.3831,_Sp_PW_Tree_Sequoia_01,89.0334,371.048214285714,-454.321242857143,RoundGate42_CenterCollider,0.5147,0.633,0,0,-0.2043,-1,60.31544,NULL,244878.3363045,1423,0.853536307811737,0.815144184920981,0.71347455836235,19.6013551950973,-8.44317945976771,14.7753033074502,-0.00164631735265909,-0.610499932887053,0.792014596825133,0.819419555158469,-0.266857303277212,0.507285691017902,full,offset
1681828340646,0,148.8254,347.6111,-493.5754,9.999989,300.5019,4.3e-07,NULL,11.9461,149.9471,265.5162,-505.4688,_Sp_PW_Tree_Sequoia_01,88.4640857142857,370.997671428571,-454.333214285714,RoundGate42_CenterCollider,0.5147,0.633,0,0,-0.2043,-1,60.31544,NULL,244878.352327,1424,0.927225738763809,0.817392676393143,0.714431927933692,19.8571130997656,-8.52680201532919,14.6689372439323,0.00443045015298167,-0.613672474718961,0.789548266342058,0.820775839824178,-0.26648379927155,0.505285469300984,full,offset
1681828340663,0,147.8677,347.6107,-493.1273,9.99999,300.5044,0,NULL,12.4822,149.0397,265.5162,-505.5544,_Sp_PW_Tree_Sequoia_01,87.8947714285714,370.947128571429,-454.345185714286,RoundGate42_CenterCollider,0.5116,0.6342,0,0,-0.2043,-1,59.19121,NULL,244878.370383,1424,0.932591080665588,0.817523634614251,0.716288574770101,20.0104018679538,-8.6543357901107,14.7296886276116,0.008043667650704,-0.616012129735135,0.787695598203969,0.820609453708335,-0.266343517229997,0.505629563330767,full,offset
1681828340679,0,146.9105,347.6105,-492.6756,9.999991,300.5065,-4.3e-07,NULL,13.0218,148.1333,265.5162,-505.6399,_Sp_PW_Tree_Sequoia_01,87.3254571428571,370.896585714286,-454.357157142857,RoundGate42_CenterCollider,0.5108,0.6337,0,0,-0.2043,-1,59.19121,NULL,244878.386432,1425,0.8,0.820394772367692,0.744831221126339,22.3555443981972,-10.6930312106412,15.3761851452037,0.0608641382071225,-0.651831307350683,0.755917656519415,0.819103790143327,-0.267408116186742,0.507505547132535,full,offset
1681828340696,0,145.9538,347.6102,-492.2203,9.99999,300.5085,4.3e-07,NULL,13.5649,147.2276,265.5162,-505.7253,_Sp_PW_Tree_Sequoia_01,86.5511285714286,370.834271428571,-454.110985714286,RoundGate42_CenterCollider,0.5092,0.6373,0,0,-0.2043,-1,59.36303,NULL,244878.402285,1425,0.905502676963806,0.813958020410898,0.722054257236989,20.3002133063655,-9.08604101022316,15.284129387729,0.0146552921496781,-0.617957127973234,0.786075193858119,0.817349432428255,-0.26820968876351,0.509905352161154,full,offset
1681828340712,0,144.9977,347.6099,-491.7616,9.99999,300.5102,-4.3e-07,NULL,14.1113,146.3227,265.5162,-505.8106,_Sp_PW_Tree_Sequoia_01,85.8491714285714,370.720185714286,-453.9852,RoundGate42_CenterCollider,0.5092,0.6373,0,0,-0.2043,-1,59.36303,NULL,244878.4202995,1426,0.887722581624985,0.810740167328049,0.72302852381236,20.1425992980141,-9.14299765783806,15.5565607436659,0.0109123783138619,-0.616030789618746,0.787646485576644,0.81500645249791,-0.26881860319146,0.513323524655713,full,offset
1681828340729,0,144.042,347.6096,-491.2997,9.99999,300.5117,-4.3e-07,NULL,14.661,145.4186,265.5162,-505.8959,_Sp_PW_Tree_Sequoia_01,85.4433571428571,370.565285714286,-453.995428571429,RoundGate42_CenterCollider,0.5092,0.6373,0,0,-0.2043,-1,59.36303,NULL,244878.436328,1426,0.93115708231926,0.806218269819378,0.724431871089123,20.0901989525165,-9.30363654191449,16.066792936801,0.00956976535769234,-0.614536960773715,0.788829983858375,0.811417377254959,-0.268367042770315,0.519211874135597,full,offset
1681828340746,0,143.0867,347.6093,-490.8346,9.99999,300.513,-8.7e-07,NULL,15.2137,144.5153,265.5162,-505.9811,_Sp_PW_Tree_Sequoia_01,85.0576571428571,370.466857142857,-453.970928571429,RoundGate42_CenterCollider,0.5116,0.6346,0,0,-0.2043,-1,61.22461,NULL,244878.4542565,1427,0.855475425720215,0.802767910102731,0.72614493303526,20.0122918284624,-9.43503149486799,16.4132623438583,0.00770840125589599,-0.614264455316376,0.789062582742937,0.808674360521197,-0.268085308729463,0.523618225312165,full,offset
1681828340762,0,142.1319,347.6091,-490.3664,9.99999,300.5142,-4.3e-07,NULL,15.7695,143.6127,265.498,-506.0662,_Sp_PW_Tree_Sequoia_01,84.6294714285714,370.388871428571,-453.846442857143,RoundGate42_CenterCollider,0.5098,0.6371,0,0,-0.2043,-1,61.22461,NULL,244878.470356,1427,0.879528522491455,0.801469438111604,0.726589848415338,19.9218208369517,-9.44874164266967,16.4969236675891,0.00564207147465748,-0.613694986784893,0.78952303970471,0.807759262947877,-0.268306655654357,0.524915718619167,full,offset
1681828340780,0,141.1776,347.6088,-489.8952,9.99999,300.5153,4.3e-07,NULL,16.3282,142.7108,265.4558,-506.1513,NULL,84.2012857142857,370.310885714286,-453.721957142857,RoundGate42_CenterCollider,0.8278,0.5636,0,0,-0.2043,-1,58.81315,FLAG,244878.4864,1428,0.878016501665115,0.79797097492918,0.728499394160526,19.7363611193923,-9.53984276294561,16.7528964487735,0.00142734084449454,-0.612209946942261,0.790693963277239,0.805226789951724,-0.269788291928621,0.528037966705311,full,offset
1681828340796,0,140.2236,347.6086,-489.4212,9.99999,300.5162,-4.3e-07,NULL,16.8897,141.8096,265.4135,-506.2363,_Sp_PW_Tree_Sequoia_01,83.5136142857143,370.115128571429,-453.591871428571,RoundGate42_CenterCollider,0.5081,0.6426,0,0,-0.2043,-1,58.81315,NULL,244878.5042725,1428,0.8,0.802109975351552,0.75472938495954,21.6113523498885,-11.3499132246636,17.1530831417339,0.0421816762597354,-0.646677159764225,0.761596584306412,0.804306748227779,-0.270381319441094,0.529135707406473,full,offset
1681828340812,0,139.2701,347.6083,-488.9444,9.99999,300.5171,4.3e-07,NULL,17.4539,140.909,265.3713,-506.3212,_Sp_PW_Tree_Sequoia_01,82.4623142857143,370.151328571429,-453.276985714286,RoundGate42_CenterCollider,0.5081,0.6426,0,0,-0.2043,-1,58.81315,NULL,244878.516272,1429,0.887760639190674,0.792658053245862,0.732358738164558,19.5075096159581,-9.74161131284708,17.1610207632738,-0.00369055698798873,-0.609996696990465,0.792395361830092,0.801318268029179,-0.273361230523921,0.532130313897981,full,offset
1681828340829,0,138.3169,347.608,-488.465,9.99999,300.5178,0,NULL,18.0207,140.0091,265.3291,-506.4061,_Sp_PW_Tree_Sequoia_01,81.3386428571429,370.2393,-452.841714285714,RoundGate42_CenterCollider,0.5081,0.6426,0,0,-0.2043,-1,60.98937,NULL,244878.534275,1429,0.924517273902893,0.789068329241347,0.728432703833084,19.1560490144401,-9.53860721000962,17.3830902996431,-0.0116660957577846,-0.60208021077927,0.798350375460399,0.799331608571946,-0.273197159568987,0.53519369534891,full,offset
1681828340847,0,137.3642,347.6078,-487.983,9.99999,300.5185,0,NULL,18.59,139.1098,265.3148,-506.4909,_Sp_PW_Tree_Sequoia_01,81.6118714285714,372.5451,-452.258942857143,RoundGate42_CenterCollider,0.5044,0.6399,0,0,-0.2043,-1,60.98937,NULL,244878.5548955,1430,0.905538946390152,0.786589583398378,0.727017797685961,18.907482799241,-9.44330809749298,17.4971192752028,-0.0171873046189721,-0.598893982999351,0.800643861955556,0.797881431193903,-0.273218850869631,0.537342238508614,full,offset
1681828340863,0,136.4118,347.6075,-487.4985,9.99999,300.5192,4.3e-07,NULL,18.8631,128.1119,265.0197,-504.4374,NULL,81.8851,374.8509,-451.676171428571,RoundGate42_CenterCollider,0.64,0.7893,0.0154,0,-0.2043,-1,59.60897,FLAG,244878.5705025,1430,0.874997526407242,0.783695904176685,0.728183154362428,18.8447468955612,-9.54988577462598,17.7845087462794,-0.018466875856826,-0.598151902786449,0.801169941828223,0.795604326611546,-0.273535236180013,0.540548083009212,full,offset
